config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.0001,506,0.32354853451251986,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.90953386,0.7636016,0.8851085,0.90422773,19.2,6.8,0.8,38.2,0.34103105068206785,0.8737037181854248,0.85454977,0.95493203,0.75,0.9013581,0.73842657,0.8725127,0.8676674,24.0,8.0,2.2,46.6
1,0.01,0.2,0.0001,506,0.32892544865608214,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8834319,0.8880828,19.4,6.6,1.0,38.0,0.3669778943061829,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.8521856,0.8509509,23.6,8.4,1.6,47.2
2,0.01,0.2,0.0001,506,0.36876789927482606,0.8523077011108399,0.83673257,0.9384615,0.72307694,0.88407266,0.69345605,0.8682445,0.8730199,18.8,7.2,2.4,36.6,0.3616300106048584,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8624588,0.8596462,23.4,8.6,2.2,46.6
3,0.01,0.2,0.0001,506,0.30855256617069243,0.892307698726654,0.8613372,0.97948724,0.7615384,0.9162483,0.7813842,0.8868836,0.8981067,19.8,6.2,0.8,38.2,0.3333176732063293,0.8911419749259949,0.86261827,0.9754251,0.7625,0.9155159,0.7757236,0.86639035,0.86482954,24.4,7.6,1.2,47.6
4,0.01,0.2,0.0001,506,0.3433323562145233,0.8646153926849365,0.84818995,0.9487179,0.7384616,0.89471084,0.7187937,0.85581857,0.84564465,19.2,6.8,2.0,37.0,0.3839871108531952,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.85087955,0.8483445,23.8,8.2,1.6,47.2
5,0.01,0.2,0.0001,506,0.37378323674201963,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.8349112,0.83271444,18.4,7.6,1.6,37.4,0.3680190622806549,0.8787037014961243,0.85478795,0.9670068,0.74375,0.9063672,0.7520607,0.8518721,0.8519124,23.8,8.2,1.6,47.2
6,0.01,0.2,0.0001,506,0.3552829325199127,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.835503,0.80121994,18.6,7.4,0.8,38.2,0.35607911348342897,0.8761419773101806,0.8537466,0.9630102,0.74375,0.9041823,0.7453886,0.86188346,0.8511779,23.8,8.2,1.8,47.0
7,0.01,0.2,0.0001,506,0.3514045000076294,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8568047,0.86292803,19.0,7.0,1.4,37.6,0.3284360706806183,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.86180115,0.8371409,24.6,7.4,1.4,47.4
8,0.01,0.2,0.0001,506,0.3824879348278046,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8554241,0.86028254,18.8,7.2,2.0,37.0,0.3757752537727356,0.8861728429794311,0.8587357,0.9754251,0.75,0.912669,0.7664875,0.8598733,0.8527161,24.0,8.0,1.2,47.6
9,0.01,0.2,0.0001,506,0.29665779769420625,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8975345,0.88477486,20.0,6.0,1.0,38.0,0.35612828731536866,0.8762345671653747,0.8449255,0.9754251,0.725,0.90531015,0.7455824,0.8447903,0.8381537,23.2,8.8,1.2,47.6
0,0.01,0.4,0.0001,506,0.32139520049095155,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.90953386,0.7636016,0.8914202,0.91312104,19.2,6.8,0.8,38.2,0.3410292148590088,0.8761728525161743,0.854974,0.95901364,0.75,0.90354365,0.743575,0.87008667,0.86567086,24.0,8.0,2.0,46.8
1,0.01,0.4,0.0001,506,0.32865124344825747,0.8800000071525573,0.85006344,0.97435904,0.73846155,0.90738267,0.75565314,0.8846154,0.89349174,19.2,6.8,1.0,38.0,0.3584721803665161,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.85966337,0.8606008,23.6,8.4,1.4,47.4
2,0.01,0.4,0.0001,506,0.36845821142196655,0.8646153926849365,0.83933413,0.95897436,0.72307694,0.89478695,0.7214048,0.86193293,0.86528265,18.8,7.2,1.6,37.4,0.3554831087589264,0.8664197444915771,0.8434011,0.9589286,0.725,0.8969409,0.7232088,0.87331927,0.8719829,23.2,8.8,2.0,46.8
3,0.01,0.4,0.0001,506,0.31015696823596955,0.892307698726654,0.8613372,0.97948724,0.7615384,0.9162483,0.7813842,0.88550293,0.89283705,19.8,6.2,0.8,38.2,0.3363442778587341,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8624097,0.85657436,24.6,7.4,1.4,47.4
4,0.01,0.4,0.0001,506,0.34199818670749665,0.8676923155784607,0.84905946,0.9538461,0.7384616,0.8973999,0.7261257,0.85404336,0.8417756,19.2,6.8,1.8,37.2,0.3903047859668732,0.8712962985038757,0.8488971,0.9588435,0.7375,0.90008914,0.733407,0.854071,0.8538788,23.6,8.4,2.0,46.8
5,0.01,0.4,0.0001,506,0.3746723234653473,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.83727807,0.8308836,18.4,7.6,1.6,37.4,0.3643891721963882,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.8573648,0.8595832,23.8,8.2,1.2,47.6
6,0.01,0.4,0.0001,506,0.35497303009033204,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8360947,0.8067439,18.6,7.4,0.8,38.2,0.35285263061523436,0.8761419773101806,0.8558027,0.9589286,0.75,0.90377825,0.743448,0.8671981,0.8608799,24.0,8.0,2.0,46.8
7,0.01,0.4,0.0001,506,0.35238332152366636,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8571993,0.85681456,19.0,7.0,1.4,37.6,0.33008816838264465,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8584343,0.83208543,24.6,7.4,1.4,47.4
8,0.01,0.4,0.0001,506,0.37883915305137633,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8564103,0.8657336,18.8,7.2,2.0,37.0,0.37031797766685487,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.8652092,0.86281234,23.8,8.2,1.0,47.8
9,0.01,0.4,0.0001,506,0.2977560818195343,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.89832354,0.8870368,20.0,6.0,1.0,38.0,0.3581782400608063,0.8737654328346253,0.84450626,0.9713435,0.725,0.9032162,0.7399413,0.84337664,0.8310522,23.2,8.8,1.4,47.4
0,0.001,0.0,0.0001,506,0.33159065544605254,0.8769230842590332,0.84818065,0.96923083,0.7384615,0.90438175,0.7480907,0.8720907,0.8828308,19.2,6.8,1.2,37.8,0.3452466905117035,0.8761728525161743,0.85746205,0.95493203,0.75625,0.9031808,0.74256814,0.8691141,0.868947,24.2,7.8,2.2,46.6
1,0.001,0.0,0.0001,506,0.334178102016449,0.8830769300460816,0.85742027,0.9692308,0.75384617,0.9091523,0.76095355,0.8905325,0.90094674,19.6,6.4,1.2,37.8,0.36687079071998596,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.85685194,0.85543936,23.6,8.4,1.6,47.2
2,0.001,0.0,0.0001,506,0.3769631862640381,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.8583827,0.8657441,18.8,7.2,1.8,37.2,0.36001858711242674,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.8632932,0.86673146,23.4,8.6,2.2,46.6
3,0.001,0.0,0.0001,506,0.3116897612810135,0.892307698726654,0.8611454,0.9794871,0.7615384,0.91626394,0.7806688,0.88076913,0.8804056,19.8,6.2,0.8,38.2,0.34245726466178894,0.8911419749259949,0.8652806,0.9713435,0.76875,0.9152228,0.77462196,0.8677934,0.8710003,24.6,7.4,1.4,47.4
4,0.001,0.0,0.0001,506,0.36040831804275514,0.8646153926849365,0.8493377,0.94871795,0.7384616,0.8944933,0.7218625,0.8534517,0.83794326,19.2,6.8,2.0,37.0,0.38064347505569457,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.8539408,0.85176086,23.8,8.2,1.8,47.0
5,0.001,0.0,0.0001,506,0.38230155110359193,0.855384624004364,0.8321808,0.95384616,0.70769227,0.8879798,0.70368826,0.8327416,0.8388076,18.4,7.6,1.8,37.2,0.3730617225170135,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.8581327,0.8592804,23.8,8.2,1.2,47.6
6,0.001,0.0,0.0001,506,0.3712734401226044,0.8707692384719848,0.83765954,0.9743589,0.7153846,0.9006525,0.7366286,0.8297831,0.7933533,18.6,7.4,1.0,38.0,0.3599006712436676,0.8810802459716797,0.856738,0.96709186,0.75,0.9079584,0.7552917,0.8645089,0.85754853,24.0,8.0,1.6,47.2
7,0.001,0.0,0.0001,506,0.36651400923728944,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.844576,0.83282936,19.0,7.0,1.2,37.8,0.3329834222793579,0.8886419773101807,0.86462724,0.9672619,0.76875,0.91302603,0.76905894,0.8690236,0.8595849,24.6,7.4,1.6,47.2
8,0.001,0.0,0.0001,506,0.3812323480844498,0.8615384697914124,0.8387291,0.95384616,0.72307694,0.8921955,0.7136766,0.8504931,0.85207874,18.8,7.2,1.8,37.2,0.38014965653419497,0.8861419796943665,0.8556385,0.9795068,0.74375,0.91295415,0.76644325,0.86282283,0.8517798,23.8,8.2,1.0,47.8
9,0.001,0.0,0.0001,506,0.3046347856521606,0.8953846216201782,0.869161,0.9743589,0.77692306,0.91831625,0.7856217,0.8965484,0.8904909,20.2,5.8,1.0,38.0,0.36403916478157045,0.8787345647811889,0.84802455,0.97551024,0.73125,0.9068723,0.7522437,0.8515585,0.83738595,23.4,8.6,1.2,47.6
0,0.001,0.2,0.0001,506,0.3302050828933716,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8791913,0.8909847,19.2,6.8,1.0,38.0,0.35067973136901853,0.8811419844627381,0.85860807,0.96318024,0.75625,0.9073933,0.75470775,0.8670414,0.86251533,24.2,7.8,1.8,47.0
1,0.001,0.2,0.0001,506,0.3298019617795944,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.8938856,0.9047554,19.4,6.6,1.2,37.8,0.3761355519294739,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.85237426,0.85348624,23.6,8.4,1.6,47.2
2,0.001,0.2,0.0001,506,0.37304999828338625,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.8615385,0.86663735,18.8,7.2,1.8,37.2,0.3591895878314972,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.86209214,0.8643626,23.4,8.6,2.0,46.8
3,0.001,0.2,0.0001,506,0.30993134081363677,0.8953846216201782,0.86167395,0.98461545,0.7615384,0.9188498,0.7879574,0.88412225,0.88990325,19.8,6.2,0.6,38.4,0.34041263461112975,0.8886419653892517,0.86484516,0.9671769,0.76875,0.9130842,0.76892793,0.86650723,0.8728274,24.6,7.4,1.6,47.2
4,0.001,0.2,0.0001,506,0.3508803308010101,0.8676923155784607,0.84962213,0.95384616,0.7384616,0.8972958,0.72774994,0.8595661,0.84828484,19.2,6.8,1.8,37.2,0.39019071459770205,0.8712962865829468,0.8515701,0.95476186,0.74375,0.8997985,0.73233545,0.8506218,0.84544337,23.8,8.2,2.2,46.6
5,0.001,0.2,0.0001,506,0.3821485936641693,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8366863,0.83106405,18.4,7.6,1.4,37.6,0.36531305909156797,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8624774,0.8560789,23.8,8.2,1.4,47.4
6,0.001,0.2,0.0001,506,0.365342378616333,0.8707692384719848,0.83765954,0.9743589,0.7153846,0.9006525,0.7366286,0.8311637,0.7951164,18.6,7.4,1.0,38.0,0.35712639093399046,0.8811111211776733,0.85691595,0.9671769,0.75,0.9080331,0.7554908,0.8614556,0.8545669,24.0,8.0,1.6,47.2
7,0.001,0.2,0.0001,506,0.36270974278450013,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8459566,0.836404,19.0,7.0,1.4,37.6,0.3300012290477753,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8705756,0.8635174,24.6,7.4,1.4,47.4
8,0.001,0.2,0.0001,506,0.37891746759414674,0.8615384697914124,0.8387291,0.95384616,0.72307694,0.8921955,0.7136766,0.85463506,0.86093444,18.8,7.2,1.8,37.2,0.3765150487422943,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.86370516,0.8525969,24.0,8.0,1.2,47.6
9,0.001,0.2,0.0001,506,0.3039699375629425,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8928008,0.8902855,20.0,6.0,1.0,38.0,0.3581332564353943,0.8762654304504395,0.84752333,0.9714286,0.73125,0.90482366,0.7460782,0.8515638,0.83815145,23.4,8.6,1.4,47.4
0,0.001,0.4,0.0001,506,0.3321158528327942,0.8769230842590332,0.84820336,0.96923083,0.7384615,0.90417767,0.7496501,0.8742603,0.8852741,19.2,6.8,1.2,37.8,0.34695242047309877,0.8761728525161743,0.85507774,0.95901364,0.75,0.9035759,0.7435881,0.8672592,0.85961896,24.0,8.0,2.0,46.8
1,0.001,0.4,0.0001,506,0.33298786282539367,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.88639057,0.8930012,19.4,6.6,1.2,37.8,0.35876513123512266,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.85540897,0.8530102,23.6,8.4,1.6,47.2
2,0.001,0.4,0.0001,506,0.37093507647514345,0.8584615468978882,0.83815783,0.94871795,0.72307694,0.8894086,0.7076411,0.864497,0.8676585,18.8,7.2,2.0,37.0,0.36169053316116334,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158896,0.8614836,0.85694486,23.4,8.6,2.4,46.4
3,0.001,0.4,0.0001,506,0.3119068294763565,0.892307698726654,0.8608414,0.97948724,0.7615384,0.91622335,0.7802124,0.88412225,0.8890711,19.8,6.2,0.8,38.2,0.3364725410938263,0.8861728310585022,0.8617283,0.9671769,0.7625,0.91132605,0.76401174,0.8689121,0.8746114,24.4,7.6,1.6,47.2
4,0.001,0.4,0.0001,506,0.34894234240055083,0.8676923155784607,0.84962213,0.95384616,0.7384616,0.8972958,0.72774994,0.85779095,0.84886235,19.2,6.8,1.8,37.2,0.38637526631355285,0.8737654328346253,0.8521967,0.9588435,0.74375,0.9019189,0.7382467,0.85010624,0.84411895,23.8,8.2,2.0,46.8
5,0.001,0.4,0.0001,506,0.3832684397697449,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.82642996,0.8232454,18.4,7.6,1.6,37.4,0.3687007069587708,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.8601788,0.87033397,23.8,8.2,1.2,47.6
6,0.001,0.4,0.0001,506,0.3608763575553894,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.83293885,0.7935647,18.6,7.4,0.8,38.2,0.35521451830863954,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.8597363,0.8501647,23.8,8.2,1.4,47.4
7,0.001,0.4,0.0001,506,0.36039869785308837,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8510848,0.8438814,19.0,7.0,1.4,37.6,0.3274111568927765,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8708679,0.870234,24.6,7.4,1.4,47.4
8,0.001,0.4,0.0001,506,0.3785355120897293,0.8584615468978882,0.83820057,0.94871795,0.72307694,0.8896095,0.706388,0.8532545,0.85503995,18.8,7.2,2.0,37.0,0.36603130102157594,0.8886419773101807,0.8589619,0.9795068,0.75,0.91472834,0.77195305,0.86573535,0.85997856,24.0,8.0,1.0,47.8
9,0.001,0.4,0.0001,506,0.30006791055202486,0.8953846216201782,0.86557007,0.97948724,0.7692308,0.9186714,0.78656954,0.8961538,0.8892789,20.0,6.0,0.8,38.2,0.3572443127632141,0.8812036991119385,0.84846,0.97959185,0.73125,0.9090077,0.7576732,0.85080385,0.8372153,23.4,8.6,1.0,47.8
0,0.0001,0.0,0.0001,506,0.335522335767746,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8730769,0.87672025,19.2,6.8,1.0,38.0,0.34642826914787295,0.8737037181854248,0.8568981,0.95085037,0.75625,0.90109634,0.7365297,0.86408377,0.8616737,24.2,7.8,2.4,46.4
1,0.0001,0.0,0.0001,506,0.33785303235054015,0.8830769300460816,0.85742027,0.9692308,0.75384617,0.9091523,0.76095355,0.890927,0.90002805,19.6,6.4,1.2,37.8,0.36000463366508484,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.8579626,0.856843,23.6,8.4,1.6,47.2
2,0.0001,0.0,0.0001,506,0.37990418672561643,0.8584615468978882,0.83829176,0.94871795,0.72307694,0.8893987,0.70810586,0.86074954,0.87008345,18.8,7.2,2.0,37.0,0.35791117548942564,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.8640612,0.8668953,23.4,8.6,2.0,46.8
3,0.0001,0.0,0.0001,506,0.3188652753829956,0.892307698726654,0.8610679,0.9794871,0.7615384,0.91626817,0.7804505,0.8732742,0.85725796,19.8,6.2,0.8,38.2,0.3314261853694916,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.87173414,0.8784872,24.6,7.4,1.2,47.6
4,0.0001,0.0,0.0001,506,0.3634288787841797,0.8676923155784607,0.8502072,0.95384616,0.7384616,0.89718235,0.7291945,0.8512821,0.8340953,19.2,6.8,1.8,37.2,0.3846513986587524,0.8713271498680115,0.85139143,0.954847,0.74375,0.8998637,0.7319538,0.84538424,0.8407571,23.8,8.2,2.2,46.6
5,0.0001,0.0,0.0001,506,0.3847835063934326,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8309665,0.82817775,18.4,7.6,1.4,37.6,0.37425836324691775,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.85850745,0.85914934,23.8,8.2,1.2,47.6
6,0.0001,0.0,0.0001,506,0.36716248393058776,0.8769230842590332,0.8390635,0.9846153,0.7153846,0.90580034,0.7523578,0.83274156,0.7933276,18.6,7.4,0.6,38.4,0.35636265873908995,0.8811111211776733,0.85676587,0.9671769,0.75,0.90808547,0.7546158,0.86034757,0.85273135,24.0,8.0,1.6,47.2
7,0.0001,0.0,0.0001,506,0.3744402647018433,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8447732,0.82584494,19.0,7.0,1.2,37.8,0.3386960566043854,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8695339,0.8601109,24.6,7.4,1.6,47.2
8,0.0001,0.0,0.0001,506,0.3846409857273102,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85305727,0.85498714,18.8,7.2,2.2,36.8,0.37093222737312315,0.8886419773101807,0.85880345,0.9795068,0.75,0.9147436,0.7713803,0.85948527,0.85179174,24.0,8.0,1.0,47.8
9,0.0001,0.0,0.0001,506,0.3095823794603348,0.8892307758331299,0.86455715,0.96923083,0.7692308,0.9133687,0.7728971,0.89457595,0.8940054,20.0,6.0,1.2,37.8,0.36168661117553713,0.8762654304504395,0.84732324,0.9714286,0.73125,0.9047607,0.74607396,0.84964263,0.8348819,23.4,8.6,1.4,47.4
0,0.0001,0.2,0.0001,506,0.33661545515060426,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.86932933,0.8750995,19.2,6.8,1.0,38.0,0.3485723674297333,0.8761728525161743,0.8574176,0.95493203,0.75625,0.9031843,0.74243224,0.86469495,0.8631113,24.2,7.8,2.2,46.6
1,0.0001,0.2,0.0001,506,0.3326099902391434,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.8879684,0.89516056,19.4,6.6,1.2,37.8,0.360977703332901,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.85478985,0.8567589,23.6,8.4,1.6,47.2
2,0.0001,0.2,0.0001,506,0.3739084661006927,0.855384624004364,0.8373667,0.9435898,0.72307694,0.88671744,0.7005876,0.8660749,0.8779558,18.8,7.2,2.2,36.8,0.35806992650032043,0.8664197444915771,0.84560144,0.954847,0.73125,0.89652157,0.7219073,0.8638965,0.86035043,23.4,8.6,2.2,46.6
3,0.0001,0.2,0.0001,506,0.3193300724029541,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.87268245,0.8632215,19.8,6.2,0.4,38.6,0.33259367346763613,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8684205,0.8744589,24.6,7.4,1.2,47.6
4,0.0001,0.2,0.0001,506,0.3627141833305359,0.8584615468978882,0.847596,0.9384616,0.7384616,0.88911295,0.7071444,0.8552268,0.84811705,19.2,6.8,2.4,36.6,0.3613527238368988,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.8564812,0.8508066,23.8,8.2,1.6,47.2
5,0.0001,0.2,0.0001,506,0.3847502529621124,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.82761335,0.8255027,18.4,7.6,1.6,37.4,0.3710327625274658,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8608006,0.8624543,23.8,8.2,1.4,47.4
6,0.0001,0.2,0.0001,506,0.3617863655090332,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8319527,0.79631376,18.6,7.4,0.8,38.2,0.3541761219501495,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8603795,0.85417336,24.0,8.0,1.4,47.4
7,0.0001,0.2,0.0001,506,0.3705575942993164,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8499014,0.83078563,19.0,7.0,1.2,37.8,0.3344302177429199,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8738972,0.8643854,24.6,7.4,1.6,47.2
8,0.0001,0.2,0.0001,506,0.3846808910369873,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85305727,0.85774124,18.8,7.2,2.2,36.8,0.3683339715003967,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.85616624,0.84823626,24.0,8.0,1.2,47.6
