config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.0001,506,0.6729303598403931,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5597633,0.6953314,0.0,26.0,0.0,39.0,0.6713873505592346,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.47658905,0.6127058,0.0,32.0,0.0,48.8
3,0.01,0.0,0.0001,506,0.5200723648071289,0.7569230914115905,0.7496561,0.9384616,0.48461542,0.8271534,0.48621678,0.77623266,0.8246452,12.6,13.4,2.4,36.6,0.5217614889144897,0.7577160477638245,0.7543731,0.9263605,0.5,0.8269825,0.4650024,0.77291936,0.8150098,16.0,16.0,3.6,45.2
4,0.01,0.0,0.0001,506,0.5068485677242279,0.7846153974533081,0.7641239,0.95384616,0.5307692,0.844995,0.5526815,0.7911242,0.8200905,13.8,12.2,1.8,37.2,0.5131988227367401,0.7723456740379333,0.7585234,0.9382653,0.51875,0.8355834,0.5051959,0.81670654,0.840696,16.6,15.4,3.0,45.8
6,0.001,0.0,0.0001,506,0.6030192315578461,0.6861538648605346,0.6754648,0.97948724,0.24615386,0.79437226,0.27727517,0.6175543,0.70166934,6.4,19.6,0.8,38.2,0.591126126050949,0.678024697303772,0.6687606,0.97551024,0.225,0.7891321,0.25241786,0.6156596,0.70912164,7.2,24.8,1.2,47.6
7,0.01,0.0,0.0001,506,0.5231194853782654,0.7446153998374939,0.7379328,0.9333334,0.46153846,0.81923485,0.43238586,0.77652854,0.80184174,12.0,14.0,2.6,36.4,0.5356196165084839,0.7274074077606201,0.72372454,0.93469393,0.4125,0.8099103,0.38969737,0.70915973,0.770424,13.2,18.8,3.2,45.6
7,0.001,0.0,0.0001,506,0.5222526550292969,0.747692322731018,0.74241126,0.95384616,0.43846154,0.8266841,0.42741075,0.72761345,0.7629777,11.4,14.6,1.8,37.2,0.5137672066688538,0.7446913599967957,0.7392038,0.9551021,0.425,0.8257681,0.4150888,0.7099198,0.7838373,13.6,18.4,2.2,46.6
4,0.001,0.0,0.0001,506,0.5741230368614196,0.7138461709022522,0.70555556,0.94871795,0.36153847,0.80361253,0.35449466,0.6471401,0.7011752,9.4,16.6,2.0,37.0,0.5598173141479492,0.735277783870697,0.743267,0.9297619,0.4375,0.8153497,0.39727336,0.66508025,0.72467566,14.0,18.0,3.4,45.4
0,0.001,0.0,0.0001,506,0.48190065026283263,0.7969230890274048,0.7783732,0.95897436,0.5538462,0.8549696,0.55428314,0.78096646,0.8014412,14.4,11.6,1.6,37.4,0.46735886931419374,0.7990123629570007,0.79461706,0.93877554,0.5875,0.8548212,0.55442923,0.77216995,0.80619717,18.8,13.2,3.0,45.8
8,0.001,0.0,0.0001,506,0.6730692505836486,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49033532,0.6128294,0.0,26.0,0.0,39.0,0.6714933753013611,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4981226,0.62835944,0.0,32.0,0.0,48.8
5,0.001,0.0,0.0001,506,0.5888385057449341,0.6861538648605346,0.6858536,0.95897436,0.2769231,0.79142857,0.27519277,0.59940827,0.6938964,7.2,18.8,1.6,37.4,0.5685073256492614,0.692839515209198,0.68061936,0.98367345,0.25,0.79968655,0.285039,0.64556897,0.73614186,8.0,24.0,0.8,48.0
2,0.001,0.0,0.0001,506,0.5796684861183167,0.692307710647583,0.68430823,0.9743589,0.26923078,0.7974982,0.2894992,0.64674556,0.7214484,7.0,19.0,1.0,38.0,0.5950696468353271,0.678024697303772,0.67044985,0.9714286,0.23125,0.78857553,0.2509726,0.6045108,0.6961703,7.4,24.6,1.4,47.4
6,0.01,0.0,0.0001,506,0.5945219576358796,0.6769230961799622,0.6698057,0.96923083,0.23846154,0.7869083,0.25563258,0.70552266,0.7603887,6.2,19.8,1.2,37.8,0.5948652863502503,0.6829320907592773,0.6719643,0.97950685,0.23125,0.7929611,0.24309182,0.67662096,0.7499081,7.4,24.6,1.0,47.8
1,0.01,0.0,0.0001,506,0.5403295278549194,0.7384615540504456,0.7348973,0.9179487,0.46923074,0.8114227,0.42557064,0.786785,0.83530426,12.2,13.8,3.2,35.8,0.5453357875347138,0.75,0.73510194,0.94676876,0.45,0.82330066,0.45475617,0.7470597,0.795647,14.4,17.6,2.6,46.2
6,0.0001,0.4,0.0,506,0.6730374217033386,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4952663,0.64094347,0.0,26.0,0.0,39.0,0.6714606285095215,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.47949353,0.61557114,0.0,32.0,0.0,48.8
3,0.001,0.0,0.0001,506,0.5441002786159516,0.7046154022216797,0.6967442,0.97948724,0.29230767,0.80679446,0.31479087,0.62593687,0.71495765,7.6,18.4,0.8,38.2,0.5672285616397857,0.7108950614929199,0.70475864,0.9794218,0.3,0.8117512,0.3195073,0.6393708,0.7270427,9.6,22.4,1.0,47.8
2,0.01,0.0,0.0001,506,0.5179038643836975,0.7569230914115905,0.74610394,0.9333334,0.49230772,0.82513654,0.46684235,0.7820513,0.82517326,12.8,13.2,2.6,36.4,0.5336103141307831,0.7520987749099731,0.73845685,0.9469388,0.45625,0.82557786,0.45568067,0.7445459,0.7988897,14.6,17.4,2.6,46.2
9,0.0001,0.4,0.0,506,0.6731984734535217,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46577913,0.60892457,0.0,26.0,0.0,39.0,0.671607255935669,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.47048658,0.6084839,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,506,0.6730890274047852,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4866864,0.6110975,0.0,26.0,0.0,39.0,0.6714910626411438,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4946495,0.62583196,0.0,32.0,0.0,48.8
9,0.01,0.4,0.0001,506,0.6729848146438598,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5170611,0.64676064,0.0,26.0,0.0,39.0,0.671482241153717,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46360677,0.61121684,0.0,32.0,0.0,48.8
1,0.001,0.0,0.0001,506,0.6202677845954895,0.6430769443511963,0.64,0.98461545,0.13076922,0.7714286,0.16298404,0.577712,0.68907917,3.4,22.6,0.6,38.4,0.622625195980072,0.6582716107368469,0.65138406,0.9959184,0.14375,0.78343976,0.1872796,0.55966866,0.67451775,4.6,27.4,0.2,48.6
7,0.0001,0.4,0.0,506,0.6731123685836792,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47672588,0.61570096,0.0,26.0,0.0,39.0,0.6715446233749389,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4902583,0.6273085,0.0,32.0,0.0,48.8
7,0.01,0.4,0.0001,506,0.6728684782981873,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5774161,0.6759203,0.0,26.0,0.0,39.0,0.6714946508407593,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48158485,0.62893105,0.0,32.0,0.0,48.8
8,0.01,0.4,0.0001,506,0.6729110956192017,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5100592,0.6193114,0.0,26.0,0.0,39.0,0.6714888095855713,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48770863,0.620082,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0,506,0.6734117865562439,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42682448,0.5890089,0.0,26.0,0.0,39.0,0.6714909434318542,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48804078,0.6289523,0.0,32.0,0.0,48.8
3,0.0001,0.0,0.0,506,0.552195131778717,0.7138461709022522,0.70196164,0.9897436,0.3,0.8141893,0.33593217,0.6210059,0.70757806,7.8,18.2,0.4,38.6,0.6001475691795349,0.6903703808784485,0.68442047,0.9714286,0.2625,0.7966858,0.27695757,0.61872876,0.696359,8.4,23.6,1.4,47.4
2,0.0001,0.4,0.0,506,0.6731825828552246,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47830373,0.6022777,0.0,26.0,0.0,39.0,0.671506130695343,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49072465,0.62153065,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.0,506,0.6731238722801208,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47475347,0.5962693,0.0,26.0,0.0,39.0,0.6715910077095032,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4681694,0.60538423,0.0,32.0,0.0,48.8
5,0.01,0.4,0.0001,506,0.6730157136917114,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47879687,0.6287524,0.0,26.0,0.0,39.0,0.6714203238487244,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.44152984,0.5891616,0.0,32.0,0.0,48.8
1,0.0001,0.0,0.0,506,0.5591435849666595,0.7015384793281555,0.70638925,0.95897436,0.31538463,0.8022331,0.3085174,0.6451677,0.73797196,8.2,17.8,1.6,37.4,0.588525116443634,0.6903703689575196,0.68227834,0.97551024,0.25625,0.79709244,0.2784597,0.6346049,0.7182125,8.2,23.8,1.2,47.6
3,0.0001,0.4,0.0,506,0.6731104254722595,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46548325,0.6009153,0.0,26.0,0.0,39.0,0.671489417552948,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4815237,0.618227,0.0,32.0,0.0,48.8
6,0.01,0.4,0.0001,506,0.6729544878005982,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.52721894,0.66413325,0.0,26.0,0.0,39.0,0.6714684963226318,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49827275,0.6374704,0.0,32.0,0.0,48.8
6,0.0001,0.0,0.0,506,0.5571386754512787,0.7292307853698731,0.7112022,0.9743589,0.36153847,0.81728154,0.39268407,0.6762327,0.7363862,9.4,16.6,1.0,38.0,0.5290201425552368,0.7471604943275452,0.7364193,0.9714286,0.40625,0.8303846,0.42288232,0.7141343,0.7796189,13.0,19.0,1.4,47.4
1,0.0001,0.4,0.0,506,0.6731309056282043,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.489645,0.6284972,0.0,26.0,0.0,39.0,0.6715104818344116,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48523727,0.6320443,0.0,32.0,0.0,48.8
2,0.01,0.4,0.0001,506,0.6729278683662414,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5405325,0.64408964,0.0,26.0,0.0,39.0,0.6715898633003234,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46730042,0.60635096,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.0,506,0.6733399629592896,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45907298,0.60504586,0.0,26.0,0.0,39.0,0.671628451347351,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46332908,0.59983736,0.0,32.0,0.0,48.8
3,0.01,0.4,0.0001,506,0.6729689240455627,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50414205,0.62932295,0.0,26.0,0.0,39.0,0.6714164257049561,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5081526,0.6354085,0.0,32.0,0.0,48.8
4,0.01,0.4,0.0001,506,0.6729906797409058,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48727813,0.61109227,0.0,26.0,0.0,39.0,0.6714339137077332,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.45546207,0.5878867,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0,506,0.6731927394866943,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.467357,0.6098348,0.0,26.0,0.0,39.0,0.6715997815132141,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4722085,0.6096395,0.0,32.0,0.0,48.8
1,0.01,0.4,0.0001,506,0.672938597202301,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5642012,0.6876668,0.0,26.0,0.0,39.0,0.6714122414588928,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.55449474,0.68000543,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.0,506,0.6730843424797058,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4885602,0.61182547,0.0,26.0,0.0,39.0,0.671482264995575,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49643254,0.62896454,0.0,32.0,0.0,48.8
0,0.01,0.4,0.0001,506,0.6730167746543885,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5083826,0.6501537,0.0,26.0,0.0,39.0,0.6714278340339661,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46663207,0.61056733,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.0,506,0.6730492591857911,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49309665,0.63870883,0.0,26.0,0.0,39.0,0.6714723110198975,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.47649875,0.6126915,0.0,32.0,0.0,48.8
9,0.01,0.2,0.0001,506,0.6729383111000061,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5991124,0.71171486,0.0,26.0,0.0,39.0,0.6714546799659729,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54931045,0.6709417,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.0,506,0.6731226563453674,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4749507,0.5962603,0.0,26.0,0.0,39.0,0.6715877532958985,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46792358,0.60527885,0.0,32.0,0.0,48.8
3,0.001,0.4,0.0,506,0.55766841173172,0.7200000166893006,0.7003741,0.9743589,0.33846155,0.8110763,0.3733576,0.6866864,0.7534627,8.8,17.2,1.0,38.0,0.5671133697032928,0.7249382853507995,0.7174686,0.9551021,0.375,0.81317395,0.3714829,0.69217426,0.75454146,12.0,20.0,2.2,46.6
8,0.01,0.2,0.0001,506,0.6729194641113281,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48875737,0.60914457,0.0,26.0,0.0,39.0,0.6715246081352234,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48115033,0.6125474,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.0,506,0.6731141328811645,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46420115,0.59610426,0.0,26.0,0.0,39.0,0.6714903473854065,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4806946,0.617681,0.0,32.0,0.0,48.8
9,0.001,0.2,0.0,506,0.4351338744163513,0.836923086643219,0.8093049,0.95384616,0.6615385,0.8754164,0.66344535,0.8780079,0.87862664,17.2,8.8,1.8,37.2,0.4748418748378754,0.8168209910392761,0.79105246,0.95093536,0.6125,0.8629117,0.6203531,0.83514166,0.8403118,19.6,12.4,2.4,46.4
7,0.01,0.2,0.0001,506,0.6728632926940918,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5210059,0.636969,0.0,26.0,0.0,39.0,0.6715277075767517,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.45046768,0.6075999,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.0,506,0.6731990694999694,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47672588,0.6011626,0.0,26.0,0.0,39.0,0.6715106964111328,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48763424,0.61937416,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.0,506,0.6733265519142151,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45887575,0.6052017,0.0,26.0,0.0,39.0,0.6716107606887818,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46320152,0.6001415,0.0,32.0,0.0,48.8
5,0.01,0.2,0.0001,506,0.6730781316757202,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5490138,0.68329525,0.0,26.0,0.0,39.0,0.6714174032211304,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.52878666,0.66193163,0.0,32.0,0.0,48.8
6,0.001,0.2,0.0,506,0.5132544934749603,0.7753846287727356,0.7469821,0.97435904,0.47692308,0.8426933,0.5144888,0.76213026,0.7832994,12.4,13.6,1.0,38.0,0.4951758742332458,0.7841975331306458,0.7640711,0.9632653,0.5125,0.8480409,0.5267075,0.8040444,0.8304532,16.4,15.6,1.8,47.0
6,0.01,0.2,0.0001,506,0.6729520320892334,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.54013807,0.6767082,0.0,26.0,0.0,39.0,0.6714466214179993,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.50193053,0.63346434,0.0,32.0,0.0,48.8
7,0.0001,0.0,0.0,506,0.673113203048706,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48086786,0.6179558,0.0,26.0,0.0,39.0,0.6715185880661011,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49460298,0.63259333,0.0,32.0,0.0,48.8
5,0.0001,0.0,0.0,506,0.6242575585842133,0.6492307901382446,0.6507317,0.97948724,0.15384616,0.775,0.17586015,0.49763313,0.6276304,4.0,22.0,0.8,38.2,0.6244568645954132,0.6459259271621705,0.6436773,0.98367345,0.13125,0.7737363,0.15937327,0.5701969,0.6958536,4.2,27.8,0.8,48.0
0,0.0001,0.0,0.0,506,0.6733364820480346,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46124262,0.60661066,0.0,26.0,0.0,39.0,0.6716348767280579,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46682876,0.6028791,0.0,32.0,0.0,48.8
9,0.001,0.4,0.0,506,0.5669145464897156,0.7169230937957763,0.6968544,0.97948724,0.3230769,0.81019,0.37169862,0.680572,0.7442864,8.4,17.6,0.8,38.2,0.5861053705215454,0.7129938244819641,0.690388,0.98350334,0.3,0.8086443,0.35666087,0.69836444,0.7494644,9.6,22.4,0.8,48.0
6,0.001,0.4,0.0,506,0.6730167388916015,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49980277,0.64928406,0.0,26.0,0.0,39.0,0.6714644193649292,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48452383,0.6192105,0.0,32.0,0.0,48.8
4,0.001,0.4,0.0,506,0.6242760062217713,0.6615384817123413,0.65030766,0.97948724,0.18461539,0.77892953,0.22580281,0.5895463,0.6693976,4.8,21.2,0.8,38.2,0.598235696554184,0.6910185217857361,0.67944205,0.98350334,0.24375,0.7988056,0.2797361,0.6159864,0.6994406,7.8,24.2,0.8,48.0
8,0.01,0.0,0.0,506,0.5300011396408081,0.7353846311569214,0.72704315,0.95897436,0.4,0.82006645,0.3992263,0.70512825,0.7433004,10.4,15.6,1.6,37.4,0.575248634815216,0.7520987629890442,0.74501187,0.9632653,0.43125,0.8321754,0.43201914,0.6863905,0.7426945,13.8,18.2,1.8,47.0
8,0.001,0.2,0.0,506,0.5749809443950653,0.7292307853698731,0.71771395,0.96410257,0.37692308,0.8166782,0.38750133,0.6506904,0.69587266,9.8,16.2,1.4,37.6,0.5443992435932159,0.7446913599967957,0.728999,0.97551024,0.39375,0.828509,0.41836444,0.72289145,0.7827881,12.6,19.4,1.2,47.6
3,0.001,0.2,0.0,506,0.529439514875412,0.7415384769439697,0.72405064,0.9743589,0.39230767,0.8251724,0.41735905,0.6926035,0.75572985,10.2,15.8,1.0,38.0,0.5388847112655639,0.7348148226737976,0.7282089,0.9551021,0.4,0.819376,0.39389315,0.7027849,0.7563403,12.8,19.2,2.2,46.6
