config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.0,0.001,506,0.5588064610958099,0.710769248008728,0.692517,1.0,0.2769231,0.81298697,0.33365235,0.7126233,0.740076,7.2,18.8,0.0,39.0,0.5523418188095093,0.7157716035842896,0.69748574,1.0,0.28125,0.8166464,0.335344,0.67031115,0.70790935,9.0,23.0,0.0,48.8
9,0.01,0.4,0.001,506,0.5108479917049408,0.8215384721755982,0.7931061,0.9846153,0.576923,0.874405,0.61089784,0.81942797,0.8157404,15.0,11.0,0.6,38.4,0.5356601357460022,0.7897839426994324,0.7584873,0.98367345,0.49375,0.8534433,0.5457846,0.7619406,0.76875865,15.8,16.2,0.8,48.0
8,0.01,0.4,0.001,506,0.6112731277942658,0.692307710647583,0.6768042,0.9897436,0.24615383,0.7994715,0.29332423,0.6832347,0.7133528,6.4,19.6,0.4,38.6,0.60809485912323,0.6984259247779846,0.6827139,0.9917517,0.25,0.8043283,0.29802752,0.658728,0.70321,8.0,24.0,0.4,48.4
7,0.01,0.4,0.001,506,0.5319124460220337,0.781538474559784,0.7492839,0.9846153,0.47692308,0.84775,0.5345186,0.7755424,0.78880006,12.4,13.6,0.6,38.4,0.49783037304878236,0.8169753074645996,0.7932879,0.9754251,0.575,0.8708252,0.59558886,0.7732249,0.7895061,18.4,13.6,1.2,47.6
6,0.01,0.4,0.001,506,0.5266327679157257,0.7969230890274048,0.7645216,0.98461545,0.51538455,0.85760534,0.56245893,0.7978304,0.79972345,13.4,12.6,0.6,38.4,0.5321708679199219,0.7896604895591736,0.75822777,0.9835884,0.49375,0.8533865,0.5446358,0.801884,0.8083154,15.8,16.2,0.8,48.0
5,0.01,0.4,0.001,506,0.554259330034256,0.7384615540504456,0.71748227,0.97948724,0.37692308,0.82354987,0.41280413,0.766075,0.7830172,9.8,16.2,0.8,38.2,0.5609161555767059,0.7552160501480103,0.7344857,0.9875,0.4,0.8365917,0.444915,0.7285063,0.75481594,12.8,19.2,0.6,48.2
4,0.01,0.4,0.001,506,0.5410133540630341,0.7753846287727356,0.7447386,0.97948724,0.4692308,0.84312534,0.51908964,0.79664695,0.80462027,12.2,13.8,0.8,38.2,0.5328032374382019,0.7824382662773133,0.76343447,0.9630953,0.50625,0.84755003,0.5196732,0.7798815,0.8012993,16.2,15.8,1.8,47.0
3,0.01,0.4,0.001,506,0.5099204063415528,0.8061538577079773,0.77741396,0.97948724,0.54615384,0.8632082,0.5787381,0.7738659,0.8019762,14.2,11.8,0.8,38.2,0.511032909154892,0.8095987677574158,0.7818262,0.97959185,0.55,0.8660513,0.5821398,0.7887171,0.80034304,17.6,14.4,1.0,47.8
7,0.001,0.4,0.0001,506,0.4160722136497498,0.8646153926849365,0.8275258,0.97948724,0.69230765,0.8968133,0.7270261,0.84714,0.8466233,18.0,8.0,0.8,38.2,0.4029432892799377,0.8763271689414978,0.8377906,0.9877551,0.70625,0.90643024,0.7499109,0.8550277,0.8500881,22.6,9.4,0.6,48.2
1,0.01,0.2,0.001,506,0.5161267995834351,0.7661538600921631,0.7412319,0.9948718,0.42307693,0.84395635,0.4724613,0.77928996,0.8034754,11.0,15.0,0.2,38.8,0.5302044808864593,0.7551851868629456,0.72856534,0.9958334,0.3875,0.83707446,0.4466477,0.7234867,0.7509507,12.4,19.6,0.2,48.6
2,0.01,0.4,0.001,506,0.5324040353298187,0.8184615492820739,0.78676826,0.95897436,0.60769236,0.8637713,0.63032174,0.7698225,0.77460474,15.8,10.2,1.6,37.4,0.5242863655090332,0.8046296238899231,0.77517664,0.9630102,0.5625,0.85769093,0.594715,0.7924679,0.8052228,18.0,14.0,1.8,47.0
6,0.0001,0.0,0.0001,506,0.608417522907257,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.56508875,0.6323253,3.6,22.4,0.0,39.0,0.6131154537200928,0.6589506149291993,0.6494678,1.0,0.1375,0.784209,0.18902093,0.57190686,0.63927025,4.4,27.6,0.0,48.8
4,0.0001,0.0,0.0001,506,0.5755594074726105,0.673846173286438,0.67024386,1.0,0.18461539,0.79499996,0.2279181,0.62268245,0.67618066,4.8,21.2,0.0,39.0,0.6128343939781189,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.61474013,0.65403,4.4,27.6,0.0,48.8
0,0.01,0.2,0.001,506,0.3987960159778595,0.8830769300460816,0.8434442,0.9897436,0.72307694,0.9105674,0.7657283,0.8470415,0.85085046,18.8,7.2,0.4,38.6,0.40138105154037473,0.8885493874549866,0.84764165,0.9959184,0.725,0.91552484,0.7774814,0.847805,0.84768707,23.2,8.8,0.2,48.6
0,0.0001,0.0,0.0001,506,0.47051658630371096,0.7784615516662597,0.7527954,1.0,0.44615382,0.85287654,0.49848986,0.7077909,0.7292576,11.6,14.4,0.0,39.0,0.49840704202651975,0.7725000023841858,0.74778295,0.9958334,0.43125,0.84866935,0.47984248,0.7252816,0.7325624,13.8,18.2,0.2,48.6
1,0.01,0.4,0.001,506,0.5984867155551911,0.7015384793281555,0.687012,0.9897436,0.26923078,0.80562246,0.31132275,0.7167653,0.7548811,7.0,19.0,0.4,38.6,0.6050606369972229,0.6933950543403625,0.67713916,0.9916666,0.2375,0.80089265,0.28891063,0.6591425,0.6966094,7.6,24.4,0.4,48.4
3,0.0001,0.0,0.0001,506,0.5318581700325012,0.7230769395828247,0.70683795,1.0,0.3076923,0.8214812,0.35702994,0.63875735,0.6698971,8.0,18.0,0.0,39.0,0.5131238341331482,0.7274074077606201,0.7119753,1.0,0.3125,0.82487184,0.3589283,0.68845665,0.7379465,10.0,22.0,0.0,48.8
2,0.0001,0.0,0.0001,506,0.6734607458114624,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.469428,0.56211555,0.0,26.0,0.0,39.0,0.6713662505149841,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51346326,0.5940665,0.0,32.0,0.0,48.8
1,0.0001,0.0,0.0001,506,0.6720437645912171,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5996055,0.65989166,0.0,26.0,0.0,39.0,0.6712125778198242,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5273849,0.59608823,0.0,32.0,0.0,48.8
9,0.01,0.0,0.001,506,0.3262418806552887,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87978303,0.85217667,20.0,6.0,0.0,39.0,0.3575573921203613,0.888611102104187,0.8453452,1.0,0.71875,0.9159117,0.77914304,0.8567376,0.8505025,23.0,9.0,0.0,48.8
0,0.01,0.4,0.001,506,0.4619659423828125,0.8646153926849365,0.8283947,0.97948724,0.69230765,0.897185,0.7261547,0.84033525,0.8489377,18.0,8.0,0.8,38.2,0.47025198936462403,0.866327166557312,0.82885915,0.98367345,0.6875,0.8992874,0.7295675,0.83636266,0.84043473,22.0,10.0,0.8,48.0
8,0.01,0.0,0.001,506,0.38204758763313296,0.8769230842590332,0.833834,0.9948718,0.7,0.9069956,0.7551879,0.83589745,0.8205951,18.2,7.8,0.2,38.8,0.3809940814971924,0.8861728429794311,0.84204566,1.0,0.7125,0.91409,0.7743753,0.8495203,0.8498123,22.8,9.2,0.0,48.8
5,0.01,0.0,0.001,506,0.3700925767421722,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8349112,0.8487663,18.4,7.6,0.0,39.0,0.36126555800437926,0.8911728382110595,0.85433453,0.9918367,0.7375,0.9173538,0.78162026,0.854455,0.8471314,23.6,8.4,0.4,48.4
7,0.01,0.0,0.001,506,0.35202261805534363,0.8861538529396057,0.8415443,1.0,0.7153846,0.91367877,0.77563083,0.86627215,0.86660767,18.6,7.4,0.0,39.0,0.33528430461883546,0.9010185241699219,0.8621041,0.9959184,0.75625,0.92411983,0.8011344,0.8753933,0.86488706,24.2,7.8,0.2,48.6
6,0.01,0.0,0.001,506,0.37071778178215026,0.8800000071525573,0.83430785,1.0,0.7,0.90940696,0.7639306,0.8516766,0.8483652,18.2,7.8,0.0,39.0,0.35975879430770874,0.8910493969917297,0.84911025,1.0,0.725,0.91785794,0.7841719,0.8639615,0.8558586,23.2,8.8,0.0,48.8
9,0.01,0.2,0.001,506,0.4598486304283142,0.8338461637496948,0.8019949,0.9948718,0.5923077,0.8839288,0.63811433,0.8279093,0.8183688,15.4,10.6,0.2,38.8,0.48904449939727784,0.8120679020881653,0.77947956,0.9918367,0.5375,0.8693741,0.59176266,0.7744513,0.7804642,17.2,14.8,0.4,48.4
4,0.01,0.0,0.001,506,0.34309718310832976,0.892307698726654,0.85107726,1.0,0.73076916,0.91864526,0.7880292,0.8571992,0.8548067,19.0,7.0,0.0,39.0,0.360772567987442,0.8911419868469238,0.85107696,0.9958334,0.73125,0.91737956,0.7828667,0.8592316,0.8475174,23.4,8.6,0.2,48.6
3,0.01,0.0,0.001,506,0.3256921708583832,0.8984615445137024,0.85633624,1.0,0.7461539,0.9223235,0.7991061,0.8770217,0.85980386,19.4,6.6,0.0,39.0,0.3322169125080109,0.8985493898391723,0.85974663,0.9959184,0.75,0.9225383,0.796916,0.8739424,0.8678683,24.0,8.0,0.2,48.6
2,0.01,0.0,0.001,506,0.3642249941825867,0.8861538529396057,0.84195745,1.0,0.71538466,0.91381913,0.77564937,0.8449704,0.83263844,18.6,7.4,0.0,39.0,0.3571183502674103,0.8912037134170532,0.8489912,1.0,0.725,0.91791046,0.7841532,0.8587519,0.85224074,23.2,8.8,0.0,48.8
9,0.0001,0.4,0.0001,506,0.522349601984024,0.8184615492820739,0.7895311,0.9846153,0.5692308,0.8723322,0.6046216,0.8204142,0.81254417,14.8,11.2,0.6,38.4,0.5424209058284759,0.8021296381950378,0.772045,0.98367345,0.525,0.86157084,0.5703164,0.76487964,0.7755803,16.8,15.2,0.8,48.0
8,0.0001,0.4,0.0001,506,0.6427506685256958,0.6461538672447205,0.6383333,0.9948718,0.12307693,0.7747127,0.17199181,0.6151874,0.6496488,3.2,22.8,0.2,38.8,0.6314628541469574,0.6589506149291993,0.6518078,0.9958334,0.14375,0.7838462,0.18738219,0.5695857,0.63731706,4.6,27.4,0.2,48.6
8,0.01,0.2,0.001,506,0.4561719298362732,0.855384624004364,0.822416,0.9692308,0.6846154,0.88960075,0.70447594,0.8222879,0.8259258,17.8,8.2,1.2,37.8,0.4451974093914032,0.8664197564125061,0.8314015,0.97950685,0.69375,0.8991065,0.72713435,0.84547865,0.84694606,22.2,9.8,1.0,47.8
1,0.01,0.0,0.001,506,0.34814990758895875,0.8984615445137024,0.85752213,1.0,0.7461539,0.92268914,0.7994222,0.85956603,0.8496609,19.4,6.6,0.0,39.0,0.3648966908454895,0.8885802626609802,0.848395,0.9958334,0.725,0.9157367,0.7777852,0.85399264,0.8464626,23.2,8.8,0.2,48.6
0,0.01,0.0,0.001,506,0.3535109877586365,0.8892307758331299,0.84486055,1.0,0.72307694,0.9157163,0.7814338,0.84664696,0.8397738,18.8,7.2,0.0,39.0,0.3492595821619034,0.9009259223937989,0.8598239,1.0,0.75,0.92441225,0.8028903,0.8531435,0.8522886,24.0,8.0,0.0,48.8
7,0.0001,0.4,0.0001,506,0.5955642998218537,0.6953846335411071,0.68005323,0.9897436,0.25384617,0.80139035,0.30015954,0.6280079,0.6806265,6.6,19.4,0.4,38.6,0.5927328050136567,0.702716052532196,0.692716,0.98367345,0.275,0.80653983,0.30514544,0.6642379,0.7048286,8.8,23.2,0.8,48.0
6,0.0001,0.4,0.0001,506,0.5603471100330353,0.7630769371986389,0.73734635,0.9948718,0.41538462,0.8416581,0.467307,0.7114398,0.7335061,10.8,15.2,0.2,38.8,0.5578490972518921,0.7619753122329712,0.7395097,0.9918367,0.4125,0.8415167,0.4598282,0.6938537,0.7218586,13.2,18.8,0.4,48.4
7,0.01,0.2,0.001,506,0.4108307421207428,0.8707692384719848,0.8327409,0.98461545,0.7,0.901841,0.74065065,0.8575937,0.8615047,18.2,7.8,0.6,38.4,0.4020173132419586,0.8812654376029968,0.8434211,0.9877551,0.71875,0.90975666,0.75969857,0.85685855,0.85426486,23.0,9.0,0.6,48.2
5,0.0001,0.4,0.0001,506,0.6264356195926666,0.6584615588188172,0.6495652,1.0,0.14615384,0.7835294,0.1979345,0.65424067,0.69208765,3.8,22.2,0.0,39.0,0.6218256890773773,0.6706172823905945,0.66444445,1.0,0.16875,0.79259896,0.21274969,0.6354632,0.6793498,5.4,26.6,0.0,48.8
3,0.0001,0.4,0.0001,506,0.5793188035488128,0.710769248008728,0.6984463,0.9897436,0.29230767,0.81211007,0.3298679,0.6332347,0.69910014,7.6,18.4,0.4,38.6,0.5831029057502747,0.7132716059684754,0.6969218,0.9958334,0.28125,0.8145584,0.3289675,0.6901387,0.7229349,9.0,23.0,0.2,48.6
2,0.0001,0.4,0.0001,506,0.6474827647209167,0.6400000214576721,0.6390909,0.97948724,0.13076922,0.76867473,0.15601085,0.512426,0.59338164,3.4,22.6,0.8,38.2,0.6467407822608948,0.6360493898391724,0.63296294,0.98367345,0.10625,0.7674453,0.13806354,0.59929717,0.65621245,3.4,28.6,0.8,48.0
1,0.0001,0.4,0.0001,506,0.6458233833312989,0.6430769443511963,0.63744676,0.9897436,0.12307693,0.772093,0.16402517,0.65049314,0.69392276,3.2,22.8,0.4,38.6,0.6404063463211059,0.6489506125450134,0.64257133,0.9916666,0.125,0.7766618,0.16616341,0.60609186,0.65442425,4.0,28.0,0.4,48.4
4,0.0001,0.4,0.0001,506,0.6354101836681366,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.1891705,0.6108481,0.6684598,4.0,22.0,0.4,38.6,0.658282744884491,0.6261728405952454,0.6277906,0.9714286,0.1,0.75931704,0.11519001,0.5900059,0.6343755,3.2,28.8,1.4,47.4
0,0.0001,0.4,0.0001,506,0.5550931811332702,0.7538461685180664,0.73354834,0.9846153,0.40769228,0.8348373,0.44513106,0.7101578,0.7438174,10.6,15.4,0.6,38.4,0.5501724660396576,0.7626234531402588,0.7440634,0.98367345,0.425,0.8410803,0.45656386,0.7391715,0.76084864,13.6,18.4,0.8,48.0
9,0.0001,0.2,0.0001,506,0.5133503913879395,0.7784615516662597,0.75710326,0.9948718,0.45384616,0.8528553,0.49698505,0.7659763,0.7713697,11.8,14.2,0.2,38.8,0.5370019257068634,0.7570370435714722,0.7339623,0.9918367,0.4,0.83820975,0.45017648,0.72345746,0.7482052,12.8,19.2,0.4,48.4
6,0.01,0.2,0.001,506,0.46257604360580445,0.8123077034950257,0.77928746,0.9897436,0.54615384,0.8685048,0.59449947,0.8126232,0.81918776,14.2,11.8,0.4,38.6,0.4715351343154907,0.8169444561004638,0.7818023,0.9959184,0.54375,0.8727352,0.60262626,0.82232934,0.8172758,17.4,14.6,0.2,48.6
7,0.0001,0.2,0.0001,506,0.5684102296829223,0.7046154022216797,0.69068176,0.9897436,0.2769231,0.80762357,0.31851807,0.63530576,0.68536776,7.2,18.8,0.4,38.6,0.560543417930603,0.712592601776123,0.69892114,0.9918367,0.2875,0.81383485,0.32728228,0.67175806,0.7124686,9.2,22.8,0.4,48.4
5,0.0001,0.2,0.0001,506,0.6110376715660095,0.6615384817123413,0.6533333,1.0,0.15384616,0.78571427,0.20380887,0.6558186,0.694143,4.0,22.0,0.0,39.0,0.6034395813941955,0.6706172823905945,0.66444445,1.0,0.16875,0.79259896,0.21274969,0.6349529,0.6778993,5.4,26.6,0.0,48.8
5,0.01,0.2,0.001,506,0.47564356327056884,0.8153846263885498,0.7803478,0.9948718,0.54615384,0.87116325,0.6027571,0.81992114,0.8397196,14.2,11.8,0.2,38.8,0.4943027555942535,0.8095678925514221,0.78098583,0.98758507,0.5375,0.8679279,0.5855031,0.7670692,0.7862946,17.2,14.8,0.6,48.2
4,0.0001,0.2,0.0001,506,0.5984898209571838,0.6707692503929138,0.66999996,0.9948718,0.18461539,0.79240507,0.22124882,0.6197239,0.67329454,4.8,21.2,0.2,38.8,0.6290715575218201,0.6508641958236694,0.64296293,0.9959184,0.125,0.7784545,0.17263979,0.6143681,0.6489108,4.0,28.0,0.2,48.6
8,0.0001,0.2,0.0001,506,0.6339800477027893,0.6523077130317688,0.64250004,1.0,0.13076922,0.77931035,0.18628338,0.6179487,0.65158063,3.4,22.6,0.0,39.0,0.6205465912818908,0.6639506101608277,0.6553792,1.0,0.15,0.7876923,0.19851807,0.5683023,0.6340463,4.8,27.2,0.0,48.8
2,0.0001,0.2,0.0001,506,0.6304592370986939,0.6523077130317688,0.6452173,0.9948718,0.13846155,0.7788235,0.18412529,0.5205129,0.6023666,3.6,22.4,0.2,38.8,0.6327487707138062,0.6483950614929199,0.64034,0.9959184,0.11875,0.7768532,0.16774772,0.5709781,0.6411083,3.8,28.2,0.2,48.6
1,0.0001,0.2,0.0001,506,0.5671335220336914,0.7046154022216797,0.68789864,0.9948718,0.26923078,0.808242,0.3192894,0.7165681,0.7441971,7.0,19.0,0.2,38.8,0.5604298353195191,0.7157407402992249,0.69978565,0.9958334,0.2875,0.8162545,0.33369046,0.6729924,0.7126566,9.2,22.8,0.2,48.6
4,0.01,0.2,0.001,506,0.45249903202056885,0.8246153950691223,0.7979109,0.9897436,0.5769231,0.8780912,0.62079394,0.8224853,0.82415724,15.0,11.0,0.4,38.6,0.45794020891189574,0.8194753050804138,0.78829277,0.9916666,0.55625,0.8743726,0.6068622,0.8132361,0.82364404,17.8,14.2,0.4,48.4
6,0.0001,0.2,0.0001,506,0.6340510368347168,0.655384635925293,0.6488889,0.9948718,0.14615384,0.78095233,0.1902006,0.5552268,0.6070919,3.8,22.2,0.2,38.8,0.624435305595398,0.6607407450675964,0.6519285,1.0,0.14375,0.78548527,0.19359833,0.57191485,0.6399922,4.6,27.4,0.0,48.8
0,0.0001,0.2,0.0001,506,0.5087122857570648,0.7692307829856873,0.74791896,0.9897436,0.43846154,0.8455847,0.4773921,0.71153843,0.7388512,11.4,14.6,0.4,38.6,0.536353474855423,0.760185182094574,0.7357801,0.9918367,0.40625,0.83992213,0.4542037,0.7221354,0.74178064,13.0,19.0,0.4,48.4
3,0.01,0.2,0.001,506,0.4079297721385956,0.8738461613655091,0.8328637,0.9897436,0.7,0.90426904,0.7480129,0.8488166,0.8432139,18.2,7.8,0.4,38.6,0.4070459485054016,0.8812345623970032,0.8456252,0.98367345,0.725,0.9093029,0.7585026,0.8636214,0.8623878,23.2,8.8,0.8,48.0
3,0.0001,0.2,0.0001,506,0.5529718399047852,0.7230769395828247,0.7100775,0.9948718,0.31538463,0.8210801,0.3556157,0.64487183,0.6871819,8.2,17.8,0.2,38.8,0.5458990395069122,0.7224691390991211,0.70594084,1.0,0.3,0.8213827,0.34941745,0.68360436,0.7334881,9.6,22.4,0.0,48.8
9,0.0001,0.0,0.0001,506,0.4672477006912231,0.7846153974533081,0.7615476,1.0,0.46153846,0.8576172,0.5105933,0.77366865,0.7751485,12.0,14.0,0.0,39.0,0.4879614531993866,0.7743209838867188,0.7491638,1.0,0.43125,0.85071295,0.48642462,0.74476373,0.76585954,13.8,18.2,0.0,48.8
7,0.0001,0.0,0.0001,506,0.4653735399246216,0.7784615516662597,0.75279534,1.0,0.44615382,0.85287654,0.49848992,0.6873767,0.7303504,11.6,14.4,0.0,39.0,0.46266295909881594,0.7841975331306458,0.76006484,1.0,0.45625,0.857314,0.505269,0.76104116,0.77533627,14.6,17.4,0.0,48.8
2,0.01,0.2,0.001,506,0.4483668446540833,0.8615384697914124,0.82418174,0.97948724,0.6846154,0.8947706,0.72118247,0.8147928,0.81087923,17.8,8.2,0.8,38.2,0.43468028903007505,0.8639506220817565,0.8247164,0.98758507,0.675,0.89814883,0.7274048,0.83953416,0.8425309,21.6,10.4,0.6,48.2
8,0.0001,0.0,0.0001,506,0.6373544991016388,0.6461538672447205,0.636,1.0,0.115384616,0.7752809,0.17467365,0.58007896,0.6336793,3.0,23.0,0.0,39.0,0.5921837985515594,0.673086428642273,0.6678686,1.0,0.175,0.7944646,0.21763436,0.6226177,0.6814457,5.6,26.4,0.0,48.8
5,0.0001,0.0,0.0001,506,0.5993866562843323,0.6615384817123413,0.6533333,1.0,0.15384616,0.78571427,0.20380887,0.65483236,0.6937796,4.0,22.0,0.0,39.0,0.5879437029361725,0.6706172823905945,0.66444445,1.0,0.16875,0.79259896,0.21274967,0.6348201,0.6772067,5.4,26.6,0.0,48.8
9,0.001,0.4,0.0001,506,0.45809953212738036,0.8338461637496948,0.8019949,0.9948718,0.5923077,0.8839289,0.6381144,0.8342209,0.82328427,15.4,10.6,0.2,38.8,0.48182896971702577,0.8145370364189148,0.7799808,0.9959184,0.5375,0.8714226,0.59792817,0.77622104,0.77418923,17.2,14.8,0.2,48.6
8,0.001,0.4,0.0001,506,0.5029723644256592,0.8030769348144531,0.7747728,0.97948724,0.5384615,0.86129075,0.57389605,0.7589744,0.7758455,14.0,12.0,0.8,38.2,0.4700005292892456,0.8268827199935913,0.79951423,0.9876701,0.58125,0.87937486,0.6182202,0.8032619,0.8178261,18.6,13.4,0.6,48.2
6,0.001,0.4,0.0001,506,0.431939959526062,0.8646153926849365,0.82237643,0.9897436,0.6769231,0.89813125,0.72889566,0.8398422,0.83327883,17.6,8.4,0.4,38.6,0.4238709628582001,0.8787036895751953,0.83962315,0.9918367,0.70625,0.90879095,0.7569529,0.84498024,0.8508766,22.6,9.4,0.4,48.4
5,0.001,0.4,0.0001,506,0.4579866647720337,0.8153846263885498,0.7852483,0.9846153,0.56153846,0.8699335,0.5990759,0.83293885,0.8523871,14.6,11.4,0.6,38.4,0.4807133078575134,0.8220370411872864,0.7887655,1.0,0.55,0.8777174,0.61406845,0.77265227,0.7919916,17.6,14.4,0.0,48.8
4,0.001,0.4,0.0001,506,0.44099985957145693,0.8584615468978882,0.8273325,0.97435904,0.68461543,0.8933323,0.71444917,0.85286,0.85869247,17.8,8.2,1.0,38.0,0.4398494303226471,0.8614197492599487,0.8289982,0.97525513,0.6875,0.8953778,0.7181064,0.8431681,0.84729683,22.0,10.0,1.2,47.6
3,0.001,0.4,0.0001,506,0.4378499209880829,0.8584615468978882,0.83227825,0.95897436,0.7076923,0.8905579,0.70948297,0.83796847,0.83619326,18.4,7.6,1.6,37.4,0.4319074392318726,0.8762654304504395,0.8417056,0.97959185,0.71875,0.9053685,0.74755156,0.85557497,0.8553592,23.0,9.0,1.0,47.8
2,0.001,0.4,0.0001,506,0.5217312693595886,0.7907692432403565,0.76403826,0.9743589,0.5153846,0.85250837,0.54920363,0.7074951,0.7360718,13.4,12.6,1.0,38.0,0.5061548054218292,0.8046604871749878,0.78249246,0.97117347,0.55,0.8620575,0.5727089,0.78087395,0.8030308,17.6,14.4,1.4,47.4
0,0.001,0.4,0.0001,506,0.43641164898872375,0.8707692384719848,0.8351413,0.97948724,0.70769227,0.90124977,0.7383106,0.8494083,0.85777855,18.4,7.6,0.8,38.2,0.44876645803451537,0.8712962985038757,0.8345499,0.98367345,0.7,0.90271443,0.7386921,0.8350685,0.8411482,22.4,9.6,0.8,48.0
