config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.4,0.001,506,0.6728404760360718,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.52593696,0.6548031,0.0,26.0,0.0,39.0,0.6712950348854065,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.53562796,0.65730715,0.0,32.0,0.0,48.8
9,0.001,0.2,0.001,506,0.36680046319961546,0.8830769300460816,0.8667796,0.95384616,0.77692306,0.907318,0.75971377,0.8853057,0.8768072,20.2,5.8,1.8,37.2,0.41057326197624205,0.8638888955116272,0.84481543,0.95093536,0.73125,0.8941361,0.7173289,0.8487976,0.8369228,23.4,8.6,2.4,46.4
2,0.001,0.4,0.001,506,0.6733960747718811,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4644971,0.5892091,0.0,26.0,0.0,39.0,0.6717640161514282,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48775905,0.620731,0.0,32.0,0.0,48.8
1,0.001,0.4,0.001,506,0.67300466299057,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.53293884,0.6681105,0.0,26.0,0.0,39.0,0.6716149091720581,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5292902,0.6589195,0.0,32.0,0.0,48.8
8,0.001,0.2,0.001,506,0.4283357560634613,0.855384624004364,0.8411585,0.9384616,0.7307693,0.88638973,0.6995775,0.8282051,0.81964743,19.0,7.0,2.4,36.6,0.4086693048477173,0.8664197444915771,0.85411346,0.9427721,0.75,0.8954633,0.7212141,0.8534319,0.85093963,24.0,8.0,2.8,46.0
7,0.001,0.2,0.001,506,0.39488108158111573,0.855384624004364,0.84397537,0.9333334,0.7384615,0.88591796,0.698007,0.8441814,0.8291503,19.2,6.8,2.6,36.4,0.36999902725219724,0.8786728501319885,0.8653221,0.94659865,0.775,0.9039356,0.7465207,0.86678094,0.857388,24.8,7.2,2.6,46.2
5,0.001,0.2,0.001,506,0.47303723692893984,0.7846153974533081,0.775338,0.9384615,0.5538462,0.8440172,0.5269283,0.7534517,0.790316,14.4,11.6,2.4,36.6,0.47504188418388366,0.8021605014801025,0.7916435,0.9506804,0.575,0.8584145,0.5616267,0.7679886,0.7925467,18.4,13.6,2.4,46.4
6,0.001,0.2,0.001,506,0.5433354496955871,0.7138461709022522,0.70214784,0.9897436,0.3,0.8141114,0.3369646,0.68717957,0.7667171,7.8,18.2,0.4,38.6,0.5915452778339386,0.6933333396911621,0.6872133,0.97091836,0.26875,0.7980855,0.28394055,0.6254225,0.7139019,8.6,23.4,1.4,47.4
4,0.001,0.2,0.001,506,0.38787042498588564,0.8615384697914124,0.847957,0.9435898,0.7384615,0.89204276,0.71225995,0.85305727,0.8430703,19.2,6.8,2.2,36.8,0.39269036054611206,0.8687962889671326,0.85157835,0.9505102,0.74375,0.8972613,0.72945434,0.8471594,0.8303162,23.8,8.2,2.4,46.4
2,0.001,0.2,0.001,506,0.40737640857696533,0.8584615468978882,0.8417667,0.9435898,0.7307693,0.88862574,0.70945394,0.8408284,0.83663094,19.0,7.0,2.2,36.8,0.4090802073478699,0.864012348651886,0.8445776,0.95093536,0.73125,0.8944794,0.7153641,0.84152186,0.8363984,23.4,8.6,2.4,46.4
3,0.001,0.2,0.001,506,0.48487238883972167,0.7692307829856873,0.7602658,0.96923083,0.4692308,0.84363145,0.4727098,0.7381657,0.7958214,12.2,13.8,1.2,37.8,0.5165518462657929,0.7619753122329712,0.75257015,0.96734697,0.45,0.83878267,0.4530107,0.71938246,0.7699118,14.4,17.6,1.6,47.2
1,0.001,0.2,0.001,506,0.38640208840370177,0.8646153926849365,0.84650946,0.94871795,0.7384616,0.8940676,0.71932685,0.85562134,0.8480767,19.2,6.8,2.0,37.0,0.3947188913822174,0.8589197516441345,0.8439186,0.94268703,0.73125,0.8897095,0.7072933,0.8477559,0.8466011,23.4,8.6,2.8,46.0
0,0.001,0.2,0.001,506,0.36544094085693357,0.8707692384719848,0.84974635,0.95384616,0.74615383,0.898728,0.7312242,0.8602564,0.84033966,19.4,6.6,1.8,37.2,0.37858778834342954,0.8712345838546753,0.85438997,0.9508503,0.75,0.8993637,0.73269534,0.8487005,0.8384244,24.0,8.0,2.4,46.4
9,0.001,0.0,0.001,506,0.37351627349853517,0.8892307758331299,0.8699956,0.95897436,0.7846154,0.9116799,0.7729472,0.87781066,0.8685442,20.4,5.6,1.6,37.4,0.4149255096912384,0.861388897895813,0.8439642,0.94685376,0.73125,0.89188033,0.71180874,0.84694815,0.83546865,23.4,8.6,2.6,46.2
8,0.001,0.0,0.001,506,0.431478476524353,0.8461538553237915,0.8352623,0.92820513,0.72307694,0.8787899,0.6783673,0.8252465,0.82053214,18.8,7.2,2.8,36.2,0.3955697357654572,0.8713580250740052,0.8552974,0.95093536,0.75,0.89993393,0.73155946,0.85760915,0.8507905,24.0,8.0,2.4,46.4
7,0.001,0.0,0.001,506,0.4117277443408966,0.8584615468978882,0.844591,0.9384616,0.7384615,0.888567,0.7052673,0.8449704,0.8266448,19.2,6.8,2.4,36.6,0.38489622473716734,0.8737345814704895,0.8642554,0.9384354,0.775,0.8995894,0.7356933,0.86936915,0.8609859,24.8,7.2,3.0,45.8
6,0.001,0.0,0.001,506,0.3960193395614624,0.8584615468978882,0.83492815,0.95384616,0.7153846,0.89009094,0.707456,0.8429979,0.838031,18.6,7.4,1.8,37.2,0.39657620191574094,0.8661728501319885,0.8532335,0.94234693,0.75,0.8949299,0.7211114,0.8473746,0.84046906,24.0,8.0,2.8,46.0
5,0.001,0.0,0.001,506,0.40941100716590884,0.8400000095367431,0.82779133,0.92820513,0.7076923,0.8748112,0.6643199,0.83806705,0.84428245,18.4,7.6,2.8,36.2,0.4063779354095459,0.8638271689414978,0.85113734,0.94234693,0.74375,0.8933447,0.71701336,0.8492254,0.8488698,23.8,8.2,2.8,46.0
4,0.001,0.0,0.001,506,0.38829436898231506,0.855384624004364,0.84676343,0.9333334,0.73846155,0.88648635,0.69939935,0.86291915,0.86124194,19.2,6.8,2.6,36.4,0.4077847361564636,0.8663271546363831,0.85043097,0.94651353,0.74375,0.8953651,0.7215478,0.84702647,0.831635,23.8,8.2,2.6,46.2
3,0.001,0.0,0.001,506,0.3569031059741974,0.8769230842590332,0.8578795,0.95384616,0.7615385,0.9031149,0.74419576,0.87859964,0.87620413,19.8,6.2,1.8,37.2,0.37977284789085386,0.8837036967277527,0.8612088,0.9630953,0.7625,0.90923816,0.7581093,0.8657791,0.8700644,24.4,7.6,1.8,47.0
2,0.001,0.0,0.001,506,0.4038678348064423,0.855384624004364,0.8437613,0.9333333,0.73846155,0.88585794,0.6978939,0.85857993,0.8597102,19.2,6.8,2.6,36.4,0.4184292495250702,0.8615123510360718,0.84152,0.9508503,0.725,0.8925916,0.7111629,0.8345889,0.82246894,23.2,8.8,2.4,46.4
1,0.001,0.0,0.001,506,0.38310786485672,0.8615384697914124,0.8454264,0.9435898,0.7384616,0.8913377,0.71182853,0.8617357,0.8503747,19.2,6.8,2.2,36.8,0.39691948890686035,0.8737654447555542,0.8533286,0.9590136,0.74375,0.90157634,0.7427105,0.85141504,0.83841515,23.8,8.2,2.0,46.8
0,0.001,0.0,0.001,506,0.3827153742313385,0.8646153926849365,0.84861195,0.9435897,0.74615383,0.89336216,0.71765494,0.85512817,0.84064895,19.4,6.6,2.2,36.8,0.3863698124885559,0.8712345838546753,0.8568182,0.94676864,0.75625,0.89888656,0.732259,0.84867936,0.83684194,24.2,7.8,2.6,46.2
9,0.01,0.4,0.001,506,0.6728535890579224,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6860947,0.770506,0.0,26.0,0.0,39.0,0.6713003516197205,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6612152,0.7422852,0.0,32.0,0.0,48.8
8,0.01,0.4,0.001,506,0.6727643847465515,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.55019724,0.6794516,0.0,26.0,0.0,39.0,0.6714130401611328,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5498711,0.67137796,0.0,32.0,0.0,48.8
7,0.01,0.4,0.001,506,0.6629840850830078,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.72643006,0.7709349,0.0,26.0,0.0,39.0,0.6576913475990296,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.7140413,0.7868178,0.0,32.0,0.0,48.8
6,0.01,0.4,0.001,506,0.6693948030471801,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6806706,0.75383556,0.0,26.0,0.0,39.0,0.6684372544288635,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.64257544,0.7374995,0.0,32.0,0.0,48.8
5,0.01,0.4,0.001,506,0.6729821801185608,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5887574,0.7047909,0.0,26.0,0.0,39.0,0.671362042427063,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.60494125,0.70334613,0.0,32.0,0.0,48.8
4,0.01,0.4,0.001,506,0.6729706406593323,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58816564,0.69481105,0.0,26.0,0.0,39.0,0.671470582485199,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.57027525,0.66757274,0.0,32.0,0.0,48.8
2,0.01,0.4,0.001,506,0.6133022427558898,0.6584615588188172,0.65272725,0.9948718,0.15384616,0.78313255,0.196302,0.7029585,0.76878244,4.0,22.0,0.2,38.8,0.6058500409126282,0.6656790137290954,0.66074073,0.9959184,0.1625,0.7887155,0.20203543,0.72877204,0.7694671,5.2,26.8,0.2,48.6
3,0.01,0.4,0.001,506,0.6728598713874817,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5718935,0.69731635,0.0,26.0,0.0,39.0,0.6713300466537475,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5652397,0.6844575,0.0,32.0,0.0,48.8
1,0.01,0.4,0.001,506,0.6728694677352905,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.62149906,0.723502,0.0,26.0,0.0,39.0,0.6713380217552185,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6103569,0.7069039,0.0,32.0,0.0,48.8
0,0.01,0.4,0.001,506,0.6615785121917724,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.78047335,0.82016927,0.0,26.0,0.0,39.0,0.6557528376579285,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.76156723,0.7950629,0.0,32.0,0.0,48.8
7,0.01,0.2,0.001,506,0.6155587017536164,0.6461538672447205,0.64363635,0.9846153,0.13846155,0.77349395,0.16944124,0.7773176,0.811677,3.6,22.4,0.6,38.4,0.6045071303844451,0.6607407450675964,0.6543915,0.9959184,0.15,0.78516483,0.1921752,0.7357528,0.78718436,4.8,27.2,0.2,48.6
9,0.01,0.2,0.001,506,0.665166711807251,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.7513806,0.8110976,0.0,26.0,0.0,39.0,0.6638519525527954,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.69941413,0.76694286,0.0,32.0,0.0,48.8
8,0.01,0.2,0.001,506,0.6727903485298157,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5808679,0.6832115,0.0,26.0,0.0,39.0,0.6713508367538452,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5791919,0.70005405,0.0,32.0,0.0,48.8
6,0.01,0.2,0.001,506,0.6581120252609253,0.6307692527770996,0.6218182,1.0,0.07692308,0.7659575,0.14495614,0.67672586,0.74494016,2.0,24.0,0.0,39.0,0.6588485240936279,0.6264506101608276,0.62241215,0.9875,0.075,0.762369,0.11660777,0.6443957,0.74076307,2.4,29.6,0.6,48.2
5,0.01,0.2,0.001,506,0.6706403851509094,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6749507,0.74705416,0.0,26.0,0.0,39.0,0.6678664922714234,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6802389,0.7473138,0.0,32.0,0.0,48.8
4,0.01,0.2,0.001,506,0.6347157716751098,0.6430769443511963,0.64,0.9846153,0.13076922,0.7714286,0.16298404,0.6564102,0.7199376,3.4,22.6,0.6,38.4,0.6096670091152191,0.6533333420753479,0.65847313,0.97551024,0.1625,0.7778179,0.17575991,0.677062,0.754012,5.2,26.8,1.2,47.6
3,0.01,0.2,0.001,506,0.6728381991386414,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5525641,0.67903453,0.0,26.0,0.0,39.0,0.6713651061058045,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5506856,0.6703521,0.0,32.0,0.0,48.8
2,0.01,0.2,0.001,506,0.6429335594177246,0.6123077154159546,0.60786885,1.0,0.030769233,0.756,0.10323457,0.7250493,0.7591701,0.8,25.2,0.0,39.0,0.6409343004226684,0.6237037062644959,0.61720955,1.0,0.05,0.7629634,0.11967851,0.66644746,0.7200562,1.6,30.4,0.0,48.8
1,0.01,0.2,0.001,506,0.6699058651924134,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6485207,0.741341,0.0,26.0,0.0,39.0,0.6690048217773438,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6234787,0.7187731,0.0,32.0,0.0,48.8
0,0.01,0.2,0.001,506,0.6713764190673828,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6887574,0.7373129,0.0,26.0,0.0,39.0,0.6695882916450501,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.70304793,0.7838091,0.0,32.0,0.0,48.8
9,0.01,0.0,0.001,506,0.521844893693924,0.7415384769439697,0.7416013,0.9435898,0.43846154,0.82126963,0.41451135,0.82731754,0.81682146,11.4,14.6,2.2,36.8,0.5313946723937988,0.7429012298583985,0.73915577,0.95093536,0.425,0.82354754,0.41232663,0.8003414,0.8255931,13.6,18.4,2.4,46.4
8,0.01,0.0,0.001,506,0.6006115794181823,0.673846173286438,0.6736363,0.95384616,0.25384617,0.7825301,0.24795441,0.82761335,0.81911564,6.6,19.4,1.8,37.2,0.5451715230941773,0.725617277622223,0.7240399,0.97933674,0.3375,0.8222067,0.3503562,0.82879066,0.8306553,10.8,21.2,1.0,47.8
7,0.01,0.0,0.001,506,0.4953689634799957,0.7753846287727356,0.76338834,0.95897436,0.5,0.8431794,0.5138729,0.82998025,0.83946687,13.0,13.0,1.6,37.4,0.4805982053279877,0.7990123510360718,0.7851068,0.9591837,0.55625,0.8575919,0.5593602,0.8550143,0.84708023,17.8,14.2,2.0,46.8
6,0.01,0.0,0.001,506,0.5754677355289459,0.692307710647583,0.6827272,0.97948724,0.26153845,0.7986498,0.28907377,0.7984221,0.7912632,6.8,19.2,0.8,38.2,0.5717810153961181,0.7150617361068725,0.7073194,0.98367345,0.30625,0.8148487,0.33095437,0.7998911,0.8029672,9.8,22.2,0.8,48.0
5,0.01,0.0,0.001,506,0.4695969998836517,0.8061538577079773,0.79850084,0.9435898,0.6,0.85911596,0.57358855,0.79802763,0.80652153,15.6,10.4,2.2,36.8,0.47944764494895936,0.8070061683654786,0.79778165,0.95042515,0.5875,0.8614209,0.57275546,0.8238428,0.8295646,18.8,13.2,2.4,46.4
4,0.01,0.0,0.001,506,0.4424957990646362,0.8061538577079773,0.8016764,0.9435898,0.6,0.8598362,0.57481563,0.84654826,0.8363776,15.6,10.4,2.2,36.8,0.47140081524848937,0.7971913576126098,0.79468197,0.9341837,0.5875,0.852609,0.5508455,0.8467129,0.8363204,18.8,13.2,3.2,45.6
3,0.01,0.0,0.001,506,0.5886737883090973,0.6769230961799622,0.66098785,0.9948718,0.2,0.7909547,0.26613173,0.8354044,0.8376769,5.2,20.8,0.2,38.8,0.5805932760238648,0.6837036967277527,0.6761179,0.98350334,0.225,0.79562974,0.26174048,0.81670123,0.80773145,7.2,24.8,0.8,48.0
2,0.01,0.0,0.001,506,0.5997376680374146,0.6492307901382446,0.64744186,0.9846153,0.14615384,0.7756098,0.17589718,0.7982248,0.8146413,3.8,22.2,0.6,38.4,0.6141547799110413,0.6483950614929199,0.6474382,0.97959185,0.14375,0.7743503,0.17730787,0.80625665,0.8164568,4.6,27.4,1.0,47.8
1,0.01,0.0,0.001,506,0.4678960621356964,0.800000011920929,0.7848234,0.95384616,0.5692308,0.8563417,0.5604165,0.8447732,0.83586514,14.8,11.2,1.8,37.2,0.45378823280334474,0.8120370388031006,0.80647963,0.9468538,0.60625,0.86458397,0.5832666,0.85474986,0.8473512,19.4,12.6,2.6,46.2
0,0.01,0.0,0.001,506,0.53894162774086,0.7076923251152039,0.6989443,0.9743589,0.30769235,0.8071216,0.3289263,0.8071992,0.8123951,8.0,18.0,1.0,38.0,0.5280445694923401,0.7298765540122986,0.7305435,0.9591837,0.38125,0.8191204,0.3862895,0.8278593,0.8430675,12.2,19.8,2.0,46.8
9,0.0001,0.4,0.0001,506,0.6745540857315063,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43086785,0.5893384,0.0,26.0,0.0,39.0,0.6728633284568787,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.45167008,0.60367525,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0001,506,0.6730264902114869,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.504142,0.63087684,0.0,26.0,0.0,39.0,0.6714091539382935,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.52069914,0.65343463,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.0001,506,0.673236072063446,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.486785,0.6250038,0.0,26.0,0.0,39.0,0.6715478301048279,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49965453,0.6492759,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.0001,506,0.673356831073761,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47218934,0.61792475,0.0,26.0,0.0,39.0,0.6718806624412537,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.47074828,0.6079452,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0001,506,0.6734522104263305,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44497046,0.58746105,0.0,26.0,0.0,39.0,0.6714268565177918,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.53786004,0.6665904,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.0001,506,0.601562225818634,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.18917048,0.5889547,0.68577194,4.0,22.0,0.4,38.6,0.629231745004654,0.6533333420753479,0.6527743,0.98367345,0.15,0.77877825,0.17515431,0.57408196,0.67480564,4.8,27.2,0.8,48.0
4,0.0001,0.4,0.0001,506,0.6729549050331116,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5163708,0.65227234,0.0,26.0,0.0,39.0,0.6714283585548401,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5135868,0.649095,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.0001,506,0.6728263139724732,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5296844,0.6527233,0.0,26.0,0.0,39.0,0.6713160037994385,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.53184783,0.6560406,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0001,506,0.6735459327697754,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45029587,0.5758731,0.0,26.0,0.0,39.0,0.6718867897987366,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46914726,0.6076807,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0001,506,0.673001229763031,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5435898,0.6739375,0.0,26.0,0.0,39.0,0.6715332865715027,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54707825,0.6780018,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0001,506,0.5590077817440033,0.7169230937957763,0.71711713,0.9743589,0.33076924,0.8146616,0.34334868,0.659073,0.74445593,8.6,17.4,1.0,38.0,0.5728953421115875,0.7051851868629455,0.70788443,0.9632653,0.3125,0.80550355,0.3099828,0.61555725,0.70352936,10.0,22.0,1.8,47.0
0,0.0001,0.4,0.0001,506,0.6737807154655456,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50364894,0.6519406,0.0,26.0,0.0,39.0,0.6722764492034912,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.50816596,0.6317301,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.0001,506,0.6077637612819672,0.6584615588188172,0.65272725,0.9948718,0.15384616,0.78313255,0.196302,0.6314596,0.7083004,4.0,22.0,0.2,38.8,0.6005876719951629,0.6582716107368469,0.6538721,0.9918367,0.15,0.78307694,0.18627271,0.634088,0.72610116,4.8,27.2,0.4,48.4
6,0.0001,0.2,0.0001,506,0.5404601633548737,0.7200000166893006,0.70630944,0.9948718,0.3076923,0.8188952,0.34974137,0.65483236,0.7335906,8.0,18.0,0.2,38.8,0.5892381429672241,0.6958333373069763,0.687939,0.9750851,0.26875,0.8003825,0.28926235,0.5955118,0.691044,8.6,23.4,1.2,47.6
7,0.0001,0.2,0.0001,506,0.673169469833374,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49191323,0.63131094,0.0,26.0,0.0,39.0,0.6714401483535767,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51113683,0.65795326,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.0001,506,0.6208907425403595,0.6492307901382446,0.64444447,0.9897436,0.13846155,0.77619046,0.17659232,0.53392506,0.6372814,3.6,22.4,0.4,38.6,0.6231464266777038,0.6589506149291993,0.6599506,0.9833334,0.1625,0.78266877,0.18573429,0.6039209,0.70091236,5.2,26.8,0.8,48.0
2,0.0001,0.2,0.0001,506,0.6151150822639465,0.6584615588188172,0.65272725,0.9948718,0.15384616,0.78313255,0.196302,0.5970414,0.6788636,4.0,22.0,0.2,38.8,0.6201859831809997,0.6558024764060975,0.65896297,0.97959185,0.1625,0.78008544,0.18066421,0.61050034,0.6960201,5.2,26.8,1.0,47.8
4,0.0001,0.2,0.0001,506,0.6729006886482238,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.51794875,0.6506728,0.0,26.0,0.0,39.0,0.6713468790054321,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51714236,0.6578351,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.0001,506,0.37847793102264404,0.8738461613655091,0.8644522,0.9384615,0.77692306,0.89894086,0.739612,0.87544376,0.857103,20.2,5.8,2.4,36.6,0.4166471302509308,0.861388897895813,0.8439642,0.94685376,0.73125,0.89188033,0.7118087,0.8504052,0.8320999,23.4,8.6,2.6,46.2
