config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.4,0.0001,506,0.37587430477142336,0.8246153950691223,0.80015326,0.97948724,0.5923077,0.876122,0.6159899,0.87248516,0.86205566,15.4,10.6,0.8,38.2,0.39218462705612184,0.831759262084961,0.8103894,0.97950685,0.60625,0.8818226,0.6274555,0.85479116,0.8564539,19.4,12.6,1.0,47.8
1,0.01,0.4,0.0001,506,0.6367541193962097,0.6184615612030029,0.6122034,1.0,0.046153847,0.7591837,0.11862292,0.82347137,0.82643014,1.2,24.8,0.0,39.0,0.6317589402198791,0.6113580226898193,0.608604,1.0,0.01875,0.7566384,0.08628596,0.82833624,0.8314656,0.6,31.4,0.0,48.8
9,0.01,0.2,0.0001,506,0.5500964939594268,0.6615384817123413,0.6533333,1.0,0.15384616,0.78571427,0.20380887,0.8434911,0.84408915,4.0,22.0,0.0,39.0,0.5607093453407288,0.6582716107368469,0.6534039,0.9918367,0.15,0.7832328,0.1645647,0.81981164,0.82281315,4.8,27.2,0.4,48.4
8,0.01,0.2,0.0001,506,0.5815658330917358,0.6830769419670105,0.6765218,0.9692308,0.25384617,0.7908403,0.26885396,0.83254445,0.8360696,6.6,19.4,1.2,37.8,0.5172854781150817,0.7231481432914734,0.72108847,0.9794218,0.33125,0.82045496,0.34580272,0.81911266,0.82037127,10.6,21.4,1.0,47.8
7,0.01,0.2,0.0001,506,0.5283283531665802,0.710769248008728,0.69484633,0.9948718,0.28461537,0.8123477,0.33166057,0.82031554,0.82986534,7.4,18.6,0.2,38.8,0.5200415134429932,0.712592601776123,0.70126104,0.9877551,0.29375,0.8134432,0.32612637,0.846317,0.84548986,9.4,22.6,0.6,48.2
6,0.01,0.2,0.0001,506,0.46936470866203306,0.7630769371986389,0.7433597,0.98461545,0.43076926,0.840893,0.46289986,0.81617355,0.81108224,11.2,14.8,0.6,38.4,0.4746291100978851,0.7649999976158142,0.7525853,0.97517014,0.44375,0.84190404,0.46077794,0.83909166,0.82643,14.2,17.8,1.2,47.6
5,0.01,0.2,0.0001,506,0.45130268335342405,0.8061538577079773,0.783457,0.96410257,0.5692308,0.8606083,0.59612024,0.83905333,0.84559137,14.8,11.2,1.4,37.6,0.42747201323509215,0.8168827056884765,0.80725956,0.9545919,0.60625,0.8687748,0.5937345,0.85488015,0.8536767,19.4,12.6,2.2,46.6
4,0.01,0.2,0.0001,506,0.4568041056394577,0.7692307829856873,0.7539457,0.98461545,0.44615382,0.84579813,0.47793907,0.8459566,0.83722556,11.6,14.4,0.6,38.4,0.4737596035003662,0.7619753122329712,0.74514127,0.97959185,0.43125,0.8399521,0.45556158,0.8456154,0.8354867,13.8,18.2,1.0,47.8
3,0.01,0.2,0.0001,506,0.4008182048797607,0.8276923179626465,0.8127767,0.96410257,0.6230769,0.87664497,0.6186701,0.8701183,0.86126584,16.2,9.8,1.4,37.6,0.45382789373397825,0.8187654376029968,0.8030976,0.9632653,0.6,0.8709485,0.59755486,0.85258025,0.84608984,19.2,12.8,1.8,47.0
2,0.01,0.2,0.0001,506,0.6373523235321045,0.603076946735382,0.601875,1.0,0.007692308,0.7514563,0.07112819,0.8167653,0.8222822,0.2,25.8,0.0,39.0,0.6286924123764038,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.81326133,0.8194653,0.0,32.0,0.0,48.8
1,0.01,0.2,0.0001,506,0.4006925106048584,0.8215384721755982,0.80364144,0.9692308,0.6,0.873333,0.60744256,0.8631164,0.8645178,15.6,10.4,1.2,37.8,0.4052311062812805,0.8293209910392761,0.8077814,0.9795068,0.6,0.87993413,0.6244412,0.8592886,0.8520549,19.2,12.8,1.0,47.8
0,0.01,0.2,0.0001,506,0.44517441987991335,0.7661538600921631,0.7474259,0.9846153,0.43846148,0.84298944,0.4703249,0.86183435,0.8512371,11.4,14.6,0.6,38.4,0.4538468599319458,0.7724691390991211,0.7544597,0.9876701,0.44375,0.8483785,0.4785331,0.84327966,0.8450693,14.2,17.8,0.6,48.2
9,0.01,0.0,0.0001,506,0.4300490468740463,0.8184615492820739,0.8004753,0.96410257,0.59999996,0.86995566,0.61359775,0.8789941,0.8756962,15.6,10.4,1.4,37.6,0.4579176425933838,0.8069444417953491,0.78728646,0.9550171,0.58125,0.8594831,0.60256296,0.85632575,0.85907733,18.6,13.4,2.2,46.6
8,0.01,0.0,0.0001,506,0.42383821606636046,0.8461538553237915,0.834623,0.92820513,0.72307694,0.878516,0.6788784,0.8376726,0.82551396,18.8,7.2,2.8,36.2,0.40817758440971375,0.8713580250740052,0.85587484,0.95093536,0.75,0.89997196,0.73236525,0.8687726,0.8610199,24.0,8.0,2.4,46.4
7,0.01,0.0,0.0001,506,0.3923762857913971,0.8246153950691223,0.8007221,0.9692308,0.6076923,0.8732508,0.6379343,0.86528605,0.8580082,15.8,10.2,1.2,37.8,0.368883416056633,0.836790120601654,0.8198759,0.9671768,0.6375,0.8828263,0.65381145,0.8875877,0.8747967,20.4,11.6,1.6,47.2
7,0.0001,0.2,0.0,506,0.43741302490234374,0.8430769324302674,0.84428704,0.9076923,0.74615383,0.874221,0.67144454,0.84536487,0.840435,19.4,6.6,3.6,35.4,0.4055991590023041,0.8662654399871826,0.86838466,0.9177721,0.7875,0.8919748,0.7198491,0.8675064,0.86235017,25.2,6.8,4.0,44.8
6,0.01,0.0,0.0001,506,0.422478574514389,0.8061538577079773,0.79158735,0.95384616,0.58461535,0.8602378,0.57367975,0.856213,0.8513252,15.2,10.8,1.8,37.2,0.411041659116745,0.8237345695495606,0.8101756,0.9632653,0.6125,0.8742949,0.6232169,0.8571083,0.8445795,19.6,12.4,1.8,47.0
5,0.01,0.0,0.0001,506,0.4771877884864807,0.7569230914115905,0.7447522,0.9692308,0.43846154,0.83492106,0.44791907,0.84437865,0.85232323,11.4,14.6,1.2,37.8,0.498780757188797,0.7527777791023255,0.7401592,0.9710884,0.41875,0.8330466,0.43466574,0.8635828,0.86544037,13.4,18.6,1.4,47.4
1,0.01,0.0,0.0001,506,0.4386835306882858,0.8184615492820739,0.8025551,0.96410257,0.6,0.8706576,0.59942555,0.82248527,0.8277526,15.6,10.4,1.4,37.6,0.44131127595901487,0.8194135904312134,0.8083747,0.9589286,0.60625,0.871016,0.6007432,0.828796,0.8257774,19.4,12.6,2.0,46.8
9,0.0001,0.2,0.0,506,0.4872007369995117,0.7661538600921631,0.8183333,0.84615386,0.6461538,0.8118714,0.51344717,0.8034517,0.8272276,16.8,9.2,6.0,33.0,0.5041919827461243,0.7551851868629456,0.79443115,0.84880954,0.6125,0.8053498,0.48027095,0.77393574,0.8007768,19.6,12.4,7.4,41.4
6,0.0001,0.2,0.0,506,0.5169714212417602,0.7569230914115905,0.74484664,0.9692308,0.43846154,0.8349201,0.4481761,0.73491126,0.7884407,11.4,14.6,1.2,37.8,0.519247031211853,0.757561731338501,0.7520716,0.95875853,0.45,0.83478296,0.44168988,0.7074537,0.7657535,14.4,17.6,2.0,46.8
4,0.01,0.0,0.0001,506,0.40081063508987425,0.8184615492820739,0.80850506,0.95897436,0.60769236,0.8704382,0.60177046,0.86291903,0.8709219,15.8,10.2,1.6,37.4,0.4537827730178833,0.8021605014801025,0.7902863,0.9506804,0.575,0.85786706,0.5625727,0.8483738,0.8455331,18.4,13.6,2.4,46.4
2,0.01,0.0,0.0001,506,0.5527420938014984,0.710769248008728,0.7061022,0.9692308,0.3230769,0.80876064,0.33472294,0.8122288,0.82298195,8.4,17.6,1.2,37.8,0.5641238749027252,0.7003086328506469,0.69297427,0.9714286,0.2875,0.8022345,0.31774706,0.8049041,0.81831074,9.2,22.8,1.4,47.4
0,0.01,0.0,0.0001,506,0.4483013331890106,0.800000011920929,0.77532506,0.98461545,0.5230769,0.86187804,0.57010615,0.8586785,0.85820466,13.6,12.4,0.6,38.4,0.4709169030189514,0.7844135880470275,0.76889753,0.9672619,0.50625,0.8504999,0.52699053,0.84593964,0.8429384,16.2,15.8,1.6,47.2
6,0.0001,0.4,0.0,506,0.6732308864593506,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48836288,0.63942116,0.0,26.0,0.0,39.0,0.6718057870864869,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4774128,0.6159406,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.0,506,0.6732141256332398,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5071006,0.6446387,0.0,26.0,0.0,39.0,0.6717931628227234,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5125345,0.64990664,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0,506,0.6731867909431457,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4802761,0.60572934,0.0,26.0,0.0,39.0,0.6715533971786499,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5002923,0.62591,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,506,0.6529894232749939,0.636923098564148,0.63555557,0.97948724,0.12307693,0.76666665,0.14937577,0.55641025,0.65832204,3.2,22.8,0.8,38.2,0.5979292035102844,0.6706172823905945,0.6709629,0.9918367,0.18125,0.79220665,0.21183856,0.60455066,0.6993161,5.8,26.2,0.4,48.4
0,0.0001,0.4,0.0,506,0.6735576510429382,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45019722,0.6008622,0.0,26.0,0.0,39.0,0.6718768239021301,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4685029,0.6090525,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,506,0.6034202396869659,0.6615384817123413,0.66461533,0.9846153,0.17692307,0.7846154,0.20204802,0.6094674,0.708897,4.6,21.4,0.6,38.4,0.6243280053138733,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.60051423,0.7060454,4.4,27.6,0.0,48.8
4,0.0001,0.4,0.0,506,0.6287159562110901,0.6523077130317688,0.64250004,1.0,0.13076922,0.77931035,0.18628338,0.61104536,0.7018136,3.4,22.6,0.0,39.0,0.6129097163677215,0.6589506149291993,0.6599506,0.9833334,0.1625,0.78266877,0.18573429,0.5994074,0.69648737,5.2,26.8,0.8,48.0
3,0.0001,0.4,0.0,506,0.6731723427772522,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4799803,0.61901647,0.0,26.0,0.0,39.0,0.671638035774231,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49011213,0.62363243,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.0,506,0.673232126235962,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48333335,0.6264619,0.0,26.0,0.0,39.0,0.6717086911201477,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48671207,0.6282851,0.0,32.0,0.0,48.8
3,0.01,0.0,0.0001,506,0.3850339353084564,0.8400000095367431,0.8132359,0.9897436,0.61538464,0.88793004,0.64934194,0.87011844,0.88129073,16.0,10.0,0.4,38.6,0.42483918070793153,0.826913571357727,0.81063795,0.9671768,0.6125,0.8770769,0.6134547,0.84491384,0.8380578,19.6,12.4,1.6,47.2
5,0.0001,0.4,0.0,506,0.6396219849586486,0.6400000214576721,0.63416666,0.9897436,0.115384616,0.77011496,0.15770027,0.51715976,0.6475447,3.0,23.0,0.4,38.6,0.6173129856586457,0.6558024764060975,0.6560399,0.98367345,0.15625,0.7805255,0.18042964,0.5830609,0.68627876,5.0,27.0,0.8,48.0
5,0.0001,0.2,0.0,506,0.4686849117279053,0.7969230890274048,0.778578,0.95897436,0.5538462,0.85500765,0.55440295,0.7439841,0.77884567,14.4,11.6,1.6,37.4,0.4757487416267395,0.804629635810852,0.7922485,0.95476186,0.575,0.8604952,0.5678053,0.7469295,0.76730746,18.4,13.6,2.2,46.6
4,0.0001,0.2,0.0,506,0.4344617247581482,0.8184615492820739,0.8120238,0.95384616,0.61538464,0.8695502,0.6036526,0.8155819,0.8287759,16.0,10.0,1.8,37.2,0.44668264389038087,0.821882712841034,0.80506706,0.9669218,0.6,0.87326986,0.6058411,0.78480816,0.7935802,19.2,12.8,1.6,47.2
3,0.0001,0.2,0.0,506,0.3701445162296295,0.8769230842590332,0.855175,0.9589745,0.75384617,0.9035181,0.7466508,0.8736687,0.86319363,19.6,6.4,1.6,37.4,0.4113350212574005,0.8737962961196899,0.8562112,0.9508503,0.75625,0.9010356,0.73590326,0.85543156,0.8500635,24.2,7.8,2.4,46.4
2,0.0001,0.2,0.0,506,0.5816849708557129,0.6984615564346314,0.69521743,0.9692308,0.2923077,0.80097544,0.30309734,0.64299804,0.7014076,7.6,18.4,1.2,37.8,0.6053041756153107,0.68790123462677,0.68561167,0.9632653,0.26875,0.79384613,0.27116203,0.67548496,0.72689044,8.6,23.4,1.8,47.0
1,0.0001,0.2,0.0,506,0.5166940450668335,0.7415384769439697,0.74167013,0.9435898,0.43846154,0.82156736,0.4131039,0.70571995,0.75943714,11.4,14.6,2.2,36.8,0.5184580683708191,0.760185182094574,0.7427331,0.9794218,0.425,0.8386502,0.45094052,0.7152597,0.76829755,13.6,18.4,1.0,47.8
0,0.0001,0.2,0.0,506,0.5245860874652862,0.7507692456245423,0.75006497,0.9487179,0.45384616,0.82848704,0.43305573,0.6574951,0.71143585,11.8,14.2,2.0,37.0,0.5198557853698731,0.7576234579086304,0.7530607,0.9589286,0.45,0.8349352,0.44302964,0.7087611,0.76095366,14.4,17.6,2.0,46.8
8,0.0001,0.0,0.0,506,0.4097049295902252,0.8523077011108399,0.83971083,0.9333333,0.7307693,0.88341933,0.69293976,0.8459566,0.8423685,19.0,7.0,2.6,36.4,0.4086317837238312,0.8713271617889404,0.85528696,0.9508503,0.75,0.8996916,0.73272383,0.85278875,0.84351224,24.0,8.0,2.4,46.4
9,0.0001,0.0,0.0,506,0.381262344121933,0.8646153926849365,0.8621273,0.9230769,0.77692306,0.8906082,0.71931195,0.87406313,0.8590541,20.2,5.8,3.0,36.0,0.4213608741760254,0.8490432143211365,0.84127665,0.9264456,0.73125,0.88101304,0.6846237,0.845545,0.8297952,23.4,8.6,3.6,45.2
7,0.0001,0.0,0.0,506,0.419853150844574,0.855384624004364,0.85060006,0.9230769,0.75384617,0.8846962,0.6978587,0.84812623,0.84057724,19.6,6.4,3.0,36.0,0.394159996509552,0.8687345743179321,0.8662778,0.9259354,0.78125,0.8944362,0.726369,0.86298895,0.8541681,25.0,7.0,3.6,45.2
5,0.0001,0.0,0.0,506,0.4039770483970642,0.8523077011108399,0.8312829,0.94871795,0.7076923,0.88542616,0.6949147,0.83727807,0.83651143,18.4,7.6,2.0,37.0,0.4092683494091034,0.8712654352188111,0.8528659,0.9546768,0.74375,0.89990693,0.7339486,0.85433006,0.85181093,23.8,8.2,2.2,46.6
6,0.0001,0.0,0.0,506,0.3931906700134277,0.8646153926849365,0.83887833,0.95897436,0.72307694,0.89462566,0.72154415,0.8412229,0.8275472,18.8,7.2,1.6,37.4,0.38744325041770933,0.8686728477478027,0.85389185,0.94651353,0.75,0.8971895,0.7265376,0.84522486,0.8269086,24.0,8.0,2.6,46.2
4,0.0001,0.0,0.0,506,0.3925163149833679,0.8615384697914124,0.848201,0.9435898,0.73846155,0.8918263,0.7136612,0.8646943,0.85641307,19.2,6.8,2.2,36.8,0.3909082591533661,0.861388885974884,0.84652644,0.9424319,0.7375,0.8914546,0.7105295,0.85955036,0.8566931,23.6,8.4,2.8,46.0
3,0.0001,0.0,0.0,506,0.3302954792976379,0.8892307758331299,0.8605393,0.97435904,0.76153845,0.91368216,0.7731619,0.89201194,0.8965414,19.8,6.2,1.0,38.0,0.3798269033432007,0.8787654280662537,0.8627639,0.9508503,0.76875,0.9046087,0.74616873,0.86182773,0.8533886,24.6,7.4,2.4,46.4
2,0.0001,0.0,0.0,506,0.4244208693504333,0.8523077011108399,0.84585065,0.923077,0.7461539,0.88195056,0.69330084,0.8355029,0.8265991,19.4,6.6,3.0,36.0,0.42574502825737,0.8516358017921448,0.8392234,0.93452376,0.725,0.8841736,0.6875118,0.84661853,0.83884925,23.2,8.8,3.2,45.6
1,0.0001,0.0,0.0,506,0.3971052408218384,0.8707692384719848,0.8516843,0.95384616,0.74615383,0.8989967,0.73331267,0.85364896,0.8473464,19.4,6.6,1.8,37.2,0.39926562905311586,0.8737654447555542,0.85556185,0.95493203,0.75,0.90149033,0.7395274,0.85364455,0.8491241,24.0,8.0,2.2,46.6
0,0.0001,0.0,0.0,506,0.36318681836128236,0.8707692384719848,0.8465422,0.95897436,0.7384615,0.89919263,0.7322542,0.86913216,0.8605596,19.2,6.8,1.6,37.4,0.38366163372993467,0.8786728501319885,0.85820436,0.95909864,0.75625,0.9050854,0.75039816,0.8553518,0.8307916,24.2,7.8,2.0,46.8
9,0.001,0.4,0.0,506,0.34342711567878725,0.892307698726654,0.8774128,0.95897436,0.79230773,0.9145235,0.7813929,0.8817555,0.8703391,20.6,5.4,1.6,37.4,0.39343655705451963,0.8713271498680115,0.84921837,0.9591837,0.7375,0.8996481,0.7371952,0.85380393,0.8417932,23.6,8.4,2.0,46.8
8,0.001,0.4,0.0,506,0.40624468922615053,0.8400000095367431,0.8325696,0.9179487,0.72307694,0.87050164,0.6745089,0.83274156,0.82898915,18.8,7.2,3.2,35.8,0.36716095805168153,0.8762962937355041,0.85850585,0.955017,0.75625,0.9038029,0.7413379,0.8611301,0.8535341,24.2,7.8,2.2,46.6
7,0.001,0.4,0.0,506,0.4000349104404449,0.8276923179626465,0.80707884,0.97435904,0.60769236,0.8779236,0.6200279,0.8197239,0.8180872,15.8,10.2,1.0,38.0,0.39136370122432707,0.8385185241699219,0.81000453,0.9918367,0.60625,0.8873534,0.64398867,0.76627874,0.7896609,19.4,12.6,0.4,48.4
6,0.001,0.4,0.0,506,0.42909138202667235,0.8123077034950257,0.78232795,0.98461545,0.5538462,0.86811876,0.5923785,0.7808678,0.8083336,14.4,11.6,0.6,38.4,0.4199982464313507,0.8242592573165893,0.81616354,0.95476186,0.625,0.87417537,0.6072252,0.8016182,0.83603513,20.0,12.0,2.2,46.6
5,0.001,0.4,0.0,506,0.3550832986831665,0.8738461613655091,0.8356797,0.98461545,0.7076923,0.9038912,0.7450677,0.8414202,0.8417231,18.4,7.6,0.6,38.4,0.37727619111537936,0.8712962985038757,0.85064733,0.9588435,0.7375,0.9004241,0.7350212,0.8561689,0.8512281,23.6,8.4,2.0,46.8
4,0.001,0.4,0.0,506,0.41670005917549136,0.8184615492820739,0.79617584,0.97948724,0.5769231,0.8723779,0.6074647,0.7771203,0.79051673,15.0,11.0,0.8,38.2,0.41842893064022063,0.8219135761260986,0.80497247,0.96700686,0.6,0.8735,0.6044786,0.78328276,0.80012655,19.2,12.8,1.6,47.2
3,0.001,0.4,0.0,506,0.331997948884964,0.8861538529396057,0.85970676,0.9692308,0.7615385,0.9110557,0.7654169,0.8894477,0.89188015,19.8,6.2,1.2,37.8,0.3665227949619293,0.8886728405952453,0.86461437,0.9672619,0.76875,0.9130219,0.7691976,0.85199296,0.8499311,24.6,7.4,1.6,47.2
1,0.001,0.4,0.0,506,0.34367430210113525,0.8769230842590332,0.8525758,0.9641026,0.74615383,0.90415114,0.7478554,0.86923075,0.8667506,19.4,6.6,1.4,37.6,0.35401247143745423,0.8762345790863038,0.8478366,0.97134364,0.73125,0.9046049,0.74797,0.8635349,0.8628073,23.4,8.6,1.4,47.4
2,0.001,0.4,0.0,506,0.5337394535541534,0.7138461709022522,0.6986847,0.9948718,0.2923077,0.81452787,0.33776194,0.68145955,0.7385985,7.6,18.4,0.2,38.8,0.5648406207561493,0.7076543211936951,0.7004674,0.97959185,0.29375,0.8093748,0.31411868,0.62394106,0.6820556,9.4,22.6,1.0,47.8
0,0.001,0.4,0.0,506,0.44010273218154905,0.8030769348144531,0.7920071,0.9487179,0.58461535,0.85778296,0.5674238,0.7454635,0.76469845,15.2,10.8,2.0,37.0,0.41661436557769777,0.8292901277542114,0.809131,0.9754251,0.60625,0.8794917,0.6214131,0.7844387,0.8099581,19.4,12.6,1.2,47.6
9,0.001,0.2,0.0,506,0.3703263819217682,0.8646153926849365,0.8659732,0.9179487,0.7846154,0.89051867,0.71764797,0.8845167,0.87299633,20.4,5.6,3.2,35.8,0.410889083147049,0.8638580322265625,0.84712917,0.94685376,0.7375,0.8936354,0.7168571,0.85062045,0.8413995,23.6,8.4,2.6,46.2
8,0.001,0.2,0.0,506,0.4120563745498657,0.8492307782173156,0.83541507,0.9333334,0.72307694,0.88120925,0.6859921,0.8293886,0.82990617,18.8,7.2,2.6,36.4,0.38362073302268984,0.8687963008880615,0.85551375,0.94659865,0.75,0.89768696,0.7271721,0.86652184,0.8600071,24.0,8.0,2.6,46.2
7,0.001,0.2,0.0,506,0.3754339575767517,0.8584615468978882,0.843905,0.9384616,0.7384615,0.8881996,0.7060263,0.8546351,0.8411457,19.2,6.8,2.4,36.6,0.3419464290142059,0.8835802555084229,0.8609406,0.9628401,0.7625,0.90873015,0.75967073,0.8729246,0.8673854,24.4,7.6,1.8,47.0
6,0.001,0.2,0.0,506,0.35308035612106325,0.8707692384719848,0.84105474,0.9692308,0.72307694,0.9002398,0.73557043,0.8542406,0.848293,18.8,7.2,1.2,37.8,0.3660645365715027,0.8736111164093018,0.8549501,0.9546768,0.75,0.90140593,0.73810595,0.8514801,0.842206,24.0,8.0,2.2,46.6
5,0.001,0.2,0.0,506,0.36283429265022277,0.8676923155784607,0.83409846,0.97435904,0.7076923,0.89863646,0.7298499,0.8428008,0.85246086,18.4,7.6,1.0,38.0,0.387003892660141,0.8712962985038757,0.8506473,0.9588435,0.7375,0.9004242,0.7350212,0.86608344,0.86353856,23.6,8.4,2.0,46.8
4,0.001,0.2,0.0,506,0.3393734931945801,0.8769230842590332,0.8512184,0.9692308,0.73846155,0.90517855,0.7493816,0.867061,0.8481476,19.2,6.8,1.2,37.8,0.3582544267177582,0.8712962985038757,0.84876376,0.9588436,0.7375,0.89984787,0.734935,0.8487935,0.81973183,23.6,8.4,2.0,46.8
3,0.001,0.2,0.0,506,0.33964083194732664,0.8800000071525573,0.8584081,0.95897436,0.7615385,0.90570086,0.7514843,0.8801775,0.8710168,19.8,6.2,1.6,37.4,0.38206725716590884,0.8712962985038757,0.85639346,0.94659865,0.75625,0.89895725,0.7307509,0.85533845,0.8617376,24.2,7.8,2.6,46.2
2,0.001,0.2,0.0,506,0.40579078793525697,0.8523077011108399,0.83357346,0.9435898,0.7153846,0.8843826,0.6953825,0.83708084,0.8356325,18.6,7.4,2.2,36.8,0.41166679859161376,0.8540740609169006,0.8424675,0.9344388,0.73125,0.8858346,0.69296575,0.83716124,0.829641,23.4,8.6,3.2,45.6
1,0.001,0.2,0.0,506,0.3600602030754089,0.8707692384719848,0.85050505,0.95384616,0.74615383,0.8987443,0.7325684,0.8682445,0.8653282,19.4,6.6,1.8,37.2,0.35707452297210696,0.8811728477478027,0.85391915,0.9712585,0.74375,0.9080367,0.7578467,0.8656529,0.86595345,23.8,8.2,1.4,47.4
0,0.001,0.2,0.0,506,0.3761323630809784,0.8615384697914124,0.8480447,0.9384615,0.74615383,0.89050645,0.71182716,0.8634122,0.8474348,19.4,6.6,2.4,36.6,0.3776826441287994,0.8737037181854248,0.8570139,0.9508503,0.75625,0.90087634,0.7381226,0.8611261,0.84954226,24.2,7.8,2.4,46.4
9,0.001,0.0,0.0,506,0.3645503640174866,0.8676923155784607,0.8596571,0.9333333,0.7692308,0.8942032,0.7253409,0.8791913,0.8673645,20.0,6.0,2.6,36.4,0.40407356023788454,0.8638888955116272,0.84690905,0.94685376,0.7375,0.893602,0.71670747,0.8510111,0.83652574,23.6,8.4,2.6,46.2
8,0.001,0.0,0.0,506,0.41051411628723145,0.8523077011108399,0.8364251,0.9384616,0.72307694,0.8840205,0.69278747,0.839645,0.8405689,18.8,7.2,2.4,36.6,0.40183815360069275,0.8762962937355041,0.859552,0.9550171,0.75625,0.90386283,0.7429942,0.8568333,0.8591775,24.2,7.8,2.2,46.6
7,0.001,0.0,0.0,506,0.39609535932540896,0.8492307782173156,0.84200114,0.9230769,0.73846155,0.8800613,0.6857583,0.8499014,0.8378936,19.2,6.8,3.0,36.0,0.371608304977417,0.8737345814704895,0.8640003,0.9384354,0.775,0.8994791,0.735854,0.8670999,0.858642,24.8,7.2,3.0,45.8
5,0.001,0.0,0.0,506,0.36727837920188905,0.855384624004364,0.83148384,0.95384616,0.7076923,0.8881934,0.7001084,0.85660756,0.85641223,18.4,7.6,1.8,37.2,0.3939861297607422,0.8587962985038757,0.85076123,0.9339286,0.74375,0.88811415,0.71152455,0.8646777,0.86782265,23.8,8.2,3.2,45.6
6,0.001,0.0,0.0,506,0.37093368768692014,0.8676923155784607,0.83975947,0.96410257,0.72307694,0.8974514,0.7279774,0.85069036,0.8404808,18.8,7.2,1.4,37.6,0.38284226059913634,0.8711419820785522,0.85443056,0.95059526,0.75,0.89931804,0.7322035,0.8476881,0.83415544,24.0,8.0,2.4,46.4
4,0.001,0.0,0.0,506,0.36668606102466583,0.8615384697914124,0.8478087,0.9435898,0.73846155,0.8917925,0.713922,0.86627215,0.8599574,19.2,6.8,2.2,36.8,0.3903164744377136,0.8663580179214477,0.85341406,0.94243205,0.75,0.89500904,0.72155017,0.86107045,0.86071026,24.0,8.0,2.8,46.0
3,0.001,0.0,0.0,506,0.3079658091068268,0.892307698726654,0.8613372,0.97948724,0.76153845,0.9162483,0.78138417,0.90601575,0.9181531,19.8,6.2,0.8,38.2,0.3658056974411011,0.8762962937355041,0.859647,0.9508503,0.7625,0.9028505,0.74125254,0.8641715,0.85927135,24.4,7.6,2.4,46.4
2,0.001,0.0,0.0,506,0.4010451078414917,0.8615384697914124,0.8416594,0.94871795,0.7307693,0.89176226,0.7120015,0.86094666,0.86158884,19.0,7.0,2.0,37.0,0.3931374251842499,0.8565123319625855,0.8431633,0.9384354,0.73125,0.8878169,0.6994735,0.8473121,0.8344101,23.4,8.6,3.0,45.8
1,0.001,0.0,0.0,506,0.34756187796592714,0.8861538529396057,0.8580847,0.97435904,0.75384617,0.9118624,0.76775455,0.8790927,0.8724386,19.6,6.4,1.0,38.0,0.37286282181739805,0.8737654447555542,0.85346335,0.9590136,0.74375,0.9018604,0.74157166,0.8652729,0.85887396,23.8,8.2,2.0,46.8
0,0.001,0.0,0.0,506,0.33427645862102506,0.8800000071525573,0.8490421,0.97435904,0.73846155,0.90707433,0.7555536,0.8851085,0.8851881,19.2,6.8,1.0,38.0,0.3619510352611542,0.8811419844627381,0.86099607,0.95909864,0.7625,0.9069459,0.7539384,0.86469495,0.8495766,24.4,7.6,2.0,46.8
9,0.01,0.4,0.0,506,0.36841587722301483,0.836923086643219,0.812871,0.98461545,0.6153846,0.8856018,0.64052916,0.83619326,0.864971,16.0,10.0,0.6,38.4,0.4194088876247406,0.8212345719337464,0.79759276,0.97959185,0.58125,0.8745734,0.60662234,0.77211285,0.79750013,18.6,13.4,1.0,47.8
