config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.01,0.0,0.0,0.0001,689,0.2970339715480804,0.8881818175315856,0.89566696,0.9017151,0.87079924,0.8957192,0.7771056,0.9423458,0.94318235,18.2,2.6,2.4,21.6,0.30085661709308625,0.8586363673210144,0.81074876,0.91183805,0.8014046,0.8581668,0.7199206,0.9208414,0.8994967,22.6,5.6,2.2,24.8
0,0.01,0.0,0.0,0.0001,689,0.2715700179338455,0.8885858654975891,0.8888718,0.9115607,0.86104804,0.8998251,0.7748637,0.9552075,0.962986,17.4,2.8,2.2,22.4,0.2810405850410461,0.8838961005210877,0.8657347,0.93203723,0.8253608,0.8969205,0.7679704,0.94839096,0.9514825,21.2,4.4,2.0,27.6
4,0.0001,0.4,0.4,0.0,689,0.33235674500465395,0.8572727322578431,0.8538974,0.8838512,0.8292729,0.867921,0.71438026,0.90812206,0.9021489,17.4,3.6,2.8,21.0,0.3354024440050125,0.8801948070526123,0.84472436,0.9420431,0.8215289,0.8880561,0.77151406,0.9392234,0.93536204,22.8,5.0,1.6,25.8
3,0.0001,0.4,0.4,0.0,689,0.2786977082490921,0.8483838438987732,0.84175634,0.8840739,0.8095932,0.8606021,0.69911194,0.927797,0.9286629,16.8,4.0,2.8,21.2,0.3124912202358246,0.880779218673706,0.86738694,0.9265523,0.8407658,0.8910276,0.7725361,0.9497613,0.9477619,21.6,4.4,2.2,27.0
2,0.0001,0.4,0.4,0.0,689,0.30312511920928953,0.8615151524543763,0.8250645,0.9179654,0.79891205,0.8687684,0.7267562,0.94476146,0.94438887,17.6,4.4,1.8,21.0,0.3310188949108124,0.8914285659790039,0.86411315,0.9539502,0.81449854,0.9065218,0.78241014,0.9424054,0.9445486,20.4,4.6,1.4,28.8
1,0.0001,0.4,0.4,0.0,689,0.31107394099235536,0.8881818175315856,0.8816618,0.9177151,0.85027295,0.89833623,0.77330625,0.941974,0.9441735,17.8,3.0,2.0,22.0,0.32132348716259,0.8622077941894531,0.8118681,0.9201714,0.8022975,0.862562,0.72799754,0.9134197,0.89451087,22.6,5.6,2.0,25.0
0,0.0001,0.4,0.4,0.0,689,0.28272750973701477,0.8842424273490905,0.8814686,0.9115607,0.8509979,0.89548445,0.767582,0.9495717,0.95683354,17.2,3.0,2.2,22.4,0.30765082240104674,0.8729220867156983,0.85635215,0.92581546,0.80759066,0.8883902,0.7468237,0.93748647,0.9427637,20.8,4.8,2.2,27.4
4,0.0001,0.4,0.2,0.0,689,0.3352073788642883,0.8483838438987732,0.85010946,0.86718446,0.8292729,0.85741377,0.6975275,0.90766734,0.9004181,17.4,3.6,3.2,20.6,0.3323332279920578,0.8766233682632446,0.8431568,0.9349003,0.8212644,0.8838215,0.7639814,0.9389871,0.9340383,22.8,5.0,1.8,25.6
3,0.0001,0.4,0.2,0.0,689,0.27920255362987517,0.8572727322578431,0.8489971,0.89176625,0.81911695,0.8686021,0.7158631,0.9281969,0.9292499,17.0,3.8,2.6,21.4,0.312843257188797,0.880779218673706,0.867387,0.9265523,0.8407658,0.8910276,0.7725361,0.9484393,0.94673824,21.6,4.4,2.2,27.0
2,0.0001,0.4,0.2,0.0,689,0.30809123516082765,0.8615151524543763,0.8247021,0.9179654,0.79891205,0.86856633,0.7267915,0.9407447,0.94049966,17.6,4.4,1.8,21.0,0.3353810846805573,0.8950649261474609,0.86884797,0.9539502,0.8219059,0.9092541,0.7890875,0.9408051,0.9430343,20.6,4.4,1.4,28.8
1,0.0001,0.4,0.2,0.0,689,0.3062420755624771,0.8881818175315856,0.8958467,0.9019743,0.86768025,0.89828044,0.77249396,0.94235146,0.9434525,18.2,2.6,2.4,21.6,0.3223459988832474,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.9134305,0.89511454,22.4,5.8,2.2,24.8
4,0.0001,0.4,0.0,0.0,689,0.3385819733142853,0.8572727322578431,0.8538974,0.8838512,0.8292729,0.867921,0.71438026,0.90769625,0.9019639,17.4,3.6,2.8,21.0,0.33762655556201937,0.8729870080947876,0.83823264,0.9349003,0.81412154,0.8808836,0.757734,0.93820286,0.9310781,22.6,5.2,1.8,25.6
2,0.0001,0.4,0.0,0.0,689,0.31250433921813964,0.874848484992981,0.8338135,0.9358225,0.8094384,0.88156956,0.7549375,0.93629825,0.9370694,17.8,4.2,1.4,21.4,0.33243352770805357,0.8878571391105652,0.86174023,0.9478896,0.81476307,0.9026408,0.7745142,0.93869245,0.9385071,20.4,4.6,1.6,28.6
1,0.0001,0.4,0.0,0.0,689,0.305584517121315,0.8969696998596192,0.89887446,0.91738176,0.8676804,0.9072256,0.79026496,0.9431281,0.9443207,18.2,2.6,2.0,22.0,0.3226245194673538,0.8586363673210144,0.81060064,0.91183794,0.8016063,0.85807276,0.7199781,0.91351444,0.8965421,22.6,5.6,2.2,24.8
0,0.0001,0.4,0.0,0.0,689,0.2880138039588928,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500399,0.95035684,0.9571285,17.0,3.2,2.4,22.2,0.30737980306148527,0.8801948070526123,0.8662273,0.92581546,0.8236162,0.89395636,0.7605086,0.9390987,0.9429709,21.2,4.4,2.2,27.4
4,0.0001,0.2,0.4,0.0,689,0.33290324211120603,0.8483838438987732,0.85085505,0.86751777,0.8292729,0.8582301,0.69702095,0.9101305,0.9039222,17.4,3.6,3.2,20.6,0.331636518239975,0.8801948070526123,0.84344167,0.9420431,0.8212644,0.88772714,0.7707993,0.9408418,0.9372118,22.8,5.0,1.6,25.8
3,0.0001,0.2,0.4,0.0,689,0.27669941782951357,0.8483838438987732,0.83702356,0.89240724,0.7990669,0.8628352,0.6967701,0.92733115,0.92838496,16.6,4.2,2.6,21.4,0.30938544273376467,0.880779218673706,0.867387,0.9265523,0.8407658,0.89102775,0.7725361,0.9505852,0.9479472,21.6,4.4,2.2,27.0
2,0.0001,0.2,0.4,0.0,689,0.30326626896858216,0.8615151524543763,0.8250645,0.9179654,0.79891205,0.8687684,0.7267562,0.9451583,0.9447218,17.6,4.4,1.8,21.0,0.33923537135124204,0.8950649261474609,0.86884797,0.9539502,0.8219059,0.9092541,0.7890875,0.9423831,0.94500494,20.6,4.4,1.4,28.8
1,0.0001,0.2,0.4,0.0,689,0.30714198350906374,0.8791919231414795,0.87944376,0.9019743,0.85027295,0.8897468,0.7545551,0.9444149,0.94532615,17.8,3.0,2.4,21.6,0.3185289740562439,0.8513636469841004,0.8029083,0.90350467,0.7951547,0.85007274,0.7052915,0.91288567,0.8961819,22.4,5.8,2.4,24.6
0,0.0001,0.2,0.4,0.0,689,0.2835246086120605,0.8841414213180542,0.8819858,0.9115607,0.8509979,0.89617395,0.7659878,0.9495748,0.9571293,17.2,3.0,2.2,22.4,0.30506675541400907,0.8765584468841553,0.86105794,0.92581546,0.815283,0.89116794,0.7533046,0.9380106,0.94299984,21.0,4.6,2.2,27.4
4,0.0001,0.2,0.2,0.0,689,0.3357696533203125,0.8528282880783081,0.8512491,0.8751844,0.8292729,0.8617878,0.70676345,0.90927726,0.9020177,17.4,3.6,3.0,20.8,0.33486981093883517,0.8766233682632446,0.8431568,0.9349003,0.8212644,0.8838215,0.7639814,0.9395155,0.9345163,22.8,5.0,1.8,25.6
3,0.0001,0.2,0.2,0.0,689,0.27523200809955595,0.8572727322578431,0.85005534,0.8927695,0.81911695,0.8692377,0.7165535,0.93060046,0.9317093,17.0,3.8,2.6,21.4,0.31167117059230803,0.880779218673706,0.867387,0.9265523,0.8407658,0.8910276,0.7725361,0.9511236,0.9503744,21.6,4.4,2.2,27.0
2,0.0001,0.2,0.2,0.0,689,0.3092593789100647,0.8615151524543763,0.8201803,0.92748916,0.7905787,0.87014735,0.7287614,0.93915737,0.93945694,17.4,4.6,1.6,21.2,0.3336454093456268,0.8877922058105469,0.85890305,0.9539502,0.8061651,0.9036314,0.77559644,0.9386784,0.9390227,20.2,4.8,1.4,28.8
1,0.0001,0.2,0.2,0.0,689,0.30570960938930514,0.8925252556800842,0.8909035,0.91738176,0.8576803,0.90348417,0.78063184,0.94560146,0.9482163,18.0,2.8,2.0,22.0,0.32293563783168794,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.91289586,0.89653224,22.4,5.8,2.2,24.8
0,0.0001,0.2,0.2,0.0,689,0.28573724031448366,0.8796969771385192,0.88077116,0.9032531,0.8509979,0.8906404,0.7590678,0.9507473,0.9575144,17.2,3.0,2.4,22.2,0.31136015951633456,0.8801948070526123,0.8662273,0.92581546,0.8236162,0.89395636,0.7605086,0.93776166,0.9418956,21.2,4.4,2.2,27.4
4,0.0001,0.2,0.0,0.0,689,0.34024072289466856,0.8528282880783081,0.8512491,0.8751844,0.8292729,0.8617878,0.70676345,0.9068948,0.90178806,17.4,3.6,3.0,20.8,0.335603865981102,0.8729870080947876,0.83823264,0.9349003,0.81412154,0.8808836,0.757734,0.9384661,0.93161106,22.6,5.2,1.8,25.6
3,0.0001,0.2,0.0,0.0,689,0.2792663425207138,0.8483838438987732,0.84281456,0.8850773,0.8095932,0.8612377,0.6998023,0.92743206,0.9278183,16.8,4.0,2.8,21.2,0.31197512745857237,0.8735714197158814,0.8601906,0.9185523,0.8320702,0.8841627,0.7558397,0.94925606,0.94781226,21.4,4.6,2.4,26.8
2,0.0001,0.2,0.0,0.0,689,0.3140899121761322,0.8615151524543763,0.8201803,0.92748916,0.7905787,0.87014735,0.7287614,0.9363147,0.93702257,17.4,4.6,1.6,21.2,0.3357547253370285,0.8914285659790039,0.86264104,0.9539502,0.81476307,0.9058706,0.7824114,0.93762386,0.9365875,20.4,4.6,1.4,28.8
1,0.0001,0.2,0.0,0.0,689,0.30618239045143125,0.8925252556800842,0.8909035,0.91738176,0.8576803,0.90348417,0.78063184,0.94517726,0.9471776,18.0,2.8,2.0,22.0,0.32169209122657777,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.91244996,0.8961835,22.4,5.8,2.2,24.8
0,0.0001,0.2,0.0,0.0,689,0.2901145160198212,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500399,0.9491455,0.95613307,17.0,3.2,2.4,22.2,0.31000891923904417,0.8801948070526123,0.8662273,0.92581546,0.8236162,0.89395636,0.7605086,0.9385406,0.9426271,21.2,4.4,2.2,27.4
4,0.0001,0.0,0.4,0.0,689,0.33362788558006284,0.8483838438987732,0.85085505,0.86751777,0.8292729,0.8582301,0.69702095,0.9113178,0.9063996,17.4,3.6,3.2,20.6,0.3337708920240402,0.8766233682632446,0.8431568,0.9349003,0.8212644,0.8838215,0.7639814,0.939793,0.9362466,22.8,5.0,1.8,25.6
3,0.0001,0.0,0.4,0.0,689,0.274880513548851,0.8483838438987732,0.84345376,0.8847149,0.8095932,0.86206543,0.69762343,0.92742556,0.92769444,16.8,4.0,2.8,21.2,0.31018486320972444,0.8807142734527588,0.86607295,0.9265523,0.8385218,0.8909424,0.77054983,0.95106745,0.94951993,21.6,4.4,2.2,27.0
2,0.0001,0.0,0.4,0.0,689,0.3015843749046326,0.870404040813446,0.83249074,0.92748916,0.8094384,0.8771955,0.74491847,0.94313365,0.9433241,17.8,4.2,1.6,21.2,0.33355912268161775,0.8950649261474609,0.86884797,0.9539502,0.8219059,0.9092541,0.7890875,0.94134235,0.943009,20.6,4.4,1.4,28.8
1,0.0001,0.0,0.4,0.0,689,0.3069575846195221,0.8880808115005493,0.8978256,0.8982706,0.8676804,0.8965839,0.77298176,0.9440069,0.94478,18.2,2.6,2.4,21.6,0.322108855843544,0.8585714340209961,0.8100163,0.91183794,0.8022975,0.8578863,0.7197306,0.9123089,0.8948787,22.6,5.6,2.2,24.8
0,0.0001,0.0,0.4,0.0,689,0.2841890037059784,0.8707070827484131,0.8728754,0.89556074,0.8404716,0.88282764,0.7407831,0.95154744,0.95826656,17.0,3.2,2.6,22.0,0.309444785118103,0.8765584468841553,0.86546975,0.91936386,0.8236162,0.89048415,0.7529609,0.9393581,0.9437577,21.2,4.4,2.4,27.2
4,0.0001,0.0,0.2,0.0,689,0.3374501347541809,0.8483838438987732,0.85111487,0.86566937,0.8292729,0.85808647,0.69526446,0.9076868,0.9016639,17.4,3.6,3.2,20.6,0.33494032323360445,0.8802597284317016,0.8493637,0.9349003,0.82867175,0.8870882,0.7709436,0.93793905,0.93305814,23.0,4.8,1.8,25.6
3,0.0001,0.0,0.2,0.0,689,0.27566556036472323,0.8528282880783081,0.8484681,0.8840739,0.81911695,0.8646887,0.70622253,0.9306161,0.9324137,17.0,3.8,2.8,21.2,0.3132843941450119,0.8843506455421448,0.87142056,0.9265523,0.84721744,0.8937395,0.77801836,0.9534958,0.95413697,21.8,4.2,2.2,27.0
2,0.0001,0.0,0.2,0.0,689,0.3083944201469421,0.8659595966339111,0.82651365,0.92748916,0.79891205,0.8738189,0.73657197,0.9411248,0.94115007,17.6,4.4,1.6,21.2,0.34258725941181184,0.8914934992790222,0.8679471,0.9478896,0.8219059,0.9060243,0.7811903,0.9386889,0.938795,20.6,4.4,1.6,28.6
1,0.0001,0.0,0.2,0.0,689,0.3041853129863739,0.8792929291725159,0.8847357,0.89086324,0.8602729,0.88716924,0.7539755,0.94562453,0.9475018,18.0,2.8,2.6,21.4,0.3246949970722198,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.9126188,0.89632094,22.4,5.8,2.2,24.8
0,0.0001,0.0,0.2,0.0,689,0.28776622414588926,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500398,0.95034564,0.95686996,17.0,3.2,2.4,22.2,0.3152283638715744,0.8729220867156983,0.8644002,0.91246736,0.8236162,0.88689995,0.74467945,0.9382704,0.9418827,21.2,4.4,2.6,27.0
4,0.0001,0.0,0.0,0.0,689,0.3435127377510071,0.8394949555397033,0.8466643,0.8490645,0.8292729,0.8465632,0.6798792,0.9057142,0.89853317,17.4,3.6,3.6,20.2,0.3358685106039047,0.8657142758369446,0.8375266,0.92061454,0.8143679,0.87345374,0.7431886,0.93740714,0.92954195,22.6,5.2,2.2,25.2
3,0.0001,0.0,0.0,0.0,689,0.2824873059988022,0.8617171764373779,0.8706109,0.8763816,0.8496934,0.87030286,0.72849816,0.9282526,0.9287594,17.6,3.2,3.0,21.0,0.3146867394447327,0.877142858505249,0.87189466,0.9041007,0.85366905,0.8842988,0.75999045,0.9502839,0.9503418,22.0,4.0,2.8,26.4
2,0.0001,0.0,0.0,0.0,689,0.31954010128974913,0.8615151524543763,0.81658,0.9358225,0.7788619,0.8715965,0.73036116,0.9371325,0.937836,17.2,4.8,1.4,21.4,0.331527578830719,0.8842207789421082,0.8570054,0.9478896,0.8073556,0.89990854,0.76783675,0.9402809,0.94084036,20.2,4.8,1.6,28.6
1,0.0001,0.0,0.0,0.0,689,0.3104435533285141,0.8657575845718384,0.8660035,0.8908861,0.82916176,0.87757,0.7253267,0.94521606,0.948465,17.4,3.4,2.6,21.4,0.3313731163740158,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.9094454,0.89488953,22.4,5.8,2.2,24.8
0,0.0001,0.0,0.0,0.0,689,0.292562460899353,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500398,0.94870824,0.9559747,17.0,3.2,2.4,22.2,0.31245252788066863,0.8693506479263305,0.8575409,0.91291225,0.8167197,0.88340586,0.7384718,0.93879163,0.9410771,21.0,4.6,2.6,27.0
4,0.001,0.4,0.4,0.0,689,0.33123359084129333,0.8617171764373779,0.85503703,0.8918511,0.8292729,0.8722951,0.72361624,0.9113836,0.9076131,17.4,3.6,2.6,21.2,0.3301995903253555,0.8765584468841553,0.8385175,0.9420431,0.81412154,0.8847893,0.7645519,0.94109404,0.9361497,22.6,5.2,1.6,25.8
3,0.001,0.4,0.4,0.0,689,0.27507815062999724,0.8528282880783081,0.8428542,0.8917662,0.8085906,0.86574376,0.7054628,0.93264043,0.9334542,16.8,4.0,2.6,21.4,0.3100591480731964,0.8879870176315308,0.8732953,0.92455894,0.853669,0.89596236,0.78011984,0.9529732,0.9512685,22.0,4.0,2.2,27.0
2,0.001,0.4,0.4,0.0,689,0.2902484953403473,0.874848484992981,0.8454353,0.9179654,0.826105,0.88000023,0.75146073,0.9472,0.9459224,18.2,3.8,1.8,21.0,0.3287092924118042,0.8914934992790222,0.8679454,0.9478896,0.8206177,0.90613544,0.7805913,0.9434889,0.946764,20.6,4.4,1.6,28.6
1,0.001,0.4,0.4,0.0,689,0.30732375383377075,0.8881818175315856,0.8942057,0.9019743,0.87027293,0.8968986,0.7736119,0.9423421,0.9420873,18.2,2.6,2.4,21.6,0.31287820637226105,0.8657792210578918,0.825004,0.90314233,0.82214195,0.86216384,0.73113596,0.91294956,0.89027864,23.2,5.0,2.4,24.6
0,0.001,0.4,0.4,0.0,689,0.2742723286151886,0.875151526927948,0.8740612,0.90356076,0.8404716,0.8877921,0.74873555,0.95117676,0.95654154,17.0,3.2,2.4,22.2,0.3015983134508133,0.8801948189735412,0.8625296,0.9324821,0.815924,0.8948804,0.7614831,0.9443997,0.94818735,21.0,4.6,2.0,27.6
4,0.001,0.4,0.2,0.0,689,0.3324183702468872,0.8483838438987732,0.84562427,0.87551785,0.8205773,0.8590558,0.6979947,0.9113757,0.9078454,17.2,3.8,3.0,20.8,0.3281827628612518,0.8801948070526123,0.84344167,0.9420431,0.8212644,0.88772714,0.7707993,0.9413579,0.93715537,22.8,5.0,1.6,25.8
3,0.001,0.4,0.2,0.0,689,0.2763132810592651,0.8572727322578431,0.8510014,0.89240724,0.81911695,0.86935794,0.71659034,0.93024844,0.93117416,17.0,3.8,2.6,21.4,0.3127918392419815,0.8843506455421448,0.86630315,0.9239124,0.8459767,0.8919942,0.77343315,0.9516533,0.94908065,21.8,4.2,2.2,27.0
2,0.001,0.4,0.2,0.0,689,0.2940369784832001,0.870404040813446,0.83792555,0.9179654,0.81777173,0.87598336,0.74314386,0.94441307,0.9430102,18.0,4.0,1.8,21.0,0.3260698586702347,0.8987662315368652,0.8827692,0.941829,0.84505403,0.91125965,0.79457915,0.9437417,0.9471099,21.2,3.8,1.8,28.4
1,0.001,0.4,0.2,0.0,689,0.30630339980125426,0.8926262617111206,0.8949993,0.90938175,0.87027293,0.9009391,0.78260607,0.9406563,0.9417904,18.2,2.6,2.2,21.8,0.3139670997858047,0.8585714340209961,0.81510943,0.90457904,0.8085475,0.8571542,0.7184608,0.912443,0.8923327,22.8,5.4,2.4,24.6
0,0.001,0.4,0.2,0.0,689,0.2756515949964523,0.8796969771385192,0.8808988,0.90356076,0.8509979,0.89141196,0.7577635,0.949975,0.95528305,17.2,3.0,2.4,22.2,0.30298975110054016,0.8911039113998414,0.87857467,0.9324821,0.84028304,0.90350497,0.7827362,0.9433606,0.94718075,21.6,4.0,2.0,27.6
4,0.001,0.4,0.0,0.0,689,0.33576977252960205,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9085852,0.9038366,17.2,3.8,2.6,21.2,0.3297266781330109,0.8765584468841553,0.8418374,0.9343508,0.8212644,0.8837724,0.7618493,0.9405615,0.93514425,22.8,5.0,1.8,25.6
3,0.001,0.4,0.0,0.0,689,0.279887318611145,0.8662626385688782,0.85864866,0.901931,0.82864076,0.87786055,0.73506176,0.92984486,0.93086165,17.2,3.6,2.4,21.6,0.31508231461048125,0.8844155907630921,0.87244415,0.9170039,0.85366905,0.89191103,0.77258974,0.9521723,0.94992465,22.0,4.0,2.4,26.8
2,0.001,0.4,0.0,0.0,689,0.2969316840171814,0.8659595966339111,0.83104146,0.9179654,0.8094384,0.872145,0.73510253,0.9395626,0.93905556,17.8,4.2,1.8,21.0,0.32674417197704314,0.8879220843315124,0.8784701,0.9270142,0.835168,0.90155494,0.7722802,0.9400347,0.94224674,21.0,4.0,2.2,28.0
1,0.001,0.4,0.0,0.0,689,0.30661829113960265,0.8880808115005493,0.8978256,0.8982706,0.8676804,0.8965839,0.77298176,0.94228697,0.9436978,18.2,2.6,2.4,21.6,0.3176324129104614,0.8550000071525574,0.80874884,0.9031423,0.80140465,0.85302496,0.71178097,0.91170204,0.893894,22.6,5.6,2.4,24.6
0,0.001,0.4,0.0,0.0,689,0.2759937673807144,0.8706060647964478,0.8732065,0.89556074,0.8404716,0.8835689,0.73909914,0.94914424,0.95505685,17.0,3.2,2.6,22.0,0.30164079964160917,0.8874675512313843,0.87386876,0.9324821,0.8325906,0.9007271,0.77625525,0.94255006,0.9475129,21.4,4.2,2.0,27.6
4,0.001,0.2,0.4,0.0,689,0.33283970355987547,0.8617171764373779,0.85503703,0.8918511,0.8292729,0.8722951,0.72361624,0.9097899,0.9054974,17.4,3.6,2.6,21.2,0.33068143427371977,0.8801948070526123,0.84472436,0.9420431,0.8215289,0.8880561,0.77151406,0.9403106,0.93545914,22.8,5.0,1.6,25.8
3,0.001,0.2,0.4,0.0,689,0.2756349116563797,0.8528282880783081,0.84852093,0.8840739,0.81811446,0.864596,0.70635176,0.9294487,0.92997026,17.0,3.8,2.8,21.2,0.3046265453100204,0.8880519509315491,0.87014896,0.9314555,0.84721744,0.8970047,0.7820177,0.95137435,0.9481165,21.8,4.2,2.0,27.2
2,0.001,0.2,0.4,0.0,689,0.2901068329811096,0.874848484992981,0.84938157,0.90844154,0.8368193,0.87774074,0.75081396,0.94395983,0.9434989,18.4,3.6,2.0,20.8,0.3424691617488861,0.8951948046684265,0.8791691,0.941829,0.8360938,0.9092978,0.7869175,0.9416464,0.9449557,21.0,4.0,1.8,28.4
1,0.001,0.2,0.4,0.0,689,0.30636727809906006,0.8837373733520508,0.8937728,0.8939743,0.87027293,0.8920883,0.76595503,0.94356394,0.9437621,18.2,2.6,2.6,21.4,0.3125996559858322,0.8585714340209961,0.8189556,0.8962458,0.8149991,0.85561574,0.71676236,0.91433775,0.89550894,23.0,5.2,2.6,24.4
0,0.001,0.2,0.4,0.0,689,0.275482314825058,0.8886868715286255,0.8825556,0.91956073,0.8509979,0.9002463,0.7758063,0.95120925,0.95642823,17.2,3.0,2.0,22.6,0.2997539430856705,0.8801948189735412,0.86252946,0.9324821,0.815924,0.8948804,0.7614831,0.9438671,0.94884264,21.0,4.6,2.0,27.6
4,0.001,0.2,0.2,0.0,689,0.33402917385101316,0.8528282880783081,0.85208577,0.87551785,0.8292729,0.86277914,0.7058444,0.9101884,0.9073529,17.4,3.6,3.0,20.8,0.3286895215511322,0.8765584468841553,0.84223205,0.93463564,0.8212644,0.88386977,0.76251423,0.94109404,0.93632805,22.8,5.0,1.8,25.6
3,0.001,0.2,0.2,0.0,689,0.27725248634815214,0.8618181943893433,0.85218716,0.901931,0.81911695,0.87443197,0.72627425,0.92945755,0.93082696,17.0,3.8,2.4,21.6,0.3106399714946747,0.8916233777999878,0.87383,0.930809,0.85366905,0.89922583,0.78782547,0.951907,0.9503355,22.0,4.0,2.0,27.2
2,0.001,0.2,0.2,0.0,689,0.2964848816394806,0.8615151524543763,0.82612836,0.9179654,0.79772156,0.86928856,0.72644174,0.94277704,0.94079,17.6,4.4,1.8,21.0,0.3199280291795731,0.8915584444999695,0.8723694,0.941829,0.82802504,0.9057328,0.77996236,0.94084483,0.9418092,20.8,4.2,1.8,28.4
1,0.001,0.2,0.2,0.0,689,0.30562110543251036,0.892727279663086,0.9015664,0.9013818,0.88027287,0.89970016,0.78424054,0.94188243,0.944228,18.4,2.4,2.4,21.6,0.3152593106031418,0.8585714340209961,0.81386244,0.90314233,0.8085475,0.85597575,0.718102,0.91117585,0.8911716,22.8,5.4,2.4,24.6
0,0.001,0.2,0.2,0.0,689,0.27695969939231874,0.875151526927948,0.8802835,0.89556074,0.8509979,0.8871767,0.7484898,0.94954455,0.9548729,17.2,3.0,2.6,22.0,0.29977933764457704,0.8801948189735412,0.8625296,0.9324821,0.815924,0.8948804,0.7614831,0.9433373,0.9479472,21.0,4.6,2.0,27.6
4,0.001,0.2,0.0,0.0,689,0.33628876209259034,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9078042,0.902383,17.2,3.8,2.6,21.2,0.3302834451198578,0.8765584468841553,0.8385175,0.9420431,0.81412154,0.8847893,0.7645519,0.94056284,0.93444765,22.6,5.2,1.6,25.8
3,0.001,0.2,0.0,0.0,689,0.2841895520687103,0.8617171764373779,0.86442995,0.8840739,0.8391671,0.87159604,0.7268988,0.9286402,0.92976665,17.4,3.4,2.8,21.2,0.3123068481683731,0.8879870176315308,0.87717533,0.9170039,0.8601206,0.89476824,0.77864206,0.9521715,0.9503292,22.2,3.8,2.4,26.8
2,0.001,0.2,0.0,0.0,689,0.3005525469779968,0.8659595966339111,0.83194846,0.9179654,0.8072454,0.87260675,0.7347975,0.94157046,0.9406908,17.8,4.2,1.8,21.0,0.32270238995552064,0.8842857122421265,0.86195266,0.941829,0.8132103,0.8999858,0.7662927,0.9405678,0.94295835,20.4,4.6,1.8,28.4
1,0.001,0.2,0.0,0.0,689,0.3072213172912598,0.8790909171104431,0.8821219,0.9013818,0.85027283,0.8894061,0.75684184,0.940646,0.9432353,17.8,3.0,2.4,21.6,0.3139182686805725,0.8622727274894715,0.8161562,0.91147566,0.80785626,0.8608681,0.7264481,0.91521186,0.89514863,22.8,5.4,2.2,24.8
0,0.001,0.2,0.0,0.0,689,0.2779313176870346,0.8752525329589844,0.87971306,0.89556074,0.8509979,0.88644755,0.74981105,0.94791526,0.95325947,17.2,3.0,2.6,22.0,0.2996081680059433,0.8838311910629273,0.86802197,0.9324821,0.82425725,0.89775735,0.7688005,0.94278586,0.94740283,21.2,4.4,2.0,27.6
4,0.001,0.0,0.4,0.0,689,0.33474850058555605,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9105837,0.9069215,17.2,3.8,2.6,21.2,0.3292902559041977,0.8729220867156983,0.83271104,0.9420431,0.8067142,0.8816333,0.7577744,0.93976986,0.9340164,22.4,5.4,1.6,25.8
3,0.001,0.0,0.4,0.0,689,0.27544486820697783,0.8572727322578431,0.8510014,0.89240724,0.81911695,0.86935794,0.7165904,0.92942154,0.9301197,17.0,3.8,2.6,21.4,0.3065263867378235,0.8879870176315308,0.8735838,0.9243573,0.853669,0.89561003,0.7811986,0.95299757,0.95069504,22.0,4.0,2.2,27.0
2,0.001,0.0,0.4,0.0,689,0.2918292284011841,0.8659595966339111,0.8363444,0.90844154,0.81777173,0.87069786,0.73363894,0.943579,0.942011,18.0,4.0,2.0,20.8,0.33094035387039183,0.8879220724105835,0.86699307,0.941829,0.8206177,0.9028107,0.7730673,0.9408425,0.9445666,20.6,4.4,1.8,28.4
1,0.001,0.0,0.4,0.0,689,0.3046987414360046,0.8792929291725159,0.8851148,0.8939743,0.8602729,0.88838804,0.75571895,0.9419157,0.9433631,18.0,2.8,2.6,21.4,0.31156758964061737,0.8657792210578918,0.825004,0.90314233,0.82214195,0.86216384,0.73113596,0.9113804,0.8917074,23.2,5.0,2.4,24.6
