inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6575361490249634,0.6888889074325562,0.6816948652267456,0.5454545617103577,5836,1768916328,,False,1,b6f07_00388,2026-01-20_14-38-48,3286.133684396744,3286.133684396744,1185157,ggpu128,10.241.148.28,3286.133684396744,1,689,0,3,0.0001,0.001,0.2,0.4,b6f07_00388,0.6363636,0.9130435,0.45454547,0.75,0.41551822,0.72727275,0.6738128,10.0,12.0,2.0,21.0,0.54761904,0.79310346,0.26923078,0.64788735,0.07325139,0.52652514,0.5338788,7.0,19.0,6.0,23.0
0.6621330976486206,0.644444465637207,0.6901523470878601,0.581818163394928,3762,1768914602,,False,1,b6f07_00387,2026-01-20_14-10-02,2147.5515043735504,2147.5515043735504,1183581,ggpu128,10.241.148.28,2147.5515043735504,1,689,0,2,0.0001,0.001,0.2,0.4,b6f07_00387,0.6666667,0.72,0.55,0.6923077,0.27386126,0.6539999,0.7263933,11.0,9.0,7.0,18.0,0.6,0.7741935,0.33333334,0.6760563,0.11973687,0.46908602,0.5463224,8.0,16.0,7.0,24.0
0.6734797954559326,0.7045454382896423,0.6718564033508301,0.5892857313156128,3856,1768913033,,False,1,b6f07_00385,2026-01-20_13-43-53,2204.521891117096,2204.521891117096,1179656,ggpu128,10.241.148.28,2204.521891117096,1,689,0,0,0.0001,0.001,0.2,0.4,b6f07_00385,0.71428573,0.8,0.57894737,0.754717,0.39019948,0.69263154,0.6521302,11.0,8.0,5.0,20.0,0.55,0.8148148,0.37931034,0.6567164,0.2147201,0.6398467,0.6109607,11.0,18.0,5.0,22.0
0.6882203817367554,0.644444465637207,0.6821010112762451,0.6909090876579285,1922,1768912446,,False,1,b6f07_00386,2026-01-20_13-34-06,1132.1158938407898,1132.1158938407898,1181168,ggpu128,10.241.148.28,1132.1158938407898,1,689,0,1,0.0001,0.001,0.2,0.4,b6f07_00386,0.6333333,0.7916667,0.47619048,0.7037037,0.28347337,0.6071428,0.6073601,10.0,11.0,5.0,19.0,0.7058824,0.7741935,0.5833333,0.73846155,0.36496067,0.6935484,0.69428176,14.0,10.0,7.0,24.0
0.6869351267814636,0.6000000238418579,0.6712732315063477,0.7272727489471436,3093,1768911307,,False,1,b6f07_00384,2026-01-20_13-15-07,1790.891968011856,1790.891968011856,1177011,ggpu128,10.241.148.28,1790.891968011856,1,689,0,4,0.0001,0.001,0.2,0.2,b6f07_00384,0.6333333,0.7307692,0.42105263,0.6785714,0.15907118,0.6174089,0.68925285,8.0,11.0,7.0,19.0,0.7027027,0.8666667,0.56,0.7761194,0.4527748,0.7226667,0.6951513,14.0,11.0,4.0,26.0
0.6578429341316223,0.7111111283302307,0.6817063093185425,0.5454545617103577,5836,1768910820,,False,1,b6f07_00383,2026-01-20_13-07-00,3253.4186701774597,3253.4186701774597,1173487,ggpu128,10.241.148.28,3253.4186701774597,1,689,0,3,0.0001,0.001,0.2,0.2,b6f07_00383,0.65625,0.9130435,0.5,0.76363635,0.45553774,0.72727275,0.6738128,11.0,11.0,2.0,21.0,0.54761904,0.79310346,0.26923078,0.64788735,0.07325139,0.52652514,0.5338788,7.0,19.0,6.0,23.0
0.661626935005188,0.644444465637207,0.6902139186859131,0.5272727012634277,4564,1768909508,,False,1,b6f07_00382,2026-01-20_12-45-08,2540.036883831024,2540.036883831024,1171833,ggpu128,10.241.148.28,2540.036883831024,1,689,0,2,0.0001,0.001,0.2,0.2,b6f07_00382,0.68,0.68,0.6,0.68,0.28,0.6539999,0.7263933,12.0,8.0,8.0,17.0,0.5675676,0.67741936,0.33333334,0.61764705,0.01136492,0.46908602,0.5463224,8.0,16.0,10.0,21.0
0.6738654971122742,0.7272727489471436,0.6719728112220764,0.6428571343421936,3739,1768907559,,False,1,b6f07_00380,2026-01-20_12-12-39,2106.4642884731293,2106.4642884731293,1167919,ggpu128,10.241.148.28,2106.4642884731293,1,689,0,0,0.0001,0.001,0.2,0.2,b6f07_00380,0.7407407,0.8,0.6315789,0.7692308,0.43903658,0.69263154,0.6521302,12.0,7.0,5.0,20.0,0.5945946,0.8148148,0.4827586,0.6875,0.31404898,0.6398467,0.6109607,14.0,15.0,5.0,22.0
0.688214898109436,0.6666666865348816,0.682148277759552,0.6727272868156433,1916,1768906959,,False,1,b6f07_00381,2026-01-20_12-02-39,1147.889126777649,1147.889126777649,1169390,ggpu128,10.241.148.28,1147.889126777649,1,689,0,1,0.0001,0.001,0.2,0.2,b6f07_00381,0.6551724,0.7916667,0.52380955,0.7169811,0.32879323,0.6071428,0.6073601,11.0,10.0,5.0,19.0,0.6969697,0.7419355,0.5833333,0.71875,0.32927638,0.6935484,0.69428176,14.0,10.0,8.0,23.0
0.6870768070220947,0.6000000238418579,0.6722121238708496,0.7272727489471436,3068,1768905804,,False,1,b6f07_00379,2026-01-20_11-43-24,1732.5580008029938,1732.5580008029938,1165186,ggpu128,10.241.148.28,1732.5580008029938,1,689,0,4,0.0001,0.001,0.2,0.0,b6f07_00379,0.6333333,0.7307692,0.42105263,0.6785714,0.15907118,0.61943316,0.69039303,8.0,11.0,7.0,19.0,0.7027027,0.8666667,0.56,0.7761194,0.4527748,0.7226667,0.6951513,14.0,11.0,4.0,26.0
0.658075213432312,0.6888889074325562,0.6817122101783752,0.5454545617103577,5781,1768905443,,False,1,b6f07_00378,2026-01-20_11-37-23,3204.855340242386,3204.855340242386,1161917,ggpu128,10.241.148.28,3204.855340242386,1,689,0,3,0.0001,0.001,0.2,0.0,b6f07_00378,0.6451613,0.8695652,0.5,0.7407407,0.39904463,0.72727275,0.6738128,11.0,11.0,3.0,20.0,0.55,0.7586207,0.30769232,0.6376812,0.07433763,0.52652514,0.5338788,8.0,18.0,7.0,22.0
0.6614583134651184,0.644444465637207,0.6902827620506287,0.5272727012634277,5027,1768904063,,False,1,b6f07_00377,2026-01-20_11-14-23,2779.5901300907135,2779.5901300907135,1159751,ggpu128,10.241.148.28,2779.5901300907135,1,689,0,2,0.0001,0.001,0.2,0.0,b6f07_00377,0.68,0.68,0.6,0.68,0.28,0.6539999,0.7263933,12.0,8.0,8.0,17.0,0.5675676,0.67741936,0.33333334,0.61764705,0.01136492,0.46908602,0.5463224,8.0,16.0,10.0,21.0
0.6736869215965271,0.75,0.6716574430465698,0.6607142686843872,4161,1768902230,,False,1,b6f07_00375,2026-01-20_10-43-50,2363.5112063884735,2363.5112063884735,1156163,ggpu128,10.241.148.28,2363.5112063884735,1,689,0,0,0.0001,0.001,0.2,0.0,b6f07_00375,0.7692308,0.8,0.68421054,0.78431374,0.4878183,0.69263154,0.6521302,13.0,6.0,5.0,20.0,0.6111111,0.8148148,0.51724136,0.6984127,0.34627905,0.6398467,0.6109607,15.0,14.0,5.0,22.0
0.6882106065750122,0.6666666865348816,0.682141125202179,0.6727272868156433,1924,1768901273,,False,1,b6f07_00376,2026-01-20_10-27-53,1136.1158106327057,1136.1158106327057,1157381,ggpu128,10.241.148.28,1136.1158106327057,1,689,0,1,0.0001,0.001,0.2,0.0,b6f07_00376,0.6551724,0.7916667,0.52380955,0.7169811,0.32879323,0.6071428,0.6073601,11.0,10.0,5.0,19.0,0.6969697,0.7419355,0.5833333,0.71875,0.32927638,0.6935484,0.69428176,14.0,10.0,8.0,23.0
0.6868538856506348,0.5777778029441833,0.668082594871521,0.7272727489471436,1953,1768900122,,False,1,b6f07_00374,2026-01-20_10-08-43,1152.5683784484863,1152.5683784484863,1154054,ggpu128,10.241.148.28,1152.5683784484863,1,689,0,4,0.0001,0.001,0.0,0.4,b6f07_00374,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.61943316,0.69039303,9.0,10.0,9.0,17.0,0.71428573,0.8333333,0.6,0.7692308,0.4485426,0.7186667,0.69281125,15.0,10.0,5.0,25.0
0.6557840704917908,0.7111111283302307,0.6811937689781189,0.5454545617103577,3611,1768899855,,False,1,b6f07_00373,2026-01-20_10-04-15,2026.7482633590698,2026.7482633590698,1151688,ggpu128,10.241.148.28,2026.7482633590698,1,689,0,3,0.0001,0.001,0.0,0.4,b6f07_00373,0.65625,0.9130435,0.5,0.76363635,0.45553774,0.7252965,0.6728778,11.0,11.0,2.0,21.0,0.54761904,0.79310346,0.26923078,0.64788735,0.07325139,0.52652514,0.5338788,7.0,19.0,6.0,23.0
0.6610794067382812,0.644444465637207,0.6908018589019775,0.581818163394928,2618,1768898956,,False,1,b6f07_00372,2026-01-20_09-49-16,1518.2705159187317,1518.2705159187317,1150265,ggpu128,10.241.148.28,1518.2705159187317,1,689,0,2,0.0001,0.001,0.0,0.4,b6f07_00372,0.6666667,0.72,0.55,0.6923077,0.27386126,0.6539999,0.7263933,11.0,9.0,7.0,18.0,0.6,0.7741935,0.33333334,0.6760563,0.11973687,0.46908602,0.5463224,8.0,16.0,7.0,24.0
0.6723757386207581,0.7272727489471436,0.6706887483596802,0.6428571343421936,2880,1768897814,,False,1,b6f07_00370,2026-01-20_09-30-14,1663.5621964931488,1663.5621964931488,1146745,ggpu128,10.241.148.28,1663.5621964931488,1,689,0,0,0.0001,0.001,0.0,0.4,b6f07_00370,0.7407407,0.8,0.6315789,0.7692308,0.43903658,0.688421,0.65056264,12.0,7.0,5.0,20.0,0.5945946,0.8148148,0.4827586,0.6875,0.31404898,0.6385696,0.6097911,14.0,15.0,5.0,22.0
0.688346266746521,0.6000000238418579,0.6822429299354553,0.6909090876579285,970,1768897428,,False,1,b6f07_00371,2026-01-20_09-23-48,622.019184589386,622.019184589386,1148498,ggpu128,10.241.148.28,622.019184589386,1,689,0,1,0.0001,0.001,0.0,0.4,b6f07_00371,0.59375,0.7916667,0.3809524,0.6785714,0.19000162,0.6051587,0.60552853,8.0,13.0,5.0,19.0,0.7058824,0.7741935,0.5833333,0.73846155,0.36496067,0.6922043,0.6941401,14.0,10.0,7.0,24.0
0.6562240719795227,0.6888889074325562,0.6811997890472412,0.5454545617103577,3579,1768896797,,False,1,b6f07_00368,2026-01-20_09-13-17,2051.0953617095947,2051.0953617095947,1143065,ggpu128,10.241.148.28,2051.0953617095947,1,689,0,3,0.0001,0.001,0.0,0.2,b6f07_00368,0.6451613,0.8695652,0.5,0.7407407,0.39904463,0.7252965,0.6728778,11.0,11.0,3.0,20.0,0.55,0.7586207,0.30769232,0.6376812,0.07433763,0.52652514,0.5338788,8.0,18.0,7.0,22.0
0.6869610548019409,0.5777778029441833,0.6683049201965332,0.6909090876579285,1935,1768896142,,False,1,b6f07_00369,2026-01-20_09-02-22,1123.720950126648,1123.720950126648,1144336,ggpu128,10.241.148.28,1123.720950126648,1,689,0,4,0.0001,0.001,0.0,0.2,b6f07_00369,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.61943316,0.69039303,9.0,10.0,9.0,17.0,0.6969697,0.76666665,0.6,0.73015875,0.372678,0.7186667,0.69281125,15.0,10.0,7.0,23.0
0.6608527302742004,0.6222222447395325,0.6905166506767273,0.581818163394928,2879,1768895011,,False,1,b6f07_00367,2026-01-20_08-43-31,1643.6359717845917,1643.6359717845917,1140372,ggpu128,10.241.148.28,1643.6359717845917,1,689,0,2,0.0001,0.001,0.0,0.2,b6f07_00367,0.65384614,0.68,0.55,0.6666667,0.23139253,0.6539999,0.7263933,11.0,9.0,8.0,17.0,0.6,0.7741935,0.33333334,0.6760563,0.11973687,0.46908602,0.5463224,8.0,16.0,7.0,24.0
0.6504539251327515,0.6888889074325562,0.6774610877037048,0.5454545617103577,9999,1768894738,,False,1,b6f07_00363,2026-01-20_08-38-58,5442.370416402817,5442.370416402817,1131348,ggpu128,10.241.148.28,5442.370416402817,1,689,0,3,0.0001,0.001,0.0,0.0,b6f07_00363,0.6551724,0.82608694,0.54545456,0.7307692,0.38799274,0.71343875,0.66192526,12.0,10.0,4.0,19.0,0.55263156,0.7241379,0.34615386,0.6268657,0.07594058,0.5424403,0.5438105,9.0,17.0,8.0,21.0
0.6883336305618286,0.6000000238418579,0.6822577714920044,0.6909090876579285,968,1768893358,,False,1,b6f07_00366,2026-01-20_08-15-58,606.0373103618622,606.0373103618622,1138618,ggpu128,10.241.148.28,606.0373103618622,1,689,0,1,0.0001,0.001,0.0,0.2,b6f07_00366,0.59375,0.7916667,0.3809524,0.6785714,0.19000162,0.6051587,0.60552853,8.0,13.0,5.0,19.0,0.7058824,0.7741935,0.5833333,0.73846155,0.36496067,0.6922043,0.6941401,14.0,10.0,7.0,24.0
0.6725795865058899,0.75,0.6706021428108215,0.6607142686843872,3522,1768892744,,False,1,b6f07_00365,2026-01-20_08-05-44,1987.5374131202698,1987.5374131202698,1135063,ggpu128,10.241.148.28,1987.5374131202698,1,689,0,0,0.0001,0.001,0.0,0.2,b6f07_00365,0.7692308,0.8,0.68421054,0.78431374,0.4878183,0.688421,0.65056264,13.0,6.0,5.0,20.0,0.6111111,0.8148148,0.51724136,0.6984127,0.34627905,0.63729244,0.6089364,15.0,14.0,5.0,22.0
0.6870542764663696,0.5777778029441833,0.6693819761276245,0.6909090876579285,1869,1768890746,,False,1,b6f07_00364,2026-01-20_07-32-26,1088.2667458057404,1088.2667458057404,1132816,ggpu128,10.241.148.28,1088.2667458057404,1,689,0,4,0.0001,0.001,0.0,0.0,b6f07_00364,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.61943316,0.69039303,9.0,10.0,9.0,17.0,0.6969697,0.76666665,0.6,0.73015875,0.372678,0.7186667,0.69281125,15.0,10.0,7.0,23.0
0.6678038239479065,0.7272727489471436,0.6671013236045837,0.625,9998,1768889649,,False,1,b6f07_00360,2026-01-20_07-14-09,5419.812482833862,5419.812482833862,1122011,ggpu128,10.241.148.28,5419.812482833862,1,689,0,0,0.0001,0.001,0.0,0.0,b6f07_00360,0.7826087,0.72,0.7368421,0.75,0.45304295,0.68631583,0.6498475,14.0,5.0,7.0,18.0,0.5833333,0.7777778,0.4827586,0.6666667,0.27169588,0.6334611,0.58198327,14.0,15.0,6.0,21.0
0.6589375734329224,0.6222222447395325,0.6889060139656067,0.5454545617103577,7668,1768889285,,False,1,b6f07_00362,2026-01-20_07-08-05,4233.263766288757,4233.263766288757,1124952,ggpu128,10.241.148.28,4233.263766288757,1,689,0,2,0.0001,0.001,0.0,0.0,b6f07_00362,0.6666667,0.64,0.6,0.6530612,0.23904571,0.64400005,0.71746325,12.0,8.0,9.0,16.0,0.57894737,0.7096774,0.33333334,0.6376812,0.046158027,0.4811828,0.56107295,8.0,16.0,9.0,22.0
0.6883286237716675,0.6222222447395325,0.6822943687438965,0.6909090876579285,965,1768885042,,False,1,b6f07_00361,2026-01-20_05-57-22,601.0842845439911,601.0842845439911,1123219,ggpu128,10.241.148.28,601.0842845439911,1,689,0,1,0.0001,0.001,0.0,0.0,b6f07_00361,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.6051587,0.60552853,9.0,12.0,5.0,19.0,0.7058824,0.7741935,0.5833333,0.73846155,0.36496067,0.6922043,0.6941401,14.0,10.0,7.0,24.0
0.657358705997467,0.6666666865348816,0.6818361282348633,0.5272727012634277,1106,1768884432,,False,1,b6f07_00358,2026-01-20_05-47-12,680.804247379303,680.804247379303,1119596,ggpu128,10.241.148.28,680.804247379303,1,689,0,3,0.001,0.001,0.4,0.4,b6f07_00358,0.61764705,0.9130435,0.4090909,0.7368421,0.37469384,0.72727275,0.6738128,9.0,13.0,2.0,21.0,0.53488374,0.79310346,0.23076923,0.6388889,0.02885772,0.52652514,0.5338788,6.0,20.0,6.0,23.0
0.6866090297698975,0.6222222447395325,0.6700343489646912,0.7090908885002136,479,1768884219,,False,1,b6f07_00359,2026-01-20_05-43-39,341.3754212856293,341.3754212856293,1120661,ggpu128,10.241.148.28,341.3754212856293,1,689,0,4,0.001,0.001,0.4,0.4,b6f07_00359,0.6363636,0.8076923,0.36842105,0.7118644,0.19670172,0.6174089,0.68925285,7.0,12.0,5.0,21.0,0.675,0.9,0.48,0.7714286,0.42485294,0.7226667,0.6951513,12.0,13.0,3.0,27.0
0.66209876537323,0.644444465637207,0.6900439262390137,0.5272727012634277,642,1768883868,,False,1,b6f07_00357,2026-01-20_05-37-48,434.24622893333435,434.24622893333435,1118305,ggpu128,10.241.148.28,434.24622893333435,1,689,0,2,0.001,0.001,0.4,0.4,b6f07_00357,0.68,0.68,0.6,0.68,0.28,0.6539999,0.7263933,12.0,8.0,8.0,17.0,0.5675676,0.67741936,0.33333334,0.61764705,0.01136492,0.46908605,0.5455053,8.0,16.0,10.0,21.0
0.6723165512084961,0.6818181872367859,0.6710776090621948,0.5714285969734192,1185,1768883740,,False,1,b6f07_00355,2026-01-20_05-35-40,711.7555491924286,711.7555491924286,1115857,ggpu128,10.241.148.28,711.7555491924286,1,689,0,0,0.001,0.001,0.4,0.4,b6f07_00355,0.6896552,0.8,0.5263158,0.7407407,0.3409889,0.688421,0.65056264,10.0,9.0,5.0,20.0,0.5365854,0.8148148,0.3448276,0.64705884,0.18013228,0.6385696,0.6097911,10.0,19.0,5.0,22.0
0.6881886720657349,0.644444465637207,0.6819173693656921,0.6909090876579285,298,1768883418,,False,1,b6f07_00356,2026-01-20_05-30-18,241.75901436805725,241.75901436805725,1116995,ggpu128,10.241.148.28,241.75901436805725,1,689,0,1,0.001,0.001,0.4,0.4,b6f07_00356,0.6333333,0.7916667,0.47619048,0.7037037,0.28347337,0.6071428,0.6073601,10.0,11.0,5.0,19.0,0.7058824,0.7741935,0.5833333,0.73846155,0.36496067,0.6935484,0.69428176,14.0,10.0,7.0,24.0
