inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6751232743263245,0.644444465637207,0.6755910515785217,0.7090908885002136,4908,1768926852,,False,1,74651_00383,2026-01-20_17-34-12,2646.0591492652893,2646.0591492652893,1675160,ggpu113,10.241.148.13,2646.0591492652893,1,689,6,3,0.0001,0.001,0.2,0.2,74651_00383,0.59375,0.8636364,0.4347826,0.7037037,0.32912058,0.65612644,0.5720607,10.0,13.0,3.0,19.0,0.7,0.875,0.47826087,0.7777778,0.39125404,0.63722825,0.6841851,11.0,12.0,4.0,28.0
0.677018404006958,0.5555555820465088,0.691537618637085,0.6545454263687134,2843,1768924863,,False,1,74651_00382,2026-01-20_17-01-03,1573.0537400245667,1573.0537400245667,1673143,ggpu113,10.241.148.13,1573.0537400245667,1,689,6,2,0.0001,0.001,0.2,0.2,74651_00382,0.516129,0.7619048,0.375,0.61538464,0.14753293,0.5714286,0.5457637,9.0,15.0,5.0,16.0,0.6764706,0.7419355,0.5416667,0.7076923,0.2894989,0.62903225,0.63882166,13.0,11.0,8.0,23.0
0.6814830303192139,0.5111111402511597,0.7200886011123657,0.5636363625526428,1728,1768924197,,False,1,74651_00381,2026-01-20_16-49-57,979.2051711082458,979.2051711082458,1672141,ggpu113,10.241.148.13,979.2051711082458,1,689,6,1,0.0001,0.001,0.2,0.2,74651_00381,0.48387095,0.71428573,0.33333334,0.5769231,0.051315803,0.5972222,0.59303844,8.0,16.0,6.0,15.0,0.6216216,0.6969697,0.36363637,0.6571429,0.0632772,0.49999997,0.5820744,8.0,14.0,10.0,23.0
0.6902971863746643,0.5227272510528564,0.6893488764762878,0.5178571343421936,3028,1768923281,,False,1,74651_00380,2026-01-20_16-34-41,1628.7851564884186,1628.7851564884186,1669092,ggpu113,10.241.148.13,1628.7851564884186,1,689,6,0,0.0001,0.001,0.2,0.2,74651_00380,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.6796903610229492,0.5111111402511597,0.6692453622817993,0.6181818246841431,5467,1768923210,,False,1,74651_00379,2026-01-20_16-33-30,2855.8072345256805,2855.8072345256805,1666439,ggpu113,10.241.148.13,2855.8072345256805,1,689,6,4,0.0001,0.001,0.2,0.0,74651_00379,0.55172414,0.64,0.35,0.5925926,-0.010380685,0.48400003,0.5726969,7.0,13.0,9.0,16.0,0.675,0.7714286,0.35,0.72,0.13115786,0.56428576,0.6653068,7.0,13.0,8.0,27.0
0.67525315284729,0.6888889074325562,0.6758356094360352,0.7090908885002136,4671,1768921644,,False,1,74651_00378,2026-01-20_16-07-24,2486.7950241565704,2486.7950241565704,1663940,ggpu113,10.241.148.13,2486.7950241565704,1,689,6,3,0.0001,0.001,0.2,0.0,74651_00378,0.6333333,0.8636364,0.5217391,0.7307692,0.4086515,0.65612644,0.5720607,12.0,11.0,3.0,19.0,0.7,0.875,0.47826087,0.7777778,0.39125404,0.63722825,0.6841851,11.0,12.0,4.0,28.0
0.6771048903465271,0.5555555820465088,0.691257894039154,0.6545454263687134,2810,1768920347,,False,1,74651_00377,2026-01-20_15-45-47,1565.0217096805573,1565.0217096805573,1662569,ggpu113,10.241.148.13,1565.0217096805573,1,689,6,2,0.0001,0.001,0.2,0.0,74651_00377,0.516129,0.7619048,0.375,0.61538464,0.14753293,0.5714286,0.5457637,9.0,15.0,5.0,16.0,0.6764706,0.7419355,0.5416667,0.7076923,0.2894989,0.62903225,0.63882166,13.0,11.0,8.0,23.0
0.6814987063407898,0.5111111402511597,0.7202597260475159,0.5636363625526428,1738,1768919148,,False,1,74651_00376,2026-01-20_15-25-48,997.9993495941162,997.9993495941162,1660797,ggpu113,10.241.148.13,997.9993495941162,1,689,6,1,0.0001,0.001,0.2,0.0,74651_00376,0.48387095,0.71428573,0.33333334,0.5769231,0.051315803,0.5972222,0.59303844,8.0,16.0,6.0,15.0,0.6216216,0.6969697,0.36363637,0.6571429,0.0632772,0.49999997,0.5820744,8.0,14.0,10.0,23.0
0.6902757287025452,0.5227272510528564,0.6893038153648376,0.5178571343421936,2772,1768918774,,False,1,74651_00375,2026-01-20_15-19-34,1526.1743681430817,1526.1743681430817,1658765,ggpu113,10.241.148.13,1526.1743681430817,1,689,6,0,0.0001,0.001,0.2,0.0,74651_00375,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.6741957068443298,0.644444465637207,0.6746397614479065,0.7090908885002136,2893,1768918143,,False,1,74651_00373,2026-01-20_15-09-03,1583.7794415950775,1583.7794415950775,1656386,ggpu113,10.241.148.13,1583.7794415950775,1,689,6,3,0.0001,0.001,0.0,0.4,74651_00373,0.59375,0.8636364,0.4347826,0.7037037,0.32912058,0.6541502,0.57125854,10.0,13.0,3.0,19.0,0.6904762,0.90625,0.4347826,0.7837838,0.3959483,0.6399456,0.6860543,10.0,13.0,3.0,29.0
0.6768615245819092,0.5555555820465088,0.6918284893035889,0.6545454263687134,1480,1768917116,,False,1,74651_00372,2026-01-20_14-51-56,857.6301281452179,857.6301281452179,1655091,ggpu113,10.241.148.13,857.6301281452179,1,689,6,2,0.0001,0.001,0.0,0.4,74651_00372,0.516129,0.7619048,0.375,0.61538464,0.14753293,0.5714286,0.5457637,9.0,15.0,5.0,16.0,0.6764706,0.7419355,0.5416667,0.7076923,0.2894989,0.62903225,0.63882166,13.0,11.0,8.0,23.0
0.6815773248672485,0.5111111402511597,0.7193378210067749,0.5636363625526428,840,1768916551,,False,1,74651_00371,2026-01-20_14-42-31,512.3698680400848,512.3698680400848,1653878,ggpu113,10.241.148.13,512.3698680400848,1,689,6,1,0.0001,0.001,0.0,0.4,74651_00371,0.48387095,0.71428573,0.33333334,0.5769231,0.051315803,0.5972222,0.59303844,8.0,16.0,6.0,15.0,0.6216216,0.6969697,0.36363637,0.6571429,0.0632772,0.49999997,0.5820744,8.0,14.0,10.0,23.0
0.6783453226089478,0.5111111402511597,0.6646854877471924,0.6000000238418579,4836,1768916251,,False,1,74651_00369,2026-01-20_14-37-31,2588.428343772888,2588.428343772888,1648966,ggpu113,10.241.148.13,2588.428343772888,1,689,6,4,0.0001,0.001,0.0,0.2,74651_00369,0.5483871,0.68,0.3,0.60714287,-0.02146694,0.482,0.57013285,6.0,14.0,8.0,17.0,0.6585366,0.7714286,0.3,0.7105263,0.07887966,0.5728572,0.669443,6.0,14.0,8.0,27.0
0.6907024383544922,0.5227272510528564,0.6900604963302612,0.5178571343421936,1842,1768916031,,False,1,74651_00370,2026-01-20_14-33-51,1020.4595410823822,1020.4595410823822,1651621,ggpu113,10.241.148.13,1020.4595410823822,1,689,6,0,0.0001,0.001,0.0,0.4,74651_00370,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.6737663149833679,0.644444465637207,0.6744330525398254,0.7090908885002136,3802,1768915003,,False,1,74651_00368,2026-01-20_14-16-43,2024.5234558582306,2024.5234558582306,1647078,ggpu113,10.241.148.13,2024.5234558582306,1,689,6,3,0.0001,0.001,0.0,0.2,74651_00368,0.59375,0.8636364,0.4347826,0.7037037,0.32912058,0.6541502,0.57125854,10.0,13.0,3.0,19.0,0.7,0.875,0.47826087,0.7777778,0.39125404,0.6413043,0.6865497,11.0,12.0,4.0,28.0
0.6770108938217163,0.5555555820465088,0.6916050314903259,0.6545454263687134,1467,1768913653,,False,1,74651_00367,2026-01-20_13-54-13,848.5470824241638,848.5470824241638,1645936,ggpu113,10.241.148.13,848.5470824241638,1,689,6,2,0.0001,0.001,0.0,0.2,74651_00367,0.516129,0.7619048,0.375,0.61538464,0.14753293,0.5714286,0.5457637,9.0,15.0,5.0,16.0,0.6764706,0.7419355,0.5416667,0.7076923,0.2894989,0.62903225,0.63882166,13.0,11.0,8.0,23.0
0.6522632241249084,0.6888889074325562,0.6753222942352295,0.6363636255264282,9998,1768912970,,False,1,74651_00363,2026-01-20_13-42-50,5234.61985874176,5234.61985874176,1635693,ggpu113,10.241.148.13,5234.61985874176,1,689,6,3,0.0001,0.001,0.0,0.0,74651_00363,0.6333333,0.8636364,0.5217391,0.7307692,0.4086515,0.673913,0.5964536,12.0,11.0,3.0,19.0,0.6666667,0.75,0.47826087,0.7058824,0.23677853,0.63858706,0.6933447,11.0,12.0,8.0,24.0
0.6815820336341858,0.5111111402511597,0.7198176980018616,0.5636363625526428,846,1768912796,,False,1,74651_00366,2026-01-20_13-39-56,510.4032745361328,510.4032745361328,1644421,ggpu113,10.241.148.13,510.4032745361328,1,689,6,1,0.0001,0.001,0.0,0.2,74651_00366,0.48387095,0.71428573,0.33333334,0.5769231,0.051315803,0.5972222,0.59303844,8.0,16.0,6.0,15.0,0.6216216,0.6969697,0.36363637,0.6571429,0.0632772,0.49999997,0.5820744,8.0,14.0,10.0,23.0
0.6906843781471252,0.5227272510528564,0.6900243759155273,0.5178571343421936,1840,1768912274,,False,1,74651_00365,2026-01-20_13-31-14,1054.47398686409,1054.47398686409,1642085,ggpu113,10.241.148.13,1054.47398686409,1,689,6,0,0.0001,0.001,0.0,0.2,74651_00365,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.6774460673332214,0.4888888895511627,0.6616803407669067,0.6000000238418579,5423,1768911211,,False,1,74651_00364,2026-01-20_13-13-31,2866.5247724056244,2866.5247724056244,1637457,ggpu113,10.241.148.13,2866.5247724056244,1,689,6,4,0.0001,0.001,0.0,0.0,74651_00364,0.53846157,0.56,0.4,0.54901963,-0.04024218,0.45200002,0.56110007,8.0,12.0,11.0,14.0,0.6666667,0.74285716,0.35,0.7027027,0.098349474,0.6028572,0.70232093,7.0,13.0,9.0,26.0
0.6771459579467773,0.5555555820465088,0.6915673017501831,0.6363636255264282,1483,1768908337,,False,1,74651_00362,2026-01-20_12-25-37,855.4928858280182,855.4928858280182,1634470,ggpu113,10.241.148.13,855.4928858280182,1,689,6,2,0.0001,0.001,0.0,0.0,74651_00362,0.516129,0.7619048,0.375,0.61538464,0.14753293,0.5714286,0.5457637,9.0,15.0,5.0,16.0,0.6666667,0.7096774,0.5416667,0.6875,0.25444084,0.62903225,0.63882166,13.0,11.0,9.0,22.0
0.6906761527061462,0.5227272510528564,0.6900067925453186,0.5178571343421936,1800,1768907728,,False,1,74651_00360,2026-01-20_12-15-28,1023.4365365505219,1023.4365365505219,1631545,ggpu113,10.241.148.13,1023.4365365505219,1,689,6,0,0.0001,0.001,0.0,0.0,74651_00360,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.6816129088401794,0.5111111402511597,0.719572126865387,0.581818163394928,840,1768907473,,False,1,74651_00361,2026-01-20_12-11-13,515.1136071681976,515.1136071681976,1632782,ggpu113,10.241.148.13,515.1136071681976,1,689,6,1,0.0001,0.001,0.0,0.0,74651_00361,0.48387095,0.71428573,0.33333334,0.5769231,0.051315803,0.5972222,0.59303844,8.0,16.0,6.0,15.0,0.6388889,0.6969697,0.4090909,0.6666667,0.10926834,0.49999997,0.5820744,9.0,13.0,10.0,23.0
0.6792035698890686,0.5333333611488342,0.6683635115623474,0.6181818246841431,1286,1768906950,,False,1,74651_00359,2026-01-20_12-02-30,748.5274651050568,748.5274651050568,1629972,ggpu113,10.241.148.13,748.5274651050568,1,689,6,4,0.001,0.001,0.4,0.4,74651_00359,0.5714286,0.64,0.4,0.6037736,0.040996004,0.48400003,0.5726969,8.0,12.0,9.0,16.0,0.68421054,0.74285716,0.4,0.7123288,0.14870813,0.5657143,0.66603947,8.0,12.0,9.0,26.0
0.6748456358909607,0.6888889074325562,0.675501823425293,0.7090908885002136,1060,1768906696,,False,1,74651_00358,2026-01-20_11-58-16,631.2051815986633,631.2051815986633,1628894,ggpu113,10.241.148.13,631.2051815986633,1,689,6,3,0.001,0.001,0.4,0.4,74651_00358,0.6333333,0.8636364,0.5217391,0.7307692,0.4086515,0.65612644,0.5720607,12.0,11.0,3.0,19.0,0.7,0.875,0.47826087,0.7777778,0.39125404,0.63858694,0.68525416,11.0,12.0,4.0,28.0
0.6768391728401184,0.5777778029441833,0.6920565366744995,0.6363636255264282,450,1768906193,,False,1,74651_00357,2026-01-20_11-49-53,312.71998596191406,312.71998596191406,1627898,ggpu113,10.241.148.13,312.71998596191406,1,689,6,2,0.001,0.001,0.4,0.4,74651_00357,0.53125,0.8095238,0.375,0.6415094,0.20310518,0.5714286,0.5457637,9.0,15.0,4.0,17.0,0.6571429,0.7419355,0.5,0.6969697,0.2494233,0.62903225,0.63882166,12.0,12.0,8.0,23.0
0.6902361512184143,0.5227272510528564,0.6892322897911072,0.5178571343421936,488,1768905870,,False,1,74651_00355,2026-01-20_11-44-30,325.83773732185364,325.83773732185364,1625510,ggpu113,10.241.148.13,325.83773732185364,1,689,6,0,0.001,0.001,0.4,0.4,74651_00355,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.6792663335800171,0.5333333611488342,0.6688959002494812,0.5636363625526428,1286,1768905744,,False,1,74651_00354,2026-01-20_11-42-24,719.446126461029,719.446126461029,1623976,ggpu113,10.241.148.13,719.446126461029,1,689,6,4,0.001,0.001,0.4,0.2,74651_00354,0.5769231,0.6,0.45,0.5882353,0.050302725,0.48400003,0.5726969,9.0,11.0,10.0,15.0,0.6571429,0.6571429,0.4,0.6571429,0.057142857,0.56428576,0.6653068,8.0,12.0,12.0,23.0
0.6747023463249207,0.6888889074325562,0.6753802299499512,0.7090908885002136,1233,1768905536,,False,1,74651_00353,2026-01-20_11-38-56,698.7515256404877,698.7515256404877,1622839,ggpu113,10.241.148.13,698.7515256404877,1,689,6,3,0.001,0.001,0.4,0.2,74651_00353,0.6333333,0.8636364,0.5217391,0.7307692,0.4086515,0.65612644,0.5720607,12.0,11.0,3.0,19.0,0.7,0.875,0.47826087,0.7777778,0.39125404,0.63858694,0.68525416,11.0,12.0,4.0,28.0
0.6768501996994019,0.5111111402511597,0.6918575167655945,0.6545454263687134,426,1768905011,,False,1,74651_00352,2026-01-20_11-30-11,288.1217212677002,288.1217212677002,1621764,ggpu113,10.241.148.13,288.1217212677002,1,689,6,2,0.001,0.001,0.4,0.2,74651_00352,0.4857143,0.8095238,0.25,0.60714287,0.071428575,0.5714286,0.5457637,6.0,18.0,4.0,17.0,0.6666667,0.7741935,0.5,0.7164179,0.28596684,0.62903225,0.63882166,12.0,12.0,7.0,24.0
0.681451141834259,0.5111111402511597,0.7196594476699829,0.5636363625526428,253,1768904829,,False,1,74651_00351,2026-01-20_11-27-09,200.43712639808655,200.43712639808655,1620690,ggpu113,10.241.148.13,200.43712639808655,1,689,6,1,0.001,0.001,0.4,0.2,74651_00351,0.48387095,0.71428573,0.33333334,0.5769231,0.051315803,0.5972222,0.59303844,8.0,16.0,6.0,15.0,0.6216216,0.6969697,0.36363637,0.6571429,0.0632772,0.5041322,0.5863346,8.0,14.0,10.0,23.0
0.6902217268943787,0.5227272510528564,0.6892011761665344,0.5178571343421936,488,1768904716,,False,1,74651_00350,2026-01-20_11-25-16,318.62751507759094,318.62751507759094,1619363,ggpu113,10.241.148.13,318.62751507759094,1,689,6,0,0.001,0.001,0.4,0.2,74651_00350,0.52272725,1.0,0.0,0.6865672,0.013719241,0.5569358,0.6197667,0.0,21.0,0.0,23.0,0.51785713,1.0,0.0,0.68235296,0.009551138,0.72158366,0.67813754,0.0,27.0,0.0,29.0
0.67962646484375,0.5333333611488342,0.6695702075958252,0.581818163394928,1061,1768904621,,False,1,74651_00349,2026-01-20_11-23-41,610.3373026847839,610.3373026847839,1617981,ggpu113,10.241.148.13,610.3373026847839,1,689,6,4,0.001,0.001,0.4,0.0,74651_00349,0.5769231,0.6,0.45,0.5882353,0.050302725,0.48400003,0.5726969,9.0,11.0,10.0,15.0,0.6666667,0.6857143,0.4,0.6760563,0.086711,0.56428576,0.6653068,8.0,12.0,11.0,24.0
