config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.01,0.2,0.0001,506,0.34194108843803406,0.8984615445137024,0.85633624,1.0,0.7461539,0.9223236,0.7991061,0.88195264,0.8851612,19.4,6.6,0.0,39.0,0.34479098916053774,0.9010185241699219,0.86020124,1.0,0.75,0.92458963,0.8029338,0.87519664,0.86420393,24.0,8.0,0.0,48.8
1,0.01,0.2,0.0001,506,0.3450276553630829,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.88441813,0.88120335,19.6,6.4,0.0,39.0,0.35879371166229246,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8687274,0.87444174,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0001,506,0.32630978226661683,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89635104,0.8884886,19.2,6.8,0.0,39.0,0.3345186531543732,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8732462,0.87176245,24.2,7.8,0.0,48.8
9,0.01,0.0,0.0001,506,0.2986216306686401,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.88491124,0.857582,20.0,6.0,0.0,39.0,0.337388813495636,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85511667,0.8456818,23.2,8.8,0.0,48.8
8,0.01,0.0,0.0001,506,0.34301779270172117,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.84023666,0.8198633,18.6,7.4,0.0,39.0,0.333766770362854,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.86325073,0.856843,23.8,8.2,0.0,48.8
7,0.01,0.0,0.0001,506,0.32461571097373965,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8668639,0.8623268,19.0,7.0,0.0,39.0,0.31015287041664125,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8692787,0.8552424,24.4,7.6,0.0,48.8
6,0.01,0.0,0.0001,506,0.33773611187934877,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85996056,0.85296947,18.4,7.6,0.0,39.0,0.3312967211008072,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8639323,0.8594157,23.8,8.2,0.0,48.8
5,0.01,0.0,0.0001,506,0.35207151174545287,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.82445765,0.8257971,18.4,7.6,0.0,39.0,0.3364965468645096,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85111475,0.8379997,23.8,8.2,0.0,48.8
4,0.01,0.0,0.0001,506,0.318585404753685,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8579882,0.8565715,19.2,6.8,0.0,39.0,0.34048378467559814,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.853024,0.8347538,23.6,8.4,0.0,48.8
3,0.01,0.0,0.0001,506,0.3054069817066193,0.9046153903007508,0.86371213,1.0,0.76153845,0.92664254,0.8108181,0.878008,0.85497266,19.8,6.2,0.0,39.0,0.30795440673828123,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8781064,0.86651325,24.4,7.6,0.0,48.8
2,0.01,0.0,0.0001,506,0.3377324819564819,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.84773177,0.8428378,18.8,7.2,0.0,39.0,0.33030295968055723,0.8936728477478028,0.8516687,1.0,0.73125,0.91954505,0.7888578,0.8648664,0.8602387,23.4,8.6,0.0,48.8
1,0.01,0.0,0.0001,506,0.32327630519866946,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85404336,0.8369299,19.6,6.4,0.0,39.0,0.33834843039512635,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8531024,0.8451867,23.6,8.4,0.0,48.8
9,0.0001,0.4,0.0,506,0.6061744451522827,0.7015384793281555,0.6740119,1.0,0.25384617,0.8034938,0.3510499,0.7545365,0.7740097,6.6,19.4,0.0,39.0,0.6208649635314941,0.687901246547699,0.6635319,1.0,0.2125,0.7964922,0.31693769,0.6929356,0.7323135,6.8,25.2,0.0,48.8
0,0.01,0.0,0.0001,506,0.3277661144733429,0.8953846216201782,0.85223645,1.0,0.73846155,0.9200352,0.7931458,0.8523668,0.83278286,19.2,6.8,0.0,39.0,0.32207865417003634,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85438997,0.838789,24.2,7.8,0.0,48.8
8,0.0001,0.4,0.0,506,0.5874224662780761,0.7384615540504456,0.70547056,0.9948718,0.35384616,0.82320803,0.45344773,0.7416173,0.7555408,9.2,16.8,0.2,38.8,0.57938551902771,0.7448148131370544,0.7128189,1.0,0.35625,0.82952243,0.45736593,0.78574216,0.8037386,11.4,20.6,0.0,48.8
7,0.0001,0.4,0.0,506,0.5476759493350982,0.7753846287727356,0.73722684,0.9948718,0.44615382,0.84476185,0.526301,0.7854043,0.8143362,11.6,14.4,0.2,38.8,0.5531108915805817,0.7866666793823243,0.7503905,0.9959184,0.46875,0.85320073,0.5446254,0.7762623,0.79063874,15.0,17.0,0.2,48.6
6,0.0001,0.4,0.0,506,0.6004918932914733,0.710769248008728,0.68245554,1.0,0.2769231,0.80905664,0.36917123,0.7214991,0.7548358,7.2,18.8,0.0,39.0,0.6065271973609925,0.7129320979118348,0.685,1.0,0.275,0.81102216,0.36722276,0.69473064,0.72301686,8.8,23.2,0.0,48.8
5,0.0001,0.4,0.0,506,0.5808489799499512,0.7446153998374939,0.71462476,1.0,0.36153847,0.82991636,0.43433723,0.7439842,0.7761777,9.4,16.6,0.0,39.0,0.6009726643562316,0.72246915102005,0.6947073,1.0,0.3,0.8170727,0.38642573,0.7072239,0.74294347,9.6,22.4,0.0,48.8
4,0.0001,0.4,0.0,506,0.5754860639572144,0.7600000143051148,0.7233164,0.9948718,0.40769234,0.8354799,0.49726185,0.7282051,0.76973706,10.6,15.4,0.2,38.8,0.5686081647872925,0.774691355228424,0.7407079,0.9916666,0.44375,0.8453954,0.51736283,0.7665523,0.7813107,14.2,17.8,0.4,48.4
3,0.0001,0.4,0.0,506,0.5547179818153382,0.7692307829856873,0.7293857,1.0,0.42307693,0.841637,0.51734746,0.7732741,0.78788364,11.0,15.0,0.0,39.0,0.5568069100379944,0.779845678806305,0.7429513,0.9959184,0.45,0.8487438,0.530506,0.7950574,0.80541164,14.4,17.6,0.2,48.6
2,0.0001,0.4,0.0,506,0.6224541306495667,0.6861538648605346,0.66804326,0.9948718,0.22307691,0.7960606,0.28411055,0.6167653,0.67743987,5.8,20.2,0.2,38.8,0.6304682731628418,0.6582716107368469,0.64203244,1.0,0.1375,0.7809735,0.22429907,0.6269518,0.68765247,4.4,27.6,0.0,48.8
1,0.0001,0.4,0.0,506,0.6039194107055664,0.6953846335411071,0.6698518,0.9948718,0.24615386,0.7989931,0.33537334,0.77928996,0.79925334,6.4,19.6,0.2,38.8,0.6084977507591247,0.7007716059684753,0.67441344,1.0,0.24375,0.8039465,0.34241214,0.7189586,0.75287926,7.8,24.2,0.0,48.8
9,0.0001,0.2,0.0,506,0.5158832669258118,0.8153846263885498,0.7786956,1.0,0.53846157,0.8720168,0.60487664,0.8093689,0.80422485,14.0,12.0,0.0,39.0,0.5371763586997986,0.7743209958076477,0.735641,1.0,0.43125,0.84560597,0.5239085,0.78873694,0.808658,13.8,18.2,0.0,48.8
8,0.0001,0.2,0.0,506,0.5316153347492218,0.7969230890274048,0.7576901,1.0,0.49230772,0.85941637,0.570025,0.7485207,0.7636756,12.8,13.2,0.0,39.0,0.5097275912761688,0.8168827056884765,0.7807127,1.0,0.5375,0.8734356,0.60453665,0.8081938,0.8244742,17.2,14.8,0.0,48.8
7,0.0001,0.2,0.0,506,0.47884503602981565,0.8246153950691223,0.79123896,0.9948718,0.5692308,0.8775774,0.62036175,0.8003944,0.8223101,14.8,11.2,0.2,38.8,0.48752355575561523,0.8187654376029968,0.78463596,0.9959184,0.55,0.8741657,0.6070852,0.7981492,0.80798787,17.6,14.4,0.2,48.6
6,0.0001,0.2,0.0,506,0.5516937732696533,0.7661538600921631,0.7380226,1.0,0.4153846,0.8442351,0.47504085,0.7256411,0.7543367,10.8,15.2,0.0,39.0,0.5534859299659729,0.7619753122329712,0.73538077,1.0,0.4,0.8424126,0.46282783,0.700946,0.738356,12.8,19.2,0.0,48.8
5,0.0001,0.2,0.0,506,0.5321485221385955,0.7630769371986389,0.7347063,1.0,0.40769234,0.8421974,0.4692379,0.7530572,0.78705204,10.6,15.4,0.0,39.0,0.5610452771186829,0.7520987629890442,0.72571886,1.0,0.375,0.8362421,0.44381863,0.7197505,0.75245124,12.0,20.0,0.0,48.8
4,0.0001,0.2,0.0,506,0.5773031115531921,0.710769248008728,0.7,0.9948718,0.28461537,0.8138336,0.3335959,0.6455621,0.7116753,7.4,18.6,0.2,38.8,0.5952249050140381,0.7002469182014466,0.6808642,1.0,0.24375,0.806355,0.30691242,0.672643,0.70255584,7.8,24.2,0.0,48.8
3,0.0001,0.2,0.0,506,0.5319816768169403,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.70917165,0.74829507,11.6,14.4,0.0,39.0,0.5286221146583557,0.7774691343307495,0.75145805,1.0,0.4375,0.85251486,0.49114832,0.76639026,0.7913123,14.0,18.0,0.0,48.8
2,0.0001,0.2,0.0,506,0.5928747475147247,0.7076923251152039,0.6911748,0.9948718,0.2769231,0.81021893,0.32558528,0.6260355,0.6928647,7.2,18.8,0.2,38.8,0.5982500612735748,0.7002469182014466,0.68120205,1.0,0.24375,0.8064712,0.30688715,0.64825547,0.7055113,7.8,24.2,0.0,48.8
1,0.0001,0.2,0.0,506,0.5492040157318115,0.7600000143051148,0.7315227,1.0,0.4,0.84020567,0.46343118,0.7830374,0.8106774,10.4,15.6,0.0,39.0,0.5738013923168183,0.7348148226737976,0.70568377,1.0,0.33125,0.8243858,0.4106524,0.72481793,0.74984974,10.6,21.4,0.0,48.8
0,0.0001,0.2,0.0,506,0.4963445007801056,0.8184615492820739,0.78759056,0.9897436,0.56153846,0.87299454,0.607504,0.8030572,0.8140192,14.6,11.4,0.4,38.6,0.49919816851615906,0.8286419749259949,0.79873455,0.9918367,0.58125,0.8807205,0.62424076,0.79157364,0.8107861,18.6,13.4,0.4,48.4
9,0.0001,0.0,0.0,506,0.3045268326997757,0.910769236087799,0.8716718,1.0,0.77692306,0.93113077,0.8227507,0.8823472,0.86622095,20.2,5.8,0.0,39.0,0.33691548705101015,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886506,0.85737276,0.843976,23.4,8.6,0.0,48.8
8,0.0001,0.0,0.0,506,0.4271761178970337,0.8215384721755982,0.7851667,1.0,0.5538462,0.87601984,0.61666393,0.7605523,0.759618,14.4,11.6,0.0,39.0,0.3848918676376343,0.8491358041763306,0.8189093,1.0,0.61875,0.8958311,0.6664344,0.8268854,0.84137094,19.8,12.2,0.0,48.8
7,0.0001,0.0,0.0,506,0.38316109478473664,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.80453646,0.8169122,15.8,10.2,0.0,39.0,0.38541424870491026,0.8434567928314209,0.811007,1.0,0.60625,0.8914505,0.65631974,0.8116895,0.81383145,19.4,12.6,0.0,48.8
6,0.0001,0.0,0.0,506,0.4617888510227203,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.7315582,0.7621538,11.6,14.4,0.0,39.0,0.4602815300226212,0.7841975450515747,0.76154906,1.0,0.45625,0.85777456,0.505624,0.70753086,0.74033296,14.6,17.4,0.0,48.8
5,0.0001,0.0,0.0,506,0.4521955490112305,0.781538474559784,0.7562319,1.0,0.45384616,0.85495794,0.50427836,0.7581854,0.78460234,11.8,14.2,0.0,39.0,0.4909344017505646,0.7693827152252197,0.7460509,0.9959184,0.425,0.8470763,0.47532073,0.7199073,0.7423126,13.6,18.4,0.2,48.6
4,0.0001,0.0,0.0,506,0.5213362127542496,0.7261538624763488,0.7127439,1.0,0.31538463,0.8243103,0.36356452,0.6443787,0.70115834,8.2,17.8,0.0,39.0,0.5543319523334503,0.712592601776123,0.6941787,1.0,0.275,0.8145014,0.3304608,0.67711526,0.7027836,8.8,23.2,0.0,48.8
3,0.0001,0.0,0.0,506,0.37724730670452117,0.8430769324302674,0.81037873,1.0,0.60769236,0.89092827,0.6576462,0.79950684,0.79531735,15.8,10.2,0.0,39.0,0.37958715558052064,0.8442592620849609,0.8120987,1.0,0.60625,0.8921544,0.6566421,0.82518065,0.8313031,19.4,12.6,0.0,48.8
2,0.0001,0.0,0.0,506,0.5343976199626923,0.7200000166893006,0.7032302,1.0,0.3,0.8193472,0.35119238,0.64240634,0.705464,7.8,18.2,0.0,39.0,0.5367103755474091,0.7175308704376221,0.7003086,1.0,0.2875,0.8180216,0.33998433,0.6617759,0.71212924,9.2,22.8,0.0,48.8
1,0.0001,0.0,0.0,506,0.3984604477882385,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.8051283,0.8032265,15.8,10.2,0.0,39.0,0.4224062502384186,0.8268827199935913,0.79325926,0.9959184,0.56875,0.87954885,0.62156004,0.7945193,0.802396,18.2,13.8,0.2,48.6
0,0.0001,0.0,0.0,506,0.33204385042190554,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.8464497,0.824814,19.2,6.8,0.0,39.0,0.32931551337242126,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.84862614,0.831917,24.2,7.8,0.2,48.6
9,0.001,0.4,0.0,506,0.4014261066913605,0.9046153903007508,0.864898,1.0,0.76153845,0.92700815,0.81113416,0.8728797,0.8498329,19.8,6.2,0.0,39.0,0.42755430936813354,0.8713271617889404,0.8272055,0.9959184,0.68125,0.90355986,0.7443956,0.8591983,0.86201966,21.8,10.2,0.2,48.6
8,0.001,0.4,0.0,506,0.4744768261909485,0.8153846263885498,0.77779084,1.0,0.53846157,0.8717009,0.6049519,0.76035506,0.7665173,14.0,12.0,0.0,39.0,0.43511493802070617,0.8441975355148316,0.81308115,1.0,0.60625,0.89240706,0.65696913,0.8352453,0.85557854,19.4,12.6,0.0,48.8
7,0.001,0.4,0.0,506,0.4284365355968475,0.8400000095367431,0.80957496,0.9948718,0.60769236,0.88830596,0.6499126,0.79861933,0.8197099,15.8,10.2,0.2,38.8,0.43411516547203066,0.8385185241699219,0.8049613,1.0,0.59375,0.8879595,0.64679587,0.8178279,0.82749575,19.0,13.0,0.0,48.8
6,0.001,0.4,0.0,506,0.4303553462028503,0.8707692384719848,0.8266738,0.9948718,0.68461543,0.9026688,0.744357,0.8343195,0.81943285,17.8,8.2,0.2,38.8,0.41405647397041323,0.8910493850708008,0.84854984,1.0,0.725,0.91768837,0.78401005,0.8524208,0.84523296,23.2,8.8,0.0,48.8
5,0.001,0.4,0.0,506,0.47142502665519714,0.8061538577079773,0.77499926,0.98461545,0.53846157,0.86391795,0.5797194,0.8051282,0.8201354,14.0,12.0,0.6,38.4,0.483100026845932,0.8095370411872864,0.7770411,0.9916666,0.53125,0.8677098,0.587288,0.793156,0.81471694,17.0,15.0,0.4,48.4
4,0.001,0.4,0.0,506,0.40551565289497377,0.8800000071525573,0.8408843,0.9948718,0.70769227,0.9099375,0.763951,0.86587775,0.8669432,18.4,7.6,0.2,38.8,0.4061184644699097,0.8812345623970032,0.8397554,0.9958334,0.70625,0.9106499,0.7637778,0.85991174,0.8584217,22.6,9.4,0.2,48.6
3,0.001,0.4,0.0,506,0.4163643479347229,0.8769230842590332,0.8359896,0.9897436,0.7076923,0.90625066,0.7537406,0.8478304,0.84290266,18.4,7.6,0.4,38.6,0.411231791973114,0.8787654280662537,0.8425733,0.98367345,0.71875,0.9075813,0.7534711,0.8609269,0.86136806,23.0,9.0,0.8,48.0
2,0.001,0.4,0.0,506,0.43538259267807006,0.8646153926849365,0.8174375,1.0,0.6615385,0.89914405,0.73466146,0.83688366,0.8419081,17.2,8.8,0.0,39.0,0.4288833498954773,0.8762654423713684,0.8384005,0.9875,0.70625,0.90617335,0.7527007,0.84738654,0.84292614,22.6,9.4,0.6,48.2
1,0.001,0.4,0.0,506,0.4033444464206696,0.8953846216201782,0.8532031,1.0,0.73846155,0.92034054,0.79336435,0.88067067,0.87608135,19.2,6.8,0.0,39.0,0.4280773401260376,0.8836111307144165,0.84291494,0.9959184,0.7125,0.9124614,0.76809347,0.85157186,0.84943664,22.8,9.2,0.2,48.6
0,0.001,0.4,0.0,506,0.4117919683456421,0.8861538529396057,0.8447839,0.9948718,0.72307694,0.9132776,0.77421665,0.8563116,0.8587449,18.8,7.2,0.2,38.8,0.4232038795948029,0.8787037014961243,0.8409624,0.9877551,0.7125,0.9081809,0.7546357,0.8423336,0.8465063,22.8,9.2,0.6,48.2
9,0.001,0.2,0.0,506,0.35745800137519834,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.87524664,0.8457178,20.0,6.0,0.0,39.0,0.3878092229366302,0.883672833442688,0.8417738,0.9959184,0.7125,0.9121022,0.76820904,0.85664195,0.85985583,22.8,9.2,0.2,48.6
8,0.001,0.2,0.0,506,0.372323602437973,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.84556216,0.83975667,18.6,7.4,0.0,39.0,0.3630168318748474,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.86145175,0.86396825,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,506,0.40315831303596494,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.8,0.8243656,15.8,10.2,0.0,39.0,0.40948686003685,0.8409876585006714,0.8078252,1.0,0.6,0.8896556,0.6515188,0.8151414,0.81869733,19.2,12.8,0.0,48.8
6,0.001,0.2,0.0,506,0.3985516667366028,0.8800000071525573,0.8373968,0.9948718,0.7076923,0.90908444,0.76136553,0.847929,0.8373538,18.4,7.6,0.2,38.8,0.3848457098007202,0.8885802507400513,0.8481717,0.9959184,0.725,0.91571105,0.77757734,0.8511135,0.8430775,23.2,8.8,0.2,48.6
5,0.001,0.2,0.0,506,0.3896226167678833,0.8800000071525573,0.8347319,1.0,0.70000005,0.90954924,0.76396143,0.83688354,0.8453023,18.2,7.8,0.0,39.0,0.3790549099445343,0.8861728310585022,0.8493277,0.9917517,0.725,0.9141532,0.77209145,0.863458,0.8590004,23.2,8.8,0.4,48.4
4,0.001,0.2,0.0,506,0.374284040927887,0.8830769300460816,0.8438385,0.9948718,0.7153846,0.91198826,0.7689164,0.86587775,0.8674533,18.6,7.4,0.2,38.8,0.37917845845222475,0.8886728525161743,0.8454956,1.0,0.71875,0.91598386,0.7792617,0.8573741,0.85598916,23.0,9.0,0.0,48.8
3,0.001,0.2,0.0,506,0.347332763671875,0.8953846216201782,0.8555962,0.9948718,0.74615383,0.91975176,0.7911345,0.86400396,0.8517869,19.4,6.6,0.2,38.8,0.35125258564949036,0.8985493898391723,0.85974663,0.9959184,0.75,0.9225383,0.796916,0.8675914,0.86561215,24.0,8.0,0.2,48.6
2,0.001,0.2,0.0,506,0.49894840717315675,0.7661538600921631,0.7384745,1.0,0.41538462,0.8443823,0.4751123,0.6910256,0.73446655,10.8,15.2,0.0,39.0,0.48070511817932127,0.7850308656692505,0.7614407,1.0,0.45625,0.8581206,0.50568706,0.74045885,0.77136457,14.6,17.4,0.0,48.8
1,0.001,0.2,0.0,506,0.354257869720459,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8808678,0.86888963,19.6,6.4,0.0,39.0,0.37807400822639464,0.8935493946075439,0.85201395,1.0,0.73125,0.91958296,0.78890955,0.85629654,0.8509857,23.4,8.6,0.0,48.8
0,0.001,0.2,0.0,506,0.36103386282920835,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8553255,0.8527018,19.2,6.8,0.0,39.0,0.36536051630973815,0.8984567880630493,0.85927945,0.9959184,0.75,0.92236674,0.79657155,0.84721786,0.8421823,24.0,8.0,0.2,48.6
8,0.001,0.0,0.0,506,0.34337477684020995,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.7682525,0.84398425,0.826989,18.6,7.4,0.2,38.8,0.3353977084159851,0.8960493803024292,0.8579216,0.9959184,0.74375,0.9212087,0.79178417,0.86569804,0.8613272,23.8,8.2,0.2,48.6
9,0.001,0.0,0.0,506,0.3061332941055298,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8839251,0.86399317,20.0,6.0,0.0,39.0,0.34331870675086973,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8538225,0.84524757,23.2,8.8,0.0,48.8
7,0.001,0.0,0.0,506,0.3850406169891357,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.8027614,0.8226876,15.8,10.2,0.0,39.0,0.3880265593528748,0.8434567928314209,0.811007,1.0,0.60625,0.8914505,0.65631974,0.8125559,0.8163017,19.4,12.6,0.0,48.8
6,0.001,0.0,0.0,506,0.34944869875907897,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.852071,0.8462059,18.4,7.6,0.0,39.0,0.3382942616939545,0.8959876537322998,0.85771817,0.9959184,0.74375,0.9209852,0.7928063,0.8611209,0.8528353,23.8,8.2,0.2,48.6
5,0.001,0.0,0.0,506,0.3572607696056366,0.8800000071525573,0.83758324,0.9948718,0.7076923,0.9090525,0.7622681,0.8163708,0.811199,18.4,7.6,0.2,38.8,0.3434112548828125,0.8961111068725586,0.86061877,0.9918367,0.75,0.9209501,0.7909047,0.850368,0.8344824,24.0,8.0,0.4,48.4
4,0.001,0.0,0.0,506,0.3316962271928787,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8593688,0.85529107,19.2,6.8,0.0,39.0,0.3415305972099304,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85663795,0.84539235,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0,506,0.30837470293045044,0.9046153903007508,0.86371213,1.0,0.76153845,0.92664254,0.8108181,0.8728797,0.8501302,19.8,6.2,0.0,39.0,0.3115666449069977,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87303364,0.8663496,24.4,7.6,0.0,48.8
2,0.001,0.0,0.0,506,0.48727824091911315,0.7661538600921631,0.7384745,1.0,0.41538462,0.8443823,0.4751123,0.69546354,0.73439425,10.8,15.2,0.0,39.0,0.45646405816078184,0.7850308656692505,0.7614407,1.0,0.45625,0.8581206,0.50568706,0.7471474,0.76920724,14.6,17.4,0.0,48.8
1,0.001,0.0,0.0,506,0.33484051525592806,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85325444,0.83725005,19.6,6.4,0.0,39.0,0.33721293807029723,0.898487663269043,0.85776174,1.0,0.74375,0.9229787,0.79838264,0.8546463,0.8478467,23.8,8.2,0.0,48.8
0,0.001,0.0,0.0,506,0.3324577331542969,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8468441,0.8269213,19.2,6.8,0.0,39.0,0.32731640338897705,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8503109,0.8327149,24.2,7.8,0.2,48.6
9,0.01,0.4,0.0,506,0.3485602617263794,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88688374,0.8868591,20.0,6.0,0.0,39.0,0.38586642742156985,0.888611102104187,0.8453452,1.0,0.71875,0.9159118,0.77914304,0.85184556,0.8468396,23.0,9.0,0.0,48.8
8,0.01,0.4,0.0,506,0.3594701886177063,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.87120324,0.8615483,18.8,7.2,0.0,39.0,0.3559568464756012,0.8935802578926086,0.85538685,0.9959184,0.7375,0.9194563,0.78839695,0.8811716,0.88276196,23.6,8.4,0.2,48.6
7,0.01,0.4,0.0,506,0.36148699522018435,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85877717,0.8509275,19.0,7.0,0.0,39.0,0.3437529683113098,0.9034876585006714,0.86498624,0.9959184,0.7625,0.925773,0.8062854,0.8796078,0.8696412,24.4,7.6,0.2,48.6
6,0.01,0.4,0.0,506,0.373727023601532,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.852071,0.8366828,18.4,7.6,0.0,39.0,0.3537085473537445,0.8959876537322998,0.85541725,1.0,0.7375,0.92143786,0.79369897,0.875574,0.8724721,23.6,8.4,0.0,48.8
5,0.01,0.4,0.0,506,0.35052210688591,0.8800000071525573,0.8344213,1.0,0.7,0.9094494,0.7639006,0.86706114,0.8799733,18.2,7.8,0.0,39.0,0.3499370813369751,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8640054,0.8528064,23.8,8.2,0.0,48.8
4,0.01,0.4,0.0,506,0.35332470536231997,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87751484,0.87363374,19.2,6.8,0.0,39.0,0.3627413809299469,0.893641984462738,0.85368025,0.9959184,0.7375,0.91909903,0.7870265,0.8617347,0.8409746,23.6,8.4,0.2,48.6
3,0.01,0.4,0.0,506,0.32921990752220154,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.89122283,0.8772259,19.6,6.4,0.0,39.0,0.34178289771080017,0.9010185241699219,0.8598086,1.0,0.75,0.9244633,0.80287,0.87604696,0.8633984,24.0,8.0,0.0,48.8
2,0.01,0.4,0.0,506,0.3575003981590271,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.8727811,0.8673669,19.0,7.0,0.0,39.0,0.3567255437374115,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.8732023,0.87722635,23.2,8.8,0.0,48.8
1,0.01,0.4,0.0,506,0.3536699950695038,0.8984615445137024,0.8604535,0.9948718,0.75384617,0.9222463,0.79752594,0.8781065,0.8824792,19.6,6.4,0.2,38.8,0.35840479731559755,0.8885802626609802,0.8529383,0.9876701,0.7375,0.91500676,0.77458084,0.8778952,0.88251305,23.6,8.4,0.6,48.2
0,0.01,0.4,0.0,506,0.3211147129535675,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8991124,0.9057883,19.2,6.8,0.0,39.0,0.34043745398521424,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.88170177,0.8807535,24.2,7.8,0.2,48.6
9,0.01,0.2,0.0,506,0.31732532382011414,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8754438,0.8625229,20.0,6.0,0.0,39.0,0.351332825422287,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86351377,0.8672045,23.2,8.8,0.0,48.8
