config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.0001,0.4,0.1,506,0.39958555698394777,0.8584615468978882,0.83842707,0.94871795,0.72307694,0.88965434,0.70662606,0.8414202,0.8350674,18.8,7.2,2.0,37.0,0.37008952498435976,0.878734576702118,0.853879,0.9672619,0.74375,0.90662634,0.74870515,0.87492955,0.8739414,23.8,8.2,1.6,47.2
7,0.0001,0.4,0.1,506,0.37083975672721864,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025364,0.7433181,0.8601578,0.8552443,19.0,7.0,1.2,37.8,0.3454372763633728,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.88000643,0.87600213,24.6,7.4,1.2,47.6
6,0.0001,0.4,0.1,506,0.38606958389282225,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.8414202,0.8210189,18.4,7.6,0.6,38.4,0.37133813500404356,0.8786419749259948,0.8540541,0.9671768,0.74375,0.90645444,0.7497356,0.86710244,0.8615681,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.1,506,0.39645313620567324,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.71863425,0.84122294,0.8563771,18.4,7.6,1.4,37.6,0.3757559537887573,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8630754,0.8599984,23.8,8.2,1.4,47.4
4,0.0001,0.4,0.1,506,0.37696012258529665,0.8707692384719848,0.85100496,0.95897436,0.73846155,0.8997485,0.73741686,0.86844176,0.8710784,19.2,6.8,1.6,37.4,0.3729694128036499,0.8812037110328674,0.8511837,0.97525513,0.7375,0.90855896,0.7572654,0.86255324,0.86034966,23.6,8.4,1.2,47.6
3,0.0001,0.4,0.1,506,0.34988049864768983,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.7897029,0.884714,0.8892721,19.6,6.4,0.4,38.6,0.3491769373416901,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814177,0.87370855,0.8746336,24.4,7.6,1.0,47.8
2,0.0001,0.4,0.1,506,0.3956513166427612,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.89750606,0.7293828,0.85325444,0.8438144,18.8,7.2,1.4,37.6,0.38320141434669497,0.873888897895813,0.84714776,0.9672619,0.73125,0.9029981,0.73890996,0.86201775,0.86687356,23.4,8.6,1.6,47.2
1,0.0001,0.4,0.1,506,0.37179786562919614,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8599607,0.85412204,19.6,6.4,1.0,38.0,0.37744544744491576,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.75489485,0.859836,0.85889226,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.1,506,0.3621504843235016,0.8769230842590332,0.8482443,0.9692308,0.73846155,0.90450823,0.74733126,0.87781066,0.87670887,19.2,6.8,1.2,37.8,0.3583074927330017,0.8860802531242371,0.85961735,0.97134364,0.75625,0.91161615,0.7662179,0.8743622,0.8733597,24.2,7.8,1.4,47.4
9,0.0001,0.2,0.1,506,0.34616878628730774,0.8953846216201782,0.8658277,0.97948724,0.7692307,0.9186605,0.7872051,0.902071,0.89546955,20.0,6.0,0.8,38.2,0.382303786277771,0.8712962985038757,0.8440708,0.9672619,0.725,0.9010806,0.73451173,0.8524035,0.8450842,23.2,8.8,1.6,47.2
8,0.0001,0.2,0.1,506,0.39632943272590637,0.8584615468978882,0.83842695,0.94871795,0.72307694,0.88965434,0.70662606,0.84181464,0.8351685,18.8,7.2,2.0,37.0,0.36220998167991636,0.878734576702118,0.853879,0.9672619,0.74375,0.90662634,0.74870515,0.87504923,0.87584877,23.8,8.2,1.6,47.2
7,0.0001,0.2,0.1,506,0.3674807369709015,0.8738461613655091,0.8458708,0.9692308,0.7307692,0.9025364,0.7433181,0.8595661,0.85558337,19.0,7.0,1.2,37.8,0.3402809679508209,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.88025886,0.87751806,24.6,7.4,1.2,47.6
6,0.0001,0.2,0.1,506,0.38234302401542664,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.8398422,0.820463,18.4,7.6,0.6,38.4,0.3668273687362671,0.8786419749259948,0.8540541,0.9671768,0.74375,0.90645444,0.7497356,0.8659252,0.85733765,23.8,8.2,1.6,47.2
4,0.0001,0.2,0.1,506,0.37376954555511477,0.8707692384719848,0.85100496,0.95897436,0.73846155,0.8997485,0.73741686,0.8690335,0.8745886,19.2,6.8,1.6,37.4,0.37019771337509155,0.8812037110328674,0.8511836,0.97525513,0.7375,0.90855896,0.7572654,0.8612591,0.85886014,23.6,8.4,1.2,47.6
5,0.0001,0.2,0.1,506,0.39374921321868894,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.71863425,0.8416174,0.8568016,18.4,7.6,1.4,37.6,0.3728679597377777,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86447585,0.86231726,23.8,8.2,1.4,47.4
3,0.0001,0.2,0.1,506,0.34488155841827395,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.7897029,0.8825444,0.8875039,19.6,6.4,0.4,38.6,0.3423146069049835,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814177,0.875497,0.88013905,24.4,7.6,1.0,47.8
2,0.0001,0.2,0.1,506,0.3909367501735687,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.8975061,0.7293829,0.8544378,0.8456132,18.8,7.2,1.4,37.6,0.3773570656776428,0.8763580322265625,0.84781325,0.97134364,0.73125,0.90511405,0.7449485,0.86392295,0.8674725,23.4,8.6,1.4,47.4
1,0.0001,0.2,0.1,506,0.3670570969581604,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.7677546,0.8613412,0.854908,19.6,6.4,1.0,38.0,0.3722871959209442,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.75489485,0.85830814,0.8565594,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.1,506,0.3577085494995117,0.8769230842590332,0.84824437,0.9692308,0.73846155,0.90450823,0.74733126,0.8772189,0.87533027,19.2,6.8,1.2,37.8,0.3544257998466492,0.8860802531242371,0.85961735,0.97134364,0.75625,0.91161615,0.76621795,0.8756431,0.87663096,24.2,7.8,1.4,47.4
9,0.0001,0.0,0.1,506,0.3426773488521576,0.8953846216201782,0.8658277,0.97948724,0.7692307,0.9186605,0.7872051,0.9024655,0.896472,20.0,6.0,0.8,38.2,0.37913755178451536,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.85049295,0.84158784,23.2,8.8,1.4,47.4
8,0.0001,0.0,0.1,506,0.3950080633163452,0.8584615468978882,0.83842695,0.94871795,0.72307694,0.88965434,0.70662606,0.84220904,0.8374149,18.8,7.2,2.0,37.0,0.3575932025909424,0.878734576702118,0.853879,0.9672619,0.74375,0.90662634,0.74870515,0.8747781,0.8743099,23.8,8.2,1.6,47.2
7,0.0001,0.0,0.1,506,0.36586216688156126,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025364,0.7433181,0.85996056,0.8535943,19.0,7.0,1.2,37.8,0.33716593980789183,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.8782951,0.87827766,24.6,7.4,1.2,47.6
6,0.0001,0.0,0.1,506,0.37929567694664,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.83806705,0.8223373,18.4,7.6,0.6,38.4,0.36272248029708865,0.8786419749259948,0.8540541,0.9671768,0.74375,0.90645444,0.7497356,0.86438143,0.85624444,23.8,8.2,1.6,47.2
5,0.0001,0.0,0.1,506,0.39231433272361754,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.7186343,0.83925045,0.858308,18.4,7.6,1.4,37.6,0.3715313315391541,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8639655,0.8620412,23.8,8.2,1.4,47.4
4,0.0001,0.0,0.1,506,0.3711130440235138,0.8707692384719848,0.85100496,0.95897436,0.73846155,0.8997485,0.73741686,0.86824465,0.8711435,19.2,6.8,1.6,37.4,0.3654229402542114,0.8812037110328674,0.8511836,0.97525513,0.7375,0.90855896,0.7572654,0.8625213,0.8647211,23.6,8.4,1.2,47.6
3,0.0001,0.0,0.1,506,0.34289095997810365,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.7897029,0.88668644,0.8940836,19.6,6.4,0.4,38.6,0.3381694734096527,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814177,0.87561655,0.88412285,24.4,7.6,1.0,47.8
2,0.0001,0.0,0.1,506,0.38888404369354246,0.8676923155784607,0.84053975,0.96410257,0.72307694,0.8975061,0.7293829,0.8538462,0.84517163,18.8,7.2,1.4,37.6,0.37185877561569214,0.873888885974884,0.8471867,0.9672619,0.73125,0.9029937,0.73903733,0.86582565,0.8733524,23.4,8.6,1.6,47.2
1,0.0001,0.0,0.1,506,0.3640857458114624,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.86469424,0.8596703,19.6,6.4,1.0,38.0,0.36870471239089964,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.75489485,0.8599397,0.8591526,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.1,506,0.35442555546760557,0.8769230842590332,0.8482443,0.9692308,0.73846155,0.90450823,0.74733126,0.8768245,0.8764615,19.2,6.8,1.2,37.8,0.35019728541374207,0.8860802531242371,0.85961723,0.97134364,0.75625,0.91161615,0.7662179,0.8756059,0.87924004,24.2,7.8,1.4,47.4
9,0.001,0.4,0.1,506,0.35254993438720705,0.8953846216201782,0.86582774,0.97948724,0.7692308,0.9186605,0.7872051,0.90049314,0.8929243,20.0,6.0,0.8,38.2,0.3891445994377136,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.85485095,0.84656477,23.2,8.8,1.4,47.4
8,0.001,0.4,0.1,506,0.39838048815727234,0.8584615468978882,0.83842707,0.94871795,0.72307694,0.88965434,0.70662606,0.8412229,0.8362802,18.8,7.2,2.0,37.0,0.37070579528808595,0.878734576702118,0.853879,0.9672619,0.74375,0.90662634,0.74870515,0.873274,0.8707241,23.8,8.2,1.6,47.2
7,0.001,0.4,0.1,506,0.3683014452457428,0.8769230842590332,0.8463354,0.9743589,0.7307693,0.90519077,0.7500687,0.8609468,0.8537303,19.0,7.0,1.0,38.0,0.34491421580314635,0.8960493803024292,0.8635341,0.9835884,0.7625,0.91962165,0.7876132,0.8810242,0.8762803,24.4,7.6,0.8,48.0
6,0.001,0.4,0.1,506,0.3851882517337799,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.84102565,0.8181065,18.4,7.6,0.6,38.4,0.37177356481552126,0.8786419749259948,0.8540541,0.9671768,0.74375,0.90645444,0.7497356,0.8674877,0.86298054,23.8,8.2,1.6,47.2
5,0.001,0.4,0.1,506,0.39511290192604065,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.71863425,0.842998,0.85750103,18.4,7.6,1.4,37.6,0.3759121775627136,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8630142,0.85931015,23.8,8.2,1.4,47.4
4,0.001,0.4,0.1,506,0.37461737990379335,0.8738461613655091,0.85180295,0.96410257,0.73846155,0.9023148,0.7456392,0.86706126,0.8720644,19.2,6.8,1.4,37.6,0.37484183311462405,0.8812037110328674,0.8511837,0.97525513,0.7375,0.90855896,0.75726545,0.8644823,0.86358356,23.6,8.4,1.2,47.6
3,0.001,0.4,0.1,506,0.35023205876350405,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.7897029,0.88274163,0.88605785,19.6,6.4,0.4,38.6,0.35160062909126283,0.8911419749259949,0.86285293,0.9754251,0.7625,0.915621,0.77548987,0.8734509,0.874009,24.4,7.6,1.2,47.6
2,0.001,0.4,0.1,506,0.3952967286109924,0.8676923155784607,0.84053975,0.96410257,0.72307694,0.8975061,0.7293829,0.851282,0.8401331,18.8,7.2,1.4,37.6,0.38666715025901793,0.873888897895813,0.84714776,0.9672619,0.73125,0.9029981,0.7389099,0.86100256,0.8640424,23.4,8.6,1.6,47.2
1,0.001,0.4,0.1,506,0.37324079871177673,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8603551,0.85298604,19.6,6.4,1.0,38.0,0.37809433937072756,0.8787037134170532,0.8518098,0.97134364,0.7375,0.90655553,0.7533828,0.85920364,0.8552699,23.6,8.4,1.4,47.4
0,0.001,0.4,0.1,506,0.36406877636909485,0.8769230842590332,0.8482443,0.9692308,0.73846155,0.90450823,0.74733126,0.87662715,0.872468,19.2,6.8,1.2,37.8,0.3614291548728943,0.8836111187934875,0.8591093,0.9672619,0.75625,0.90944177,0.7608732,0.8744791,0.87288153,24.2,7.8,1.6,47.2
9,0.001,0.2,0.1,506,0.3459723711013794,0.8953846216201782,0.8658277,0.97948724,0.7692307,0.9186605,0.7872051,0.90187377,0.89459705,20.0,6.0,0.8,38.2,0.3832031786441803,0.8737654328346253,0.84450626,0.97134364,0.725,0.9032162,0.7399413,0.85319006,0.8449608,23.2,8.8,1.4,47.4
8,0.001,0.2,0.1,506,0.3962131321430206,0.8584615468978882,0.83842707,0.9487179,0.72307694,0.88965434,0.70662606,0.8420118,0.83721083,18.8,7.2,2.0,37.0,0.36678927540779116,0.8812345743179322,0.8570439,0.9672619,0.75,0.9084158,0.7536422,0.8745469,0.8734334,24.0,8.0,1.6,47.2
7,0.001,0.2,0.1,506,0.36498120427131653,0.8769230842590332,0.8463353,0.97435904,0.7307693,0.90519077,0.7500688,0.8593689,0.8518301,19.0,7.0,1.0,38.0,0.3418815314769745,0.8935802459716797,0.86313,0.97950685,0.7625,0.91756785,0.7817386,0.8806388,0.87699604,24.4,7.6,1.0,47.8
6,0.001,0.2,0.1,506,0.3813606858253479,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.8414202,0.8178717,18.4,7.6,0.6,38.4,0.3677998423576355,0.8786419749259948,0.854054,0.9671768,0.74375,0.90645444,0.7497356,0.8665737,0.8609804,23.8,8.2,1.6,47.2
5,0.001,0.2,0.1,506,0.39344199895858767,0.8615384697914124,0.8336608,0.9641026,0.7076923,0.89325505,0.71863425,0.8410257,0.85371894,18.4,7.6,1.4,37.6,0.3726836144924164,0.8811728358268738,0.8549212,0.9710884,0.74375,0.90848315,0.75656,0.863458,0.8619381,23.8,8.2,1.4,47.4
4,0.001,0.2,0.1,506,0.3700850307941437,0.8676923155784607,0.8501725,0.95384616,0.73846155,0.897122,0.7296719,0.8672584,0.8707527,19.2,6.8,1.8,37.2,0.3708547234535217,0.8836728453636169,0.85448325,0.97525513,0.74375,0.91038865,0.7621051,0.86293316,0.86174357,23.8,8.2,1.2,47.6
3,0.001,0.2,0.1,506,0.34569835662841797,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.78970295,0.8833334,0.8872706,19.6,6.4,0.4,38.6,0.3456584751605988,0.8911419749259949,0.86285293,0.9754251,0.7625,0.915621,0.77548987,0.8743383,0.87727225,24.4,7.6,1.2,47.6
2,0.001,0.2,0.1,506,0.3905101239681244,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.8975061,0.7293829,0.85404336,0.84264743,18.8,7.2,1.4,37.6,0.38076979517936704,0.873888897895813,0.84714776,0.9672619,0.73125,0.9029981,0.73890996,0.8617625,0.8656613,23.4,8.6,1.6,47.2
1,0.001,0.2,0.1,506,0.3674760103225708,0.8861538529396057,0.85430545,0.97948724,0.74615383,0.91216135,0.7686223,0.8605522,0.85387003,19.4,6.6,0.8,38.2,0.37467752695083617,0.8812037110328674,0.8523737,0.97551024,0.7375,0.90864354,0.75975925,0.86009645,0.8582323,23.6,8.4,1.2,47.6
0,0.001,0.2,0.1,506,0.3590912699699402,0.8769230842590332,0.8482443,0.9692308,0.73846155,0.90450823,0.74733126,0.87781066,0.8762981,19.2,6.8,1.2,37.8,0.356370347738266,0.8836111187934875,0.8591093,0.9672619,0.75625,0.90944177,0.7608732,0.87538797,0.8750795,24.2,7.8,1.6,47.2
9,0.001,0.0,0.1,506,0.3414078652858734,0.8953846216201782,0.8658277,0.97948724,0.7692308,0.9186605,0.7872051,0.9030572,0.8985337,20.0,6.0,0.8,38.2,0.37989155054092405,0.8737654328346253,0.84450614,0.97134364,0.725,0.9032162,0.7399413,0.852159,0.8446822,23.2,8.8,1.4,47.4
8,0.001,0.0,0.1,506,0.39450963735580447,0.8584615468978882,0.83842695,0.94871795,0.72307694,0.88965434,0.70662606,0.8420118,0.8362101,18.8,7.2,2.0,37.0,0.36290367841720583,0.878734576702118,0.853879,0.9672619,0.74375,0.90662634,0.74870515,0.8750385,0.87421435,23.8,8.2,1.6,47.2
7,0.001,0.0,0.1,506,0.36235756874084474,0.8769230842590332,0.8463353,0.97435904,0.7307693,0.90519077,0.7500688,0.8613412,0.8559057,19.0,7.0,1.0,38.0,0.3371420085430145,0.8935802459716797,0.8631301,0.97950685,0.7625,0.91756785,0.7817386,0.8788158,0.8752942,24.4,7.6,1.0,47.8
6,0.001,0.0,0.1,506,0.3788471519947052,0.8707692384719848,0.83478737,0.97948724,0.7076923,0.90121734,0.7376583,0.839645,0.82216513,18.4,7.6,0.8,38.2,0.3649484634399414,0.8786419749259948,0.854054,0.9671768,0.74375,0.90645444,0.7497356,0.86578715,0.85838604,23.8,8.2,1.6,47.2
5,0.001,0.0,0.1,506,0.3918081045150757,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.7186343,0.83885604,0.8551339,18.4,7.6,1.4,37.6,0.3716027796268463,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8654935,0.86502916,23.8,8.2,1.4,47.4
4,0.001,0.0,0.1,506,0.3669364392757416,0.8676923155784607,0.8501725,0.95384616,0.73846155,0.897122,0.72967184,0.8696253,0.8739673,19.2,6.8,1.8,37.2,0.3679258286952972,0.8836728453636169,0.85448325,0.97525513,0.74375,0.91038865,0.7621051,0.86150086,0.8612137,23.8,8.2,1.2,47.6
3,0.001,0.0,0.1,506,0.34267757534980775,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.7897029,0.8845167,0.8906943,19.6,6.4,0.4,38.6,0.34106159806251524,0.8911419749259949,0.86285293,0.9754251,0.7625,0.915621,0.77548987,0.8771577,0.885523,24.4,7.6,1.2,47.6
2,0.001,0.0,0.1,506,0.3880453407764435,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.8975061,0.7293829,0.8538462,0.8446105,18.8,7.2,1.4,37.6,0.37644692659378054,0.873888897895813,0.84714776,0.9672619,0.73125,0.9029981,0.73890996,0.865063,0.8707282,23.4,8.6,1.6,47.2
1,0.001,0.0,0.1,506,0.3638504922389984,0.8861538529396057,0.85430545,0.9794871,0.74615383,0.91216147,0.7686223,0.86390525,0.85510224,19.4,6.6,0.8,38.2,0.37052737474441527,0.8812037110328674,0.8523737,0.97551024,0.7375,0.90864354,0.75975925,0.860604,0.86125505,23.6,8.4,1.2,47.6
9,1e-05,0.4,0.01,506,0.32391586899757385,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.89812624,0.888405,20.0,6.0,1.0,38.0,0.36508424282073976,0.8737654328346253,0.8467593,0.9672619,0.73125,0.9026729,0.7396976,0.85074806,0.84392107,23.4,8.6,1.6,47.2
8,1e-05,0.4,0.01,506,0.38096455335617063,0.8584615468978882,0.83842707,0.94871795,0.72307694,0.88965434,0.70662606,0.85069036,0.84682703,18.8,7.2,2.0,37.0,0.3503187596797943,0.8812037110328674,0.8544176,0.97134364,0.74375,0.9087547,0.75437105,0.8736514,0.87785864,23.8,8.2,1.4,47.4
0,0.001,0.0,0.1,506,0.35503779649734496,0.8769230842590332,0.84824437,0.9692308,0.73846155,0.90450823,0.74733126,0.8770218,0.87818825,19.2,6.8,1.2,37.8,0.35309447050094606,0.8860802531242371,0.85961735,0.97134364,0.75625,0.91161615,0.76621795,0.8761293,0.87974167,24.2,7.8,1.4,47.4
7,1e-05,0.4,0.01,506,0.36020017266273496,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.7433181,0.8615384,0.85012484,19.0,7.0,1.2,37.8,0.3288340389728546,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.8810507,0.87881774,24.6,7.4,1.2,47.6
6,1e-05,0.4,0.01,506,0.3639771997928619,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.84871787,0.84112203,18.4,7.6,0.6,38.4,0.3523052215576172,0.8786419749259948,0.8540541,0.9671768,0.74375,0.90645444,0.7497356,0.8664381,0.8569721,23.8,8.2,1.6,47.2
5,1e-05,0.4,0.01,506,0.3777488887310028,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.7186343,0.83471406,0.8392536,18.4,7.6,1.4,37.6,0.3609169483184814,0.8836419701576232,0.85550565,0.97517014,0.74375,0.91052544,0.76303834,0.86342067,0.8651288,23.8,8.2,1.2,47.6
4,1e-05,0.4,0.01,506,0.356610369682312,0.8676923155784607,0.8501724,0.95384616,0.73846155,0.897122,0.72967184,0.8698225,0.8738883,19.2,6.8,1.8,37.2,0.35371859073638917,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8558992,0.84653044,23.8,8.2,1.2,47.6
3,1e-05,0.4,0.01,506,0.31511345505714417,0.892307698726654,0.858133,0.98461545,0.75384617,0.9167129,0.7824143,0.8951677,0.8977167,19.6,6.4,0.6,38.4,0.31628439426422117,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.8828869,0.8915924,24.6,7.4,1.0,47.8
2,1e-05,0.4,0.01,506,0.3714710235595703,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.86193293,0.8553324,18.8,7.2,1.6,37.4,0.354417884349823,0.8714197516441345,0.8465212,0.96318036,0.73125,0.90087765,0.7329987,0.86464584,0.8657006,23.4,8.6,1.8,47.0
1,1e-05,0.4,0.01,506,0.3464000433683395,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.8609468,0.84927446,19.4,6.6,1.0,38.0,0.3519215524196625,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.75489485,0.8587678,0.85799617,23.6,8.4,1.4,47.4
0,1e-05,0.4,0.01,506,0.3309513509273529,0.8800000071525573,0.8490421,0.9743589,0.7384616,0.90707433,0.75555354,0.8793885,0.8838247,19.2,6.8,1.0,38.0,0.3279828310012817,0.8836111187934875,0.8591093,0.9672619,0.75625,0.90944177,0.7608732,0.8776706,0.8801295,24.2,7.8,1.6,47.2
9,1e-05,0.2,0.01,506,0.30957906544208524,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159506,0.78040403,0.90167654,0.8936574,20.0,6.0,1.0,38.0,0.35560392737388613,0.8762654304504395,0.84732324,0.9714286,0.73125,0.9047607,0.746074,0.85290307,0.8386735,23.4,8.6,1.4,47.4
