config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.0,689,0.3192331552505493,0.8646833658218384,0.84451056,0.9092506,0.81594676,0.87559205,0.7302632,0.9311487,0.9299654,34.6,7.8,4.2,42.2,0.32472680807113646,0.8584930419921875,0.8303674,0.9202057,0.790566,0.87197286,0.7221645,0.9362022,0.9384006,41.6,11.0,4.6,53.0
0,0.0001,0.4,0.0,689,0.28077260255813596,0.873876416683197,0.85262746,0.91785383,0.82535994,0.8836498,0.74965745,0.9517002,0.95049065,35.0,7.4,3.8,42.6,0.3014375060796738,0.8711056590080262,0.8519247,0.9131276,0.82503635,0.88118684,0.7434553,0.9403326,0.940601,43.4,9.2,5.0,52.6
1,0.0001,0.4,0.0,689,0.3030296802520752,0.8625638246536255,0.8412142,0.90943575,0.81140643,0.8736302,0.7269759,0.9416483,0.9427191,34.4,8.0,4.2,42.2,0.31328964829444883,0.8783619999885559,0.85053813,0.93049014,0.8212627,0.88859737,0.7592733,0.93974245,0.9386549,43.2,9.4,4.0,53.6
2,0.0001,0.4,0.0,689,0.30826154351234436,0.8693564891815185,0.82669306,0.95263654,0.7784053,0.88441914,0.74796987,0.94137967,0.9417156,33.0,9.4,2.2,44.2,0.3220668524503708,0.8567239999771118,0.8254055,0.92365396,0.7834543,0.87097186,0.718711,0.9352069,0.9343646,41.2,11.4,4.4,53.2
3,0.0001,0.4,0.0,689,0.26294912993907926,0.889734423160553,0.86751825,0.9312674,0.844629,0.8979744,0.78140795,0.95342815,0.9530471,35.8,6.6,3.2,43.2,0.3093904912471771,0.8748075485229492,0.8450796,0.9341198,0.80950654,0.88703585,0.7528595,0.93754226,0.9349524,42.6,10.0,3.8,53.8
4,0.0001,0.4,0.0,689,0.3356581687927246,0.85357506275177,0.8298626,0.90536535,0.7971207,0.8656432,0.7094879,0.92205733,0.9176475,33.8,8.6,4.4,42.0,0.33306274712085726,0.8546928763389587,0.82208824,0.92716277,0.7753266,0.87053555,0.71526545,0.92716235,0.92837274,40.8,11.8,4.2,53.4
5,0.0001,0.4,0.0,689,0.34918659925460815,0.8399642586708069,0.81325483,0.9004625,0.7737541,0.8545065,0.68240273,0.9141964,0.8965494,32.8,9.6,4.6,41.8,0.33743427991867064,0.8530221104621887,0.82782495,0.91367215,0.787373,0.8664131,0.71370375,0.9289907,0.92464334,41.4,11.2,5.0,52.6
6,0.0001,0.4,0.0,689,0.33648749589920046,0.8581715941429138,0.8338047,0.91378355,0.7978959,0.8712781,0.7194837,0.9238998,0.92948085,33.8,8.6,4.0,42.4,0.3291386067867279,0.8547584056854248,0.8268051,0.91681784,0.7870101,0.8687283,0.7137126,0.93154335,0.9325899,41.4,11.2,4.8,52.8
7,0.0001,0.4,0.0,689,0.29839045703411105,0.8670582175254822,0.84450614,0.91822386,0.81096345,0.87890804,0.7375134,0.9387767,0.9355485,34.4,8.0,3.8,42.6,0.3216652572154999,0.8585257887840271,0.83378446,0.91318816,0.7984035,0.8712961,0.71941006,0.9358969,0.9371482,42.0,10.6,5.0,52.6
8,0.0001,0.4,0.0,689,0.29527576863765714,0.8852145195007324,0.8734026,0.91359854,0.85404205,0.8927528,0.7709319,0.93833333,0.9282011,36.2,6.2,4.0,42.4,0.33162014484405516,0.8730221033096314,0.8468919,0.92716277,0.8137881,0.88434744,0.7500909,0.9304002,0.9252534,42.8,9.8,4.2,53.4
9,0.0001,0.4,0.0,689,0.3203996479511261,0.8646578192710876,0.84028894,0.91794634,0.806423,0.87709177,0.73128766,0.930528,0.929022,34.2,8.2,3.8,42.6,0.32781259417533876,0.8566748619079589,0.828689,0.9201452,0.7867924,0.87070286,0.71931326,0.93443745,0.93559945,41.4,11.2,4.6,53.0
0,0.01,0.0,0.0001,689,0.27019520103931427,0.8874106287956238,0.8795639,0.9092506,0.8633444,0.8938615,0.7751059,0.9561783,0.95866156,36.6,5.8,4.2,42.2,0.30130659639835355,0.8710565090179443,0.8643462,0.8955838,0.8439042,0.8789951,0.74310845,0.94448435,0.94520247,44.4,8.2,6.0,51.6
1,0.01,0.0,0.0001,689,0.288469660282135,0.8626404404640198,0.84357643,0.9049953,0.8158361,0.87279236,0.7269007,0.9476725,0.9464442,34.6,7.8,4.4,42.0,0.32087984681129456,0.8547911643981934,0.85162365,0.87525713,0.832656,0.86286974,0.709819,0.9415515,0.9440619,43.8,8.8,7.2,50.4
2,0.01,0.0,0.0001,689,0.2791005313396454,0.8603166341781616,0.84356993,0.90074,0.81605756,0.8707172,0.722081,0.94875586,0.9506949,34.6,7.8,4.6,41.8,0.3324288159608841,0.8549549579620361,0.8510269,0.87852395,0.82910013,0.86238766,0.71367556,0.9374653,0.93089616,43.6,9.0,7.0,50.6
3,0.01,0.0,0.0001,689,0.24555939733982085,0.9009193181991577,0.8825,0.93543017,0.8633444,0.9080614,0.80273134,0.96162194,0.9581768,36.6,5.8,3.0,43.4,0.32396800220012667,0.8547911643981934,0.832428,0.9064126,0.7979681,0.86771363,0.7107576,0.93514836,0.9354561,42.0,10.6,5.4,52.2
4,0.01,0.0,0.0001,689,0.3472918450832367,0.8536261320114136,0.83685464,0.89666975,0.806866,0.8649974,0.70914614,0.91748697,0.90869266,34.2,8.2,4.8,41.6,0.33513551354408266,0.8564619183540344,0.83621657,0.9062916,0.80195934,0.8692951,0.71479493,0.92393386,0.9243282,42.2,10.4,5.4,52.2
5,0.01,0.0,0.0001,689,0.35451449155807496,0.8557456612586976,0.8294236,0.91369104,0.79269105,0.8691594,0.71422875,0.91492283,0.88965625,33.6,8.8,4.0,42.4,0.33092278242111206,0.8639312028884888,0.8460417,0.90653354,0.81770676,0.8743208,0.73074263,0.93629515,0.9351908,43.0,9.6,5.4,52.2
6,0.01,0.0,0.0001,689,0.31801295578479766,0.8491828441619873,0.8450138,0.87039775,0.82602435,0.8574554,0.6978702,0.93249017,0.9379074,35.0,7.4,6.0,40.4,0.35423106551170347,0.8475184440612793,0.84155893,0.8787659,0.81371546,0.8575007,0.6988563,0.9256973,0.9245459,42.8,9.8,7.0,50.6
7,0.01,0.0,0.0001,689,0.2980775415897369,0.855796730518341,0.8326278,0.90952826,0.7968992,0.8686959,0.7144645,0.93572474,0.93082446,33.8,8.6,4.2,42.2,0.33005585670471194,0.8639148235321045,0.8451983,0.9062311,0.8174165,0.8744459,0.72881955,0.9359433,0.93796825,43.0,9.6,5.4,52.2
8,0.01,0.0,0.0001,689,0.2754999935626984,0.8829673290252685,0.8760568,0.9050878,0.8585825,0.8901125,0.7658843,0.9508265,0.94908094,36.4,6.0,4.4,42.0,0.342994824051857,0.8676003336906433,0.8510033,0.9064126,0.8252541,0.8775032,0.7362569,0.93711233,0.92878103,43.4,9.2,5.4,52.2
9,0.01,0.0,0.0001,689,0.3162699848413467,0.8692543506622314,0.8487549,0.91369104,0.82070863,0.87978965,0.73981726,0.9343621,0.9286622,34.8,7.6,4.0,42.4,0.3184794783592224,0.8639312028884888,0.84933585,0.9027828,0.82089984,0.8738532,0.73172045,0.9423073,0.94592845,43.2,9.4,5.6,52.0
0,0.01,0.2,0.0001,689,0.26959349811077116,0.8693564891815185,0.86591166,0.88760406,0.84916943,0.87621754,0.73894304,0.95464814,0.955572,36.0,6.4,5.2,41.2,0.312145334482193,0.8638165473937989,0.86158305,0.88160914,0.8439042,0.8708461,0.7282311,0.9395841,0.93550813,44.4,8.2,6.8,50.8
1,0.01,0.2,0.0001,689,0.27829727828502654,0.8716292142868042,0.8546752,0.90934324,0.8301218,0.880669,0.7447737,0.95114595,0.952607,35.2,7.2,4.2,42.2,0.33018496036529543,0.8619819760322571,0.8535557,0.8889292,0.83243835,0.8708227,0.7235795,0.93794155,0.94031143,43.8,8.8,6.4,51.2
2,0.01,0.2,0.0001,689,0.26915163099765776,0.8783707857131958,0.8676618,0.90527296,0.8489479,0.8859903,0.7566989,0.95983905,0.9637831,36.0,6.4,4.4,42.0,0.3695876866579056,0.8530712485313415,0.86896,0.85378104,0.8519594,0.85495186,0.71541893,0.9316142,0.9290576,44.8,7.8,8.4,49.2
3,0.01,0.2,0.0001,689,0.24147940278053284,0.8986721277236939,0.89111453,0.91813135,0.8775194,0.90411913,0.7977853,0.9622055,0.95922977,37.2,5.2,3.8,42.6,0.30218167006969454,0.865733015537262,0.8433382,0.9134906,0.8135704,0.8766859,0.7334429,0.9418133,0.9426424,42.8,9.8,5.0,52.6
4,0.01,0.2,0.0001,689,0.3476355969905853,0.844535231590271,0.82720584,0.8877891,0.7971207,0.85637224,0.6895073,0.918443,0.9048902,33.8,8.6,5.2,41.2,0.3416809618473053,0.8401965618133544,0.8195451,0.89243793,0.7830189,0.854183,0.6816862,0.9262787,0.92458427,41.2,11.4,6.2,51.4
5,0.01,0.2,0.0001,689,0.3389205038547516,0.8602145075798034,0.8401313,0.9048103,0.8115171,0.8712141,0.7213112,0.9232647,0.9133636,34.4,8.0,4.4,42.0,0.3264715611934662,0.8657493829727173,0.852334,0.9031458,0.8254717,0.87537086,0.7355726,0.9364319,0.93122417,43.4,9.2,5.6,52.0
6,0.01,0.2,0.0001,689,0.3090998291969299,0.8672114491462708,0.8595661,0.89213693,0.83997786,0.8753457,0.73437136,0.93645096,0.941209,35.6,6.8,5.0,41.4,0.34464839696884153,0.8511220455169678,0.84969693,0.87537813,0.8249637,0.8601707,0.7057243,0.9309708,0.9310826,43.4,9.2,7.2,50.4
7,0.01,0.2,0.0001,689,0.289460563659668,0.8670582056045533,0.84370434,0.91813135,0.81096345,0.8787796,0.73670876,0.94176686,0.9416798,34.4,8.0,3.8,42.6,0.3377132773399353,0.8530057311058045,0.8330824,0.89945555,0.802032,0.86496246,0.70672655,0.93135804,0.9358226,42.2,10.4,5.8,51.8
8,0.01,0.2,0.0001,689,0.29724017083644866,0.8920071482658386,0.883762,0.91378355,0.86799556,0.8984647,0.7837585,0.9392972,0.93112487,36.8,5.6,4.0,42.4,0.3679013609886169,0.8584766507148742,0.8489313,0.88911074,0.82518137,0.8678361,0.7181182,0.92711574,0.9182453,43.4,9.2,6.4,51.2
9,0.01,0.2,0.0001,689,0.31223578453063966,0.8715525984764099,0.8542572,0.9092506,0.83034325,0.8807152,0.7439884,0.93608826,0.9311228,35.2,7.2,4.2,42.2,0.33036001324653624,0.8512039303779602,0.83702004,0.8923775,0.80580556,0.862078,0.70675457,0.9382843,0.940742,42.4,10.2,6.2,51.4
0,0.01,0.4,0.0001,689,0.25858829617500306,0.885163426399231,0.88896036,0.89213693,0.8776301,0.8903998,0.77008176,0.9587263,0.9615933,37.2,5.2,5.0,41.4,0.30215631425380707,0.8565765738487243,0.8568077,0.871204,0.84027576,0.86335504,0.7135538,0.9458591,0.94834125,44.2,8.4,7.4,50.2
1,0.01,0.4,0.0001,689,0.2679630607366562,0.8738763928413391,0.8635894,0.90074,0.84429675,0.8811773,0.7489594,0.95379275,0.95577526,35.8,6.6,4.6,41.8,0.31822735667228697,0.8637837767601013,0.8548956,0.89243793,0.8323658,0.8725597,0.72859967,0.9409254,0.942805,43.8,8.8,6.2,51.4
2,0.01,0.4,0.0001,689,0.25895548760890963,0.8941011428833008,0.88152266,0.9225718,0.8632337,0.901019,0.7895025,0.95763683,0.96162003,36.6,5.8,3.6,42.8,0.3421616733074188,0.8603931307792664,0.8699522,0.8679371,0.8520319,0.8661909,0.7247231,0.9353336,0.93135583,44.8,7.8,7.6,50.0
3,0.01,0.4,0.0001,689,0.24247705936431885,0.89642493724823,0.89125854,0.91378355,0.87774086,0.9020712,0.7931342,0.960777,0.9580555,37.2,5.2,4.0,42.4,0.3011413335800171,0.8602293133735657,0.8447987,0.89945555,0.8170537,0.8710988,0.72077787,0.94065726,0.93993205,43.0,9.6,5.8,51.8
4,0.01,0.4,0.0001,689,0.328345388174057,0.8671092987060547,0.84436333,0.91378355,0.81605756,0.87765205,0.7355735,0.926329,0.9222641,34.6,7.8,4.0,42.4,0.3190151542425156,0.8529238343238831,0.83238375,0.90290374,0.7981132,0.8657104,0.7076435,0.935647,0.93734187,42.0,10.6,5.6,52.0
5,0.01,0.4,0.0001,689,0.32273163795471194,0.8534729361534119,0.84866506,0.874468,0.8302325,0.8607381,0.70782083,0.93069446,0.92716706,35.2,7.2,5.8,40.6,0.3435660362243652,0.8512039303779602,0.8546178,0.8685421,0.8332366,0.8585313,0.70757544,0.9370435,0.93724287,43.8,8.8,7.6,50.0
6,0.01,0.4,0.0001,689,0.31921233236789703,0.8469356298446655,0.8342829,0.88334876,0.806866,0.8574535,0.6949553,0.9346778,0.9407037,34.2,8.2,5.4,41.0,0.3321416974067688,0.8529566049575805,0.8441992,0.88572294,0.817489,0.8631223,0.7082774,0.9311921,0.93093824,43.0,9.6,6.6,51.0
7,0.01,0.4,0.0001,689,0.29345121681690217,0.8760980606079102,0.8580143,0.91813135,0.82978964,0.8862251,0.75446457,0.9381279,0.9340695,35.2,7.2,3.8,42.6,0.3251091480255127,0.8476003408432007,0.8303744,0.89255893,0.7983309,0.86006105,0.6960082,0.9348717,0.9386934,42.0,10.6,6.2,51.4
8,0.01,0.4,0.0001,689,0.28016393482685087,0.8875127673149109,0.87374765,0.91822386,0.85404205,0.8952941,0.7753514,0.9502224,0.94626886,36.2,6.2,3.8,42.6,0.315412175655365,0.8621294021606445,0.8477112,0.89927405,0.8212627,0.8719176,0.7262035,0.94289577,0.9416787,43.2,9.4,5.8,51.8
9,0.01,0.4,0.0001,689,0.30813841223716737,0.869305408000946,0.85663795,0.9006475,0.8348837,0.8779973,0.7386803,0.93853015,0.935077,35.4,7.0,4.6,41.8,0.3225219130516052,0.8621294021606445,0.8440132,0.90629166,0.8135704,0.8726584,0.72826606,0.9397003,0.94343805,42.8,9.8,5.4,52.2
0,0.001,0.0,0.0001,689,0.26782962381839753,0.8693820238113403,0.86287725,0.8918594,0.84440744,0.876599,0.73947465,0.9568839,0.95614517,35.8,6.6,5.0,41.4,0.29714035987854004,0.8656347393989563,0.8542484,0.89570475,0.8325834,0.8744296,0.73113203,0.94357425,0.9454734,43.8,8.8,6.0,51.6
1,0.001,0.0,0.0001,689,0.284187388420105,0.8648365616798401,0.85279924,0.89648473,0.8301218,0.87381536,0.73009765,0.94792336,0.9498604,35.2,7.2,4.8,41.6,0.30438336431980134,0.8674365282058716,0.8523048,0.9027828,0.8288824,0.87670624,0.7353018,0.9430496,0.9442646,43.6,9.0,5.6,52.0
2,0.001,0.0,0.0001,689,0.28339419066905974,0.8671348333358765,0.8426219,0.91794646,0.8115171,0.8784132,0.7363843,0.9472591,0.9508501,34.4,8.0,3.8,42.6,0.3138558864593506,0.8694185137748718,0.85152495,0.91324866,0.8214804,0.88013,0.74187016,0.94137967,0.94221437,43.2,9.4,5.0,52.6
3,0.001,0.0,0.0001,689,0.24855715334415435,0.8942288160324097,0.8812219,0.9225718,0.8635659,0.90104276,0.7894106,0.960065,0.95945585,36.6,5.8,3.6,42.8,0.30533629953861235,0.8675511837005615,0.84951955,0.90980035,0.82097244,0.87832147,0.73606294,0.9417988,0.9429323,43.2,9.4,5.2,52.4
4,0.001,0.0,0.0001,689,0.32980565428733827,0.8536261439323425,0.84080106,0.8879741,0.8161683,0.86346805,0.7077956,0.9220001,0.92083883,34.6,7.8,5.2,41.2,0.3226691782474518,0.8474692940711975,0.8207353,0.9098609,0.77931786,0.86225235,0.69879854,0.93069077,0.9329554,41.0,11.6,5.2,52.4
5,0.001,0.0,0.0001,689,0.3417145490646362,0.8534984707832336,0.82768935,0.9091581,0.7928018,0.8663244,0.70932454,0.9186797,0.9128107,33.6,8.8,4.2,42.2,0.32843237519264223,0.8621130228042603,0.8416127,0.91010284,0.8100871,0.8732523,0.7283106,0.9322294,0.93096936,42.6,10.0,5.2,52.4
6,0.001,0.0,0.0001,689,0.32371062636375425,0.8334014296531678,0.8301061,0.85763186,0.80719817,0.84307444,0.6671517,0.9299985,0.9372633,34.2,8.2,6.6,39.8,0.326201730966568,0.8457166433334351,0.8258076,0.8960678,0.7907837,0.8586661,0.694069,0.9322726,0.93507403,41.6,11.0,6.0,51.6
7,0.001,0.0,0.0001,689,0.28961474895477296,0.8716292142868042,0.8532979,0.91396856,0.82513845,0.88172877,0.74593484,0.9406101,0.9367836,35.0,7.4,4.0,42.4,0.3144585072994232,0.8602620959281921,0.84397346,0.89927405,0.81741655,0.87062675,0.7209878,0.93968993,0.94250095,43.0,9.6,5.8,51.8
8,0.001,0.0,0.0001,689,0.2851850301027298,0.8942032814025879,0.8849276,0.91794646,0.86810625,0.90076286,0.7889091,0.94582766,0.93957436,36.8,5.6,3.8,42.6,0.3125795662403107,0.8730221152305603,0.8527185,0.91681784,0.82518137,0.8832057,0.7477606,0.9379946,0.93547326,43.4,9.2,4.8,52.8
9,0.001,0.0,0.0001,689,0.30627631545066836,0.86016343832016,0.84497416,0.8962072,0.82070863,0.86975133,0.72071135,0.9363446,0.9375433,34.8,7.6,4.8,41.6,0.30648288130760193,0.85667484998703,0.8398668,0.8992135,0.8096517,0.8673307,0.71665645,0.9424531,0.9455527,42.6,10.0,5.8,51.8
0,0.001,0.2,0.0001,689,0.2710594952106476,0.876123595237732,0.87054986,0.89648473,0.8538206,0.88318235,0.75202,0.95445937,0.9536377,36.2,6.2,4.8,41.6,0.2942876249551773,0.8656511187553406,0.8546917,0.8956443,0.83251095,0.8744084,0.73162043,0.94219434,0.94353676,43.8,8.8,6.0,51.6
1,0.001,0.2,0.0001,689,0.2891453385353088,0.8693820238113403,0.85646594,0.90074,0.83499444,0.8779122,0.73903096,0.9452009,0.9475296,35.4,7.0,4.6,41.8,0.30692504346370697,0.8765274405479431,0.8641443,0.9062311,0.84404933,0.8845561,0.7532822,0.94258356,0.94172335,44.4,8.2,5.4,52.2
2,0.001,0.2,0.0001,689,0.28841373324394226,0.8716292142868042,0.8421753,0.9311749,0.80675524,0.8838253,0.7474674,0.94767416,0.9501241,34.2,8.2,3.2,43.2,0.3337888032197952,0.8567731499671936,0.8404692,0.89582574,0.81400573,0.8664754,0.71576864,0.9324005,0.92890054,42.8,9.8,6.0,51.6
3,0.001,0.2,0.0001,689,0.2513014733791351,0.9009703874588013,0.8854925,0.93108237,0.86810625,0.90752953,0.8026646,0.9573118,0.95741576,36.8,5.6,3.2,43.2,0.3077013373374939,0.873005723953247,0.84847766,0.923775,0.8171263,0.8843358,0.7477927,0.94051504,0.9405411,43.0,9.6,4.4,53.2
4,0.001,0.2,0.0001,689,0.33336986899375914,0.8625638246536255,0.84113324,0.90952826,0.8112957,0.873621,0.72701293,0.9228913,0.9195779,34.4,8.0,4.2,42.2,0.3257905960083008,0.851072895526886,0.82606256,0.90992135,0.78679246,0.8652423,0.7054723,0.9304064,0.93082964,41.4,11.2,5.2,52.4
5,0.001,0.2,0.0001,689,0.34561177492141726,0.8557456612586976,0.8335819,0.9049028,0.8022149,0.8676399,0.7129491,0.9169548,0.9080907,34.0,8.4,4.4,42.0,0.3316213369369507,0.8602784514427185,0.84252393,0.9065941,0.8100871,0.8715744,0.72557855,0.9315632,0.928126,42.6,10.0,5.4,52.2
6,0.001,0.2,0.0001,689,0.3268860161304474,0.846884572505951,0.8377172,0.8792785,0.8119601,0.8575066,0.69430906,0.9298112,0.93696225,34.4,8.0,5.6,40.8,0.3277202248573303,0.8511220455169678,0.8365528,0.8924985,0.80587804,0.8626361,0.70438623,0.9324528,0.9340526,42.4,10.2,6.2,51.4
7,0.001,0.2,0.0001,689,0.2893571645021439,0.869305408000946,0.8496951,0.91369104,0.8204873,0.8800372,0.7403267,0.93926656,0.9358538,34.8,7.6,4.0,42.4,0.3331111967563629,0.8548730611801147,0.8362796,0.89927405,0.80602324,0.8664358,0.7106234,0.9344261,0.93870324,42.4,10.2,5.8,51.8
8,0.001,0.2,0.0001,689,0.2943331927061081,0.8829928636550903,0.8753902,0.9049028,0.85869324,0.8896513,0.76614535,0.9401773,0.9312399,36.4,6.0,4.4,42.0,0.3321367263793945,0.8676003217697144,0.8451282,0.91681784,0.8137881,0.8787476,0.7382393,0.9329548,0.93003464,42.8,9.8,4.8,52.8
9,0.001,0.2,0.0001,689,0.3128865480422974,0.8646833658218384,0.8466714,0.9049028,0.82070863,0.8747673,0.72996294,0.9345018,0.93366957,34.8,7.6,4.4,42.0,0.31922089457511904,0.8602784633636474,0.8402751,0.90961885,0.80566037,0.87220925,0.7248299,0.9388439,0.9419481,42.4,10.2,5.2,52.4
0,0.001,0.4,0.0001,689,0.2758515655994415,0.8737998008728027,0.86339855,0.9006475,0.8442968,0.8815196,0.74759805,0.9521123,0.95114183,35.8,6.6,4.6,41.8,0.2958985447883606,0.8710729002952575,0.8521215,0.9131276,0.8248912,0.88124627,0.74341804,0.9424504,0.9434943,43.4,9.2,5.0,52.6
1,0.001,0.4,0.0001,689,0.2920986771583557,0.8671092867851258,0.8529564,0.90074,0.8301218,0.8759608,0.7348434,0.94458467,0.94631326,35.2,7.2,4.6,41.8,0.3077272117137909,0.8710565090179443,0.8604932,0.89933455,0.84034836,0.8792227,0.74247974,0.9420587,0.94141054,44.2,8.4,5.8,51.8
2,0.001,0.4,0.0001,689,0.29028730988502505,0.8670837640762329,0.8381564,0.92673457,0.80199337,0.8796321,0.73812145,0.9456321,0.947272,34.0,8.4,3.4,43.0,0.3381728082895279,0.8549385786056518,0.8347688,0.9027828,0.8026125,0.8663486,0.7133337,0.93099654,0.9290575,42.2,10.4,5.6,52.0
3,0.001,0.4,0.0001,689,0.252873632311821,0.8942288160324097,0.87776536,0.92673457,0.85869324,0.90148246,0.78906345,0.956385,0.95607245,36.4,6.0,3.4,43.0,0.3065010905265808,0.865733003616333,0.841191,0.9169389,0.8095791,0.87740123,0.73296845,0.93951666,0.9388153,42.6,10.0,4.8,52.8
4,0.001,0.4,0.0001,689,0.33274197578430176,0.8716036796569824,0.8491988,0.91813135,0.8208195,0.8817458,0.7458578,0.92410505,0.9212165,34.8,7.6,3.8,42.6,0.32720889151096344,0.8474529147148132,0.8233017,0.90992135,0.7791001,0.8625914,0.7008268,0.9334482,0.9346018,41.0,11.6,5.2,52.4
5,0.001,0.4,0.0001,689,0.34951406717300415,0.8534729361534119,0.8332842,0.900555,0.8022148,0.86545694,0.7080556,0.9125387,0.89755785,34.0,8.4,4.6,41.8,0.3384043276309967,0.854823911190033,0.83712006,0.9032062,0.80246735,0.8665312,0.71588224,0.9282549,0.92331827,42.2,10.4,5.6,52.0
6,0.001,0.4,0.0001,689,0.3259768605232239,0.8378957986831665,0.82330674,0.8792785,0.79280174,0.8499757,0.67667645,0.9280864,0.9352353,33.6,8.8,5.6,40.8,0.3337081134319305,0.8475020527839661,0.8310974,0.89268,0.7983309,0.8596156,0.6978426,0.932711,0.9340979,42.0,10.6,6.2,51.4
7,0.001,0.4,0.0001,689,0.2913319617509842,0.8715525984764099,0.8501849,0.91794634,0.8204873,0.8823139,0.74500495,0.9379484,0.934468,34.8,7.6,3.8,42.6,0.3328704357147217,0.8621130228042603,0.84446114,0.9027828,0.8173439,0.87244576,0.7250997,0.9329732,0.9351634,43.0,9.6,5.6,52.0
8,0.001,0.4,0.0001,689,0.2964576601982117,0.8829928636550903,0.87212926,0.9092506,0.85404205,0.89011383,0.7662345,0.93956506,0.93077165,36.2,6.2,4.2,42.2,0.32765843272209166,0.8675675630569458,0.8420063,0.92371446,0.8060958,0.87969077,0.74013203,0.9324169,0.9290172,42.4,10.2,4.4,53.2
9,0.001,0.4,0.0001,689,0.3146240234375,0.8624361634254456,0.8460762,0.900555,0.82070863,0.87239325,0.7252974,0.9337891,0.93246526,34.8,7.6,4.6,41.8,0.32146020531654357,0.8584602832794189,0.8372923,0.90961885,0.80188674,0.87067956,0.72122383,0.93837863,0.94219244,42.2,10.4,5.2,52.4
0,0.0001,0.0,0.0001,689,0.27685567140579226,0.8648876309394836,0.8534449,0.89620715,0.8301218,0.8736352,0.7309836,0.95157623,0.9512377,35.2,7.2,4.8,41.6,0.3103040099143982,0.8656183481216431,0.8549446,0.89582574,0.8326561,0.8745376,0.73177844,0.938883,0.940166,43.8,8.8,6.0,51.6
1,0.0001,0.0,0.0001,689,0.30195826292037964,0.85357506275177,0.8323699,0.90518034,0.7973422,0.86624575,0.7105019,0.9425775,0.9431283,33.8,8.6,4.4,42.0,0.31059392988681794,0.8619983673095704,0.84181625,0.9062916,0.8135704,0.8728266,0.7248687,0.9364929,0.9373171,42.8,9.8,5.4,52.2
2,0.0001,0.0,0.0001,689,0.297840541601181,0.873876416683197,0.84505576,0.93080485,0.81140643,0.8855134,0.75097936,0.94238603,0.94396365,34.4,8.0,3.2,43.2,0.317785906791687,0.8621457934379577,0.83313304,0.9235934,0.79492015,0.8750842,0.72930956,0.93584454,0.9360369,41.8,10.8,4.4,53.2
3,0.0001,0.0,0.0001,689,0.26111631989479067,0.8874106287956238,0.87528056,0.9183165,0.8542636,0.89525574,0.77704555,0.953934,0.95289546,36.2,6.2,3.8,42.6,0.30613951086997987,0.8748239040374756,0.85713065,0.9166969,0.82851964,0.88527,0.75126445,0.9389914,0.9357832,43.6,9.0,4.8,52.8
4,0.0001,0.0,0.0001,689,0.33629589676856997,0.849106228351593,0.83468926,0.88825166,0.80675524,0.8597932,0.7002629,0.92186654,0.91739166,34.2,8.2,5.2,41.2,0.33172773122787474,0.8419983625411988,0.8121718,0.91324866,0.7638606,0.858795,0.6892069,0.9275185,0.9280736,40.2,12.4,5.0,52.6
5,0.0001,0.0,0.0001,689,0.3390576124191284,0.8467313528060914,0.8202006,0.9048103,0.7831672,0.86035377,0.6956894,0.9191744,0.9101435,33.2,9.2,4.4,42.0,0.32788792848587034,0.8548402905464172,0.83710116,0.9032668,0.8026125,0.8664358,0.7164012,0.93455756,0.93183976,42.2,10.4,5.6,52.0
6,0.0001,0.0,0.0001,689,0.336509770154953,0.8289070367813111,0.82452214,0.8579093,0.79767436,0.8392687,0.66001266,0.9254349,0.93183887,33.8,8.6,6.6,39.8,0.3247028231620789,0.8493693590164184,0.827108,0.9028433,0.7907837,0.8626293,0.7014818,0.9316141,0.9333348,41.6,11.0,5.6,52.0
7,0.0001,0.0,0.0001,689,0.29854813814163206,0.8671092987060547,0.84702885,0.91396856,0.8157253,0.87818325,0.73764586,0.9397274,0.9358223,34.6,7.8,4.0,42.4,0.31672499775886537,0.860311222076416,0.8405784,0.9062311,0.8098694,0.87166756,0.7224079,0.9405638,0.94295245,42.6,10.0,5.4,52.2
8,0.0001,0.0,0.0001,689,0.28632799088954924,0.8874361634254455,0.87711656,0.91369116,0.8585825,0.8947242,0.77527386,0.9426837,0.93304634,36.4,6.0,4.0,42.4,0.32642974853515627,0.8675675630569458,0.8483192,0.9133091,0.8176343,0.8786127,0.7379794,0.93261635,0.9277712,43.0,9.6,5.0,52.6
9,0.0001,0.0,0.0001,689,0.32003631591796877,0.8601889848709107,0.84373415,0.9006475,0.81605756,0.870983,0.7211701,0.9285139,0.92693853,34.6,7.8,4.6,41.8,0.3221131682395935,0.8548566699028015,0.8362912,0.90272236,0.80195934,0.86700994,0.7131705,0.9362628,0.93781215,42.2,10.4,5.6,52.0
