inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6620409488677979,0.6888889074325562,0.675519585609436,0.5272727012634277,2765,1768936142,,False,1,74727_00374,2026-01-20_20-09-02,1513.0184988975525,1513.0184988975525,1578749,ggpu115,10.241.148.15,1513.0184988975525,1,689,8,4,0.0001,0.001,0.0,0.4,74727_00374,0.67741936,0.84,0.5,0.75,0.364938,0.628,0.60451263,10.0,10.0,4.0,21.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54907155,0.5818786,11.0,15.0,11.0,18.0
0.661763072013855,0.6666666865348816,0.6721144318580627,0.6181818246841431,9997,1768934621,,False,1,74727_00368,2026-01-20_19-43-41,5226.335254669189,5226.335254669189,1565959,ggpu115,10.241.148.15,5226.335254669189,1,689,8,3,0.0001,0.001,0.0,0.2,74727_00368,0.6451613,0.8333333,0.47619048,0.72727275,0.33355272,0.7123016,0.706718,10.0,11.0,4.0,20.0,0.61702126,0.90625,0.2173913,0.73417723,0.17298505,0.67119575,0.7544665,5.0,18.0,3.0,29.0
0.6836859583854675,0.5777778029441833,0.6670804023742676,0.6363636255264282,1561,1768934059,,False,1,74727_00372,2026-01-20_19-34-19,890.5834541320801,890.5834541320801,1574907,ggpu115,10.241.148.15,890.5834541320801,1,689,8,2,0.0001,0.001,0.0,0.4,74727_00372,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62348175,0.6307529,9.0,10.0,9.0,17.0,0.61538464,0.82758623,0.42307693,0.7058824,0.2755395,0.632626,0.60166705,11.0,15.0,5.0,24.0
0.6778006553649902,0.6222222447395325,0.6799689531326294,0.6545454263687134,1785,1768933161,,False,1,74727_00371,2026-01-20_19-19-21,1003.1161210536957,1003.1161210536957,1572470,ggpu115,10.241.148.15,1003.1161210536957,1,689,8,1,0.0001,0.001,0.0,0.4,74727_00371,0.65384614,0.68,0.55,0.6666667,0.23139253,0.62799996,0.69918644,11.0,9.0,8.0,17.0,0.6388889,0.79310346,0.5,0.7076923,0.30773616,0.6352785,0.62676024,13.0,13.0,6.0,23.0
0.6883509159088135,0.5909090638160706,0.6794100999832153,0.5178571343421936,826,1768932150,,False,1,74727_00370,2026-01-20_19-02-30,505.38759660720825,505.38759660720825,1570754,ggpu115,10.241.148.15,505.38759660720825,1,689,8,0,0.0001,0.001,0.0,0.4,74727_00370,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6421053,0.6721031,6.0,13.0,5.0,20.0,0.5714286,0.72727275,0.2173913,0.64,-0.06286946,0.541502,0.61536515,5.0,18.0,9.0,24.0
0.6621125340461731,0.6666666865348816,0.6750825643539429,0.5272727012634277,3207,1768931637,,False,1,74727_00369,2026-01-20_18-53-57,1749.4287321567535,1749.4287321567535,1567502,ggpu115,10.241.148.15,1749.4287321567535,1,689,8,4,0.0001,0.001,0.0,0.2,74727_00369,0.6666667,0.8,0.5,0.72727275,0.31622776,0.628,0.60451263,10.0,10.0,5.0,20.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54907155,0.5818786,11.0,15.0,11.0,18.0
0.6836669445037842,0.5777778029441833,0.6673364639282227,0.6181818246841431,1539,1768929878,,False,1,74727_00367,2026-01-20_18-24-38,906.3995406627655,906.3995406627655,1564370,ggpu115,10.241.148.15,906.3995406627655,1,689,8,2,0.0001,0.001,0.0,0.2,74727_00367,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62348175,0.6307529,9.0,10.0,9.0,17.0,0.6052632,0.79310346,0.42307693,0.6865672,0.23355311,0.632626,0.60166705,11.0,15.0,6.0,23.0
0.6733146905899048,0.6222222447395325,0.6829254031181335,0.6181818246841431,5545,1768929386,,False,1,74727_00366,2026-01-20_18-16-26,2938.596274614334,2938.596274614334,1559910,ggpu115,10.241.148.15,2938.596274614334,1,689,8,1,0.0001,0.001,0.0,0.2,74727_00366,0.6333333,0.76,0.45,0.6909091,0.22135943,0.63,0.68522066,9.0,11.0,6.0,19.0,0.6111111,0.7586207,0.46153846,0.6769231,0.23115024,0.6405835,0.62821877,12.0,14.0,7.0,22.0
0.6519010066986084,0.6666666865348816,0.6476227045059204,0.5454545617103577,9999,1768928962,,False,1,74727_00364,2026-01-20_18-09-22,5264.385887145996,5264.385887145996,1554230,ggpu115,10.241.148.15,5264.385887145996,1,689,8,4,0.0001,0.001,0.0,0.0,74727_00364,0.6666667,0.8,0.5,0.72727275,0.31622776,0.652,0.62692004,10.0,10.0,5.0,20.0,0.5588235,0.6551724,0.42307693,0.6031746,0.08041133,0.6206897,0.6580918,11.0,15.0,10.0,19.0
0.6883589625358582,0.5909090638160706,0.6793237328529358,0.5357142686843872,825,1768926440,,False,1,74727_00365,2026-01-20_17-27-20,493.7435462474823,493.7435462474823,1558306,ggpu115,10.241.148.15,493.7435462474823,1,689,8,0,0.0001,0.001,0.0,0.2,74727_00365,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6421053,0.6721031,6.0,13.0,5.0,20.0,0.58536583,0.72727275,0.26086956,0.6486486,-0.01317298,0.541502,0.61536515,6.0,17.0,9.0,24.0
0.649290919303894,0.6888889074325562,0.6653556227684021,0.6000000238418579,9999,1768925937,,False,1,74727_00363,2026-01-20_17-18-57,5232.571756839752,5232.571756839752,1549162,ggpu115,10.241.148.15,5232.571756839752,1,689,8,3,0.0001,0.001,0.0,0.0,74727_00363,0.6923077,0.75,0.61904764,0.72,0.3727642,0.76190484,0.7391888,13.0,8.0,6.0,18.0,0.625,0.78125,0.3478261,0.6944444,0.1429582,0.68206525,0.75762147,8.0,15.0,7.0,25.0
0.6682308912277222,0.6000000238418579,0.681739330291748,0.6545454263687134,7481,1768923690,,False,1,74727_00361,2026-01-20_16-41-30,3951.059624195099,3951.059624195099,1545989,ggpu115,10.241.148.15,3951.059624195099,1,689,8,1,0.0001,0.001,0.0,0.0,74727_00361,0.65217394,0.6,0.6,0.625,0.1988107,0.61200005,0.6618841,12.0,8.0,10.0,15.0,0.64705884,0.7586207,0.53846157,0.6984127,0.30529046,0.6299734,0.62194085,14.0,12.0,7.0,22.0
0.6836694478988647,0.5777778029441833,0.6673812866210938,0.6363636255264282,1542,1768920695,,False,1,74727_00362,2026-01-20_15-51-35,884.7324326038361,884.7324326038361,1546994,ggpu115,10.241.148.15,884.7324326038361,1,689,8,2,0.0001,0.001,0.0,0.0,74727_00362,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62348175,0.6307529,9.0,10.0,9.0,17.0,0.6216216,0.79310346,0.46153846,0.6969697,0.2709433,0.632626,0.60166705,12.0,14.0,6.0,23.0
0.6883707642555237,0.5681818127632141,0.6795459389686584,0.5357142686843872,813,1768919800,,False,1,74727_00360,2026-01-20_15-36-40,492.33479833602905,492.33479833602905,1544370,ggpu115,10.241.148.15,492.33479833602905,1,689,8,0,0.0001,0.001,0.0,0.0,74727_00360,0.59375,0.76,0.31578946,0.6666667,0.084292725,0.6421053,0.6721031,6.0,13.0,6.0,19.0,0.58536583,0.72727275,0.26086956,0.6486486,-0.01317298,0.541502,0.61536515,6.0,17.0,9.0,24.0
0.6735481023788452,0.6222222447395325,0.6764402985572815,0.6545454263687134,1848,1768919729,,False,1,74727_00358,2026-01-20_15-35-29,1035.7455723285675,1035.7455723285675,1541732,ggpu115,10.241.148.15,1035.7455723285675,1,689,8,3,0.001,0.001,0.4,0.4,74727_00358,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.6686508,0.6503133,9.0,12.0,5.0,19.0,0.6511628,0.875,0.3478261,0.74666667,0.26612157,0.65217394,0.75102216,8.0,15.0,4.0,28.0
0.6624889969825745,0.7111111283302307,0.6761791110038757,0.5272727012634277,879,1768919300,,False,1,74727_00359,2026-01-20_15-28-20,530.3605377674103,530.3605377674103,1542737,ggpu115,10.241.148.15,530.3605377674103,1,689,8,4,0.001,0.001,0.4,0.4,74727_00359,0.6875,0.88,0.5,0.7719298,0.41660255,0.63199997,0.6077201,10.0,10.0,3.0,22.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54774535,0.58144546,11.0,15.0,11.0,18.0
0.6775872707366943,0.6222222447395325,0.6800770163536072,0.6363636255264282,704,1768918761,,False,1,74727_00356,2026-01-20_15-19-21,441.76494789123535,441.76494789123535,1539339,ggpu115,10.241.148.15,441.76494789123535,1,689,8,1,0.001,0.001,0.4,0.4,74727_00356,0.6666667,0.64,0.6,0.6530612,0.23904571,0.62799996,0.69918644,12.0,8.0,9.0,16.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.6352785,0.62676024,13.0,13.0,7.0,22.0
0.6837385296821594,0.5777778029441833,0.6675068736076355,0.6181818246841431,446,1768918684,,False,1,74727_00357,2026-01-20_15-18-04,305.18859672546387,305.18859672546387,1540347,ggpu115,10.241.148.15,305.18859672546387,1,689,8,2,0.001,0.001,0.4,0.4,74727_00357,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62145746,0.6299129,9.0,10.0,9.0,17.0,0.6052632,0.79310346,0.42307693,0.6865672,0.23355311,0.632626,0.60166705,11.0,15.0,6.0,23.0
0.6628577709197998,0.6888889074325562,0.6759636402130127,0.5272727012634277,879,1768918371,,False,1,74727_00354,2026-01-20_15-12-51,521.2830212116241,521.2830212116241,1536851,ggpu115,10.241.148.15,521.2830212116241,1,689,8,4,0.001,0.001,0.4,0.2,74727_00354,0.67741936,0.84,0.5,0.75,0.364938,0.63,0.6070373,10.0,10.0,4.0,21.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54774535,0.58144546,11.0,15.0,11.0,18.0
0.6882970333099365,0.5909090638160706,0.6790856719017029,0.5178571343421936,275,1768918311,,False,1,74727_00355,2026-01-20_15-11-51,218.10223269462585,218.10223269462585,1538073,ggpu115,10.241.148.15,218.10223269462585,1,689,8,0,0.001,0.001,0.4,0.4,74727_00355,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6421053,0.6725954,6.0,13.0,5.0,20.0,0.5714286,0.72727275,0.2173913,0.64,-0.06286946,0.5428195,0.61557686,5.0,18.0,9.0,24.0
0.6736842393875122,0.6222222447395325,0.6765509247779846,0.6545454263687134,1850,1768918082,,False,1,74727_00353,2026-01-20_15-08-02,1024.8565609455109,1024.8565609455109,1534838,ggpu115,10.241.148.15,1024.8565609455109,1,689,8,3,0.001,0.001,0.4,0.2,74727_00353,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.6686508,0.6503133,9.0,12.0,5.0,19.0,0.6511628,0.875,0.3478261,0.74666667,0.26612157,0.65217394,0.75102216,8.0,15.0,4.0,28.0
0.6723049879074097,0.6222222447395325,0.6822327971458435,0.6181818246841431,2383,1768917840,,False,1,74727_00351,2026-01-20_15-04-00,1307.6018543243408,1307.6018543243408,1531955,ggpu115,10.241.148.15,1307.6018543243408,1,689,8,1,0.001,0.001,0.4,0.2,74727_00351,0.6333333,0.76,0.45,0.6909091,0.22135943,0.624,0.6784317,9.0,11.0,6.0,19.0,0.6111111,0.7586207,0.46153846,0.6769231,0.23115024,0.64323604,0.6367737,12.0,14.0,7.0,22.0
0.683738112449646,0.5777778029441833,0.6676521897315979,0.6181818246841431,444,1768917049,,False,1,74727_00352,2026-01-20_14-50-49,303.19396686553955,303.19396686553955,1533423,ggpu115,10.241.148.15,303.19396686553955,1,689,8,2,0.001,0.001,0.4,0.2,74727_00352,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62145746,0.6299129,9.0,10.0,9.0,17.0,0.6052632,0.79310346,0.42307693,0.6865672,0.23355311,0.632626,0.60166705,11.0,15.0,6.0,23.0
0.6882967352867126,0.5909090638160706,0.6790680289268494,0.5178571343421936,274,1768916738,,False,1,74727_00350,2026-01-20_14-45-38,218.05109167099,218.05109167099,1531244,ggpu115,10.241.148.15,218.05109167099,1,689,8,0,0.001,0.001,0.4,0.2,74727_00350,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6421053,0.6725954,6.0,13.0,5.0,20.0,0.5714286,0.72727275,0.2173913,0.64,-0.06286946,0.5428195,0.61557686,5.0,18.0,9.0,24.0
0.6629014015197754,0.6888889074325562,0.6759554743766785,0.5272727012634277,932,1768916525,,False,1,74727_00349,2026-01-20_14-42-05,539.9966759681702,539.9966759681702,1529647,ggpu115,10.241.148.15,539.9966759681702,1,689,8,4,0.001,0.001,0.4,0.0,74727_00349,0.67741936,0.84,0.5,0.75,0.364938,0.63199997,0.6077201,10.0,10.0,4.0,21.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54774535,0.58144546,11.0,15.0,11.0,18.0
0.6691449284553528,0.5777778029441833,0.6805468201637268,0.6363636255264282,2823,1768916512,,False,1,74727_00346,2026-01-20_14-41-52,1537.1091587543488,1537.1091587543488,1525564,ggpu115,10.241.148.15,1537.1091587543488,1,689,8,1,0.001,0.001,0.4,0.0,74727_00346,0.625,0.6,0.55,0.6122449,0.14940357,0.61599994,0.6640339,11.0,9.0,10.0,15.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.6432361,0.63635164,13.0,13.0,7.0,22.0
0.6743561029434204,0.6222222447395325,0.676957905292511,0.6545454263687134,1011,1768915976,,False,1,74727_00348,2026-01-20_14-32-56,587.1284098625183,587.1284098625183,1527933,ggpu115,10.241.148.15,587.1284098625183,1,689,8,3,0.001,0.001,0.4,0.0,74727_00348,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.6666666,0.6468411,9.0,12.0,5.0,19.0,0.6511628,0.875,0.3478261,0.74666667,0.26612157,0.6480978,0.7481334,8.0,15.0,4.0,28.0
0.6837438941001892,0.5777778029441833,0.6669493317604065,0.6181818246841431,487,1768915381,,False,1,74727_00347,2026-01-20_14-23-01,330.3407971858978,330.3407971858978,1526572,ggpu115,10.241.148.15,330.3407971858978,1,689,8,2,0.001,0.001,0.4,0.0,74727_00347,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62145746,0.6299129,9.0,10.0,9.0,17.0,0.6052632,0.79310346,0.42307693,0.6865672,0.23355311,0.632626,0.60166705,11.0,15.0,6.0,23.0
0.6731459498405457,0.6222222447395325,0.676452100276947,0.6363636255264282,1681,1768915041,,False,1,74727_00343,2026-01-20_14-17-21,943.527006149292,943.527006149292,1521537,ggpu115,10.241.148.15,943.527006149292,1,689,8,3,0.001,0.001,0.2,0.4,74727_00343,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.672619,0.65393144,9.0,12.0,5.0,19.0,0.6363636,0.875,0.3043478,0.7368421,0.22116293,0.6535326,0.7517149,7.0,16.0,4.0,28.0
0.6883078217506409,0.5909090638160706,0.6791495084762573,0.5178571343421936,267,1768914967,,False,1,74727_00345,2026-01-20_14-16-07,209.5994119644165,209.5994119644165,1524329,ggpu115,10.241.148.15,209.5994119644165,1,689,8,0,0.001,0.001,0.4,0.0,74727_00345,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6442106,0.6732108,6.0,13.0,5.0,20.0,0.5714286,0.72727275,0.2173913,0.64,-0.06286946,0.5428195,0.61557686,5.0,18.0,9.0,24.0
0.6617102026939392,0.6888889074325562,0.675836443901062,0.5272727012634277,867,1768914750,,False,1,74727_00344,2026-01-20_14-12-30,527.7677147388458,527.7677147388458,1522627,ggpu115,10.241.148.15,527.7677147388458,1,689,8,4,0.001,0.001,0.2,0.4,74727_00344,0.67741936,0.84,0.5,0.75,0.364938,0.628,0.60451263,10.0,10.0,4.0,21.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54907155,0.5818786,11.0,15.0,11.0,18.0
0.6837574243545532,0.5777778029441833,0.6676642894744873,0.6181818246841431,318,1768914214,,False,1,74727_00342,2026-01-20_14-03-34,235.05145692825317,235.05145692825317,1520435,ggpu115,10.241.148.15,235.05145692825317,1,689,8,2,0.001,0.001,0.2,0.4,74727_00342,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62145746,0.6299129,9.0,10.0,9.0,17.0,0.6052632,0.79310346,0.42307693,0.6865672,0.23355311,0.632626,0.60166705,11.0,15.0,6.0,23.0
0.6776188611984253,0.6000000238418579,0.6802634596824646,0.6363636255264282,514,1768914089,,False,1,74727_00341,2026-01-20_14-01-29,337.4045395851135,337.4045395851135,1519203,ggpu115,10.241.148.15,337.4045395851135,1,689,8,1,0.001,0.001,0.2,0.4,74727_00341,0.64,0.64,0.55,0.64,0.19,0.62799996,0.69918644,11.0,9.0,9.0,16.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.6352785,0.62676024,13.0,13.0,7.0,22.0
0.6727316379547119,0.6222222447395325,0.6759399175643921,0.6545454263687134,2278,1768913970,,False,1,74727_00338,2026-01-20_13-59-30,1256.2685375213623,1256.2685375213623,1515033,ggpu115,10.241.148.15,1256.2685375213623,1,689,8,3,0.001,0.001,0.2,0.2,74727_00338,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.67460316,0.65551525,9.0,12.0,5.0,19.0,0.6511628,0.875,0.3478261,0.74666667,0.26612157,0.6576087,0.75616544,8.0,15.0,4.0,28.0
0.6883342862129211,0.5909090638160706,0.6794358491897583,0.5178571343421936,198,1768913744,,False,1,74727_00340,2026-01-20_13-55-44,174.20843601226807,174.20843601226807,1518043,ggpu115,10.241.148.15,174.20843601226807,1,689,8,0,0.001,0.001,0.2,0.4,74727_00340,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6442106,0.6732108,6.0,13.0,5.0,20.0,0.5714286,0.72727275,0.2173913,0.64,-0.06286946,0.541502,0.61521405,5.0,18.0,9.0,24.0
0.6628153324127197,0.6888889074325562,0.6760920882225037,0.5272727012634277,582,1768913560,,False,1,74727_00339,2026-01-20_13-52-40,374.4261691570282,374.4261691570282,1516567,ggpu115,10.241.148.15,374.4261691570282,1,689,8,4,0.001,0.001,0.2,0.2,74727_00339,0.67741936,0.84,0.5,0.75,0.364938,0.63399994,0.6098413,10.0,10.0,4.0,21.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54774535,0.58144546,11.0,15.0,11.0,18.0
0.6724141240119934,0.6222222447395325,0.6823675036430359,0.6181818246841431,1587,1768913177,,False,1,74727_00336,2026-01-20_13-46-17,888.5534844398499,888.5534844398499,1512661,ggpu115,10.241.148.15,888.5534844398499,1,689,8,1,0.001,0.001,0.2,0.2,74727_00336,0.64285713,0.72,0.5,0.6792453,0.22547801,0.628,0.6828093,10.0,10.0,7.0,18.0,0.6111111,0.7586207,0.46153846,0.6769231,0.23115024,0.64588857,0.633788,12.0,14.0,7.0,22.0
0.6837536096572876,0.5777778029441833,0.6678220629692078,0.6181818246841431,316,1768912706,,False,1,74727_00337,2026-01-20_13-38-26,232.7650134563446,232.7650134563446,1513819,ggpu115,10.241.148.15,232.7650134563446,1,689,8,2,0.001,0.001,0.2,0.2,74727_00337,0.6296296,0.65384614,0.47368422,0.6415094,0.12857571,0.62145746,0.6299129,9.0,10.0,9.0,17.0,0.6052632,0.79310346,0.42307693,0.6865672,0.23355311,0.632626,0.60166705,11.0,15.0,6.0,23.0
0.6625311374664307,0.6888889074325562,0.6758003830909729,0.5272727012634277,762,1768912465,,False,1,74727_00334,2026-01-20_13-34-25,459.070205450058,459.070205450058,1510332,ggpu115,10.241.148.15,459.070205450058,1,689,8,4,0.001,0.001,0.2,0.0,74727_00334,0.67741936,0.84,0.5,0.75,0.364938,0.63,0.60553825,10.0,10.0,4.0,21.0,0.54545456,0.62068963,0.42307693,0.58064514,0.044602577,0.54907155,0.5818786,11.0,15.0,11.0,18.0
0.6883317828178406,0.5909090638160706,0.6794576644897461,0.5178571343421936,197,1768912277,,False,1,74727_00335,2026-01-20_13-31-17,178.43713283538818,178.43713283538818,1511501,ggpu115,10.241.148.15,178.43713283538818,1,689,8,0,0.001,0.001,0.2,0.2,74727_00335,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.6442106,0.6732108,6.0,13.0,5.0,20.0,0.5714286,0.72727275,0.2173913,0.64,-0.06286946,0.541502,0.61521405,5.0,18.0,9.0,24.0
0.6688497066497803,0.5555555820465088,0.6813713312149048,0.6545454263687134,2132,1768912091,,False,1,74727_00331,2026-01-20_13-28-11,1183.2557256221771,1183.2557256221771,1506157,ggpu115,10.241.148.15,1183.2557256221771,1,689,8,1,0.001,0.001,0.2,0.0,74727_00331,0.6,0.6,0.5,0.6,0.1,0.608,0.65948623,10.0,10.0,10.0,15.0,0.64705884,0.7586207,0.53846157,0.6984127,0.30529046,0.63527846,0.62499714,14.0,12.0,7.0,22.0
0.6738499402999878,0.6222222447395325,0.6764946579933167,0.6363636255264282,1252,1768911998,,False,1,74727_00333,2026-01-20_13-26-38,714.8417961597443,714.8417961597443,1508471,ggpu115,10.241.148.15,714.8417961597443,1,689,8,3,0.001,0.001,0.2,0.0,74727_00333,0.61290324,0.7916667,0.42857143,0.6909091,0.23733558,0.6686508,0.6503133,9.0,12.0,5.0,19.0,0.64285713,0.84375,0.3478261,0.7297297,0.22242515,0.65217394,0.75102216,8.0,15.0,5.0,27.0
