inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6710318922996521,0.6000000238418579,0.6661794781684875,0.7090908885002136,6872,1768933802,,False,1,75441_00394,2026-01-20_19-30-02,3653.657921075821,3653.657921075821,3889852,ggpu135,10.241.148.35,3653.657921075821,1,689,9,4,0.0001,0.001,0.4,0.0,75441_00394,0.61538464,0.6666667,0.52380955,0.64,0.19239444,0.56547624,0.56564754,11.0,10.0,8.0,16.0,0.6486486,0.8888889,0.53571427,0.75,0.4523838,0.702381,0.6472363,15.0,13.0,3.0,24.0
0.6908215880393982,0.5681818127632141,0.6799496412277222,0.6071428656578064,2548,1768931603,,False,1,75441_00395,2026-01-20_18-53-23,1402.2713460922241,1402.2713460922241,3890857,ggpu135,10.241.148.35,1402.2713460922241,1,689,9,0,0.0001,0.001,0.4,0.2,75441_00395,0.5263158,0.95238096,0.2173913,0.6779661,0.24710007,0.51966876,0.4816388,5.0,18.0,1.0,20.0,0.6041667,0.90625,0.20833333,0.725,0.16204531,0.6380209,0.6676093,5.0,19.0,3.0,29.0
0.6494675278663635,0.644444465637207,0.6948673725128174,0.5454545617103577,6203,1768930193,,False,1,75441_00391,2026-01-20_18-29-53,3313.560876607895,3313.560876607895,3882777,ggpu135,10.241.148.35,3313.560876607895,1,689,9,1,0.0001,0.001,0.4,0.0,75441_00391,0.60714287,0.77272725,0.5217391,0.68,0.303604,0.65217394,0.6018509,12.0,11.0,5.0,17.0,0.5833333,0.67741936,0.375,0.6268657,0.05467013,0.51209676,0.5501423,9.0,15.0,10.0,21.0
0.6911277770996094,0.5333333611488342,0.6915322542190552,0.5090909004211426,32,1768930136,,False,1,75441_00393,2026-01-20_18-28-56,87.3663682937622,87.3663682937622,3888824,ggpu135,10.241.148.35,87.3663682937622,1,689,9,3,0.0001,0.001,0.4,0.0,75441_00393,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.60582006,0.59630346,0.0,27.0,0.0,28.0
0.6709872484207153,0.6666666865348816,0.702537477016449,0.5454545617103577,3843,1768930041,,False,1,75441_00392,2026-01-20_18-27-21,2084.231785297394,2084.231785297394,3885129,ggpu135,10.241.148.35,2084.231785297394,1,689,9,2,0.0001,0.001,0.4,0.0,75441_00392,0.5555556,0.8333333,0.5555556,0.6666667,0.3888889,0.70781887,0.538019,15.0,12.0,3.0,15.0,0.54285717,0.6785714,0.4074074,0.6031746,0.08935183,0.49867722,0.48311388,11.0,16.0,9.0,19.0
0.6705548167228699,0.6222222447395325,0.6654137372970581,0.6909090876579285,5195,1768927949,,False,1,75441_00389,2026-01-20_17-52-29,2826.545066833496,2826.545066833496,3878681,ggpu135,10.241.148.35,2826.545066833496,1,689,9,4,0.0001,0.001,0.2,0.4,75441_00389,0.6296296,0.7083333,0.52380955,0.6666667,0.2364027,0.56547624,0.56564754,11.0,10.0,7.0,17.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.702381,0.6472363,14.0,14.0,3.0,24.0
0.6908054351806641,0.5681818127632141,0.6805350184440613,0.625,2476,1768926870,,False,1,75441_00390,2026-01-20_17-34-30,1382.8621380329132,1382.8621380329132,3880048,ggpu135,10.241.148.35,1382.8621380329132,1,689,9,0,0.0001,0.001,0.4,0.0,75441_00390,0.5263158,0.95238096,0.2173913,0.6779661,0.24710007,0.51966876,0.4816388,5.0,18.0,1.0,20.0,0.6122449,0.9375,0.20833333,0.7407407,0.2182179,0.6380209,0.6676093,5.0,19.0,2.0,30.0
0.671563446521759,0.6666666865348816,0.7014572620391846,0.5454545617103577,2523,1768925479,,False,1,75441_00387,2026-01-20_17-11-19,1421.1427175998688,1421.1427175998688,3875377,ggpu135,10.241.148.35,1421.1427175998688,1,689,9,2,0.0001,0.001,0.2,0.4,75441_00387,0.55172414,0.8888889,0.5185185,0.68085104,0.41695392,0.70987654,0.53931534,14.0,13.0,2.0,16.0,0.54285717,0.6785714,0.4074074,0.6031746,0.08935183,0.49999997,0.48368683,11.0,16.0,9.0,19.0
0.6911243200302124,0.5333333611488342,0.6915267705917358,0.5090909004211426,26,1768925113,,False,1,75441_00388,2026-01-20_17-05-13,84.63094592094421,84.63094592094421,3877615,ggpu135,10.241.148.35,84.63094592094421,1,689,9,3,0.0001,0.001,0.2,0.4,75441_00388,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.60582006,0.59630346,0.0,27.0,0.0,28.0
0.648716390132904,0.6222222447395325,0.6955317854881287,0.5454545617103577,4631,1768925017,,False,1,75441_00386,2026-01-20_17-03-37,2510.1450896263123,2510.1450896263123,3872464,ggpu135,10.241.148.35,2510.1450896263123,1,689,9,1,0.0001,0.001,0.2,0.4,75441_00386,0.5862069,0.77272725,0.47826087,0.6666667,0.26210147,0.65217394,0.6018509,11.0,12.0,5.0,17.0,0.57894737,0.7096774,0.33333334,0.6376812,0.046158027,0.51209676,0.5501423,8.0,16.0,9.0,22.0
0.670576274394989,0.6222222447395325,0.6654439568519592,0.6909090876579285,5601,1768924048,,False,1,75441_00384,2026-01-20_16-47-28,3033.9498751163483,3033.9498751163483,3868643,ggpu135,10.241.148.35,3033.9498751163483,1,689,9,4,0.0001,0.001,0.2,0.2,75441_00384,0.6296296,0.7083333,0.52380955,0.6666667,0.2364027,0.56547624,0.56564754,11.0,10.0,7.0,17.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.70370376,0.64766145,14.0,14.0,3.0,24.0
0.6908906698226929,0.5227272510528564,0.6824482679367065,0.6428571343421936,1889,1768922499,,False,1,75441_00385,2026-01-20_16-21-39,1052.9940526485443,1052.9940526485443,3870101,ggpu135,10.241.148.35,1052.9940526485443,1,689,9,0,0.0001,0.001,0.2,0.4,75441_00385,0.5,0.95238096,0.13043478,0.6557377,0.14388862,0.51966876,0.4816388,3.0,20.0,1.0,20.0,0.61538464,1.0,0.16666667,0.7619048,0.32025632,0.6380209,0.6672227,4.0,20.0,0.0,32.0
0.6482522487640381,0.644444465637207,0.6955289244651794,0.5454545617103577,5252,1768921437,,False,1,75441_00381,2026-01-20_16-03-57,2810.5428647994995,2810.5428647994995,3862768,ggpu135,10.241.148.35,2810.5428647994995,1,689,9,1,0.0001,0.001,0.2,0.2,75441_00381,0.60714287,0.77272725,0.5217391,0.68,0.303604,0.65217394,0.6018509,12.0,11.0,5.0,17.0,0.57894737,0.7096774,0.33333334,0.6376812,0.046158027,0.51209676,0.5501423,8.0,16.0,9.0,22.0
0.6911243200302124,0.5333333611488342,0.6915267109870911,0.5090909004211426,26,1768921005,,False,1,75441_00383,2026-01-20_15-56-45,83.29556369781494,83.29556369781494,3867621,ggpu135,10.241.148.35,83.29556369781494,1,689,9,3,0.0001,0.001,0.2,0.2,75441_00383,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.60582006,0.59630346,0.0,27.0,0.0,28.0
0.6711100339889526,0.6666666865348816,0.7031863331794739,0.5454545617103577,2902,1768920914,,False,1,75441_00382,2026-01-20_15-55-14,1586.425101518631,1586.425101518631,3864524,ggpu135,10.241.148.35,1586.425101518631,1,689,9,2,0.0001,0.001,0.2,0.2,75441_00382,0.5555556,0.8333333,0.5555556,0.6666667,0.3888889,0.70781887,0.538019,15.0,12.0,3.0,15.0,0.54285717,0.6785714,0.4074074,0.6031746,0.08935183,0.49999997,0.48368683,11.0,16.0,9.0,19.0
0.6707910299301147,0.5777778029441833,0.6657838821411133,0.7090908885002136,5140,1768919319,,False,1,75441_00379,2026-01-20_15-28-39,2759.996975660324,2759.996975660324,3858155,ggpu135,10.241.148.35,2759.996975660324,1,689,9,4,0.0001,0.001,0.2,0.0,75441_00379,0.6,0.625,0.52380955,0.6122449,0.14940357,0.56547624,0.56564754,11.0,10.0,9.0,15.0,0.6486486,0.8888889,0.53571427,0.75,0.4523838,0.702381,0.6472363,15.0,13.0,3.0,24.0
0.6908581256866455,0.5227272510528564,0.6824615597724915,0.625,1889,1768918618,,False,1,75441_00380,2026-01-20_15-16-58,1053.1041820049286,1053.1041820049286,3860431,ggpu135,10.241.148.35,1053.1041820049286,1,689,9,0,0.0001,0.001,0.2,0.2,75441_00380,0.5,0.95238096,0.13043478,0.6557377,0.14388862,0.51966876,0.4816388,3.0,20.0,1.0,20.0,0.60784316,0.96875,0.16666667,0.74698794,0.23500799,0.6380209,0.6672227,4.0,20.0,1.0,31.0
0.648091733455658,0.644444465637207,0.6955682635307312,0.5454545617103577,5835,1768917556,,False,1,75441_00376,2026-01-20_14-59-16,2998.3843355178833,2998.3843355178833,3852782,ggpu135,10.241.148.35,2998.3843355178833,1,689,9,1,0.0001,0.001,0.2,0.0,75441_00376,0.60714287,0.77272725,0.5217391,0.68,0.303604,0.6541502,0.6027307,12.0,11.0,5.0,17.0,0.5833333,0.67741936,0.375,0.6268657,0.05467013,0.51209676,0.5501423,9.0,15.0,10.0,21.0
0.6911152601242065,0.5333333611488342,0.6915457248687744,0.5090909004211426,24,1768916551,,False,1,75441_00378,2026-01-20_14-42-31,83.10734128952026,83.10734128952026,3857142,ggpu135,10.241.148.35,83.10734128952026,1,689,9,3,0.0001,0.001,0.2,0.0,75441_00378,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.60582006,0.59630346,0.0,27.0,0.0,28.0
0.6710138916969299,0.6666666865348816,0.7030379772186279,0.5454545617103577,2902,1768916460,,False,1,75441_00377,2026-01-20_14-41-00,1579.673582315445,1579.673582315445,3854172,ggpu135,10.241.148.35,1579.673582315445,1,689,9,2,0.0001,0.001,0.2,0.0,75441_00377,0.5555556,0.8333333,0.5555556,0.6666667,0.3888889,0.70781887,0.538019,15.0,12.0,3.0,15.0,0.54285717,0.6785714,0.4074074,0.6031746,0.08935183,0.49999997,0.48368683,11.0,16.0,9.0,19.0
0.6908363103866577,0.5454545617103577,0.6790024638175964,0.6071428656578064,2136,1768914872,,False,1,75441_00375,2026-01-20_14-14-32,1189.273537158966,1189.273537158966,3850749,ggpu135,10.241.148.35,1189.273537158966,1,689,9,0,0.0001,0.001,0.2,0.0,75441_00375,0.5135135,0.9047619,0.2173913,0.6551724,0.16681248,0.51966876,0.4816388,5.0,18.0,2.0,19.0,0.6086956,0.875,0.25,0.71794873,0.16151458,0.6393229,0.66841054,6.0,18.0,4.0,28.0
0.6700546145439148,0.6000000238418579,0.6646684408187866,0.6909090876579285,3191,1768914550,,False,1,75441_00374,2026-01-20_14-09-10,1737.4593646526337,1737.4593646526337,3848702,ggpu135,10.241.148.35,1737.4593646526337,1,689,9,4,0.0001,0.001,0.0,0.4,75441_00374,0.60714287,0.7083333,0.47619048,0.65384614,0.18987343,0.56547624,0.56564754,10.0,11.0,7.0,17.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.702381,0.6472363,14.0,14.0,3.0,24.0
0.6713364720344543,0.644444465637207,0.7053583860397339,0.581818163394928,1998,1768913674,,False,1,75441_00372,2026-01-20_13-54-34,1113.002914428711,1113.002914428711,3846490,ggpu135,10.241.148.35,1113.002914428711,1,689,9,2,0.0001,0.001,0.0,0.4,75441_00372,0.53333336,0.8888889,0.4814815,0.6666667,0.38490018,0.70781887,0.538019,13.0,14.0,2.0,16.0,0.5675676,0.75,0.4074074,0.64615387,0.16770613,0.5013227,0.48421702,11.0,16.0,7.0,21.0
0.6911090612411499,0.5333333611488342,0.6915847659111023,0.5090909004211426,16,1768912804,,False,1,75441_00373,2026-01-20_13-40-04,80.83603167533875,80.83603167533875,3847630,ggpu135,10.241.148.35,80.83603167533875,1,689,9,3,0.0001,0.001,0.0,0.4,75441_00373,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6044973,0.59512603,0.0,27.0,0.0,28.0
0.6467024683952332,0.6222222447395325,0.6969261169433594,0.5636363625526428,3247,1768912715,,False,1,75441_00371,2026-01-20_13-38-35,1716.732971906662,1716.732971906662,3843471,ggpu135,10.241.148.35,1716.732971906662,1,689,9,1,0.0001,0.001,0.0,0.4,75441_00371,0.58064514,0.8181818,0.4347826,0.6792453,0.27314284,0.6561265,0.60400975,10.0,13.0,4.0,18.0,0.5897436,0.7419355,0.33333334,0.6571429,0.08218816,0.51209676,0.5501423,8.0,16.0,8.0,23.0
0.6696281433105469,0.6000000238418579,0.6637684106826782,0.6909090876579285,4738,1768912553,,False,1,75441_00369,2026-01-20_13-35-53,2521.1842806339264,2521.1842806339264,3840431,ggpu135,10.241.148.35,2521.1842806339264,1,689,9,4,0.0001,0.001,0.0,0.2,75441_00369,0.61538464,0.6666667,0.52380955,0.64,0.19239444,0.56547624,0.56564754,11.0,10.0,8.0,16.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.702381,0.6447721,14.0,14.0,3.0,24.0
0.6909299492835999,0.5227272510528564,0.6811696290969849,0.625,1391,1768910991,,False,1,75441_00370,2026-01-20_13-09-51,796.8061227798462,796.8061227798462,3841570,ggpu135,10.241.148.35,796.8061227798462,1,689,9,0,0.0001,0.001,0.0,0.4,75441_00370,0.5,0.95238096,0.13043478,0.6557377,0.14388862,0.51966876,0.4816388,3.0,20.0,1.0,20.0,0.60784316,0.96875,0.16666667,0.74698794,0.23500799,0.6380209,0.6672227,4.0,20.0,1.0,31.0
0.6707908511161804,0.6666666865348816,0.7059018015861511,0.5454545617103577,2398,1768910186,,False,1,75441_00367,2026-01-20_12-56-26,1325.433688402176,1325.433688402176,3837087,ggpu135,10.241.148.35,1325.433688402176,1,689,9,2,0.0001,0.001,0.0,0.2,75441_00367,0.55172414,0.8888889,0.5185185,0.68085104,0.41695392,0.70781887,0.538019,14.0,13.0,2.0,16.0,0.54285717,0.6785714,0.4074074,0.6031746,0.08935183,0.49867722,0.4827971,11.0,16.0,9.0,19.0
0.6911090612411499,0.5333333611488342,0.6915847659111023,0.5090909004211426,16,1768910023,,False,1,75441_00368,2026-01-20_12-53-43,77.52004218101501,77.52004218101501,3839423,ggpu135,10.241.148.35,77.52004218101501,1,689,9,3,0.0001,0.001,0.0,0.2,75441_00368,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6044973,0.59512603,0.0,27.0,0.0,28.0
0.6342830061912537,0.644444465637207,0.6987504363059998,0.6000000238418579,7482,1768909937,,False,1,75441_00366,2026-01-20_12-52-17,3944.6714272499084,3944.6714272499084,3832353,ggpu135,10.241.148.35,3944.6714272499084,1,689,9,1,0.0001,0.001,0.0,0.2,75441_00366,0.6,0.8181818,0.47826087,0.6923077,0.31434733,0.66007906,0.60983884,11.0,12.0,4.0,18.0,0.6097561,0.8064516,0.33333334,0.6944444,0.15914424,0.5430108,0.5672246,8.0,16.0,6.0,25.0
0.6654785871505737,0.5777778029441833,0.6492559909820557,0.7272727489471436,9989,1768908852,,False,1,75441_00364,2026-01-20_12-34-12,5180.416113376617,5180.416113376617,3827501,ggpu135,10.241.148.35,5180.416113376617,1,689,9,4,0.0001,0.001,0.0,0.0,75441_00364,0.6,0.625,0.52380955,0.6122449,0.14940357,0.5535714,0.569111,11.0,10.0,9.0,15.0,0.6764706,0.8518519,0.60714287,0.75409836,0.47230166,0.7222222,0.6727244,17.0,11.0,4.0,23.0
0.6908829212188721,0.5454545617103577,0.6806561350822449,0.6071428656578064,1413,1768905982,,False,1,75441_00365,2026-01-20_11-46-22,799.0989670753479,799.0989670753479,3830383,ggpu135,10.241.148.35,799.0989670753479,1,689,9,0,0.0001,0.001,0.0,0.2,75441_00365,0.51282054,0.95238096,0.17391305,0.6666667,0.19876456,0.51966876,0.4816388,4.0,19.0,1.0,20.0,0.6,0.9375,0.16666667,0.73170733,0.16666667,0.6380209,0.6672227,4.0,20.0,2.0,30.0
0.6262844800949097,0.6666666865348816,0.6971023678779602,0.581818163394928,9998,1768905175,,False,1,75441_00361,2026-01-20_11-32-55,5294.042831420898,5294.042831420898,3819931,ggpu135,10.241.148.35,5294.042831420898,1,689,9,1,0.0001,0.001,0.0,0.0,75441_00361,0.62068963,0.8181818,0.5217391,0.7058824,0.3549721,0.68379444,0.6438085,12.0,11.0,4.0,18.0,0.6111111,0.7096774,0.41666666,0.6567164,0.13176903,0.56182796,0.58093125,10.0,14.0,9.0,22.0
0.6911086440086365,0.5333333611488342,0.6915847063064575,0.5090909004211426,16,1768903664,,False,1,75441_00363,2026-01-20_11-07-44,74.82590436935425,74.82590436935425,3826493,ggpu135,10.241.148.35,74.82590436935425,1,689,9,3,0.0001,0.001,0.0,0.0,75441_00363,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6044974,0.5951261,0.0,27.0,0.0,28.0
0.6633957028388977,0.6222222447395325,0.7037020325660706,0.5272727012634277,6460,1768903580,,False,1,75441_00362,2026-01-20_11-06-20,3470.108502626419,3470.108502626419,3821136,ggpu135,10.241.148.35,3470.108502626419,1,689,9,2,0.0001,0.001,0.0,0.0,75441_00362,0.5217391,0.6666667,0.5925926,0.58536583,0.2540839,0.6748971,0.544575,16.0,11.0,6.0,12.0,0.5263158,0.71428573,0.33333334,0.6060606,0.051514007,0.5026455,0.48192072,9.0,18.0,8.0,20.0
0.6908602118492126,0.5454545617103577,0.680758535861969,0.625,1409,1768900097,,False,1,75441_00360,2026-01-20_10-08-17,804.9603567123413,804.9603567123413,3818186,ggpu135,10.241.148.35,804.9603567123413,1,689,9,0,0.0001,0.001,0.0,0.0,75441_00360,0.51282054,0.95238096,0.17391305,0.6666667,0.19876456,0.51966876,0.4816388,4.0,19.0,1.0,20.0,0.6122449,0.9375,0.20833333,0.7407407,0.2182179,0.6380209,0.6672227,5.0,19.0,2.0,30.0
0.6704330444335938,0.6000000238418579,0.6651586294174194,0.6909090876579285,1014,1768899870,,False,1,75441_00359,2026-01-20_10-04-30,612.1280083656311,612.1280083656311,3817251,ggpu135,10.241.148.35,612.1280083656311,1,689,9,4,0.001,0.001,0.4,0.4,75441_00359,0.61538464,0.6666667,0.52380955,0.64,0.19239444,0.56547624,0.56564754,11.0,10.0,8.0,16.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.70370376,0.64766145,14.0,14.0,3.0,24.0
0.6910886764526367,0.5333333611488342,0.6915860176086426,0.5090909004211426,2,1768899282,,False,1,75441_00358,2026-01-20_09-54-42,75.22791028022766,75.22791028022766,3816257,ggpu135,10.241.148.35,75.22791028022766,1,689,9,3,0.001,0.001,0.4,0.4,75441_00358,0.53333336,1.0,0.0,0.6956522,0.019920476,0.53174603,0.5459368,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6071428,0.59703314,0.0,27.0,0.0,28.0
0.6702991127967834,0.6666666865348816,0.705194354057312,0.5272727012634277,648,1768899246,,False,1,75441_00357,2026-01-20_09-54-06,400.9003789424896,400.9003789424896,3814901,ggpu135,10.241.148.35,400.9003789424896,1,689,9,2,0.001,0.001,0.4,0.4,75441_00357,0.56,0.7777778,0.5925926,0.6511628,0.36514837,0.7119341,0.5418564,16.0,11.0,4.0,14.0,0.5294118,0.64285713,0.4074074,0.58064514,0.051721796,0.49735448,0.4807799,11.0,16.0,10.0,18.0
0.6472981572151184,0.644444465637207,0.695924699306488,0.5454545617103577,1109,1768899194,,False,1,75441_00356,2026-01-20_09-53-14,651.274158000946,651.274158000946,3813524,ggpu135,10.241.148.35,651.274158000946,1,689,9,1,0.001,0.001,0.4,0.4,75441_00356,0.60714287,0.77272725,0.5217391,0.68,0.303604,0.6561265,0.60400975,12.0,11.0,5.0,17.0,0.5833333,0.67741936,0.375,0.6268657,0.05467013,0.51209676,0.5501423,9.0,15.0,10.0,21.0
0.670617401599884,0.6000000238418579,0.665478527545929,0.6909090876579285,1012,1768898833,,False,1,75441_00354,2026-01-20_09-47-13,603.8970963954926,603.8970963954926,3810759,ggpu135,10.241.148.35,603.8970963954926,1,689,9,4,0.001,0.001,0.4,0.2,75441_00354,0.61538464,0.6666667,0.52380955,0.64,0.19239444,0.56547624,0.56564754,11.0,10.0,8.0,16.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.70370376,0.64766145,14.0,14.0,3.0,24.0
0.6907758116722107,0.5681818127632141,0.6809147000312805,0.6071428656578064,286,1768898533,,False,1,75441_00355,2026-01-20_09-42-13,222.4889099597931,222.4889099597931,3812316,ggpu135,10.241.148.35,222.4889099597931,1,689,9,0,0.001,0.001,0.4,0.4,75441_00355,0.5263158,0.95238096,0.2173913,0.6779661,0.24710007,0.51966876,0.4816388,5.0,18.0,1.0,20.0,0.6041667,0.90625,0.20833333,0.725,0.16204531,0.6380209,0.6676093,5.0,19.0,3.0,29.0
