config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.2,0.4,0.0001,689,0.306265252828598,0.8661616206169128,0.8855758,0.8796154,0.84822065,0.8807642,0.73147035,0.9276579,0.92768973,16.8,3.0,3.0,22.0,0.3469516932964325,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.9428633,0.9516018,20.0,4.8,2.6,27.8
7,0.001,0.2,0.4,0.0001,689,0.29913757741451263,0.8795959711074829,0.856387,0.92143357,0.8336624,0.8866401,0.76159847,0.947643,0.9405261,17.8,3.6,1.8,21.6,0.31465705633163454,0.8588311672210693,0.84044915,0.89359266,0.824622,0.86483604,0.72006845,0.9385473,0.9350486,22.4,4.8,3.0,25.0
6,0.001,0.2,0.4,0.0001,689,0.33095160126686096,0.8619192004203796,0.85630304,0.864707,0.8578364,0.860244,0.72304505,0.9318134,0.9277426,19.2,3.2,3.0,19.4,0.3288839817047119,0.8876623511314392,0.89360267,0.92056036,0.84626925,0.903714,0.7774755,0.94863594,0.95789224,19.6,3.6,2.6,29.4
5,0.001,0.2,0.4,0.0001,689,0.35202977657318113,0.8388888955116272,0.8390438,0.8653512,0.8059553,0.85018176,0.67761075,0.9150956,0.90426606,17.4,4.0,3.2,20.2,0.33949129581451415,0.8659090876579285,0.85047644,0.91324586,0.81541026,0.8779747,0.7370666,0.93388826,0.93950206,21.4,4.8,2.6,26.4
4,0.001,0.2,0.4,0.0001,689,0.3328990459442139,0.8617171764373779,0.85503703,0.8918511,0.8292729,0.8722951,0.72361624,0.9097899,0.9054974,17.4,3.6,2.6,21.2,0.33049681782722473,0.8801948070526123,0.84472436,0.9420431,0.8215289,0.8880561,0.77151406,0.94004524,0.93509483,22.8,5.0,1.6,25.8
3,0.001,0.2,0.4,0.0001,689,0.2755820482969284,0.8528282880783081,0.84852093,0.8840739,0.81811446,0.864596,0.70635176,0.9294487,0.92997026,17.0,3.8,2.8,21.2,0.3043219387531281,0.8880519509315491,0.87014896,0.9314555,0.84721744,0.8970047,0.7820177,0.95190126,0.9491769,21.8,4.2,2.0,27.2
2,0.001,0.2,0.4,0.0001,689,0.2900590240955353,0.874848484992981,0.84938157,0.90844154,0.8368193,0.87774074,0.75081396,0.94395983,0.9434989,18.4,3.6,2.0,20.8,0.3419729441404343,0.8951948046684265,0.8791691,0.941829,0.8360938,0.9092978,0.7869175,0.9413829,0.9447197,21.0,4.0,1.8,28.4
1,0.001,0.2,0.4,0.0001,689,0.3062306046485901,0.8837373733520508,0.8937728,0.8939743,0.87027293,0.8920883,0.76595503,0.94356394,0.9437621,18.2,2.6,2.6,21.4,0.3122366040945053,0.8585714340209961,0.8189556,0.8962458,0.8149991,0.85561574,0.71676236,0.9140689,0.8950127,23.0,5.2,2.6,24.4
0,0.001,0.2,0.4,0.0001,689,0.2754803568124771,0.8886868715286255,0.8825555,0.9195608,0.8509979,0.9002463,0.7758063,0.95120925,0.95642823,17.2,3.0,2.0,22.6,0.29969329833984376,0.8801948189735412,0.86252946,0.9324821,0.815924,0.8948804,0.7614831,0.9438671,0.94884264,21.0,4.6,2.0,27.6
9,0.001,0.2,0.2,0.0001,689,0.320001608133316,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.9127858,0.89595956,18.2,4.8,3.0,18.8,0.3375733971595764,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217755,0.70407355,0.9372985,0.94162005,20.6,5.4,3.0,26.2
8,0.001,0.2,0.2,0.0001,689,0.3062234103679657,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.9285,0.9284417,16.8,3.0,2.8,22.2,0.34844104647636415,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.9418087,0.95071733,20.2,4.6,2.6,27.8
7,0.001,0.2,0.2,0.0001,689,0.3034318745136261,0.8750505089759827,0.85063994,0.92143357,0.82313603,0.8832731,0.7533246,0.9464008,0.93890655,17.6,3.8,1.8,21.6,0.31336429715156555,0.8660389542579651,0.85135156,0.89359266,0.8382164,0.8710368,0.732978,0.9374887,0.93357676,22.8,4.4,3.0,25.0
6,0.001,0.2,0.2,0.0001,689,0.33253570795059206,0.8529293060302734,0.8488091,0.8560113,0.8478364,0.8521677,0.7046353,0.9326134,0.9294327,19.0,3.4,3.2,19.2,0.330401623249054,0.8840259790420533,0.88872874,0.92056036,0.8375735,0.90109074,0.7699509,0.94663894,0.9559479,19.4,3.8,2.6,29.4
5,0.001,0.2,0.2,0.0001,689,0.3529836416244507,0.8388888955116272,0.8318144,0.8740468,0.7979554,0.85103273,0.67751074,0.9158909,0.90577507,17.2,4.2,3.0,20.4,0.34109814167022706,0.8694805264472961,0.8550814,0.9139043,0.82374364,0.88100684,0.7434418,0.9355205,0.94023,21.6,4.6,2.6,26.4
4,0.001,0.2,0.2,0.0001,689,0.3340207815170288,0.8661616206169128,0.8571025,0.9005178,0.8292729,0.8775877,0.7323297,0.91256934,0.90813273,17.4,3.6,2.4,21.4,0.33015246987342833,0.8801948070526123,0.84344167,0.9420431,0.8212644,0.88772714,0.7707993,0.9418877,0.93762386,22.8,5.0,1.6,25.8
3,0.001,0.2,0.2,0.0001,689,0.2770304709672928,0.8618181943893433,0.85218716,0.901931,0.81911695,0.87443197,0.72627425,0.9294592,0.9311293,17.0,3.8,2.4,21.6,0.3106303721666336,0.8916233777999878,0.87383,0.930809,0.85366905,0.89922583,0.78782547,0.95245045,0.9510504,22.0,4.0,2.0,27.2
2,0.001,0.2,0.2,0.0001,689,0.29666622877120974,0.8526262640953064,0.8174327,0.90844154,0.78938824,0.86019766,0.7086199,0.9431739,0.941377,17.4,4.6,2.0,20.8,0.31856936514377593,0.8915584444999695,0.8723694,0.941829,0.82802504,0.9057328,0.77996236,0.94084483,0.9418092,20.8,4.2,1.8,28.4
1,0.001,0.2,0.2,0.0001,689,0.3055005192756653,0.892727279663086,0.9015664,0.9013818,0.88027287,0.89970016,0.78424054,0.94229394,0.94448125,18.4,2.4,2.4,21.6,0.31486437618732455,0.8585714340209961,0.81386244,0.90314233,0.8085475,0.85597575,0.718102,0.91117877,0.8913757,22.8,5.4,2.4,24.6
0,0.001,0.2,0.2,0.0001,689,0.27691822350025175,0.875151526927948,0.8802835,0.89556074,0.8509979,0.8871767,0.7484898,0.94954455,0.95487297,17.2,3.0,2.6,22.0,0.29964193403720857,0.8801948189735412,0.86252946,0.9324821,0.815924,0.8948804,0.7614831,0.94333744,0.9479472,21.0,4.6,2.0,27.6
9,0.001,0.2,0.0,0.0001,689,0.3225624680519104,0.8210101127624512,0.7941201,0.852886,0.79277664,0.82141113,0.64408576,0.911191,0.8901431,18.2,4.8,3.2,18.6,0.33815533518791197,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217755,0.70407355,0.93941087,0.94380444,20.6,5.4,3.0,26.2
8,0.001,0.2,0.0,0.0001,689,0.30861975252628326,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.9285242,0.92763317,16.8,3.0,2.8,22.2,0.3545135915279388,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.94022244,0.9485037,20.2,4.6,2.6,27.8
7,0.001,0.2,0.0,0.0001,689,0.30562710464000703,0.8750505089759827,0.8508786,0.92067605,0.82313603,0.8827716,0.75377464,0.94519556,0.9356909,17.6,3.8,1.8,21.6,0.31739130020141604,0.8551948070526123,0.83913696,0.8852593,0.82448024,0.86027014,0.7122091,0.9340442,0.9280203,22.4,4.8,3.2,24.8
6,0.001,0.2,0.0,0.0001,689,0.33265042304992676,0.8529293060302734,0.8488091,0.8560113,0.8478364,0.8521677,0.7046353,0.9342369,0.9315549,19.0,3.4,3.2,19.2,0.3309440314769745,0.8839610457420349,0.89265835,0.91455364,0.84626925,0.90084136,0.7680091,0.947718,0.9572975,19.6,3.6,2.8,29.2
5,0.001,0.2,0.0,0.0001,689,0.3528855085372925,0.8388888955116272,0.83705246,0.8653512,0.8079554,0.8488013,0.67880285,0.9150816,0.90357554,17.4,4.0,3.2,20.2,0.34112526178359986,0.8694805264472961,0.8508708,0.9212459,0.81541026,0.8820901,0.7444903,0.9349499,0.94050616,21.4,4.8,2.4,26.6
4,0.001,0.2,0.0,0.0001,689,0.33638993501663206,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9078042,0.902383,17.2,3.8,2.6,21.2,0.33038599193096163,0.8765584468841553,0.8385175,0.9420431,0.81412154,0.8847893,0.7645519,0.94056284,0.93444765,22.6,5.2,1.6,25.8
3,0.001,0.2,0.0,0.0001,689,0.2840898960828781,0.8617171764373779,0.86443007,0.8840739,0.8391671,0.87159604,0.7268988,0.9290355,0.93042547,17.4,3.4,2.8,21.2,0.31253265738487246,0.8916233777999878,0.87771004,0.9232539,0.86012065,0.8980316,0.7863476,0.95271504,0.95100534,22.2,3.8,2.2,27.0
2,0.001,0.2,0.0,0.0001,689,0.3006302654743195,0.8659595966339111,0.83194846,0.9179654,0.80724543,0.87260675,0.7347975,0.9411737,0.9404562,17.8,4.2,1.8,21.0,0.3227047324180603,0.8842857122421265,0.86195266,0.941829,0.8132103,0.8999857,0.76629275,0.9405678,0.94295824,20.4,4.6,1.8,28.4
1,0.001,0.2,0.0,0.0001,689,0.3071978449821472,0.8790909171104431,0.8821219,0.9013818,0.85027283,0.8894061,0.75684184,0.940646,0.9432353,17.8,3.0,2.4,21.6,0.31369239985942843,0.8622727274894715,0.8161562,0.91147566,0.80785626,0.8608681,0.7264481,0.91521186,0.89514863,22.8,5.4,2.2,24.8
0,0.001,0.2,0.0,0.0001,689,0.27793228924274443,0.8796969771385192,0.88089883,0.90356076,0.8509979,0.8914121,0.7577635,0.9483153,0.9530813,17.2,3.0,2.4,22.2,0.3013122469186783,0.8838311910629273,0.86802197,0.9324821,0.82425725,0.89775735,0.7688005,0.9430545,0.9479041,21.2,4.4,2.0,27.6
9,0.001,0.0,0.4,0.0001,689,0.3202499449253082,0.829899001121521,0.79767567,0.8710678,0.79277664,0.83113766,0.66437227,0.91281986,0.89694816,18.2,4.8,2.8,19.0,0.3349905490875244,0.8550649285316467,0.83407724,0.9137043,0.79298943,0.86979496,0.7160548,0.9399358,0.9442636,20.6,5.4,2.6,26.6
8,0.001,0.0,0.4,0.0001,689,0.3078314572572708,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.92847407,0.9284005,16.8,3.0,2.8,22.2,0.3410027205944061,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.9431198,0.95112914,20.0,4.8,2.6,27.8
7,0.001,0.0,0.4,0.0001,689,0.30058417916297914,0.8840404152870178,0.85781157,0.92976695,0.8336624,0.8911892,0.7711394,0.94922876,0.9415356,17.8,3.6,1.6,21.8,0.31926058530807494,0.8551948070526123,0.8348505,0.89359266,0.8162384,0.8622492,0.7121585,0.9369537,0.93422806,22.2,5.0,3.0,25.0
6,0.001,0.0,0.4,0.0001,689,0.3319564938545227,0.8663636445999146,0.85760176,0.87423074,0.8578364,0.8655596,0.73226035,0.93140566,0.9289366,19.2,3.2,2.8,19.6,0.3308535635471344,0.891233766078949,0.89433897,0.9272553,0.84626925,0.9075449,0.78393817,0.9494082,0.9587824,19.6,3.6,2.4,29.6
5,0.001,0.0,0.4,0.0001,689,0.3518336653709412,0.8388888955116272,0.84472525,0.85765886,0.81595534,0.8494066,0.67733115,0.9154817,0.90478134,17.6,3.8,3.4,20.0,0.33656251430511475,0.8731168746948242,0.8606351,0.9116975,0.8304103,0.88344496,0.74949855,0.93736494,0.94152844,21.8,4.4,2.6,26.4
4,0.001,0.0,0.4,0.0001,689,0.3348123848438263,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.91018677,0.9065402,17.2,3.8,2.6,21.2,0.3293546766042709,0.8729220867156983,0.83271104,0.9420431,0.8067142,0.8816333,0.7577744,0.9400344,0.9343413,22.4,5.4,1.6,25.8
3,0.001,0.0,0.4,0.0001,689,0.2752970814704895,0.8572727322578431,0.8510014,0.89240724,0.81911695,0.86935794,0.7165904,0.92942154,0.9301197,17.0,3.8,2.6,21.4,0.30614890456199645,0.8879870176315308,0.8735838,0.9243573,0.853669,0.89561003,0.7811986,0.95299757,0.95069504,22.0,4.0,2.2,27.0
2,0.001,0.0,0.4,0.0001,689,0.2918656289577484,0.8659595966339111,0.8363444,0.90844154,0.81777173,0.870698,0.73363894,0.9431822,0.941759,18.0,4.0,2.0,20.8,0.33069542050361633,0.8879220724105835,0.86699307,0.941829,0.8206177,0.9028106,0.7730673,0.9408425,0.9445666,20.6,4.4,1.8,28.4
1,0.001,0.0,0.4,0.0001,689,0.30461716651916504,0.8792929291725159,0.8851148,0.8939743,0.8602729,0.88838804,0.75571895,0.9423205,0.9436261,18.0,2.8,2.6,21.4,0.3112418085336685,0.8657792210578918,0.825004,0.90314233,0.82214195,0.86216384,0.73113596,0.91138333,0.89165574,23.2,5.0,2.4,24.6
0,0.001,0.0,0.4,0.0001,689,0.277031147480011,0.875151526927948,0.8740612,0.90356076,0.8404716,0.8877921,0.74873555,0.95035887,0.9559754,17.0,3.2,2.4,22.2,0.30408966839313506,0.8838311791419983,0.86926556,0.9324821,0.82425725,0.8981039,0.76920766,0.944644,0.94889545,21.2,4.4,2.0,27.6
9,0.001,0.0,0.2,0.0001,689,0.32197561860084534,0.8254545569419861,0.7912141,0.8710678,0.78325284,0.8277091,0.65558475,0.91199934,0.89099216,18.0,5.0,2.8,19.0,0.33928094506263734,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217755,0.70407355,0.9407171,0.9449379,20.6,5.4,3.0,26.2
8,0.001,0.0,0.2,0.0001,689,0.30923707187175753,0.8752525329589844,0.8856207,0.89592314,0.84822065,0.8900482,0.7467842,0.92771614,0.9278288,16.8,3.0,2.6,22.4,0.3391245245933533,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.9412783,0.9500553,20.0,4.8,2.6,27.8
7,0.001,0.0,0.2,0.0001,689,0.3039465606212616,0.8795959711074829,0.85662574,0.92067593,0.8336624,0.8861386,0.7620485,0.9460409,0.9363638,17.8,3.6,1.8,21.6,0.32495171427726743,0.8551948070526123,0.83913696,0.8852593,0.82448024,0.86027014,0.7122091,0.9350659,0.9338232,22.4,4.8,3.2,24.8
6,0.001,0.0,0.2,0.0001,689,0.3331501007080078,0.8573737502098083,0.84936714,0.86553514,0.84950304,0.8569174,0.7147104,0.9322182,0.9293033,19.0,3.4,3.0,19.4,0.33307613134384156,0.887597405910492,0.8978276,0.91455364,0.8546025,0.9036299,0.7752132,0.9491332,0.9585719,19.8,3.4,2.8,29.2
5,0.001,0.0,0.2,0.0001,689,0.35346331596374514,0.8344444513320923,0.8360673,0.85765886,0.8079554,0.8447609,0.66900045,0.9162957,0.90601695,17.4,4.0,3.4,20.0,0.3406762063503265,0.8767532348632813,0.8652383,0.9116975,0.8381025,0.88623345,0.7557182,0.9352373,0.93997353,22.0,4.2,2.6,26.4
4,0.001,0.0,0.2,0.0001,689,0.3358042240142822,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9093915,0.9053217,17.2,3.8,2.6,21.2,0.3305697232484818,0.8765584468841553,0.8385175,0.9420431,0.81412154,0.8847893,0.7645519,0.93951404,0.9335574,22.6,5.2,1.6,25.8
3,0.001,0.0,0.2,0.0001,689,0.28042825758457185,0.8617171764373779,0.85930175,0.89240724,0.82964337,0.8729294,0.7269911,0.9302432,0.93157643,17.2,3.6,2.6,21.4,0.3087247729301453,0.8770779132843017,0.8662442,0.9118574,0.8459767,0.88570434,0.7591673,0.9524196,0.9503681,21.8,4.2,2.6,26.6
2,0.001,0.0,0.2,0.0001,689,0.29791793823242185,0.8570707082748413,0.82325286,0.90844154,0.79891205,0.86351585,0.7169757,0.94236374,0.9410756,17.6,4.4,2.0,20.8,0.32628110647201536,0.8879220724105835,0.86699307,0.941829,0.8206177,0.9028106,0.7730673,0.93978375,0.942564,20.6,4.4,1.8,28.4
1,0.001,0.0,0.2,0.0001,689,0.3042907118797302,0.8837373733520508,0.89303607,0.89086324,0.87027293,0.8908927,0.7639161,0.94310033,0.9454917,18.2,2.6,2.6,21.4,0.3127035051584244,0.8585714340209961,0.8189556,0.8962458,0.8149991,0.85561574,0.71676236,0.9138411,0.8955353,23.0,5.2,2.6,24.4
0,0.001,0.0,0.2,0.0001,689,0.2781902074813843,0.875151526927948,0.8802835,0.89556074,0.8509979,0.8871767,0.7484898,0.94991714,0.9549929,17.2,3.0,2.6,22.0,0.2986962467432022,0.8802597522735596,0.86089945,0.9324821,0.8173607,0.89426327,0.7615614,0.94359,0.9477067,21.0,4.6,2.0,27.6
9,0.001,0.0,0.0,0.0001,689,0.3240605711936951,0.8210101127624512,0.7941201,0.852886,0.79277664,0.82141113,0.64408576,0.91038007,0.88950074,18.2,4.8,3.2,18.6,0.3392928898334503,0.847857141494751,0.8336477,0.9001099,0.79298943,0.8621505,0.70291173,0.9386257,0.9424143,20.6,5.4,3.0,26.2
8,0.001,0.0,0.0,0.0001,689,0.31093183159828186,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.92689514,0.9267122,16.8,3.0,2.8,22.2,0.3552535355091095,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.93969727,0.94787276,20.2,4.6,2.6,27.8
7,0.001,0.0,0.0,0.0001,689,0.30749783515930174,0.8750505089759827,0.8508786,0.92067593,0.82313603,0.8827716,0.75377464,0.9435598,0.9345549,17.6,3.8,1.8,21.6,0.3180544972419739,0.8550649285316467,0.84257376,0.87900925,0.8316231,0.8593818,0.7110723,0.93556386,0.92888117,22.6,4.6,3.4,24.6
6,0.001,0.0,0.0,0.0001,689,0.33458943367004396,0.8574747562408447,0.85074586,0.864707,0.8474741,0.8573801,0.7138866,0.93382424,0.93121684,19.0,3.4,3.0,19.4,0.32660220861434935,0.8875973939895629,0.8931836,0.92026794,0.8459069,0.9044682,0.77359396,0.9478008,0.956188,19.6,3.6,2.6,29.4
5,0.001,0.0,0.0,0.0001,689,0.35446749329566957,0.8388888955116272,0.83705246,0.8653512,0.8079554,0.8488013,0.67880285,0.91507673,0.9044973,17.4,4.0,3.2,20.2,0.3400165796279907,0.8585714340209961,0.847775,0.9005562,0.817077,0.87007934,0.723188,0.9352266,0.9399473,21.4,4.8,3.0,26.0
4,0.001,0.0,0.0,0.0001,689,0.3372954785823822,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.90740263,0.9019928,17.2,3.8,2.6,21.2,0.3309913486242294,0.8729220867156983,0.8343158,0.9420431,0.8072249,0.8820571,0.758726,0.94029826,0.93421686,22.4,5.4,1.6,25.8
3,0.001,0.0,0.0,0.0001,689,0.2884391903877258,0.8572727322578431,0.86399716,0.8763816,0.8391671,0.8668088,0.7195789,0.9282702,0.92945564,17.4,3.4,3.0,21.0,0.3091331720352173,0.8916233777999878,0.8847138,0.9174488,0.86781293,0.8981193,0.78737533,0.9529673,0.9513262,22.4,3.6,2.4,26.8
2,0.001,0.0,0.0,0.0001,689,0.3029730677604675,0.8615151524543763,0.8260252,0.9167749,0.79772156,0.8683572,0.7272903,0.94157046,0.9406559,17.6,4.4,1.8,21.0,0.3195102870464325,0.8915584325790405,0.86880434,0.94897187,0.8215436,0.90679157,0.7814166,0.9413665,0.9434822,20.6,4.4,1.6,28.6
1,0.001,0.0,0.0,0.0001,689,0.30939282178878785,0.8701010107994079,0.87535095,0.8939972,0.8402729,0.8827869,0.73718727,0.94145423,0.9435436,17.6,3.2,2.6,21.4,0.31524730622768404,0.8622727274894715,0.8161562,0.91147566,0.80785626,0.8608681,0.7264481,0.9114715,0.8923459,22.8,5.4,2.2,24.8
0,0.001,0.0,0.0,0.0001,689,0.27903870344161985,0.8707070827484131,0.87909764,0.8875607,0.8509979,0.8822123,0.7405374,0.9483508,0.9535906,17.2,3.0,2.8,21.8,0.2992806494235992,0.8838311910629273,0.86802197,0.9324821,0.82425725,0.89775735,0.7688005,0.94332695,0.9472763,21.2,4.4,2.0,27.6
9,0.01,0.4,0.4,0.0001,689,0.31277417540550234,0.8433333396911621,0.81089747,0.88066375,0.8101679,0.8433879,0.6894157,0.9172616,0.8958837,18.6,4.4,2.6,19.2,0.33630441427230834,0.8622727155685425,0.84540427,0.9137043,0.80965614,0.8753238,0.7315074,0.9452063,0.9504007,21.0,5.0,2.6,26.6
8,0.01,0.4,0.4,0.0001,689,0.2976586550474167,0.875151526927948,0.8935172,0.8876154,0.85927314,0.8885827,0.7502379,0.9345213,0.93991166,17.0,2.8,2.8,22.2,0.3383848160505295,0.8662337779998779,0.8556569,0.91536045,0.8043478,0.882871,0.7331787,0.94549716,0.95283973,20.0,4.8,2.6,27.8
7,0.01,0.4,0.4,0.0001,689,0.2837001085281372,0.8885858654975891,0.8700131,0.92176694,0.85471505,0.89423925,0.7783658,0.9517873,0.9423747,18.2,3.2,1.8,21.6,0.3141351997852325,0.855129885673523,0.83128583,0.89269984,0.8181704,0.8602835,0.7117996,0.9387318,0.93978673,22.2,5.0,3.0,25.0
6,0.01,0.4,0.4,0.0001,689,0.31850177645683286,0.8662626385688782,0.8583636,0.87423074,0.8570083,0.86542416,0.73279047,0.9373614,0.93194115,19.2,3.2,2.8,19.6,0.32489326000213625,0.8803246736526489,0.88890755,0.9160283,0.8375735,0.8975731,0.765974,0.9498407,0.9580922,19.4,3.8,2.8,29.2
5,0.01,0.4,0.4,0.0001,689,0.34668455123901365,0.8655555605888366,0.8571145,0.8994381,0.82648164,0.8773222,0.72973394,0.9163145,0.90767497,17.8,3.6,2.4,21.0,0.3271639347076416,0.8732467651367187,0.8774133,0.8943359,0.8544359,0.8811635,0.75493145,0.93630254,0.9405953,22.4,3.8,3.2,25.8
4,0.01,0.4,0.4,0.0001,689,0.31946857571601867,0.8572727322578431,0.8544771,0.8834888,0.8292729,0.8680426,0.71418524,0.91786087,0.9182371,17.4,3.6,2.8,21.0,0.32601659297943114,0.8801948070526123,0.83132076,0.9560439,0.8064677,0.88819826,0.77192444,0.9463812,0.9433657,22.4,5.4,1.2,26.2
3,0.01,0.4,0.4,0.0001,689,0.271135488152504,0.8617171764373779,0.8561119,0.89140385,0.82864076,0.8729766,0.7218722,0.9330964,0.9336144,17.2,3.6,2.6,21.4,0.3083140641450882,0.8916233777999878,0.8816066,0.92586404,0.8636054,0.89971465,0.79046786,0.9550937,0.95218194,22.2,3.8,2.2,27.0
2,0.01,0.4,0.4,0.0001,689,0.27576783299446106,0.8791919231414795,0.8471011,0.9270563,0.8269709,0.8848208,0.7615611,0.9525304,0.95095015,18.2,3.8,1.6,21.2,0.33401555120944976,0.8879220724105835,0.8747274,0.9286256,0.838009,0.9006588,0.77336115,0.94220525,0.9425297,21.0,4.0,2.2,28.0
1,0.01,0.4,0.4,0.0001,689,0.29738105535507203,0.8792929291725159,0.89329654,0.8859743,0.87027293,0.88706416,0.7585515,0.9459898,0.944009,18.2,2.6,2.8,21.2,0.3022338330745697,0.8621428608894348,0.8228301,0.8944467,0.82214195,0.85679847,0.72308195,0.91938734,0.89595175,23.2,5.0,2.6,24.4
0,0.01,0.4,0.4,0.0001,689,0.2714548736810684,0.893030309677124,0.8895384,0.91956073,0.8615243,0.90408355,0.78395784,0.95525944,0.95870435,17.4,2.8,2.0,22.6,0.30001517832279206,0.8838961124420166,0.8713296,0.92581546,0.8336941,0.8963729,0.76902425,0.94650376,0.9504973,21.4,4.2,2.2,27.4
9,0.01,0.4,0.2,0.0001,689,0.31321526765823365,0.8388888955116272,0.8051795,0.8814214,0.8014723,0.84026575,0.6818706,0.91720045,0.89622086,18.4,4.6,2.6,19.2,0.33164589405059813,0.8696103930473328,0.85602295,0.921803,0.81798947,0.881855,0.7526229,0.94362307,0.94892883,21.2,4.8,2.4,26.8
8,0.01,0.4,0.2,0.0001,689,0.29833354651927946,0.8796969771385192,0.8996191,0.8879231,0.8692732,0.89262486,0.75780666,0.9340843,0.941597,17.2,2.6,2.8,22.2,0.3499153733253479,0.8733766436576843,0.8617176,0.9214212,0.8130434,0.8889316,0.74793494,0.9399473,0.9485127,20.2,4.6,2.4,28.0
7,0.01,0.4,0.2,0.0001,689,0.2875066548585892,0.8841414213180542,0.8685886,0.91343355,0.85471505,0.8896902,0.76882493,0.950082,0.94368935,18.2,3.2,2.0,21.4,0.30733591616153716,0.8624675393104553,0.8443262,0.89269984,0.8317648,0.8671261,0.72570103,0.93907297,0.93674433,22.6,4.6,3.0,25.0
6,0.01,0.4,0.2,0.0001,689,0.322552752494812,0.8707070827484131,0.8795784,0.8560113,0.88486546,0.86715686,0.74136955,0.9341897,0.9312474,19.8,2.6,3.2,19.2,0.3255163788795471,0.8803896069526672,0.8884824,0.91484606,0.8375735,0.8975193,0.76426095,0.9489557,0.9572873,19.4,3.8,2.8,29.2
5,0.01,0.4,0.2,0.0001,689,0.3436123728752136,0.8566666722297669,0.8620269,0.8750502,0.83557254,0.8673487,0.71249497,0.92115194,0.91222894,18.0,3.4,3.0,20.4,0.33301893472671507,0.8550649404525756,0.8574914,0.87789106,0.82976925,0.8646107,0.714157,0.9376087,0.9427048,21.8,4.4,3.6,25.4
4,0.01,0.4,0.2,0.0001,689,0.31707804203033446,0.8528282880783081,0.8528105,0.87515545,0.8292729,0.86311066,0.7053767,0.91870296,0.9177979,17.4,3.6,3.0,20.8,0.3177237182855606,0.8801948070526123,0.8394327,0.94122916,0.82101804,0.88672674,0.767583,0.94875133,0.944442,22.8,5.0,1.6,25.8
3,0.01,0.4,0.2,0.0001,689,0.27215991020202634,0.8573737502098083,0.855838,0.8859054,0.82820785,0.86907274,0.7158229,0.93548834,0.9354122,17.2,3.6,2.8,21.2,0.308475860953331,0.8844155907630921,0.87072515,0.91591245,0.85366905,0.8910104,0.7718284,0.9569208,0.956203,22.0,4.0,2.4,26.8
2,0.01,0.4,0.2,0.0001,689,0.278933048248291,0.8837373733520508,0.8476716,0.93658006,0.8265379,0.8898492,0.7706065,0.9533478,0.95118,18.2,3.8,1.4,21.4,0.3182487070560455,0.9025324583053589,0.89706767,0.9297078,0.8698527,0.9128149,0.80266464,0.94667876,0.9480683,21.8,3.2,2.2,28.0
1,0.01,0.4,0.2,0.0001,689,0.29667325019836427,0.888282835483551,0.90109026,0.8933817,0.88027287,0.894676,0.776837,0.9407242,0.9389707,18.4,2.4,2.6,21.4,0.30446869432926177,0.8585714340209961,0.81386244,0.9031423,0.8085475,0.85597575,0.718102,0.91895974,0.8972844,22.8,5.4,2.4,24.6
0,0.01,0.4,0.2,0.0001,689,0.26968460381031034,0.893030309677124,0.89010257,0.91956073,0.86104804,0.9043741,0.78368723,0.9564932,0.9616833,17.4,2.8,2.0,22.6,0.2834685266017914,0.8838311791419983,0.8622689,0.9398896,0.8170274,0.8984014,0.7690775,0.9489328,0.9535576,21.0,4.6,1.8,27.8
