inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.5256489515304565,0.7333333492279053,0.5416238307952881,0.7272727489471436,893,1778192887,,False,1,74184_00301,2026-05-08_00-28-07,531.7500698566437,531.7500698566437,1362751,ggpu120,10.241.148.20,531.7500698566437,1,689,8,1,0.01,0.001,0.4,0.0,74184_00301
0.607073962688446,0.6888889074325562,0.5538642406463623,0.699999988079071,193,1778192346,,False,1,74184_00299,2026-05-08_00-19-06,171.4518883228302,171.4518883228302,1360634,ggpu120,10.241.148.20,171.4518883228302,1,689,8,4,0.01,0.001,0.2,0.4,74184_00299
0.5943068861961365,0.644444465637207,0.6019278764724731,0.6636363863945007,175,1778192288,,False,1,74184_00298,2026-05-08_00-18-08,163.05793571472168,163.05793571472168,1359626,ggpu120,10.241.148.20,163.05793571472168,1,689,8,3,0.01,0.001,0.2,0.4,74184_00298
0.587438702583313,0.699999988079071,0.5860168933868408,0.699999988079071,182,1778192167,,False,1,74184_00297,2026-05-08_00-16-07,163.8091595172882,163.8091595172882,1358506,ggpu120,10.241.148.20,163.8091595172882,1,689,8,2,0.01,0.001,0.2,0.4,74184_00297
0.6207862496376038,0.6555555462837219,0.6615148186683655,0.6636363863945007,180,1778192117,,False,1,74184_00296,2026-05-08_00-15-17,162.13421988487244,162.13421988487244,1357496,ggpu120,10.241.148.20,162.13421988487244,1,689,8,1,0.01,0.001,0.2,0.4,74184_00296
0.5319412350654602,0.7333333492279053,0.4862437844276428,0.800000011920929,443,1778191996,,False,1,74184_00294,2026-05-08_00-13-16,295.5875861644745,295.5875861644745,1355202,ggpu120,10.241.148.20,295.5875861644745,1,689,8,4,0.01,0.001,0.2,0.2,74184_00294
0.617333173751831,0.6818181872367859,0.6058698296546936,0.6339285969734192,180,1778191947,,False,1,74184_00295,2026-05-08_00-12-27,161.23531460762024,161.23531460762024,1356223,ggpu120,10.241.148.20,161.23531460762024,1,689,8,0,0.01,0.001,0.2,0.4,74184_00295
0.5318298935890198,0.7111111283302307,0.5510848164558411,0.7545454502105713,234,1778191778,,False,1,74184_00293,2026-05-08_00-09-38,187.9239525794983,187.9239525794983,1354101,ggpu120,10.241.148.20,187.9239525794983,1,689,8,3,0.01,0.001,0.2,0.2,74184_00293
0.5440120697021484,0.7888888716697693,0.5604283213615417,0.7363636493682861,268,1778191692,,False,1,74184_00292,2026-05-08_00-08-12,209.4372251033783,209.4372251033783,1352989,ggpu120,10.241.148.20,209.4372251033783,1,689,8,2,0.01,0.001,0.2,0.2,74184_00292
0.5431695580482483,0.6888889074325562,0.5624393820762634,0.7454545497894287,401,1778191582,,False,1,74184_00291,2026-05-08_00-06-22,276.2514705657959,276.2514705657959,1351800,ggpu120,10.241.148.20,276.2514705657959,1,689,8,1,0.01,0.001,0.2,0.2,74184_00291
0.5161288976669312,0.7333333492279053,0.47368088364601135,0.800000011920929,801,1778191473,,False,1,74184_00289,2026-05-08_00-04-33,486.7613739967346,486.7613739967346,1349478,ggpu120,10.241.148.20,486.7613739967346,1,689,8,4,0.01,0.001,0.2,0.0,74184_00289
0.5724713802337646,0.6818181872367859,0.5766423940658569,0.6428571343421936,264,1778191297,,False,1,74184_00290,2026-05-08_00-01-37,199.76484274864197,199.76484274864197,1350580,ggpu120,10.241.148.20,199.76484274864197,1,689,8,0,0.01,0.001,0.2,0.2,74184_00290
0.49743983149528503,0.7111111283302307,0.5064672231674194,0.7909091114997864,658,1778191090,,False,1,74184_00288,2026-05-07_23-58-10,411.9329478740692,411.9329478740692,1347999,ggpu120,10.241.148.20,411.9329478740692,1,689,8,3,0.01,0.001,0.2,0.0,74184_00288
0.5133975744247437,0.800000011920929,0.5378898978233337,0.7636363506317139,841,1778190978,,False,1,74184_00287,2026-05-07_23-56-18,509.41171622276306,509.41171622276306,1346713,ggpu120,10.241.148.20,509.41171622276306,1,689,8,2,0.01,0.001,0.2,0.0,74184_00287
0.5163443088531494,0.7333333492279053,0.5322007536888123,0.7272727489471436,1626,1778190669,,False,1,74184_00286,2026-05-07_23-51-09,892.9573793411255,892.9573793411255,1344797,ggpu120,10.241.148.20,892.9573793411255,1,689,8,1,0.01,0.001,0.2,0.0,74184_00286
0.5366024374961853,0.7272727489471436,0.5347442030906677,0.7232142686843872,1289,1778190460,,False,1,74184_00285,2026-05-07_23-47-40,741.9494998455048,741.9494998455048,1343773,ggpu120,10.241.148.20,741.9494998455048,1,689,8,0,0.01,0.001,0.2,0.0,74184_00285
0.5995674729347229,0.7777777910232544,0.5710389018058777,0.6818181872367859,162,1778189768,,False,1,74184_00284,2026-05-07_23-36-08,155.64971208572388,155.64971208572388,1342665,ggpu120,10.241.148.20,155.64971208572388,1,689,8,4,0.01,0.001,0.0,0.4,74184_00284
0.5838931202888489,0.7222222089767456,0.5872506499290466,0.7818182110786438,152,1778189709,,False,1,74184_00283,2026-05-07_23-35-09,144.5549042224884,144.5549042224884,1341647,ggpu120,10.241.148.20,144.5549042224884,1,689,8,3,0.01,0.001,0.0,0.4,74184_00283
0.6093712449073792,0.6888889074325562,0.5992122888565063,0.7181817889213562,163,1778189604,,False,1,74184_00282,2026-05-07_23-33-24,153.0942506790161,153.0942506790161,1340455,ggpu120,10.241.148.20,153.0942506790161,1,689,8,2,0.01,0.001,0.0,0.4,74184_00282
0.6052811741828918,0.6777777671813965,0.6396886706352234,0.6818181872367859,165,1778189557,,False,1,74184_00281,2026-05-07_23-32-37,155.60319924354553,155.60319924354553,1339444,ggpu120,10.241.148.20,155.60319924354553,1,689,8,1,0.01,0.001,0.0,0.4,74184_00281
0.6220288872718811,0.6590909361839294,0.6094099283218384,0.6339285969734192,176,1778189441,,False,1,74184_00280,2026-05-07_23-30-41,161.8021206855774,161.8021206855774,1338327,ggpu120,10.241.148.20,161.8021206855774,1,689,8,0,0.01,0.001,0.0,0.4,74184_00280
0.5321156978607178,0.7444444298744202,0.486751914024353,0.7909091114997864,445,1778189393,,False,1,74184_00279,2026-05-07_23-29-53,301.0050733089447,301.0050733089447,1337130,ggpu120,10.241.148.20,301.0050733089447,1,689,8,4,0.01,0.001,0.0,0.2,74184_00279
0.5135799050331116,0.7555555701255798,0.5330553650856018,0.7545454502105713,360,1778189272,,False,1,74184_00278,2026-05-07_23-27-52,254.45126748085022,254.45126748085022,1336111,ggpu120,10.241.148.20,254.45126748085022,1,689,8,3,0.01,0.001,0.0,0.2,74184_00278
0.5354229211807251,0.7888888716697693,0.5544465780258179,0.7363636493682861,309,1778189083,,False,1,74184_00277,2026-05-07_23-24-43,223.22897601127625,223.22897601127625,1334922,ggpu120,10.241.148.20,223.22897601127625,1,689,8,2,0.01,0.001,0.0,0.2,74184_00277
0.46074387431144714,0.7444444298744202,0.5056610703468323,0.7454545497894287,8365,1778189009,,False,1,74184_00272,2026-05-07_23-23-29,4373.850106239319,4373.850106239319,1323161,ggpu120,10.241.148.20,4373.850106239319,1,689,8,2,0.01,0.001,0.0,0.0,74184_00272
0.548204779624939,0.6888889074325562,0.5737808346748352,0.7545454502105713,333,1778188851,,False,1,74184_00276,2026-05-07_23-20-51,241.76724433898926,241.76724433898926,1333645,ggpu120,10.241.148.20,241.76724433898926,1,689,8,1,0.01,0.001,0.0,0.2,74184_00276
0.557446300983429,0.6931818127632141,0.5592643022537231,0.7053571343421936,340,1778188601,,False,1,74184_00275,2026-05-07_23-16-41,246.15650844573975,246.15650844573975,1332347,ggpu120,10.241.148.20,246.15650844573975,1,689,8,0,0.01,0.001,0.0,0.2,74184_00275
0.5045235753059387,0.7222222089767456,0.4693371057510376,0.7727272510528564,1721,1778188347,,False,1,74184_00274,2026-05-07_23-12-27,930.4712159633636,930.4712159633636,1329889,ggpu120,10.241.148.20,930.4712159633636,1,689,8,4,0.01,0.001,0.0,0.0,74184_00274
0.4908791482448578,0.7222222089767456,0.4860639274120331,0.7909091114997864,1357,1778187406,,False,1,74184_00273,2026-05-07_22-56-46,775.0204401016235,775.0204401016235,1327552,ggpu120,10.241.148.20,775.0204401016235,1,689,8,3,0.01,0.001,0.0,0.0,74184_00273
0.47984975576400757,0.7777777910232544,0.4960569143295288,0.7727272510528564,5555,1778186623,,False,1,74184_00271,2026-05-07_22-43-43,2939.7648067474365,2939.7648067474365,1320699,ggpu120,10.241.148.20,2939.7648067474365,1,689,8,1,0.01,0.001,0.0,0.0,74184_00271
0.616168737411499,0.6777777671813965,0.6017427444458008,0.699999988079071,3643,1778184625,,False,1,74184_00269,2026-05-07_22-10-25,1959.7864334583282,1959.7864334583282,1317187,ggpu120,10.241.148.20,1959.7864334583282,1,689,8,4,0.0001,0.0001,0.4,0.4,74184_00269
0.5351083874702454,0.75,0.5310521125793457,0.7232142686843872,1463,1778183674,,False,1,74184_00270,2026-05-07_21-54-34,829.6516101360321,829.6516101360321,1318383,ggpu120,10.241.148.20,829.6516101360321,1,689,8,0,0.01,0.001,0.0,0.0,74184_00270
0.617743194103241,0.644444465637207,0.6179792881011963,0.6818181872367859,3759,1778182836,,False,1,74184_00268,2026-05-07_21-40-36,2048.0482144355774,2048.0482144355774,1313272,ggpu120,10.241.148.20,2048.0482144355774,1,689,8,3,0.0001,0.0001,0.4,0.4,74184_00268
0.6456104516983032,0.6555555462837219,0.6170979738235474,0.7090908885002136,3490,1778182656,,False,1,74184_00267,2026-05-07_21-37-36,1916.3687164783478,1916.3687164783478,1312256,ggpu120,10.241.148.20,1916.3687164783478,1,689,8,2,0.0001,0.0001,0.4,0.4,74184_00267
0.6252599954605103,0.6777777671813965,0.6698806881904602,0.6636363863945007,4085,1778180779,,False,1,74184_00266,2026-05-07_21-06-19,2236.5560290813446,2236.5560290813446,1307256,ggpu120,10.241.148.20,2236.5560290813446,1,689,8,1,0.0001,0.0001,0.4,0.4,74184_00266
0.6363462209701538,0.6590909361839294,0.6155708432197571,0.5892857313156128,4131,1778180730,,False,1,74184_00265,2026-05-07_21-05-30,2194.622418165207,2194.622418165207,1306707,ggpu120,10.241.148.20,2194.622418165207,1,689,8,0,0.0001,0.0001,0.4,0.4,74184_00265
0.570127546787262,0.6666666865348816,0.5764780044555664,0.699999988079071,4557,1778178535,,False,1,74184_00263,2026-05-07_20-28-55,2429.1926860809326,2429.1926860809326,1301043,ggpu120,10.241.148.20,2429.1926860809326,1,689,8,3,0.0001,0.0001,0.4,0.2,74184_00263
0.5935002565383911,0.699999988079071,0.5515874624252319,0.699999988079071,4371,1778178525,,False,1,74184_00264,2026-05-07_20-28-45,2326.28928232193,2326.28928232193,1302071,ggpu120,10.241.148.20,2326.28928232193,1,689,8,4,0.0001,0.0001,0.4,0.2,74184_00264
0.5917325615882874,0.6555555462837219,0.5909149050712585,0.6727272868156433,4843,1778176190,,False,1,74184_00262,2026-05-07_19-49-50,2618.3238673210144,2618.3238673210144,1296131,ggpu120,10.241.148.20,2618.3238673210144,1,689,8,2,0.0001,0.0001,0.4,0.2,74184_00262
0.5873920917510986,0.6777777671813965,0.6402795910835266,0.6818181872367859,4983,1778176096,,False,1,74184_00261,2026-05-07_19-48-16,2631.8046247959137,2631.8046247959137,1295030,ggpu120,10.241.148.20,2631.8046247959137,1,689,8,1,0.0001,0.0001,0.4,0.2,74184_00261
0.5468795895576477,0.7555555701255798,0.48589658737182617,0.7818182110786438,5488,1778173561,,False,1,74184_00259,2026-05-07_19-06-01,2871.458059310913,2871.458059310913,1288701,ggpu120,10.241.148.20,2871.458059310913,1,689,8,4,0.0001,0.0001,0.4,0.0,74184_00259
0.5958614945411682,0.6818181872367859,0.588236927986145,0.6607142686843872,4873,1778173453,,False,1,74184_00260,2026-05-07_19-04-13,2547.1277430057526,2547.1277430057526,1289915,ggpu120,10.241.148.20,2547.1277430057526,1,689,8,0,0.0001,0.0001,0.4,0.2,74184_00260
0.4973507821559906,0.7555555701255798,0.5156083106994629,0.7636363506317139,6297,1778170898,,False,1,74184_00258,2026-05-07_18-21-38,3283.617837667465,3283.617837667465,1282701,ggpu120,10.241.148.20,3283.617837667465,1,689,8,3,0.0001,0.0001,0.4,0.0,74184_00258
0.5171712040901184,0.800000011920929,0.5398598909378052,0.7181817889213562,7150,1778170681,,False,1,74184_00257,2026-05-07_18-18-01,3783.5005905628204,3783.5005905628204,1280607,ggpu120,10.241.148.20,3783.5005905628204,1,689,8,2,0.0001,0.0001,0.4,0.0,74184_00257
0.5257635116577148,0.7111111283302307,0.5540810823440552,0.7636363506317139,8028,1778167604,,False,1,74184_00256,2026-05-07_17-26-44,4195.942565202713,4195.942565202713,1273025,ggpu120,10.241.148.20,4195.942565202713,1,689,8,1,0.0001,0.0001,0.4,0.0,74184_00256
0.5371667146682739,0.7386363744735718,0.5352045297622681,0.7232142686843872,9998,1778166890,,False,1,74184_00255,2026-05-07_17-14-50,5142.323597431183,5142.323597431183,1268454,ggpu120,10.241.148.20,5142.323597431183,1,689,8,0,0.0001,0.0001,0.4,0.0,74184_00255
0.6095374822616577,0.6777777671813965,0.5913392901420593,0.699999988079071,3040,1778163400,,False,1,74184_00254,2026-05-07_16-16-40,1664.3757770061493,1664.3757770061493,1267753,ggpu120,10.241.148.20,1664.3757770061493,1,689,8,4,0.0001,0.0001,0.2,0.4,74184_00254
0.6088390946388245,0.6555555462837219,0.6094404458999634,0.6636363863945007,3219,1778161739,,False,1,74184_00253,2026-05-07_15-48-59,1736.2369253635406,1736.2369253635406,1263381,ggpu120,10.241.148.20,1736.2369253635406,1,689,8,3,0.0001,0.0001,0.2,0.4,74184_00253
0.6319774985313416,0.6555555462837219,0.6110365986824036,0.6818181872367859,3218,1778161726,,False,1,74184_00252,2026-05-07_15-48-46,1752.8013942241669,1752.8013942241669,1262431,ggpu120,10.241.148.20,1752.8013942241669,1,689,8,2,0.0001,0.0001,0.2,0.4,74184_00252
0.6248559951782227,0.6704545617103577,0.6097559332847595,0.6071428656578064,3602,1778159994,,False,1,74184_00250,2026-05-07_15-19-54,1937.8286044597626,1937.8286044597626,1256520,ggpu120,10.241.148.20,1937.8286044597626,1,689,8,0,0.0001,0.0001,0.2,0.4,74184_00250
0.615405797958374,0.6777777671813965,0.6652019023895264,0.6727272868156433,3481,1778159964,,False,1,74184_00251,2026-05-07_15-19-24,1888.7637283802032,1888.7637283802032,1257464,ggpu120,10.241.148.20,1888.7637283802032,1,689,8,1,0.0001,0.0001,0.2,0.4,74184_00251
0.5798207521438599,0.7222222089767456,0.5230568051338196,0.699999988079071,3908,1778158068,,False,1,74184_00249,2026-05-07_14-47-48,2111.5454478263855,2111.5454478263855,1251138,ggpu120,10.241.148.20,2111.5454478263855,1,689,8,4,0.0001,0.0001,0.2,0.2,74184_00249
0.5531586408615112,0.7111111283302307,0.5624626278877258,0.7090908885002136,4003,1778158048,,False,1,74184_00248,2026-05-07_14-47-28,2111.5022156238556,2111.5022156238556,1250337,ggpu120,10.241.148.20,2111.5022156238556,1,689,8,3,0.0001,0.0001,0.2,0.2,74184_00248
0.5714070796966553,0.644444465637207,0.6204537749290466,0.699999988079071,4383,1778155947,,False,1,74184_00246,2026-05-07_14-12-27,2368.1347393989563,2368.1347393989563,1244023,ggpu120,10.241.148.20,2368.1347393989563,1,689,8,1,0.0001,0.0001,0.2,0.2,74184_00246
0.5752910375595093,0.6555555462837219,0.5776569843292236,0.6909090876579285,3982,1778155927,,False,1,74184_00247,2026-05-07_14-12-07,2107.799652338028,2107.799652338028,1245494,ggpu120,10.241.148.20,2107.799652338028,1,689,8,2,0.0001,0.0001,0.2,0.2,74184_00247
0.5744451284408569,0.6931818127632141,0.5746081471443176,0.6517857313156128,4677,1778153811,,False,1,74184_00245,2026-05-07_13-36-51,2464.271474123001,2464.271474123001,1238623,ggpu120,10.241.148.20,2464.271474123001,1,689,8,0,0.0001,0.0001,0.2,0.2,74184_00245
0.5231829285621643,0.7666666507720947,0.4660893380641937,0.7909091114997864,4996,1778153568,,False,1,74184_00244,2026-05-07_13-32-48,2617.661248445511,2617.661248445511,1236908,ggpu120,10.241.148.20,2617.661248445511,1,689,8,4,0.0001,0.0001,0.2,0.0,74184_00244
0.5049580335617065,0.7888888716697693,0.532654345035553,0.7636363506317139,6574,1778151338,,False,1,74184_00242,2026-05-07_12-55-38,3430.9052443504333,3430.9052443504333,1229680,ggpu120,10.241.148.20,3430.9052443504333,1,689,8,2,0.0001,0.0001,0.2,0.0,74184_00242
0.48946502804756165,0.7333333492279053,0.49957719445228577,0.7818182110786438,5247,1778150943,,False,1,74184_00243,2026-05-07_12-49-03,2808.9354207515717,2808.9354207515717,1230991,ggpu120,10.241.148.20,2808.9354207515717,1,689,8,3,0.0001,0.0001,0.2,0.0,74184_00243
0.5106130838394165,0.7333333492279053,0.5287362933158875,0.7363636493682861,7966,1778148126,,False,1,74184_00241,2026-05-07_12-02-06,4148.328237533569,4148.328237533569,1222506,ggpu120,10.241.148.20,4148.328237533569,1,689,8,1,0.0001,0.0001,0.2,0.0,74184_00241
0.5373238921165466,0.75,0.5332568883895874,0.7410714030265808,7701,1778147899,,False,1,74184_00240,2026-05-07_11-58-19,4014.2828171253204,4014.2828171253204,1221490,ggpu120,10.241.148.20,4014.2828171253204,1,689,8,0,0.0001,0.0001,0.2,0.0,74184_00240
0.6005118489265442,0.699999988079071,0.5813170075416565,0.699999988079071,2042,1778143970,,False,1,74184_00239,2026-05-07_10-52-50,1146.1163818836212,1146.1163818836212,1218834,ggpu120,10.241.148.20,1146.1163818836212,1,689,8,4,0.0001,0.0001,0.0,0.4,74184_00239
0.5999627709388733,0.6777777671813965,0.5945674777030945,0.6636363863945007,2319,1778143877,,False,1,74184_00238,2026-05-07_10-51-17,1280.9055442810059,1280.9055442810059,1217563,ggpu120,10.241.148.20,1280.9055442810059,1,689,8,3,0.0001,0.0001,0.0,0.4,74184_00238
0.6128638982772827,0.6222222447395325,0.6035585999488831,0.6727272868156433,2218,1778142810,,False,1,74184_00237,2026-05-07_10-33-30,1233.0370683670044,1233.0370683670044,1215009,ggpu120,10.241.148.20,1233.0370683670044,1,689,8,2,0.0001,0.0001,0.0,0.4,74184_00237
0.6022687554359436,0.6555555462837219,0.6469925045967102,0.6818181872367859,2442,1778142588,,False,1,74184_00236,2026-05-07_10-29-48,1346.94833278656,1346.94833278656,1213614,ggpu120,10.241.148.20,1346.94833278656,1,689,8,1,0.0001,0.0001,0.0,0.4,74184_00236
0.6855438351631165,0.5909090638160706,0.6712777018547058,0.6160714030265808,670,1778141566,,False,1,74184_00235,2026-05-07_10-12-46,421.24977803230286,421.24977803230286,1212425,ggpu120,10.241.148.20,421.24977803230286,1,689,8,0,0.0001,0.0001,0.0,0.4,74184_00235
0.538014829158783,0.7333333492279053,0.5339019894599915,0.7272727489471436,2846,1778141232,,False,1,74184_00233,2026-05-07_10-07-12,1561.9471054077148,1561.9471054077148,1208167,ggpu120,10.241.148.20,1561.9471054077148,1,689,8,3,0.0001,0.0001,0.0,0.2,74184_00233
0.5655825734138489,0.7222222089767456,0.5210355520248413,0.7181817889213562,2371,1778141135,,False,1,74184_00234,2026-05-07_10-05-35,1309.631029367447,1309.631029367447,1209289,ggpu120,10.241.148.20,1309.631029367447,1,689,8,4,0.0001,0.0001,0.0,0.2,74184_00234
0.5508683919906616,0.7111111283302307,0.5656469464302063,0.6909090876579285,2702,1778139816,,False,1,74184_00232,2026-05-07_09-43-36,1454.4190802574158,1454.4190802574158,1204987,ggpu120,10.241.148.20,1454.4190802574158,1,689,8,2,0.0001,0.0001,0.0,0.2,74184_00232
0.549773633480072,0.6555555462837219,0.5853415727615356,0.7181817889213562,2908,1778139660,,False,1,74184_00231,2026-05-07_09-41-00,1556.5204830169678,1556.5204830169678,1203576,ggpu120,10.241.148.20,1556.5204830169678,1,689,8,1,0.0001,0.0001,0.0,0.2,74184_00231
0.6856027841567993,0.625,0.6717880964279175,0.6160714030265808,657,1778138353,,False,1,74184_00230,2026-05-07_09-19-13,418.0263674259186,418.0263674259186,1202466,ggpu120,10.241.148.20,418.0263674259186,1,689,8,0,0.0001,0.0001,0.0,0.2,74184_00230
0.5060995221138,0.699999988079071,0.4672270715236664,0.7909091114997864,3222,1778138096,,False,1,74184_00229,2026-05-07_09-14-56,1761.4445633888245,1761.4445633888245,1198830,ggpu120,10.241.148.20,1761.4445633888245,1,689,8,4,0.0001,0.0001,0.0,0.0,74184_00229
0.4922212064266205,0.7555555701255798,0.4697914719581604,0.7818182110786438,3272,1778137926,,False,1,74184_00228,2026-05-07_09-12-06,1801.0793223381042,1801.0793223381042,1197462,ggpu120,10.241.148.20,1801.0793223381042,1,689,8,3,0.0001,0.0001,0.0,0.0,74184_00228
0.46624162793159485,0.7777777910232544,0.5081827044487,0.7363636493682861,9994,1778136327,,False,1,74184_00227,2026-05-07_08-45-27,5094.452407360077,5094.452407360077,1188868,ggpu120,10.241.148.20,5094.452407360077,1,689,8,2,0.0001,0.0001,0.0,0.0,74184_00227
0.46866676211357117,0.7444444298744202,0.47465065121650696,0.7636363506317139,9999,1778136118,,False,1,74184_00226,2026-05-07_08-41-58,5089.764434576035,5089.764434576035,1187565,ggpu120,10.241.148.20,5089.764434576035,1,689,8,1,0.0001,0.0001,0.0,0.0,74184_00226
0.6856725215911865,0.6136363744735718,0.6719549894332886,0.625,654,1778131225,,False,1,74184_00225,2026-05-07_07-20-25,414.9195296764374,414.9195296764374,1186290,ggpu120,10.241.148.20,414.9195296764374,1,689,8,0,0.0001,0.0001,0.0,0.0,74184_00225
