inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5189127922058105,0.6666666865348816,0.47534897923469543,0.7454545497894287,807,1778194019,,False,1,74184_00304,2026-05-08_00-46-59,479.6796441078186,479.6796441078186,1367614,ggpu120,10.241.148.20,479.6796441078186,1,689,8,4,0.01,0.001,0.4,0.0,74184_00304,0.6785714,0.76,0.55,0.7169811,0.317719,0.83800006,0.8962859,11.0,9.0,6.0,19.0,0.82608694,0.6551724,0.84615386,0.7307692,0.5074196,0.85809016,0.877816,22.0,4.0,10.0,19.0
0.5773269534111023,0.75,0.5778213739395142,0.625,346,1778193831,,False,1,74184_00305,2026-05-08_00-43-51,248.30046582221985,248.30046582221985,1368618,ggpu120,10.241.148.20,248.30046582221985,1,689,8,0,0.01,0.001,0.4,0.2,74184_00305,0.73333335,0.88,0.57894737,0.8,0.4880733,0.8105264,0.82140005,11.0,8.0,3.0,22.0,0.65,0.7878788,0.39130434,0.7123288,0.1951318,0.7602108,0.84827465,9.0,14.0,7.0,26.0
0.511365532875061,0.7555555701255798,0.5361887216567993,0.7818182110786438,1220,1778193575,,False,1,74184_00302,2026-05-08_00-39-35,680.4233584403992,680.4233584403992,1364472,ggpu120,10.241.148.20,680.4233584403992,1,689,8,2,0.01,0.001,0.4,0.0,74184_00302,0.7586207,0.84615386,0.6315789,0.8,0.49293488,0.81578946,0.8490765,12.0,7.0,4.0,22.0,0.7741935,0.82758623,0.7307692,0.8,0.56209534,0.88461536,0.91059715,19.0,7.0,5.0,24.0
0.5031163692474365,0.7555555701255798,0.5171834230422974,0.800000011920929,516,1778193531,,False,1,74184_00303,2026-05-08_00-38-51,337.47736406326294,337.47736406326294,1365844,ggpu120,10.241.148.20,337.47736406326294,1,689,8,3,0.01,0.001,0.4,0.0,74184_00303,0.76,0.7916667,0.71428573,0.7755102,0.5079721,0.89285713,0.90844595,15.0,6.0,5.0,19.0,0.8181818,0.84375,0.73913044,0.83076924,0.58688104,0.81929356,0.8264306,17.0,6.0,5.0,27.0
0.5365992188453674,0.75,0.5348682403564453,0.6964285969734192,1609,1778193186,,False,1,74184_00300,2026-05-08_00-33-06,889.754052400589,889.754052400589,1361739,ggpu120,10.241.148.20,889.754052400589,1,689,8,0,0.01,0.001,0.4,0.0,74184_00300,0.85,0.68,0.84210527,0.75555557,0.51937884,0.8189473,0.8285804,16.0,3.0,8.0,17.0,0.7352941,0.75757575,0.6086956,0.74626863,0.36895475,0.8036891,0.8644784,14.0,9.0,8.0,25.0
0.5256489515304565,0.7555555701255798,0.5416238307952881,0.7818182110786438,893,1778192887,,False,1,74184_00301,2026-05-08_00-28-07,531.7500698566437,531.7500698566437,1362751,ggpu120,10.241.148.20,531.7500698566437,1,689,8,1,0.01,0.001,0.4,0.0,74184_00301,0.73333335,0.88,0.6,0.8,0.50596446,0.86999995,0.9161978,12.0,8.0,3.0,22.0,0.79310346,0.79310346,0.7692308,0.79310346,0.56233424,0.8501327,0.8627857,20.0,6.0,6.0,23.0
0.607073962688446,0.6666666865348816,0.5538642406463623,0.7090908885002136,193,1778192346,,False,1,74184_00299,2026-05-08_00-19-06,171.4518883228302,171.4518883228302,1360634,ggpu120,10.241.148.20,171.4518883228302,1,689,8,4,0.01,0.001,0.2,0.4,74184_00299,0.6388889,0.92,0.35,0.75409836,0.33541018,0.75799996,0.7537581,7.0,13.0,2.0,23.0,0.6585366,0.9310345,0.46153846,0.7714286,0.44993535,0.7798408,0.8067039,12.0,14.0,2.0,27.0
0.5943068861961365,0.6666666865348816,0.6019278764724731,0.7272727489471436,175,1778192288,,False,1,74184_00298,2026-05-08_00-18-08,163.05793571472168,163.05793571472168,1359626,ggpu120,10.241.148.20,163.05793571472168,1,689,8,3,0.01,0.001,0.2,0.4,74184_00298,0.62857145,0.9166667,0.3809524,0.7457627,0.35714287,0.8650794,0.8968971,8.0,13.0,2.0,22.0,0.6976744,0.9375,0.4347826,0.8,0.44461775,0.8029892,0.837377,10.0,13.0,2.0,30.0
0.587438702583313,0.7111111283302307,0.5860168933868408,0.6909090876579285,182,1778192167,,False,1,74184_00297,2026-05-08_00-16-07,163.8091595172882,163.8091595172882,1358506,ggpu120,10.241.148.20,163.8091595172882,1,689,8,2,0.01,0.001,0.2,0.4,74184_00297,0.6857143,0.9230769,0.42105263,0.78688526,0.40883815,0.82388663,0.87195957,8.0,11.0,2.0,24.0,0.6666667,0.82758623,0.53846157,0.73846155,0.38432208,0.77851456,0.774726,14.0,12.0,5.0,24.0
0.6207862496376038,0.644444465637207,0.6615148186683655,0.6909090876579285,180,1778192117,,False,1,74184_00296,2026-05-08_00-15-17,162.13421988487244,162.13421988487244,1357496,ggpu120,10.241.148.20,162.13421988487244,1,689,8,1,0.01,0.001,0.2,0.4,74184_00296,0.6216216,0.92,0.3,0.7419355,0.28593138,0.76399994,0.80584484,6.0,14.0,2.0,23.0,0.65789473,0.86206895,0.5,0.74626863,0.39116564,0.7559681,0.7646647,13.0,13.0,4.0,25.0
0.5319412350654602,0.7111111283302307,0.4862437844276428,0.7636363506317139,443,1778191996,,False,1,74184_00294,2026-05-08_00-13-16,295.5875861644745,295.5875861644745,1355202,ggpu120,10.241.148.20,295.5875861644745,1,689,8,4,0.01,0.001,0.2,0.2,74184_00294,0.7,0.84,0.55,0.76363635,0.4110961,0.822,0.87255454,11.0,9.0,4.0,21.0,0.8333333,0.6896552,0.84615386,0.754717,0.5393979,0.8448276,0.8665128,22.0,4.0,9.0,20.0
0.617333173751831,0.7272727489471436,0.6058698296546936,0.6071428656578064,180,1778191947,,False,1,74184_00295,2026-05-08_00-12-27,161.23531460762024,161.23531460762024,1356223,ggpu120,10.241.148.20,161.23531460762024,1,689,8,0,0.01,0.001,0.2,0.4,74184_00295,0.7407407,0.8,0.6315789,0.7692308,0.43903658,0.7810526,0.7978408,12.0,7.0,5.0,20.0,0.63414633,0.7878788,0.3478261,0.7027027,0.15075745,0.6943347,0.78704244,8.0,15.0,7.0,26.0
0.5318298935890198,0.800000011920929,0.5510848164558411,0.7818182110786438,234,1778191778,,False,1,74184_00293,2026-05-08_00-09-38,187.9239525794983,187.9239525794983,1354101,ggpu120,10.241.148.20,187.9239525794983,1,689,8,3,0.01,0.001,0.2,0.2,74184_00293,0.7419355,0.9583333,0.61904764,0.8363636,0.62220407,0.906746,0.92890435,13.0,8.0,1.0,23.0,0.7941176,0.84375,0.6956522,0.8181818,0.5476492,0.80570644,0.8370029,16.0,7.0,5.0,27.0
0.5440120697021484,0.7777777910232544,0.5604283213615417,0.7090908885002136,268,1778191692,,False,1,74184_00292,2026-05-08_00-08-12,209.4372251033783,209.4372251033783,1352989,ggpu120,10.241.148.20,209.4372251033783,1,689,8,2,0.01,0.001,0.2,0.2,74184_00292,0.75,0.9230769,0.57894737,0.82758623,0.5470683,0.82388663,0.87378085,11.0,8.0,2.0,24.0,0.7096774,0.7586207,0.65384614,0.73333335,0.41522956,0.8169761,0.843883,17.0,9.0,7.0,22.0
0.5431695580482483,0.7333333492279053,0.5624393820762634,0.7818182110786438,401,1778191582,,False,1,74184_00291,2026-05-08_00-06-22,276.2514705657959,276.2514705657959,1351800,ggpu120,10.241.148.20,276.2514705657959,1,689,8,1,0.01,0.001,0.2,0.2,74184_00291,0.7241379,0.84,0.6,0.7777778,0.45675012,0.862,0.91274,12.0,8.0,4.0,21.0,0.7741935,0.82758623,0.7307692,0.8,0.56209534,0.82758623,0.84521854,19.0,7.0,5.0,24.0
0.5161288976669312,0.6888889074325562,0.47368088364601135,0.7454545497894287,801,1778191473,,False,1,74184_00289,2026-05-08_00-04-33,486.7613739967346,486.7613739967346,1349478,ggpu120,10.241.148.20,486.7613739967346,1,689,8,4,0.01,0.001,0.2,0.0,74184_00289,0.6896552,0.8,0.55,0.7407407,0.36332396,0.84000003,0.89886904,11.0,9.0,5.0,20.0,0.82608694,0.6551724,0.84615386,0.7307692,0.5074196,0.85809016,0.87879246,22.0,4.0,10.0,19.0
0.5724713802337646,0.75,0.5766423940658569,0.625,264,1778191297,,False,1,74184_00290,2026-05-08_00-01-37,199.76484274864197,199.76484274864197,1350580,ggpu120,10.241.148.20,199.76484274864197,1,689,8,0,0.01,0.001,0.2,0.2,74184_00290,0.7692308,0.8,0.68421054,0.78431374,0.4878183,0.8021053,0.8170769,13.0,6.0,5.0,20.0,0.65,0.7878788,0.39130434,0.7123288,0.1951318,0.75494075,0.8444556,9.0,14.0,7.0,26.0
0.49743983149528503,0.7333333492279053,0.5064672231674194,0.8181818127632141,658,1778191090,,False,1,74184_00288,2026-05-07_23-58-10,411.9329478740692,411.9329478740692,1347999,ggpu120,10.241.148.20,411.9329478740692,1,689,8,3,0.01,0.001,0.2,0.0,74184_00288,0.75,0.75,0.71428573,0.75,0.4642857,0.89285713,0.90934324,15.0,6.0,6.0,18.0,0.84375,0.84375,0.7826087,0.84375,0.6263587,0.82880443,0.8338401,18.0,5.0,5.0,27.0
0.5133975744247437,0.7777777910232544,0.5378898978233337,0.7636363506317139,841,1778190978,,False,1,74184_00287,2026-05-07_23-56-18,509.41171622276306,509.41171622276306,1346713,ggpu120,10.241.148.20,509.41171622276306,1,689,8,2,0.01,0.001,0.2,0.0,74184_00287,0.76666665,0.88461536,0.6315789,0.8214286,0.540842,0.81781375,0.85276634,12.0,7.0,3.0,23.0,0.75,0.82758623,0.6923077,0.78688526,0.52621293,0.8740053,0.90269643,18.0,8.0,5.0,24.0
0.5163443088531494,0.7777777910232544,0.5322007536888123,0.7818182110786438,1626,1778190669,,False,1,74184_00286,2026-05-07_23-51-09,892.9573793411255,892.9573793411255,1344797,ggpu120,10.241.148.20,892.9573793411255,1,689,8,1,0.01,0.001,0.2,0.0,74184_00286,0.7586207,0.88,0.65,0.8148148,0.5501763,0.88199997,0.921626,13.0,7.0,3.0,22.0,0.79310346,0.79310346,0.7692308,0.79310346,0.56233424,0.8567639,0.86431867,20.0,6.0,6.0,23.0
0.5366024374961853,0.7272727489471436,0.5347442030906677,0.6964285969734192,1289,1778190460,,False,1,74184_00285,2026-05-07_23-47-40,741.9494998455048,741.9494998455048,1343773,ggpu120,10.241.148.20,741.9494998455048,1,689,8,0,0.01,0.001,0.2,0.0,74184_00285,0.8095238,0.68,0.7894737,0.73913044,0.4655695,0.82526326,0.83344615,15.0,4.0,8.0,17.0,0.7352941,0.75757575,0.6086956,0.74626863,0.36895475,0.8050066,0.86808735,14.0,9.0,8.0,25.0
0.5995674729347229,0.7333333492279053,0.5710389018058777,0.6363636255264282,162,1778189768,,False,1,74184_00284,2026-05-07_23-36-08,155.64971208572388,155.64971208572388,1342665,ggpu120,10.241.148.20,155.64971208572388,1,689,8,4,0.01,0.001,0.0,0.4,74184_00284,0.7096774,0.88,0.55,0.78571427,0.4615392,0.728,0.70533544,11.0,9.0,3.0,22.0,0.6363636,0.7241379,0.53846157,0.67741936,0.26761547,0.72944295,0.7712517,14.0,12.0,8.0,21.0
0.5838931202888489,0.7777777910232544,0.5872506499290466,0.8181818127632141,152,1778189709,,False,1,74184_00283,2026-05-07_23-35-09,144.5549042224884,144.5549042224884,1341647,ggpu120,10.241.148.20,144.5549042224884,1,689,8,3,0.01,0.001,0.0,0.4,74184_00283,0.7916667,0.7916667,0.7619048,0.7916667,0.5535714,0.84920645,0.87519026,16.0,5.0,5.0,19.0,0.8055556,0.90625,0.6956522,0.85294116,0.6243624,0.8057065,0.8455969,16.0,7.0,3.0,29.0
0.6093712449073792,0.7111111283302307,0.5992122888565063,0.7090908885002136,163,1778189604,,False,1,74184_00282,2026-05-07_23-33-24,153.0942506790161,153.0942506790161,1340455,ggpu120,10.241.148.20,153.0942506790161,1,689,8,2,0.01,0.001,0.0,0.4,74184_00282,0.6857143,0.9230769,0.42105263,0.78688526,0.40883815,0.7995951,0.85913014,8.0,11.0,2.0,24.0,0.6857143,0.82758623,0.5769231,0.75,0.41982198,0.765252,0.74498934,15.0,11.0,5.0,24.0
0.6052811741828918,0.6888889074325562,0.6396886706352234,0.6727272868156433,165,1778189557,,False,1,74184_00281,2026-05-07_23-32-37,155.60319924354553,155.60319924354553,1339444,ggpu120,10.241.148.20,155.60319924354553,1,689,8,1,0.01,0.001,0.0,0.4,74184_00281,0.6666667,0.88,0.45,0.7586207,0.37080994,0.75799996,0.7957803,9.0,11.0,3.0,22.0,0.6571429,0.79310346,0.53846157,0.71875,0.34411636,0.7480106,0.75693905,14.0,12.0,6.0,23.0
0.6220288872718811,0.7045454382896423,0.6094099283218384,0.6071428656578064,176,1778189441,,False,1,74184_00280,2026-05-07_23-30-41,161.8021206855774,161.8021206855774,1338327,ggpu120,10.241.148.20,161.8021206855774,1,689,8,0,0.01,0.001,0.0,0.4,74184_00280,0.71428573,0.8,0.57894737,0.754717,0.39019948,0.7747369,0.79397225,11.0,8.0,5.0,20.0,0.63414633,0.7878788,0.3478261,0.7027027,0.15075745,0.68511194,0.7769847,8.0,15.0,7.0,26.0
0.5321156978607178,0.7333333492279053,0.486751914024353,0.7272727489471436,445,1778189393,,False,1,74184_00279,2026-05-07_23-29-53,301.0050733089447,301.0050733089447,1337130,ggpu120,10.241.148.20,301.0050733089447,1,689,8,4,0.01,0.001,0.0,0.2,74184_00279,0.7241379,0.84,0.6,0.7777778,0.45675012,0.82000005,0.87105256,12.0,8.0,4.0,21.0,0.8181818,0.62068963,0.84615386,0.7058824,0.47576082,0.8474801,0.8697241,22.0,4.0,11.0,18.0
0.5135799050331116,0.8444444537162781,0.5330553650856018,0.7636363506317139,360,1778189272,,False,1,74184_00278,2026-05-07_23-27-52,254.45126748085022,254.45126748085022,1336111,ggpu120,10.241.148.20,254.45126748085022,1,689,8,3,0.01,0.001,0.0,0.2,74184_00278,0.7741935,1.0,0.6666667,0.8727273,0.7184212,0.9027778,0.91856444,14.0,7.0,0.0,24.0,0.7567568,0.875,0.6086956,0.8115942,0.50848013,0.8206521,0.8344429,14.0,9.0,4.0,28.0
0.5354229211807251,0.7777777910232544,0.5544465780258179,0.7272727489471436,309,1778189083,,False,1,74184_00277,2026-05-07_23-24-43,223.22897601127625,223.22897601127625,1334922,ggpu120,10.241.148.20,223.22897601127625,1,689,8,2,0.01,0.001,0.0,0.2,74184_00277,0.78571427,0.84615386,0.68421054,0.8148148,0.5402992,0.8279352,0.8793105,13.0,6.0,4.0,22.0,0.75,0.7241379,0.7307692,0.7368421,0.45430505,0.83952254,0.86949563,19.0,7.0,8.0,21.0
0.46074387431144714,0.800000011920929,0.5056610703468323,0.800000011920929,8365,1778189009,,False,1,74184_00272,2026-05-07_23-23-29,4373.850106239319,4373.850106239319,1323161,ggpu120,10.241.148.20,4373.850106239319,1,689,8,2,0.01,0.001,0.0,0.0,74184_00272,0.79310346,0.88461536,0.68421054,0.8363636,0.5869267,0.8947369,0.8918977,13.0,6.0,3.0,23.0,0.78125,0.86206895,0.7307692,0.8196721,0.6000438,0.90318304,0.91679347,19.0,7.0,4.0,25.0
0.548204779624939,0.7333333492279053,0.5737808346748352,0.7636363506317139,333,1778188851,,False,1,74184_00276,2026-05-07_23-20-51,241.76724433898926,241.76724433898926,1333645,ggpu120,10.241.148.20,241.76724433898926,1,689,8,1,0.01,0.001,0.0,0.2,74184_00276,0.7241379,0.84,0.6,0.7777778,0.45675012,0.84999996,0.9065043,12.0,8.0,4.0,21.0,0.76666665,0.79310346,0.7307692,0.779661,0.5252678,0.8222811,0.8499426,19.0,7.0,6.0,23.0
0.557446300983429,0.75,0.5592643022537231,0.6785714030265808,340,1778188601,,False,1,74184_00275,2026-05-07_23-16-41,246.15650844573975,246.15650844573975,1332347,ggpu120,10.241.148.20,246.15650844573975,1,689,8,0,0.01,0.001,0.0,0.2,74184_00275,0.8181818,0.72,0.7894737,0.7659575,0.5047146,0.8105263,0.8213004,15.0,4.0,7.0,18.0,0.72727275,0.72727275,0.6086956,0.72727275,0.33596838,0.7641634,0.84983087,14.0,9.0,9.0,24.0
0.5045235753059387,0.6666666865348816,0.4693371057510376,0.7636363506317139,1721,1778188347,,False,1,74184_00274,2026-05-07_23-12-27,930.4712159633636,930.4712159633636,1329889,ggpu120,10.241.148.20,930.4712159633636,1,689,8,4,0.01,0.001,0.0,0.0,74184_00274,0.6666667,0.8,0.5,0.72727275,0.31622776,0.83400005,0.89874387,10.0,10.0,5.0,20.0,0.8076923,0.7241379,0.8076923,0.76363635,0.53183025,0.86074275,0.87835157,21.0,5.0,8.0,21.0
0.4908791482448578,0.7555555701255798,0.4860639274120331,0.800000011920929,1357,1778187406,,False,1,74184_00273,2026-05-07_22-56-46,775.0204401016235,775.0204401016235,1327552,ggpu120,10.241.148.20,775.0204401016235,1,689,8,3,0.01,0.001,0.0,0.0,74184_00273,0.76,0.7916667,0.71428573,0.7755102,0.5079721,0.8829365,0.903092,15.0,6.0,5.0,19.0,0.8181818,0.84375,0.73913044,0.83076924,0.58688104,0.8464675,0.84400856,17.0,6.0,5.0,27.0
0.47984975576400757,0.8222222328186035,0.4960569143295288,0.8363636136054993,5555,1778186623,,False,1,74184_00271,2026-05-07_22-43-43,2939.7648067474365,2939.7648067474365,1320699,ggpu120,10.241.148.20,2939.7648067474365,1,689,8,1,0.01,0.001,0.0,0.0,74184_00271,0.79310346,0.92,0.7,0.8518519,0.6436025,0.906,0.9304702,14.0,6.0,2.0,23.0,0.8333333,0.86206895,0.8076923,0.84745765,0.6715449,0.89389926,0.9005668,21.0,5.0,4.0,25.0
0.616168737411499,0.644444465637207,0.6017427444458008,0.6909090876579285,3643,1778184625,,False,1,74184_00269,2026-05-07_22-10-25,1959.7864334583282,1959.7864334583282,1317187,ggpu120,10.241.148.20,1959.7864334583282,1,689,8,4,0.0001,0.0001,0.4,0.4,74184_00269,0.6216216,0.92,0.3,0.7419355,0.28593138,0.70400006,0.68654126,6.0,14.0,2.0,23.0,0.64285713,0.9310345,0.42307693,0.7605634,0.41613024,0.704244,0.75150514,11.0,15.0,2.0,27.0
0.5351083874702454,0.75,0.5310521125793457,0.6964285969734192,1463,1778183674,,False,1,74184_00270,2026-05-07_21-54-34,829.6516101360321,829.6516101360321,1318383,ggpu120,10.241.148.20,829.6516101360321,1,689,8,0,0.01,0.001,0.0,0.0,74184_00270,0.85,0.68,0.84210527,0.75555557,0.51937884,0.83157897,0.83634776,16.0,3.0,8.0,17.0,0.7352941,0.75757575,0.6086956,0.74626863,0.36895475,0.8063241,0.8658669,14.0,9.0,8.0,25.0
