inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6743724942207336,0.6000000238418579,0.6717436909675598,0.604938268661499,59,1733912636,,False,1,1930c_03777,2024-12-11_11-23-56,141.53848671913147,141.53848671913147,1788722,ggpu196,10.241.148.96,141.53848671913147,1,506,5,2,0.0001,0.001,0.2,0.0,1930c_03777,0.6,1.0,0.0,0.75,0.050636962,0.27465484,0.47094363,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38520408,0.5459545,0.0,32.0,0.0,49.0
0.6741507053375244,0.6000000238418579,0.6710082292556763,0.604938268661499,22,1733912615,,False,1,1930c_03778,2024-12-11_11-23-35,111.30964994430542,111.30964994430542,1789053,ggpu196,10.241.148.96,111.30964994430542,1,506,5,3,0.0001,0.001,0.2,0.0,1930c_03778,0.6,1.0,0.0,0.75,0.050636962,0.3402367,0.536941,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5089286,0.6301662,0.0,32.0,0.0,49.0
0.6734104752540588,0.6000000238418579,0.6715903878211975,0.604938268661499,67,1733912515,,False,1,1930c_03776,2024-12-11_11-21-55,143.1846091747284,143.1846091747284,1788008,ggpu196,10.241.148.96,143.1846091747284,1,506,5,1,0.0001,0.001,0.2,0.0,1930c_03776,0.6,1.0,0.0,0.75,0.050636962,0.41222882,0.5893713,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.43112242,0.5499795,0.0,32.0,0.0,49.0
0.6732267737388611,0.6000000238418579,0.671341598033905,0.604938268661499,637,1733912506,,False,1,1930c_03772,2024-12-11_11-21-46,513.3372051715851,513.3372051715851,1785429,ggpu196,10.241.148.96,513.3372051715851,1,506,4,2,0.0001,0.001,0.2,0.0,1930c_03772,0.6,1.0,0.0,0.75,0.050636962,0.4556213,0.56715184,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3893495,0.5409928,0.0,32.0,0.0,49.0
0.6735851764678955,0.6000000238418579,0.6716516613960266,0.604938268661499,113,1733912486,,False,1,1930c_03775,2024-12-11_11-21-26,176.1593737602234,176.1593737602234,1787463,ggpu196,10.241.148.96,176.1593737602234,1,506,5,0,0.0001,0.001,0.2,0.0,1930c_03775,0.6,1.0,0.0,0.75,0.050636962,0.382643,0.57338345,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3309949,0.54073185,0.0,32.0,0.0,49.0
0.6732093095779419,0.6000000238418579,0.672848105430603,0.6000000238418579,193,1733912472,,False,1,1930c_03774,2024-12-11_11-21-12,227.90539479255676,227.90539479255676,1786854,ggpu196,10.241.148.96,227.90539479255676,1,506,4,4,0.0001,0.001,0.2,0.0,1930c_03774,0.6,1.0,0.0,0.75,0.050636962,0.46252465,0.5744811,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.514974,0.6187859,0.0,32.0,0.0,48.0
0.673091471195221,0.6000000238418579,0.6710430383682251,0.604938268661499,2321,1733912351,,False,1,1930c_03766,2024-12-11_11-19-11,1599.6988260746002,1599.6988260746002,1780345,ggpu196,10.241.148.96,1599.6988260746002,1,506,3,1,0.0001,0.001,0.2,0.0,1930c_03766,0.6,1.0,0.0,0.75,0.050636962,0.41025645,0.56844383,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4441964,0.5926765,0.0,32.0,0.0,49.0
0.6727705597877502,0.6000000238418579,0.6708474159240723,0.604938268661499,6671,1733912288,,False,1,1930c_03757,2024-12-11_11-18-08,4446.313317775726,4446.313317775726,1771421,ggpu196,10.241.148.96,4446.313317775726,1,506,1,2,0.0001,0.001,0.2,0.0,1930c_03757,0.6,1.0,0.0,0.75,0.050636962,0.65729785,0.7635044,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58195156,0.69072235,0.0,32.0,0.0,49.0
0.6732238531112671,0.6000000238418579,0.6714337468147278,0.604938268661499,153,1733912223,,False,1,1930c_03773,2024-12-11_11-17-03,195.48801374435425,195.48801374435425,1785885,ggpu196,10.241.148.96,195.48801374435425,1,506,4,3,0.0001,0.001,0.2,0.0,1930c_03773,0.6,1.0,0.0,0.75,0.050636962,0.4600592,0.5746165,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41677293,0.58406407,0.0,32.0,0.0,49.0
0.6736022233963013,0.6000000238418579,0.6716151833534241,0.604938268661499,112,1733912009,,False,1,1930c_03771,2024-12-11_11-13-29,174.73675799369812,174.73675799369812,1784642,ggpu196,10.241.148.96,174.73675799369812,1,506,4,1,0.0001,0.001,0.2,0.0,1930c_03771,0.6,1.0,0.0,0.75,0.050636962,0.3279093,0.5548431,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.364477,0.52663755,0.0,32.0,0.0,49.0
0.6728295683860779,0.6000000238418579,0.671018660068512,0.604938268661499,4615,1733911972,,False,1,1930c_03760,2024-12-11_11-12-52,3099.846161842346,3099.846161842346,1774446,ggpu196,10.241.148.96,3099.846161842346,1,506,2,0,0.0001,0.001,0.2,0.0,1930c_03760,0.6,1.0,0.0,0.75,0.050636962,0.6918146,0.725483,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46173465,0.62614083,0.0,32.0,0.0,49.0
0.6735483407974243,0.6000000238418579,0.6718137860298157,0.604938268661499,90,1733911813,,False,1,1930c_03770,2024-12-11_11-10-13,158.21517395973206,158.21517395973206,1783905,ggpu196,10.241.148.96,158.21517395973206,1,506,4,0,0.0001,0.001,0.2,0.0,1930c_03770,0.6,1.0,0.0,0.75,0.050636962,0.38856015,0.5272365,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.39094386,0.5682824,0.0,32.0,0.0,49.0
0.6735166311264038,0.6000000238418579,0.6733227372169495,0.6000000238418579,87,1733911633,,False,1,1930c_03769,2024-12-11_11-07-13,154.72072100639343,154.72072100639343,1783174,ggpu196,10.241.148.96,154.72072100639343,1,506,3,4,0.0001,0.001,0.2,0.0,1930c_03769,0.6,1.0,0.0,0.75,0.050636962,0.4142012,0.55943745,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.41601562,0.53839314,0.0,32.0,0.0,48.0
0.673608660697937,0.6000000238418579,0.6714649200439453,0.604938268661499,125,1733911458,,False,1,1930c_03768,2024-12-11_11-04-18,180.23718166351318,180.23718166351318,1782235,ggpu196,10.241.148.96,180.23718166351318,1,506,3,3,0.0001,0.001,0.2,0.0,1930c_03768,0.6,1.0,0.0,0.75,0.050636962,0.31706116,0.5070587,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.42442605,0.552602,0.0,32.0,0.0,49.0
0.6730403304100037,0.6000000238418579,0.6714544296264648,0.604938268661499,49,1733911256,,False,1,1930c_03767,2024-12-11_11-00-56,133.14010071754456,133.14010071754456,1781404,ggpu196,10.241.148.96,133.14010071754456,1,506,3,2,0.0001,0.001,0.2,0.0,1930c_03767,0.6,1.0,0.0,0.75,0.050636962,0.46745563,0.58012897,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.43590564,0.6165888,0.0,32.0,0.0,49.0
0.6731963157653809,0.6000000238418579,0.6713204383850098,0.604938268661499,1187,1733911102,,False,1,1930c_03763,2024-12-11_10-58-22,869.4776685237885,869.4776685237885,1778163,ggpu196,10.241.148.96,869.4776685237885,1,506,2,3,0.0001,0.001,0.2,0.0,1930c_03763,0.6,1.0,0.0,0.75,0.050636962,0.46449703,0.57931525,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38169643,0.55158997,0.0,32.0,0.0,49.0
0.6732243299484253,0.6000000238418579,0.6710615754127502,0.604938268661499,45,1733910730,,False,1,1930c_03765,2024-12-11_10-52-10,128.46893286705017,128.46893286705017,1779630,ggpu196,10.241.148.96,128.46893286705017,1,506,3,0,0.0001,0.001,0.2,0.0,1930c_03765,0.6,1.0,0.0,0.75,0.050636962,0.47583824,0.5838383,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4575893,0.6167526,0.0,32.0,0.0,49.0
0.6728793978691101,0.6000000238418579,0.6736442446708679,0.6000000238418579,87,1733910581,,False,1,1930c_03764,2024-12-11_10-49-41,157.3044672012329,157.3044672012329,1778830,ggpu196,10.241.148.96,157.3044672012329,1,506,2,4,0.0001,0.001,0.2,0.0,1930c_03764,0.6,1.0,0.0,0.75,0.050636962,0.5567061,0.6820178,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.39746097,0.5599285,0.0,32.0,0.0,48.0
0.6725150346755981,0.6000000238418579,0.6708199977874756,0.604938268661499,4778,1733910401,,False,1,1930c_03752,2024-12-11_10-46-41,3205.9299705028534,3205.9299705028534,1767685,ggpu196,10.241.148.96,3205.9299705028534,1,506,0,2,0.0001,0.001,0.2,0.0,1930c_03752,0.6,1.0,0.0,0.75,0.050636962,0.72682446,0.8215508,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58928573,0.67291886,0.0,32.0,0.0,49.0
0.6731634736061096,0.6000000238418579,0.6714938879013062,0.604938268661499,175,1733910211,,False,1,1930c_03762,2024-12-11_10-43-31,217.42461371421814,217.42461371421814,1777188,ggpu196,10.241.148.96,217.42461371421814,1,506,2,2,0.0001,0.001,0.2,0.0,1930c_03762,0.6,1.0,0.0,0.75,0.050636962,0.44773182,0.5813152,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.42825252,0.53941846,0.0,32.0,0.0,49.0
0.674060583114624,0.6000000238418579,0.6714093685150146,0.604938268661499,91,1733909972,,False,1,1930c_03761,2024-12-11_10-39-32,158.7161364555359,158.7161364555359,1776292,ggpu196,10.241.148.96,158.7161364555359,1,506,2,1,0.0001,0.001,0.2,0.0,1930c_03761,0.6,1.0,0.0,0.75,0.050636962,0.3362919,0.5065472,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3877551,0.5430528,0.0,32.0,0.0,49.0
0.672748327255249,0.6000000238418579,0.6708081364631653,0.604938268661499,4034,1733909792,,False,1,1930c_03750,2024-12-11_10-36-32,2725.524621963501,2725.524621963501,1766462,ggpu196,10.241.148.96,2725.524621963501,1,506,0,0,0.0001,0.001,0.2,0.0,1930c_03750,0.6,1.0,0.0,0.75,0.050636962,0.6316568,0.7471054,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5538903,0.6755724,0.0,32.0,0.0,49.0
0.6730535626411438,0.6000000238418579,0.6733477115631104,0.6000000238418579,119,1733908851,,False,1,1930c_03759,2024-12-11_10-20-51,179.18587517738342,179.18587517738342,1773604,ggpu196,10.241.148.96,179.18587517738342,1,506,1,4,0.0001,0.001,0.2,0.0,1930c_03759,0.6,1.0,0.0,0.75,0.050636962,0.49704143,0.6257851,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.4638672,0.631072,0.0,32.0,0.0,48.0
0.6731900572776794,0.6000000238418579,0.6711432337760925,0.604938268661499,925,1733908650,,False,1,1930c_03758,2024-12-11_10-17-30,704.5228588581085,704.5228588581085,1771992,ggpu196,10.241.148.96,704.5228588581085,1,506,1,3,0.0001,0.001,0.2,0.0,1930c_03758,0.6,1.0,0.0,0.75,0.050636962,0.43145955,0.5924115,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.43941325,0.56339765,0.0,32.0,0.0,49.0
0.6728976964950562,0.6000000238418579,0.6710754036903381,0.604938268661499,184,1733907923,,False,1,1930c_03756,2024-12-11_10-05-23,218.81668281555176,218.81668281555176,1770331,ggpu196,10.241.148.96,218.81668281555176,1,506,1,1,0.0001,0.001,0.2,0.0,1930c_03756,0.6,1.0,0.0,0.75,0.050636962,0.55522686,0.6930883,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49107143,0.63312197,0.0,32.0,0.0,49.0
0.6735600233078003,0.6000000238418579,0.6719279289245605,0.604938268661499,52,1733907822,,False,1,1930c_03755,2024-12-11_10-03-42,134.22564697265625,134.22564697265625,1770052,ggpu196,10.241.148.96,134.22564697265625,1,506,1,0,0.0001,0.001,0.2,0.0,1930c_03755,0.6,1.0,0.0,0.75,0.050636962,0.37672585,0.5494869,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34311223,0.5408548,0.0,32.0,0.0,49.0
0.6726962327957153,0.6000000238418579,0.6707819104194641,0.604938268661499,4627,1733907687,,False,1,1930c_03733,2024-12-11_10-01-27,3189.239267349243,3189.239267349243,1753742,ggpu196,10.241.148.96,3189.239267349243,1,506,6,3,0.0001,0.001,0.0,0.4,1930c_03733,0.6,1.0,0.0,0.75,0.050636962,0.64398426,0.71683896,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.575574,0.6385167,0.0,32.0,0.0,49.0
0.6733956933021545,0.6000000238418579,0.6738477945327759,0.6000000238418579,76,1733907667,,False,1,1930c_03754,2024-12-11_10-01-07,148.49674558639526,148.49674558639526,1769309,ggpu196,10.241.148.96,148.49674558639526,1,506,0,4,0.0001,0.001,0.2,0.0,1930c_03754,0.6,1.0,0.0,0.75,0.050636962,0.4447732,0.5702482,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.3359375,0.5236957,0.0,32.0,0.0,48.0
0.6734933257102966,0.6000000238418579,0.6714845299720764,0.604938268661499,104,1733907497,,False,1,1930c_03753,2024-12-11_09-58-17,165.86870169639587,165.86870169639587,1768338,ggpu196,10.241.148.96,165.86870169639587,1,506,0,3,0.0001,0.001,0.2,0.0,1930c_03753,0.6,1.0,0.0,0.75,0.050636962,0.40335307,0.56203604,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38839284,0.5656421,0.0,32.0,0.0,49.0
0.6732985973358154,0.6000000238418579,0.6716930866241455,0.604938268661499,103,1733907309,,False,1,1930c_03751,2024-12-11_09-55-09,168.43118000030518,168.43118000030518,1767080,ggpu196,10.241.148.96,168.43118000030518,1,506,0,1,0.0001,0.001,0.2,0.0,1930c_03751,0.6,1.0,0.0,0.75,0.050636962,0.44970414,0.6052988,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36288264,0.51782435,0.0,32.0,0.0,49.0
0.6731065511703491,0.6000000238418579,0.6734103560447693,0.6000000238418579,114,1733907177,,False,1,1930c_03749,2024-12-11_09-52-57,176.9993531703949,176.9993531703949,1765694,ggpu196,10.241.148.96,176.9993531703949,1,506,9,4,0.0001,0.001,0.0,0.4,1930c_03749,0.6,1.0,0.0,0.75,0.050636962,0.46153843,0.6137771,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.41048178,0.5555397,0.0,32.0,0.0,48.0
0.6738132238388062,0.6000000238418579,0.6714128255844116,0.604938268661499,85,1733907121,,False,1,1930c_03748,2024-12-11_09-52-01,157.4301471710205,157.4301471710205,1765234,ggpu196,10.241.148.96,157.4301471710205,1,506,9,3,0.0001,0.001,0.0,0.4,1930c_03748,0.6,1.0,0.0,0.75,0.050636962,0.38165683,0.55219007,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40975764,0.5686376,0.0,32.0,0.0,49.0
0.6737686395645142,0.6000000238418579,0.6712669134140015,0.604938268661499,85,1733907047,,False,1,1930c_03747,2024-12-11_09-50-47,155.9795217514038,155.9795217514038,1764679,ggpu196,10.241.148.96,155.9795217514038,1,506,9,2,0.0001,0.001,0.0,0.4,1930c_03747,0.6,1.0,0.0,0.75,0.050636962,0.31854045,0.49830422,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4716199,0.61174786,0.0,32.0,0.0,49.0
0.673176109790802,0.6000000238418579,0.6712809801101685,0.604938268661499,121,1733906982,,False,1,1930c_03746,2024-12-11_09-49-42,178.31127285957336,178.31127285957336,1763988,ggpu196,10.241.148.96,178.31127285957336,1,506,9,1,0.0001,0.001,0.0,0.4,1930c_03746,0.6,1.0,0.0,0.75,0.050636962,0.4689349,0.6282394,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.42984694,0.59814733,0.0,32.0,0.0,49.0
0.6728717684745789,0.6000000238418579,0.6706728339195251,0.604938268661499,5556,1733906943,,False,1,1930c_03722,2024-12-11_09-49-03,3762.2259047031403,3762.2259047031403,1745711,ggpu196,10.241.148.96,3762.2259047031403,1,506,4,2,0.0001,0.001,0.0,0.4,1930c_03722,0.6,1.0,0.0,0.75,0.050636962,0.57988167,0.6632428,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6508291,0.7159718,0.0,32.0,0.0,49.0
0.673331618309021,0.6000000238418579,0.6716454029083252,0.604938268661499,75,1733906870,,False,1,1930c_03745,2024-12-11_09-47-50,147.87769865989685,147.87769865989685,1763366,ggpu196,10.241.148.96,147.87769865989685,1,506,9,0,0.0001,0.001,0.0,0.4,1930c_03745,0.6,1.0,0.0,0.75,0.050636962,0.43688363,0.5894317,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41262755,0.5764501,0.0,32.0,0.0,49.0
0.6730785965919495,0.6000000238418579,0.6737349629402161,0.6000000238418579,48,1733906783,,False,1,1930c_03744,2024-12-11_09-46-23,129.65493535995483,129.65493535995483,1762814,ggpu196,10.241.148.96,129.65493535995483,1,506,8,4,0.0001,0.001,0.0,0.4,1930c_03744,0.6,1.0,0.0,0.75,0.050636962,0.49358976,0.5863343,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.3453776,0.54601645,0.0,32.0,0.0,48.0
0.6737675070762634,0.6000000238418579,0.671061098575592,0.604938268661499,94,1733906702,,False,1,1930c_03743,2024-12-11_09-45-02,158.01414728164673,158.01414728164673,1762059,ggpu196,10.241.148.96,158.01414728164673,1,506,8,3,0.0001,0.001,0.0,0.4,1930c_03743,0.6,1.0,0.0,0.75,0.050636962,0.3269231,0.49733984,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49075258,0.6352392,0.0,32.0,0.0,49.0
0.673352062702179,0.6000000238418579,0.6710437536239624,0.604938268661499,78,1733906632,,False,1,1930c_03742,2024-12-11_09-43-52,149.26632452011108,149.26632452011108,1761440,ggpu196,10.241.148.96,149.26632452011108,1,506,8,2,0.0001,0.001,0.0,0.4,1930c_03742,0.6,1.0,0.0,0.75,0.050636962,0.4260355,0.62677336,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5044643,0.59649116,0.0,32.0,0.0,49.0
0.6733062863349915,0.6000000238418579,0.6715252995491028,0.604938268661499,108,1733906522,,False,1,1930c_03741,2024-12-11_09-42-02,169.42005395889282,169.42005395889282,1760711,ggpu196,10.241.148.96,169.42005395889282,1,506,8,1,0.0001,0.001,0.0,0.4,1930c_03741,0.6,1.0,0.0,0.75,0.050636962,0.4319527,0.55343443,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41262758,0.54345304,0.0,32.0,0.0,49.0
0.6729875802993774,0.6000000238418579,0.6714704036712646,0.604938268661499,137,1733906461,,False,1,1930c_03740,2024-12-11_09-41-01,190.45387482643127,190.45387482643127,1760052,ggpu196,10.241.148.96,190.45387482643127,1,506,8,0,0.0001,0.001,0.0,0.4,1930c_03740,0.6,1.0,0.0,0.75,0.050636962,0.49013805,0.60826993,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.419324,0.6028875,0.0,32.0,0.0,49.0
0.6726924180984497,0.6000000238418579,0.6736453771591187,0.6000000238418579,136,1733906332,,False,1,1930c_03739,2024-12-11_09-38-52,188.75796508789062,188.75796508789062,1759216,ggpu196,10.241.148.96,188.75796508789062,1,506,7,4,0.0001,0.001,0.0,0.4,1930c_03739,0.6,1.0,0.0,0.75,0.050636962,0.60700196,0.6847619,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.3346354,0.5148891,0.0,32.0,0.0,48.0
0.6733417510986328,0.6000000238418579,0.6714678406715393,0.604938268661499,125,1733906249,,False,1,1930c_03738,2024-12-11_09-37-29,180.69355177879333,180.69355177879333,1758661,ggpu196,10.241.148.96,180.69355177879333,1,506,7,3,0.0001,0.001,0.0,0.4,1930c_03738,0.6,1.0,0.0,0.75,0.050636962,0.41814598,0.56938714,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3804209,0.57326955,0.0,32.0,0.0,49.0
