config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.2,0.0,506,0.6207086324691773,0.6676923274993897,0.65430766,0.98461545,0.1923077,0.7834239,0.2407099,0.6125246,0.6874172,5.0,21.0,0.6,38.4,0.6031667530536652,0.6810802459716797,0.6683167,0.9835884,0.21875,0.7922944,0.2590005,0.609383,0.6971477,7.0,25.0,0.8,48.0
5,0.01,0.2,0.0,506,0.6107930183410645,0.6646154046058654,0.6553432,0.9743589,0.2,0.78011495,0.23007575,0.5714004,0.6932107,5.2,20.8,1.0,38.0,0.6022539496421814,0.6809876561164856,0.6761143,0.96683675,0.24375,0.789677,0.25733492,0.59414464,0.68868184,7.8,24.2,1.6,47.2
6,0.01,0.2,0.0,506,0.6512833714485169,0.6276923298835755,0.62230766,0.9897436,0.08461539,0.7626374,0.13158032,0.57721895,0.700456,2.2,23.8,0.4,38.6,0.6406328678131104,0.6360493898391724,0.6284175,0.9959184,0.0875,0.7692642,0.14273225,0.5681149,0.6755301,2.8,29.2,0.2,48.6
7,0.01,0.2,0.0,506,0.593047034740448,0.6830769419670105,0.68290555,0.95897436,0.26923078,0.7897059,0.26792088,0.70848125,0.764243,7.0,19.0,1.6,37.4,0.5829361557960511,0.6953086495399475,0.69451773,0.96734697,0.28125,0.80002326,0.28721923,0.661445,0.7473526,9.0,23.0,1.6,47.2
8,0.01,0.2,0.0,506,0.6123199343681336,0.6707692503929138,0.6631915,0.9692308,0.22307691,0.7829591,0.24276109,0.6500987,0.7306847,5.8,20.2,1.2,37.8,0.6185395956039429,0.663209879398346,0.65570575,0.9714286,0.19375,0.77924263,0.22183342,0.6097271,0.70450854,6.2,25.8,1.4,47.4
9,0.01,0.2,0.0,506,0.5861388623714447,0.6830769419670105,0.66501963,0.9948718,0.21538463,0.7941698,0.2776057,0.75848126,0.8060129,5.6,20.4,0.2,38.8,0.5955700039863586,0.6903703689575196,0.68102294,0.97959185,0.25,0.79772437,0.28049093,0.7101204,0.7674817,8.0,24.0,1.0,47.8
0,0.01,0.4,0.0,506,0.6730023145675659,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5901381,0.71170795,0.0,26.0,0.0,39.0,0.6714069843292236,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49135178,0.62981886,0.0,32.0,0.0,48.8
1,0.01,0.4,0.0,506,0.6729629158973693,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5228797,0.65600014,0.0,26.0,0.0,39.0,0.6714206576347351,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49693212,0.6388321,0.0,32.0,0.0,48.8
2,0.01,0.4,0.0,506,0.6548128008842469,0.6307692527770996,0.6218182,1.0,0.07692308,0.7659575,0.14495614,0.56035507,0.6646065,2.0,24.0,0.0,39.0,0.6487566709518433,0.6360493898391724,0.629838,0.9918367,0.09375,0.7686794,0.14049575,0.5292318,0.6421274,3.0,29.0,0.4,48.4
3,0.01,0.4,0.0,506,0.6729674220085144,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45473376,0.59952956,0.0,26.0,0.0,39.0,0.671403682231903,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46489692,0.60976326,0.0,32.0,0.0,48.8
4,0.01,0.4,0.0,506,0.673002552986145,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48027617,0.60591114,0.0,26.0,0.0,39.0,0.6714343905448914,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.44686174,0.5882343,0.0,32.0,0.0,48.8
5,0.01,0.4,0.0,506,0.6730218648910522,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45956606,0.6248142,0.0,26.0,0.0,39.0,0.6713903069496154,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4506072,0.60524994,0.0,32.0,0.0,48.8
6,0.01,0.4,0.0,506,0.6729594707489014,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48096648,0.6326396,0.0,26.0,0.0,39.0,0.6714359402656556,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.45800513,0.601666,0.0,32.0,0.0,48.8
7,0.01,0.4,0.0,506,0.6729122877120972,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45838267,0.6066959,0.0,26.0,0.0,39.0,0.671489417552948,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46986073,0.6137537,0.0,32.0,0.0,48.8
8,0.01,0.4,0.0,506,0.6729481101036072,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47790927,0.60694116,0.0,26.0,0.0,39.0,0.6714521527290345,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48772454,0.6255344,0.0,32.0,0.0,48.8
9,0.01,0.4,0.0,506,0.6729917407035828,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45848125,0.6100378,0.0,26.0,0.0,39.0,0.6714736580848694,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46196717,0.6050251,0.0,32.0,0.0,48.8
0,0.001,0.0,0.0,506,0.6238501310348511,0.6584615588188172,0.65272725,0.9948718,0.15384616,0.78313255,0.196302,0.5474359,0.6620027,4.0,22.0,0.2,38.8,0.6237254977226258,0.6533333420753479,0.65277433,0.98367345,0.15,0.77877825,0.17515431,0.5282871,0.64295083,4.8,27.2,0.8,48.0
1,0.001,0.0,0.0,506,0.577879136800766,0.692307710647583,0.6973206,0.95384616,0.3,0.79492253,0.28931612,0.6357002,0.73205584,7.8,18.2,1.8,37.2,0.5980923533439636,0.682962965965271,0.677862,0.96734697,0.25,0.79119134,0.2608768,0.624733,0.7175206,8.0,24.0,1.6,47.2
2,0.001,0.0,0.0,506,0.5915540993213654,0.7138461709022522,0.70555556,0.94871795,0.36153847,0.80361253,0.35449463,0.65562123,0.7220255,9.4,16.6,2.0,37.0,0.5727242588996887,0.7083024621009827,0.7085629,0.9343537,0.3625,0.7993232,0.33296278,0.6700402,0.7416856,11.6,20.4,3.2,45.6
3,0.001,0.0,0.0,506,0.5818069458007813,0.6984615564346314,0.6916796,0.9743589,0.28461537,0.8016841,0.30218753,0.60877717,0.7003709,7.4,18.6,1.0,38.0,0.6178553760051727,0.6706172823905945,0.668945,0.9591837,0.23125,0.7824136,0.23235802,0.6001302,0.6835536,7.4,24.6,2.0,46.8
4,0.001,0.0,0.0,506,0.6369966089725494,0.6400000214576721,0.6365217,0.9846153,0.12307693,0.76941174,0.15650688,0.53846157,0.64146185,3.2,22.8,0.6,38.4,0.6536135673522949,0.6335802555084229,0.6321155,0.97959185,0.10625,0.76527065,0.13209812,0.51897055,0.62672824,3.4,28.6,1.0,47.8
5,0.001,0.0,0.0,506,0.6298145711421966,0.6523077130317688,0.65500003,0.97948724,0.16153845,0.7772152,0.18251894,0.49960557,0.62782353,4.2,21.8,0.8,38.2,0.6302382051944733,0.6385185241699218,0.6393266,0.97551024,0.125,0.7676923,0.14299802,0.5698222,0.6966457,4.0,28.0,1.2,47.6
6,0.001,0.0,0.0,506,0.6534009456634522,0.6307692527770996,0.6269388,0.9846153,0.1,0.76363635,0.13673952,0.538856,0.66827303,2.6,23.4,0.6,38.4,0.6460755467414856,0.6335802555084229,0.63050395,0.98367345,0.1,0.76594406,0.13260922,0.53951955,0.65434587,3.2,28.8,0.8,48.0
7,0.001,0.0,0.0,506,0.6058111846446991,0.692307710647583,0.68730015,0.9743589,0.26923078,0.7976923,0.29461738,0.5808679,0.6634816,7.0,19.0,1.0,38.0,0.5837809205055237,0.7033024668693543,0.698285,0.9754251,0.2875,0.80578643,0.30607405,0.6334317,0.7262566,9.2,22.8,1.2,47.6
8,0.001,0.0,0.0,506,0.6245262622833252,0.673846173286438,0.6669388,0.9692308,0.23076923,0.78506494,0.24908659,0.5901381,0.68540716,6.0,20.0,1.2,37.8,0.5930340826511383,0.6734876513481141,0.66569024,0.97091836,0.21875,0.785326,0.24285679,0.6531662,0.7382425,7.0,25.0,1.4,47.4
9,0.001,0.0,0.0,506,0.5416667878627777,0.7261538624763488,0.7251466,0.9384616,0.40769228,0.81021804,0.38021094,0.6809665,0.7481343,10.6,15.4,2.4,36.6,0.5691190540790558,0.7180555582046508,0.70764333,0.954847,0.35625,0.8078926,0.35744593,0.68477756,0.7489964,11.4,20.6,2.2,46.6
0,0.001,0.2,0.0,506,0.6240483522415161,0.6676923274993897,0.65194416,0.9948718,0.17692308,0.7852273,0.24753904,0.60936886,0.69653255,4.6,21.4,0.2,38.8,0.6068207144737243,0.68790123462677,0.66991186,0.9959184,0.21875,0.7979671,0.28063565,0.6110571,0.70420295,7.0,25.0,0.2,48.6
1,0.001,0.2,0.0,506,0.6731234431266785,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4907298,0.62961787,0.0,26.0,0.0,39.0,0.6715608716011048,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48449326,0.63250333,0.0,32.0,0.0,48.8
2,0.001,0.2,0.0,506,0.626321303844452,0.6523077130317688,0.6414215,0.9846153,0.15384616,0.7744611,0.21170846,0.6418146,0.7209343,4.0,22.0,0.6,38.4,0.6279473900794983,0.6558024764060975,0.6436618,0.9877551,0.15,0.777817,0.20796604,0.60426897,0.70141536,4.8,27.2,0.6,48.2
3,0.001,0.2,0.0,506,0.6173024117946625,0.6584615588188172,0.6457039,0.9846153,0.16923077,0.77785474,0.22181919,0.6192308,0.71433485,4.4,21.6,0.6,38.4,0.6074259042739868,0.6854321002960205,0.6692462,0.9918367,0.21875,0.7959722,0.27320343,0.6370429,0.7234663,7.0,25.0,0.4,48.4
4,0.001,0.2,0.0,506,0.6412791252136231,0.6246154069900512,0.6168421,1.0,0.061538465,0.7625,0.13227585,0.5715977,0.6524854,1.6,24.4,0.0,39.0,0.6442624092102051,0.6335802555084229,0.6262466,0.9959184,0.08125,0.76782495,0.1375222,0.55978686,0.6665667,2.6,29.4,0.2,48.6
5,0.001,0.2,0.0,506,0.6733562231063843,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42840236,0.5900394,0.0,26.0,0.0,39.0,0.6714916586875915,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4907326,0.6312621,0.0,32.0,0.0,48.8
6,0.001,0.2,0.0,506,0.6484095573425293,0.6307692527770996,0.6218182,1.0,0.07692308,0.7659575,0.14495614,0.54911244,0.6740449,2.0,24.0,0.0,39.0,0.6427036404609681,0.6385185241699218,0.6306553,0.9959184,0.09375,0.77072877,0.14785181,0.57100874,0.6783148,3.0,29.0,0.2,48.6
7,0.001,0.2,0.0,506,0.5956942915916443,0.692307710647583,0.6792029,0.98461545,0.25384617,0.79883033,0.29167095,0.6475345,0.7256484,6.6,19.4,0.6,38.4,0.5920695304870606,0.6903703808784485,0.67727137,0.9877551,0.2375,0.7990422,0.2804853,0.63806874,0.73509556,7.6,24.4,0.6,48.2
8,0.001,0.2,0.0,506,0.6417417764663697,0.6400000214576721,0.6341667,0.9897436,0.115384616,0.77011496,0.15770027,0.5561144,0.6558275,3.0,23.0,0.4,38.6,0.6378119707107544,0.6385185241699218,0.6306553,0.9959184,0.09375,0.77072877,0.14785181,0.5790032,0.6902677,3.0,29.0,0.2,48.6
9,0.001,0.2,0.0,506,0.6731744289398194,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47327417,0.6137196,0.0,26.0,0.0,39.0,0.6715482831001282,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47728133,0.61489594,0.0,32.0,0.0,48.8
0,0.001,0.4,0.0,506,0.6526837110519409,0.603076946735382,0.601875,1.0,0.007692308,0.7514563,0.07112819,0.60779095,0.69748354,0.2,25.8,0.0,39.0,0.6441910862922668,0.6162962913513184,0.611667,1.0,0.03125,0.7589942,0.11612371,0.61284274,0.7058655,1.0,31.0,0.0,48.8
1,0.001,0.4,0.0,506,0.6627057075500489,0.603076946735382,0.60258067,0.9948718,0.015384616,0.7504951,0.06445694,0.57021695,0.6731928,0.4,25.6,0.2,38.8,0.6575313329696655,0.6064197540283203,0.6054629,1.0,0.00625,0.75424564,0.06541962,0.58755714,0.715127,0.2,31.8,0.0,48.8
2,0.001,0.4,0.0,506,0.6647607326507569,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5804734,0.674564,0.0,26.0,0.0,39.0,0.6630198240280152,0.6064197540283203,0.6054629,1.0,0.00625,0.75424564,0.06541962,0.542141,0.65399915,0.2,31.8,0.0,48.8
3,0.001,0.4,0.0,506,0.6730914115905762,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47209078,0.605755,0.0,26.0,0.0,39.0,0.6714708566665649,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48569036,0.6223095,0.0,32.0,0.0,48.8
4,0.001,0.4,0.0,506,0.6612891435623169,0.603076946735382,0.601875,1.0,0.007692308,0.7514563,0.07112819,0.56331366,0.6432358,0.2,25.8,0.0,39.0,0.6607150793075561,0.6113580226898193,0.6092788,0.9959184,0.025,0.7559077,0.08024188,0.54998666,0.6590148,0.8,31.2,0.2,48.6
5,0.001,0.4,0.0,506,0.6733453154563904,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43037477,0.59099185,0.0,26.0,0.0,39.0,0.6715058088302612,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49086547,0.63110703,0.0,32.0,0.0,48.8
6,0.001,0.4,0.0,506,0.6730285286903381,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49605522,0.64466965,0.0,26.0,0.0,39.0,0.671470046043396,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47828445,0.6135458,0.0,32.0,0.0,48.8
7,0.001,0.4,0.0,506,0.6437635660171509,0.636923098564148,0.6290196,0.9948718,0.1,0.7688889,0.15356904,0.61696255,0.7047052,2.6,23.4,0.2,38.8,0.6477940917015076,0.6335802555084229,0.6262466,0.9959184,0.08125,0.76782495,0.1375222,0.5732435,0.6757313,2.6,29.4,0.2,48.6
8,0.001,0.4,0.0,506,0.6603310346603394,0.6092307925224304,0.6066667,0.9948718,0.030769233,0.7535354,0.087650016,0.5522682,0.65828216,0.8,25.2,0.2,38.8,0.6604359388351441,0.6064197540283203,0.6054629,1.0,0.00625,0.75424564,0.06541962,0.5677814,0.6818193,0.2,31.8,0.0,48.8
9,0.001,0.4,0.0,506,0.6731203198432922,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4742604,0.61457574,0.0,26.0,0.0,39.0,0.6715318083763122,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47714314,0.61490256,0.0,32.0,0.0,48.8
0,0.0001,0.0,0.0,506,0.6388387441635132,0.6338461756706237,0.63,0.9846153,0.107692316,0.76551723,0.14340872,0.54861933,0.66616505,2.8,23.2,0.6,38.4,0.6392138123512268,0.6459259271621705,0.6459259,0.97959185,0.1375,0.7731815,0.15917829,0.5245935,0.6419798,4.4,27.6,1.0,47.8
1,0.0001,0.0,0.0,506,0.6117116510868073,0.673846173286438,0.6761695,0.95384616,0.25384617,0.78286713,0.24968907,0.6230769,0.7143958,6.6,19.4,1.8,37.2,0.613512921333313,0.6755555629730224,0.6678511,0.9714286,0.225,0.78701246,0.24575248,0.62786055,0.7182632,7.2,24.8,1.4,47.4
2,0.0001,0.0,0.0,506,0.6379817247390747,0.6492307901382446,0.6462877,0.95897436,0.1846154,0.76824176,0.19412999,0.5619329,0.65910184,4.8,21.2,1.6,37.4,0.6177519857883453,0.6811419725418091,0.6770366,0.96709186,0.24375,0.79052556,0.25422293,0.6370761,0.72163695,7.8,24.2,1.6,47.2
3,0.0001,0.0,0.0,506,0.6046471953392029,0.673846173286438,0.6665217,0.9692308,0.23076925,0.784929,0.24927866,0.5981263,0.6917244,6.0,20.0,1.2,37.8,0.6237049221992492,0.668148148059845,0.6604699,0.9714286,0.20625,0.782508,0.2293736,0.5940423,0.6764503,6.6,25.4,1.4,47.4
4,0.0001,0.0,0.0,506,0.617245352268219,0.6615384817123413,0.65387756,0.9692308,0.2,0.7772727,0.2228421,0.591716,0.6724551,5.2,20.8,1.2,37.8,0.6146299362182617,0.6804938316345215,0.67158526,0.97551024,0.23125,0.7908758,0.25651512,0.6021391,0.68759257,7.4,24.6,1.2,47.6
5,0.0001,0.0,0.0,506,0.6020859062671662,0.6861538648605346,0.6794285,0.9743589,0.25384617,0.7940699,0.27659187,0.5712032,0.6765324,6.6,19.4,1.0,38.0,0.6124159097671509,0.681049382686615,0.67949736,0.9588435,0.25625,0.78866625,0.2547626,0.6204599,0.70759,8.2,23.8,2.0,46.8
6,0.0001,0.0,0.0,506,0.6014961838722229,0.7015384793281555,0.68398726,0.96923083,0.3,0.798739,0.33489197,0.65197235,0.72628427,7.8,18.2,1.2,37.8,0.5817246735095978,0.712592601776123,0.7027502,0.9632653,0.33125,0.8068217,0.34900832,0.69131595,0.7603427,10.6,21.4,1.8,47.0
7,0.0001,0.0,0.0,506,0.6213038206100464,0.6769230961799622,0.67092437,0.9692308,0.23846154,0.78679013,0.25903115,0.57218933,0.6597034,6.2,19.8,1.2,37.8,0.5970413148403168,0.7008024692535401,0.691954,0.9794218,0.275,0.80453336,0.29948023,0.63263446,0.7245904,8.8,23.2,1.0,47.8
8,0.0001,0.0,0.0,506,0.6079610049724579,0.6830769419670105,0.6822222,0.95897436,0.26923078,0.78950614,0.2679731,0.61222875,0.68470126,7.0,19.0,1.6,37.4,0.614837646484375,0.673086428642273,0.6655467,0.9714286,0.21875,0.7852595,0.24311404,0.63179874,0.7252506,7.0,25.0,1.4,47.4
9,0.0001,0.0,0.0,506,0.604640644788742,0.673846173286438,0.6640382,0.9743589,0.22307691,0.785518,0.2512166,0.60325444,0.69615996,5.8,20.2,1.0,38.0,0.6173122763633728,0.6809876561164856,0.66962963,0.9794218,0.225,0.7914854,0.25831136,0.6170906,0.69995624,7.2,24.8,1.0,47.8
0,0.0001,0.2,0.0,506,0.673247218132019,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46183434,0.60721767,0.0,26.0,0.0,39.0,0.6716117978096008,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46705198,0.6046143,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.0,506,0.6731031060218811,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49151874,0.62957555,0.0,26.0,0.0,39.0,0.6715239763259888,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48564655,0.63327557,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.0,506,0.6731378436088562,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48284024,0.6060264,0.0,26.0,0.0,39.0,0.6714890241622925,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49443427,0.625342,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.0,506,0.6730827331542969,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47149903,0.60538214,0.0,26.0,0.0,39.0,0.6714615821838379,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48674268,0.62158257,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.0,506,0.6731019258499146,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.478501,0.59859985,0.0,26.0,0.0,39.0,0.6715241432189941,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47368994,0.6105875,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.0,506,0.6733330965042115,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42998034,0.59130037,0.0,26.0,0.0,39.0,0.6714981079101563,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49200812,0.6319772,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.0,506,0.6730258464813232,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4967456,0.644027,0.0,26.0,0.0,39.0,0.6714614748954773,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48046345,0.6160292,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.0,506,0.6731104731559754,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48244578,0.6204517,0.0,26.0,0.0,39.0,0.6714899778366089,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49560347,0.63171303,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.0,506,0.6730469703674317,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4935898,0.619617,0.0,26.0,0.0,39.0,0.671440064907074,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5049094,0.63422155,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0,506,0.6731622099876404,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4740631,0.61447436,0.0,26.0,0.0,39.0,0.671546220779419,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47779948,0.6152376,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.0,506,0.6732429146766663,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4612426,0.6066016,0.0,26.0,0.0,39.0,0.6715997219085693,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46614057,0.6038648,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,506,0.6730984807014465,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49122286,0.6296761,0.0,26.0,0.0,39.0,0.6715197920799255,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48500347,0.63192046,0.0,32.0,0.0,48.8
