inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6713250279426575,0.604938268661499,0.6699995398521423,0.6078431606292725,5060,1731127752,,False,1,d51ae_00602,2024-11-09_05-49-12,6100.509927988052,6100.509927988052,1896275,ggpu198,10.241.148.98,6100.509927988052,1,1e-05,0.1,506,0,0,0.0,0.4,d51ae_00602
0.6713248491287231,0.604938268661499,0.6700036525726318,0.6078431606292725,5196,1731127679,,False,1,d51ae_00601,2024-11-09_05-47-59,6241.019083976746,6241.019083976746,1895551,ggpu198,10.241.148.98,6241.019083976746,1,1e-05,0.1,506,0,0,0.0,0.2,d51ae_00601
0.6713249683380127,0.604938268661499,0.6700057983398438,0.6078431606292725,5259,1731127409,,False,1,d51ae_00600,2024-11-09_05-43-29,6322.649222135544,6322.649222135544,1894607,ggpu198,10.241.148.98,6322.649222135544,1,1e-05,0.1,506,0,0,0.0,0.0,d51ae_00600
0.6721104979515076,0.604938268661499,0.6709014773368835,0.6078431606292725,882,1731122214,,False,1,d51ae_00599,2024-11-09_04-16-54,1187.2967369556427,1187.2967369556427,1894006,ggpu198,10.241.148.98,1187.2967369556427,1,0.0001,0.1,506,0,0,0.8,0.8,d51ae_00599
0.6720764636993408,0.604938268661499,0.6707437038421631,0.6078431606292725,455,1731121576,,False,1,d51ae_00598,2024-11-09_04-06-16,701.9472498893738,701.9472498893738,1893494,ggpu198,10.241.148.98,701.9472498893738,1,0.0001,0.1,506,0,0,0.8,0.6,d51ae_00598
0.672016978263855,0.604938268661499,0.6706860065460205,0.6078431606292725,455,1731121363,,False,1,d51ae_00597,2024-11-09_04-02-43,697.691064119339,697.691064119339,1892857,ggpu198,10.241.148.98,697.691064119339,1,0.0001,0.1,506,0,0,0.8,0.4,d51ae_00597
0.6720013618469238,0.604938268661499,0.6706724166870117,0.6078431606292725,455,1731121051,,False,1,d51ae_00596,2024-11-09_03-57-31,673.0845928192139,673.0845928192139,1891851,ggpu198,10.241.148.98,673.0845928192139,1,0.0001,0.1,506,0,0,0.8,0.2,d51ae_00596
0.6716563105583191,0.604938268661499,0.6703537702560425,0.6078431606292725,603,1731120952,,False,1,d51ae_00594,2024-11-09_03-55-52,873.347446680069,873.347446680069,1890858,ggpu198,10.241.148.98,873.347446680069,1,0.0001,0.1,506,0,0,0.6,0.8,d51ae_00594
0.6721906065940857,0.604938268661499,0.67075514793396,0.6078431606292725,230,1731120799,,False,1,d51ae_00595,2024-11-09_03-53-19,430.90760612487793,430.90760612487793,1891583,ggpu198,10.241.148.98,430.90760612487793,1,0.0001,0.1,506,0,0,0.8,0.0,d51ae_00595
0.6716259717941284,0.604938268661499,0.6702768206596375,0.6078431606292725,450,1731120591,,False,1,d51ae_00593,2024-11-09_03-49-51,709.3317739963531,709.3317739963531,1890160,ggpu198,10.241.148.98,709.3317739963531,1,0.0001,0.1,506,0,0,0.6,0.6,d51ae_00593
0.6716170310974121,0.604938268661499,0.6702701449394226,0.6078431606292725,450,1731120346,,False,1,d51ae_00592,2024-11-09_03-45-46,683.6325857639313,683.6325857639313,1889213,ggpu198,10.241.148.98,683.6325857639313,1,0.0001,0.1,506,0,0,0.6,0.4,d51ae_00592
0.671614944934845,0.604938268661499,0.6702695488929749,0.6078431606292725,450,1731120301,,False,1,d51ae_00591,2024-11-09_03-45-01,657.7692334651947,657.7692334651947,1888943,ggpu198,10.241.148.98,657.7692334651947,1,0.0001,0.1,506,0,0,0.6,0.2,d51ae_00591
0.671617329120636,0.604938268661499,0.6703048348426819,0.6078431606292725,504,1731120003,,False,1,d51ae_00590,2024-11-09_03-40-03,773.6019508838654,773.6019508838654,1888137,ggpu198,10.241.148.98,773.6019508838654,1,0.0001,0.1,506,0,0,0.6,0.0,d51ae_00590
0.6715108752250671,0.604938268661499,0.6702081561088562,0.6078431606292725,581,1731119806,,False,1,d51ae_00589,2024-11-09_03-36-46,857.9401876926422,857.9401876926422,1887316,ggpu198,10.241.148.98,857.9401876926422,1,0.0001,0.1,506,0,0,0.4,0.8,d51ae_00589
0.6714954376220703,0.604938268661499,0.6702020168304443,0.6078431606292725,580,1731119626,,False,1,d51ae_00588,2024-11-09_03-33-46,822.914089679718,822.914089679718,1886423,ggpu198,10.241.148.98,822.914089679718,1,0.0001,0.1,506,0,0,0.4,0.6,d51ae_00588
0.6714944839477539,0.604938268661499,0.670194149017334,0.6078431606292725,550,1731119571,,False,1,d51ae_00587,2024-11-09_03-32-51,781.3789868354797,781.3789868354797,1886187,ggpu198,10.241.148.98,781.3789868354797,1,0.0001,0.1,506,0,0,0.4,0.4,d51ae_00587
0.6714946627616882,0.604938268661499,0.6701951622962952,0.6078431606292725,549,1731119155,,False,1,d51ae_00586,2024-11-09_03-25-55,820.76633477211,820.76633477211,1885120,ggpu198,10.241.148.98,820.76633477211,1,0.0001,0.1,506,0,0,0.4,0.2,d51ae_00586
0.6714979410171509,0.604938268661499,0.6701668500900269,0.6078431606292725,450,1731118873,,False,1,d51ae_00585,2024-11-09_03-21-13,705.4745779037476,705.4745779037476,1884641,ggpu198,10.241.148.98,705.4745779037476,1,0.0001,0.1,506,0,0,0.4,0.0,d51ae_00585
0.6714000105857849,0.604938268661499,0.67009437084198,0.6078431606292725,577,1731118767,,False,1,d51ae_00584,2024-11-09_03-19-27,831.9227719306946,831.9227719306946,1883685,ggpu198,10.241.148.98,831.9227719306946,1,0.0001,0.1,506,0,0,0.2,0.8,d51ae_00584
0.6713913679122925,0.604938268661499,0.6700932383537292,0.6078431606292725,577,1731118722,,False,1,d51ae_00583,2024-11-09_03-18-42,830.449298620224,830.449298620224,1883333,ggpu198,10.241.148.98,830.449298620224,1,0.0001,0.1,506,0,0,0.2,0.6,d51ae_00583
0.671391487121582,0.604938268661499,0.670095682144165,0.6078431606292725,577,1731118255,,False,1,d51ae_00582,2024-11-09_03-10-55,850.1960945129395,850.1960945129395,1882434,ggpu198,10.241.148.98,850.1960945129395,1,0.0001,0.1,506,0,0,0.2,0.4,d51ae_00582
0.6713917255401611,0.604938268661499,0.6700969934463501,0.6078431606292725,577,1731118088,,False,1,d51ae_00581,2024-11-09_03-08-08,860.9936735630035,860.9936735630035,1881773,ggpu198,10.241.148.98,860.9936735630035,1,0.0001,0.1,506,0,0,0.2,0.2,d51ae_00581
0.6713675856590271,0.604938268661499,0.6700823307037354,0.6078431606292725,578,1731117891,,False,1,d51ae_00579,2024-11-09_03-04-51,831.9882245063782,831.9882245063782,1880660,ggpu198,10.241.148.98,831.9882245063782,1,0.0001,0.1,506,0,0,0.0,0.8,d51ae_00579
0.6713982820510864,0.604938268661499,0.6700875759124756,0.6078431606292725,504,1731117816,,False,1,d51ae_00580,2024-11-09_03-03-36,741.0094921588898,741.0094921588898,1880905,ggpu198,10.241.148.98,741.0094921588898,1,0.0001,0.1,506,0,0,0.2,0.0,d51ae_00580
0.6713591814041138,0.604938268661499,0.6700676083564758,0.6078431606292725,528,1731117329,,False,1,d51ae_00578,2024-11-09_02-55-29,812.020580291748,812.020580291748,1879479,ggpu198,10.241.148.98,812.020580291748,1,0.0001,0.1,506,0,0,0.0,0.6,d51ae_00578
0.6713582873344421,0.604938268661499,0.670064389705658,0.6078431606292725,513,1731117152,,False,1,d51ae_00577,2024-11-09_02-52-32,782.9546616077423,782.9546616077423,1878864,ggpu198,10.241.148.98,782.9546616077423,1,0.0001,0.1,506,0,0,0.0,0.4,d51ae_00577
0.6713581681251526,0.604938268661499,0.6700660586357117,0.6078431606292725,517,1731117037,,False,1,d51ae_00576,2024-11-09_02-50-37,759.0984280109406,759.0984280109406,1878061,ggpu198,10.241.148.98,759.0984280109406,1,0.0001,0.1,506,0,0,0.0,0.2,d51ae_00576
0.6713582873344421,0.604938268661499,0.6700652837753296,0.6078431606292725,512,1731116989,,False,1,d51ae_00575,2024-11-09_02-49-49,759.6584007740021,759.6584007740021,1877730,ggpu198,10.241.148.98,759.6584007740021,1,0.0001,0.1,506,0,0,0.0,0.0,d51ae_00575
0.6719763278961182,0.604938268661499,0.6707812547683716,0.6078431606292725,98,1731116442,,False,1,d51ae_00574,2024-11-09_02-40-42,294.87287187576294,294.87287187576294,1876973,ggpu198,10.241.148.98,294.87287187576294,1,0.001,0.1,506,0,0,0.8,0.8,d51ae_00574
0.6719921231269836,0.604938268661499,0.6708194017410278,0.6078431606292725,98,1731116310,,False,1,d51ae_00573,2024-11-09_02-38-30,246.55807256698608,246.55807256698608,1876280,ggpu198,10.241.148.98,246.55807256698608,1,0.001,0.1,506,0,0,0.8,0.6,d51ae_00573
0.6719608306884766,0.604938268661499,0.6704118251800537,0.6078431606292725,19,1731116228,,False,1,d51ae_00572,2024-11-09_02-37-08,169.02431201934814,169.02431201934814,1876042,ggpu198,10.241.148.98,169.02431201934814,1,0.001,0.1,506,0,0,0.8,0.4,d51ae_00572
0.6718962788581848,0.604938268661499,0.6703091859817505,0.6078431606292725,17,1731116195,,False,1,d51ae_00571,2024-11-09_02-36-35,203.8695011138916,203.8695011138916,1875548,ggpu198,10.241.148.98,203.8695011138916,1,0.001,0.1,506,0,0,0.8,0.2,d51ae_00571
0.6716179847717285,0.604938268661499,0.6703134179115295,0.6078431606292725,71,1731116088,,False,1,d51ae_00569,2024-11-09_02-34-48,226.97548127174377,226.97548127174377,1874176,ggpu198,10.241.148.98,226.97548127174377,1,0.001,0.1,506,0,0,0.6,0.8,d51ae_00569
0.6717740297317505,0.604938268661499,0.6701850891113281,0.6078431606292725,19,1731116042,,False,1,d51ae_00570,2024-11-09_02-34-02,168.2992868423462,168.2992868423462,1874463,ggpu198,10.241.148.98,168.2992868423462,1,0.001,0.1,506,0,0,0.8,0.0,d51ae_00570
0.671605110168457,0.604938268661499,0.6699888706207275,0.6078431606292725,16,1731116033,,False,1,d51ae_00568,2024-11-09_02-33-53,171.28252363204956,171.28252363204956,1874166,ggpu198,10.241.148.98,171.28252363204956,1,0.001,0.1,506,0,0,0.6,0.6,d51ae_00568
0.6715797185897827,0.604938268661499,0.6699502468109131,0.6078431606292725,16,1731115909,,False,1,d51ae_00567,2024-11-09_02-31-49,233.57192015647888,233.57192015647888,1872892,ggpu198,10.241.148.98,233.57192015647888,1,0.001,0.1,506,0,0,0.6,0.4,d51ae_00567
0.671515941619873,0.604938268661499,0.6701480150222778,0.6078431606292725,53,1731115849,,False,1,d51ae_00564,2024-11-09_02-30-49,205.16912722587585,205.16912722587585,1872031,ggpu198,10.241.148.98,205.16912722587585,1,0.001,0.1,506,0,0,0.4,0.8,d51ae_00564
0.6715729236602783,0.604938268661499,0.6699391007423401,0.6078431606292725,16,1731115815,,False,1,d51ae_00566,2024-11-09_02-30-15,171.39004182815552,171.39004182815552,1872188,ggpu198,10.241.148.98,171.39004182815552,1,0.001,0.1,506,0,0,0.6,0.2,d51ae_00566
0.6714963316917419,0.604938268661499,0.6698305010795593,0.6078431606292725,17,1731115812,,False,1,d51ae_00565,2024-11-09_02-30-12,168.3160297870636,168.3160297870636,1872128,ggpu198,10.241.148.98,168.3160297870636,1,0.001,0.1,506,0,0,0.6,0.0,d51ae_00565
0.6714516878128052,0.604938268661499,0.6701143383979797,0.6078431606292725,64,1731115661,,False,1,d51ae_00560,2024-11-09_02-27-41,229.51083040237427,229.51083040237427,1869929,ggpu198,10.241.148.98,229.51083040237427,1,0.001,0.1,506,0,0,0.4,0.0,d51ae_00560
0.6715050339698792,0.604938268661499,0.6698803901672363,0.6078431606292725,16,1731115618,,False,1,d51ae_00563,2024-11-09_02-26-58,186.3043131828308,186.3043131828308,1870140,ggpu198,10.241.148.98,186.3043131828308,1,0.001,0.1,506,0,0,0.4,0.6,d51ae_00563
0.6714991927146912,0.604938268661499,0.6698689460754395,0.6078431606292725,16,1731115615,,False,1,d51ae_00561,2024-11-09_02-26-55,183.4914824962616,183.4914824962616,1870018,ggpu198,10.241.148.98,183.4914824962616,1,0.001,0.1,506,0,0,0.4,0.2,d51ae_00561
0.6714997887611389,0.604938268661499,0.6698712110519409,0.6078431606292725,16,1731115610,,False,1,d51ae_00562,2024-11-09_02-26-50,178.11800026893616,178.11800026893616,1870027,ggpu198,10.241.148.98,178.11800026893616,1,0.001,0.1,506,0,0,0.4,0.4,d51ae_00562
0.6714194416999817,0.604938268661499,0.6699767708778381,0.6078431606292725,39,1731115410,,False,1,d51ae_00559,2024-11-09_02-23-30,206.55767464637756,206.55767464637756,1867967,ggpu198,10.241.148.98,206.55767464637756,1,0.001,0.1,506,0,0,0.2,0.8,d51ae_00559
0.6714074015617371,0.604938268661499,0.66996169090271,0.6078431606292725,39,1731115408,,False,1,d51ae_00558,2024-11-09_02-23-28,204.37494826316833,204.37494826316833,1867966,ggpu198,10.241.148.98,204.37494826316833,1,0.001,0.1,506,0,0,0.2,0.6,d51ae_00558
0.6714072823524475,0.604938268661499,0.6699561476707458,0.6078431606292725,38,1731115407,,False,1,d51ae_00556,2024-11-09_02-23-27,208.51267313957214,208.51267313957214,1867479,ggpu198,10.241.148.98,208.51267313957214,1,0.001,0.1,506,0,0,0.2,0.2,d51ae_00556
0.6714076995849609,0.604938268661499,0.6699567437171936,0.6078431606292725,38,1731115404,,False,1,d51ae_00557,2024-11-09_02-23-24,205.87246918678284,205.87246918678284,1867480,ggpu198,10.241.148.98,205.87246918678284,1,0.001,0.1,506,0,0,0.2,0.4,d51ae_00557
0.6713638305664062,0.604938268661499,0.6699018478393555,0.6078431606292725,36,1731115185,,False,1,d51ae_00554,2024-11-09_02-19-45,205.5375738143921,205.5375738143921,1865727,ggpu198,10.241.148.98,205.5375738143921,1,0.001,0.1,506,0,0,0.0,0.8,d51ae_00554
0.6714184880256653,0.604938268661499,0.669972836971283,0.6078431606292725,37,1731115185,,False,1,d51ae_00555,2024-11-09_02-19-45,205.25743985176086,205.25743985176086,1865733,ggpu198,10.241.148.98,205.25743985176086,1,0.001,0.1,506,0,0,0.2,0.0,d51ae_00555
0.6713593006134033,0.604938268661499,0.6698892116546631,0.6078431606292725,35,1731115165,,False,1,d51ae_00552,2024-11-09_02-19-25,199.41375374794006,199.41375374794006,1865231,ggpu198,10.241.148.98,199.41375374794006,1,0.001,0.1,506,0,0,0.0,0.4,d51ae_00552
0.6713593006134033,0.604938268661499,0.6698962450027466,0.6078431606292725,36,1731115165,,False,1,d51ae_00553,2024-11-09_02-19-25,199.25151181221008,199.25151181221008,1865297,ggpu198,10.241.148.98,199.25151181221008,1,0.001,0.1,506,0,0,0.0,0.6,d51ae_00553
0.6713592410087585,0.604938268661499,0.669888973236084,0.6078431606292725,35,1731114958,,False,1,d51ae_00550,2024-11-09_02-15-59,198.78941416740417,198.78941416740417,1863366,ggpu198,10.241.148.98,198.78941416740417,1,0.001,0.1,506,0,0,0.0,0.0,d51ae_00550
0.671359121799469,0.604938268661499,0.6698892712593079,0.6078431606292725,35,1731114958,,False,1,d51ae_00551,2024-11-09_02-15-58,198.0570843219757,198.0570843219757,1863426,ggpu198,10.241.148.98,198.0570843219757,1,0.001,0.1,506,0,0,0.0,0.2,d51ae_00551
0.6715441346168518,0.604938268661499,0.6700268983840942,0.6078431606292725,4,1731114929,,False,1,d51ae_00549,2024-11-09_02-15-29,169.55178999900818,169.55178999900818,1863367,ggpu198,10.241.148.98,169.55178999900818,1,0.01,0.1,506,0,0,0.8,0.8,d51ae_00549
0.6715134382247925,0.604938268661499,0.6698930263519287,0.6078431606292725,3,1731114924,,False,1,d51ae_00548,2024-11-09_02-15-24,164.39540028572083,164.39540028572083,1863362,ggpu198,10.241.148.98,164.39540028572083,1,0.01,0.1,506,0,0,0.8,0.6,d51ae_00548
0.6714963316917419,0.604938268661499,0.6698295474052429,0.6078431606292725,3,1731114738,,False,1,d51ae_00546,2024-11-09_02-12-18,167.09552145004272,167.09552145004272,1861280,ggpu198,10.241.148.98,167.09552145004272,1,0.01,0.1,506,0,0,0.8,0.2,d51ae_00546
0.6715758442878723,0.604938268661499,0.6699366569519043,0.6078431606292725,2,1731114738,,False,1,d51ae_00545,2024-11-09_02-12-18,166.38220930099487,166.38220930099487,1860919,ggpu198,10.241.148.98,166.38220930099487,1,0.01,0.1,506,0,0,0.8,0.0,d51ae_00545
0.6715021729469299,0.604938268661499,0.6698713898658752,0.6078431606292725,3,1731114737,,False,1,d51ae_00547,2024-11-09_02-12-17,165.04266166687012,165.04266166687012,1861344,ggpu198,10.241.148.98,165.04266166687012,1,0.01,0.1,506,0,0,0.8,0.4,d51ae_00547
0.6715924739837646,0.604938268661499,0.6697657704353333,0.6078431606292725,0,1731114734,,False,1,d51ae_00544,2024-11-09_02-12-14,163.06190967559814,163.06190967559814,1860835,ggpu198,10.241.148.98,163.06190967559814,1,0.01,0.1,506,0,0,0.6,0.8,d51ae_00544
0.6715430617332458,0.604938268661499,0.6697490215301514,0.6078431606292725,1,1731114555,,False,1,d51ae_00543,2024-11-09_02-09-15,163.64171075820923,163.64171075820923,1859150,ggpu198,10.241.148.98,163.64171075820923,1,0.01,0.1,506,0,0,0.6,0.6,d51ae_00543
0.6715513467788696,0.604938268661499,0.6702549457550049,0.6078431606292725,9,1731114551,,False,1,d51ae_00540,2024-11-09_02-09-11,170.12191700935364,170.12191700935364,1858432,ggpu198,10.241.148.98,170.12191700935364,1,0.01,0.1,506,0,0,0.6,0.0,d51ae_00540
0.6715899705886841,0.604938268661499,0.6697511076927185,0.6078431606292725,1,1731114544,,False,1,d51ae_00542,2024-11-09_02-09-04,158.98616933822632,158.98616933822632,1858964,ggpu198,10.241.148.98,158.98616933822632,1,0.01,0.1,506,0,0,0.6,0.4,d51ae_00542
0.6716063022613525,0.604938268661499,0.6697567701339722,0.6078431606292725,1,1731114541,,False,1,d51ae_00541,2024-11-09_02-09-01,156.6321611404419,156.6321611404419,1858947,ggpu198,10.241.148.98,156.6321611404419,1,0.01,0.1,506,0,0,0.6,0.2,d51ae_00541
0.6714295148849487,0.604938268661499,0.6701098680496216,0.6078431606292725,9,1731114370,,False,1,d51ae_00539,2024-11-09_02-06-10,178.31256413459778,178.31256413459778,1856892,ggpu198,10.241.148.98,178.31256413459778,1,0.01,0.1,506,0,0,0.4,0.8,d51ae_00539
0.6714604496955872,0.604938268661499,0.6701402068138123,0.6078431606292725,9,1731114364,,False,1,d51ae_00538,2024-11-09_02-06-04,175.74034714698792,175.74034714698792,1856883,ggpu198,10.241.148.98,175.74034714698792,1,0.01,0.1,506,0,0,0.4,0.6,d51ae_00538
0.6714714765548706,0.604938268661499,0.6701521873474121,0.6078431606292725,9,1731114363,,False,1,d51ae_00537,2024-11-09_02-06-03,174.60538935661316,174.60538935661316,1856882,ggpu198,10.241.148.98,174.60538935661316,1,0.01,0.1,506,0,0,0.4,0.4,d51ae_00537
0.6714717745780945,0.604938268661499,0.6701518297195435,0.6078431606292725,9,1731114331,,False,1,d51ae_00536,2024-11-09_02-05-31,178.68750858306885,178.68750858306885,1856108,ggpu198,10.241.148.98,178.68750858306885,1,0.01,0.1,506,0,0,0.4,0.2,d51ae_00536
0.6713539958000183,0.604938268661499,0.6700155735015869,0.6078431606292725,9,1731114171,,False,1,d51ae_00534,2024-11-09_02-02-51,169.43571019172668,169.43571019172668,1854824,ggpu198,10.241.148.98,169.43571019172668,1,0.01,0.1,506,0,0,0.2,0.8,d51ae_00534
0.671362578868866,0.604938268661499,0.6700167655944824,0.6078431606292725,9,1731114166,,False,1,d51ae_00533,2024-11-09_02-02-46,165.09447765350342,165.09447765350342,1854786,ggpu198,10.241.148.98,165.09447765350342,1,0.01,0.1,506,0,0,0.2,0.6,d51ae_00533
0.6714104413986206,0.604938268661499,0.6700412034988403,0.6078431606292725,8,1731114166,,False,1,d51ae_00535,2024-11-09_02-02-46,165.0897421836853,165.0897421836853,1854825,ggpu198,10.241.148.98,165.0897421836853,1,0.01,0.1,506,0,0,0.4,0.0,d51ae_00535
0.6713644862174988,0.604938268661499,0.6700180172920227,0.6078431606292725,9,1731114064,,False,1,d51ae_00532,2024-11-09_02-01-04,226.7546956539154,226.7546956539154,1853375,ggpu198,10.241.148.98,226.7546956539154,1,0.01,0.1,506,0,0,0.2,0.4,d51ae_00532
0.6713669300079346,0.604938268661499,0.6700207591056824,0.6078431606292725,9,1731113973,,False,1,d51ae_00531,2024-11-09_01-59-33,165.8879508972168,165.8879508972168,1852633,ggpu198,10.241.148.98,165.8879508972168,1,0.01,0.1,506,0,0,0.2,0.2,d51ae_00531
0.6712768077850342,0.604938268661499,0.6698916554450989,0.6078431606292725,9,1731113972,,False,1,d51ae_00530,2024-11-09_01-59-32,164.94927978515625,164.94927978515625,1852631,ggpu198,10.241.148.98,164.94927978515625,1,0.01,0.1,506,0,0,0.2,0.0,d51ae_00530
0.6712357401847839,0.604938268661499,0.6697952151298523,0.6078431606292725,8,1731113968,,False,1,d51ae_00529,2024-11-09_01-59-28,161.1423623561859,161.1423623561859,1852587,ggpu198,10.241.148.98,161.1423623561859,1,0.01,0.1,506,0,0,0.0,0.8,d51ae_00529
0.6712440252304077,0.604938268661499,0.6698464751243591,0.6078431606292725,9,1731113821,,False,1,d51ae_00528,2024-11-09_01-57-01,190.98269701004028,190.98269701004028,1850704,ggpu198,10.241.148.98,190.98269701004028,1,0.01,0.1,506,0,0,0.0,0.6,d51ae_00528
0.6712425947189331,0.604938268661499,0.6698352098464966,0.6078431606292725,9,1731113780,,False,1,d51ae_00527,2024-11-09_01-56-20,167.9818549156189,167.9818549156189,1850420,ggpu198,10.241.148.98,167.9818549156189,1,0.01,0.1,506,0,0,0.0,0.4,d51ae_00527
0.6712434887886047,0.604938268661499,0.6698364615440369,0.6078431606292725,9,1731113780,,False,1,d51ae_00526,2024-11-09_01-56-20,167.9226450920105,167.9226450920105,1850413,ggpu198,10.241.148.98,167.9226450920105,1,0.01,0.1,506,0,0,0.0,0.2,d51ae_00526
0.671245276927948,0.604938268661499,0.6698388457298279,0.6078431606292725,9,1731113775,,False,1,d51ae_00525,2024-11-09_01-56-15,163.23683071136475,163.23683071136475,1850121,ggpu198,10.241.148.98,163.23683071136475,1,0.01,0.1,506,0,0,0.0,0.0,d51ae_00525
0.671084463596344,0.604938268661499,0.6698079109191895,0.6078431606292725,10,1731113609,,False,1,d51ae_00524,2024-11-09_01-53-29,180.65225458145142,180.65225458145142,1848541,ggpu198,10.241.148.98,180.65225458145142,1,0.1,0.1,506,0,0,0.8,0.8,d51ae_00524
0.6710923910140991,0.604938268661499,0.6697198748588562,0.6078431606292725,12,1731113588,,False,1,d51ae_00522,2024-11-09_01-53-08,174.44523000717163,174.44523000717163,1848163,ggpu198,10.241.148.98,174.44523000717163,1,0.1,0.1,506,0,0,0.8,0.4,d51ae_00522
0.6709938049316406,0.604938268661499,0.6697676181793213,0.6078431606292725,12,1731113588,,False,1,d51ae_00521,2024-11-09_01-53-08,173.85070848464966,173.85070848464966,1847822,ggpu198,10.241.148.98,173.85070848464966,1,0.1,0.1,506,0,0,0.8,0.2,d51ae_00521
0.6710071563720703,0.604938268661499,0.669811487197876,0.6078431606292725,3,1731113578,,False,1,d51ae_00523,2024-11-09_01-52-58,161.03684639930725,161.03684639930725,1848317,ggpu198,10.241.148.98,161.03684639930725,1,0.1,0.1,506,0,0,0.8,0.6,d51ae_00523
0.6710578203201294,0.604938268661499,0.669770359992981,0.6078431606292725,17,1731113408,,False,1,d51ae_00520,2024-11-09_01-50-08,187.03826236724854,187.03826236724854,1846295,ggpu198,10.241.148.98,187.03826236724854,1,0.1,0.1,506,0,0,0.8,0.0,d51ae_00520
